step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1189,adam,1189,1190,1.938061843257688e-07,1,7.460515474416267e-05,7.40071863367914e-06,1.1152717582665005e-05,8.439541866984513e-09,1,1,,0,4.667096901200157e-09,0.651896410055052,0.447133844752237,0.30149571551468196,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577723586887223,0.651896410055052,0.447133844752237,0.30149571551468196,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577723586887223,0.0
1190,adam,1190,1191,1.9186812248251115e-07,1,7.460515474416267e-05,7.4007186547418275e-06,1.1152716945006514e-05,8.361135059143706e-09,1,1,,0,4.667774450896671e-09,0.651896410055052,0.44713384457462485,0.301495715394921,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772364463966,0.651896410055052,0.44713384457462485,0.301495715394921,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772364463966,0.0
1191,adam,1191,1192,1.8994944125768602e-07,1,7.460515474416267e-05,7.400718675628975e-06,1.1152716313295386e-05,8.28345406560507e-09,1,1,,0,4.66844572808279e-09,0.651896410055052,0.4471338443986412,0.3014957152762577,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772370185643,0.651896410055052,0.4471338443986412,0.3014957152762577,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772370185643,0.0
1192,adam,1192,1193,1.8804994684510913e-07,1,7.460515474416267e-05,7.400718696339744e-06,1.1152715687456487e-05,8.206492216643417e-09,1,1,,0,4.669110790707508e-09,0.651896410055052,0.44713384422427055,0.3014957151586821,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772375854251,0.651896410055052,0.44713384422427055,0.3014957151586821,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772375854251,0.0
1193,adam,1193,1194,1.8616944737665807e-07,1,7.460515474416267e-05,7.400718716877424e-06,1.1152715067453388e-05,8.130242850642284e-09,1,1,,0,4.669769696107952e-09,0.651896410055052,0.44713384405149803,0.30149571504218425,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772381470278,0.651896410055052,0.44713384405149803,0.30149571504218425,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772381470278,0.0
1194,adam,1194,1195,1.843077529028915e-07,1,7.460515474416267e-05,7.4007187372429195e-06,1.1152714453237814e-05,8.054699389153126e-09,1,1,,0,4.67042250098203e-09,0.651896410055052,0.44713384388030963,0.3014957149267544,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577723870342116,0.651896410055052,0.44713384388030963,0.3014957149267544,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577723870342116,0.0
1195,adam,1195,1196,1.8246467537386255e-07,1,7.460515474416267e-05,7.400718757437667e-06,1.1152713844744821e-05,7.979855345056595e-09,1,1,,0,4.671069261646946e-09,0.651896410055052,0.44713384371069015,0.3014957148123826,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772392546533,0.651896410055052,0.44713384371069015,0.3014957148123826,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772392546533,0.0
1196,adam,1196,1197,1.8064002862012394e-07,1,7.460515474416267e-05,7.400718777462307e-06,1.1152713241919116e-05,7.90570428267691e-09,1,1,,0,4.6717100337741564e-09,0.651896410055052,0.44713384354262586,0.30149571469905934,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577723980077176,0.651896410055052,0.44713384354262586,0.30149571469905934,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577723980077176,0.0
1197,adam,1197,1198,1.788336283339227e-07,1,7.460515474416267e-05,7.40071879731935e-06,1.1152712644717033e-05,7.832239782556002e-09,1,1,,0,4.672344872615396e-09,0.651896410055052,0.44713384337610246,0.30149571458677504,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577724034182396,0.651896410055052,0.44713384337610246,0.30149571458677504,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577724034182396,0.0
1198,adam,1198,1199,1.7704529205058347e-07,1,7.460515474416267e-05,7.400718817008108e-06,1.1152712053068043e-05,7.759455551685479e-09,1,1,,0,4.67297383305423e-09,0.651896410055052,0.4471338432111059,0.3014957144755202,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772408778567,0.651896410055052,0.4471338432111059,0.3014957144755202,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772408778567,0.0
1199,adam,1199,1200,1.7527483913007764e-07,1,7.460515474416267e-05,7.4007188365323e-06,1.11527114669503e-05,7.687345317381883e-09,1,1,,0,4.673596969271032e-09,0.651896410055052,0.4471338430476217,0.3014957143652854,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.36577724140891654,0.651896410055052,0.4471338430476217,0.3014957143652854,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.36577724140891654,0.0
1200,adam,1200,1201,,1,7.460515474416267e-05,7.400718855894299e-06,1.1152710886302221e-05,7.61590279879998e-09,1,1,,0,4.674214335019429e-09,0.651896410055052,0.4471338428856369,0.30149571425606125,0.0,0.0,0.0,0.007648715204681109,0.008637427553627449,0.013966630439436674,0.002810106901310943,0.007744176416989593,0.9888062851523053,35.850913079043266,0.0,0.3657772419350491,0.651896410055052,0.4471338428856369,0.30149571425606125,0.008637427553627449,0.007648715204681109,0.013966630439436674,0.3657772419350491,0.0
1201,lbfgs_unbounded,0,0,,1,7.460385337119863e-05,7.3943113300791475e-06,1.1147839145907932e-05,0.0,1,2,,0,3.795875638938036e-12,0.6518807324243668,0.4471089227610278,0.30149571425606125,0.0,0.0,0.0,0.0076487022425088215,0.00863735221993399,0.01396640431615993,0.0028102339574403437,0.007744130608410112,0.9887981602193743,35.85054994126567,0.0,0.3657772419350491,0.6518807324243668,0.4471089227610278,0.30149571425606125,0.00863735221993399,0.0076487022425088215,0.01396640431615993,0.3657772419350491,0.0
1202,lbfgs_unbounded,1,8,,1,6.384272096995647e-05,0.0003555361956023994,0.0005517859846255408,0.1463289491092069,1,10,,0,9.466172452742997e-12,0.5976801461291381,0.30663223980340076,0.2754305717714681,0.0,0.0,0.0,0.006398175449767279,0.007990164013958441,0.013833025863205417,0.00145078899173565,0.008126329455987843,1.0473821385581306,38.411234129122924,0.0,0.40047049477674035,0.5976801461291381,0.30663223980340076,0.2754305717714681,0.007990164013958441,0.006398175449767279,0.013833025863205417,0.40047049477674035,0.0
1203,lbfgs_unbounded,2,10,,1,6.383290426238289e-05,0.0003604946468770973,0.0005598322430340996,0.0005401970216021061,1,15,,0,1.6034881532349479e-12,0.5973786642106985,0.3059714701212243,0.27523470181301124,0.0,0.0,0.0,0.0064018459112736344,0.007989549690838833,0.013832475284053495,0.0014681933184236746,0.00813011165317884,1.0479617702028352,38.438957166843295,0.0,0.4006905819343565,0.5973786642106985,0.3059714701212243,0.27523470181301124,0.007989549690838833,0.0064018459112736344,0.013832475284053495,0.4006905819343565,0.0
1204,lbfgs_unbounded,3,12,,1,5.636971817110851e-05,0.0005043519311634907,0.0007948547181069797,0.05495534086955463,1,7,,0,8.186113914333139e-14,0.5909805981098172,0.2720354063054998,0.26847570684560007,0.0,0.0,0.0,0.006292108419261093,0.007507976969271317,0.013104726011722159,0.002085340913764462,0.008082995231981548,1.0495096286086245,39.09701520288273,0.0,0.41848687632488235,0.5909805981098172,0.2720354063054998,0.26847570684560007,0.007507976969271317,0.006292108419261093,0.013104726011722159,0.41848687632488235,0.0
1205,lbfgs_unbounded,4,13,,1,4.327884550849335e-05,0.0003907052166088257,0.0006204301448957749,0.07039582696765183,1,8,,0,4.026675252339346e-16,0.614299915723471,0.2481851526004629,0.26862485603526565,0.0,0.0,0.0,0.00563196425617379,0.006578665936836537,0.011621538144311145,0.0019259468600268455,0.00767799771129984,1.005480209726599,38.131802087643365,0.0,0.44305238981798545,0.614299915723471,0.2481851526004629,0.26862485603526565,0.006578665936836537,0.00563196425617379,0.011621538144311145,0.44305238981798545,0.0
1206,lbfgs_unbounded,5,14,,1,3.440185453876056e-05,0.00013937644364959997,0.00017846439457155883,0.05075178807147386,1,12,,0,1.295989528683082e-11,0.6525052845018876,0.2454200899773747,0.27983121113510906,0.0,0.0,0.0,0.005323375018216671,0.005865309415432451,0.009987965556182159,0.0021853038833163888,0.0070162674241893,0.9267473894097711,35.787035708101136,0.0,0.4591893733977204,0.6525052845018876,0.2454200899773747,0.27983121113510906,0.005865309415432451,0.005323375018216671,0.009987965556182159,0.4591893733977204,0.0
1207,lbfgs_unbounded,6,15,,1,3.249181323275038e-05,0.0003993256324327217,0.0005903698862225313,0.08852448168853475,1,9,,0,2.422090865251626e-13,0.6838559027372488,0.18942228172076633,0.2635610403312402,0.0,0.0,0.0,0.005293121648728018,0.005700159053285301,0.008480799852403631,0.0030708796420156814,0.006856470773952392,0.9148713635712327,36.01723062153465,0.0,0.5105889730937601,0.6838559027372488,0.18942228172076633,0.2635610403312402,0.005700159053285301,0.005293121648728018,0.008480799852403631,0.5105889730937601,0.0
1208,lbfgs_unbounded,7,16,,1,3.0891431464295125e-05,4.0366473871653125e-05,5.043239868782071e-05,0.025477643386256042,1,10,,0,6.906184492323854e-12,0.6812671567974493,0.21299619662535546,0.27459888185291514,0.0,0.0,0.0,0.0052647357746070066,0.005558006069112837,0.008720911054951173,0.0027613867713830445,0.006732543409755539,0.8961059212793101,35.131434912070276,0.0,0.4928879505748942,0.6812671567974493,0.21299619662535546,0.27459888185291514,0.005558006069112837,0.0052647357746070066,0.008720911054951173,0.4928879505748942,0.0
1209,lbfgs_unbounded,8,17,,1,3.0653303267283674e-05,6.146720954570613e-06,1.0444991318292506e-05,0.014455615588252452,1,12,,0,6.848344375380729e-13,0.6875217375727392,0.20568242416162058,0.27312418476587125,0.0,0.0,0.0,0.0052785378011217955,0.005536542537295607,0.008441035232537076,0.002906223809676079,0.006674840766726876,0.8898940096603977,34.998014867630495,0.0,0.50125093697346,0.6875217375727392,0.20568242416162058,0.27312418476587125,0.005536542537295607,0.0052785378011217955,0.008441035232537076,0.50125093697346,0.0
1210,lbfgs_unbounded,9,18,,1,3.060901669182842e-05,8.229204397637601e-06,1.2384877181129974e-05,0.009625642934001533,1,11,,0,4.4277253785691584e-11,0.6919384759047691,0.2012941680293243,0.2724357130516408,0.0,0.0,0.0,0.005298331658364009,0.005532541612299759,0.008248911185449249,0.0030147243452148375,0.006628856526991642,0.884737511089279,34.86874262373233,0.0,0.5068138917966604,0.6919384759047691,0.2012941680293243,0.2724357130516408,0.005532541612299759,0.005298331658364009,0.008248911185449249,0.5068138917966604,0.0
1211,lbfgs_unbounded,10,19,,1,3.060798941129608e-05,9.430272985655374e-07,1.5551589238972435e-06,0.00020540948929884836,1,13,,0,6.541039367533305e-16,0.692214622785778,0.2014479738482708,0.27261016322638343,0.0,0.0,0.0,0.0053014119277541485,0.00553244877168294,0.008241071502440108,0.0030219544666260064,0.006623193997290204,0.8840181485410571,34.8440549061503,0.0,0.5067958410041026,0.692214622785778,0.2014479738482708,0.27261016322638343,0.00553244877168294,0.0053014119277541485,0.008241071502440108,0.5067958410041026,0.0
1212,lbfgs_unbounded,11,20,,1,3.060795403757118e-05,5.348748556523089e-07,6.856969947905485e-07,6.780269530524213e-05,1,10,,0,2.2671210149070426e-12,0.6922905713781857,0.20146001655779738,0.2726429316381395,0.0,0.0,0.0,0.005302141526302153,0.005532445574750029,0.008238645805238143,0.003023912543347425,0.006621853359810996,0.8838522679264862,34.83874992300892,0.0,0.5068086845848675,0.6922905713781857,0.20146001655779738,0.2726429316381395,0.005532445574750029,0.005302141526302153,0.008238645805238143,0.5068086845848675,0.0
1213,lbfgs_unbounded,12,22,,1,3.0607930024456055e-05,1.09073378203024e-06,1.4156554563804144e-06,7.126513581114404e-05,1,13,,0,2.890238987412985e-14,0.6923316160498546,0.20146468267734244,0.27266083086778453,0.0,0.0,0.0,0.005302482381987489,0.005532443404541619,0.008237401057600029,0.0030248248245615173,0.0066212387326657135,0.8837846183986664,34.837628233604434,0.0,0.5067723072279496,0.6923316160498546,0.20146468267734244,0.27266083086778453,0.005532443404541619,0.005302482381987489,0.008237401057600029,0.5067723072279496,0.0
1214,lbfgs_unbounded,13,23,,1,3.0607843449895126e-05,1.994590094121433e-06,2.789259231846279e-06,0.00030802454472438464,1,11,,0,2.8679210478763325e-12,0.6924238977164059,0.20147139910504966,0.2727014295773837,0.0,0.0,0.0,0.005303133477351003,0.005532435580275212,0.00823474795184069,0.0030265606033566973,0.006620090461417058,0.8836790255835554,34.83877878519204,0.0,0.5065995444283206,0.6924238977164059,0.20147139910504966,0.2727014295773837,0.005532435580275212,0.005303133477351003,0.00823474795184069,0.5065995444283206,0.0
1215,lbfgs_unbounded,14,24,,1,3.060759074090147e-05,3.3685117102925274e-06,4.883765129517592e-06,0.0011235486880948277,1,18,,0,1.3272252038088084e-13,0.6926549743688613,0.2014781283601038,0.272803249958829,0.0,0.0,0.0,0.005304499381946336,0.005532412741372562,0.008228411455641606,0.003030193711973827,0.00661775172512874,0.8835215229456432,34.85011831278,0.0,0.5059602357951062,0.6926549743688613,0.2014781283601038,0.272803249958829,0.005532412741372562,0.005304499381946336,0.008228411455641606,0.5059602357951062,0.0
1216,lbfgs_unbounded,15,25,,1,3.060723518886493e-05,3.605816598790529e-06,5.306463547337728e-06,0.0019797223357022778,1,10,,0,9.075327998401576e-11,0.6929452018961059,0.20146948172930787,0.27293009104696947,0.0,0.0,0.0,0.005305774753720661,0.005532380607737046,0.008221014309727565,0.0030335674066076573,0.006615701530886125,0.8834983785307247,34.87805838538132,0.0,0.5048290655264136,0.6929452018961059,0.20146948172930787,0.27293009104696947,0.005532380607737046,0.005305774753720661,0.008221014309727565,0.5048290655264136,0.0
1217,lbfgs_unbounded,16,26,,1,3.0606986595622146e-05,1.7203135436896375e-06,2.5655680993695216e-06,0.002016469483244368,1,11,,0,6.03861732568148e-13,0.6931096500677842,0.20144788839649075,0.2730075519098113,0.0,0.0,0.0,0.005305918591209436,0.005532358140578224,0.008217619447361595,0.0030338242765450838,0.006615740145847328,0.8837335047178526,34.91433839589158,0.0,0.5036741505189257,0.6931096500677842,0.20144788839649075,0.2730075519098113,0.005532358140578224,0.005305918591209436,0.008217619447361595,0.5036741505189257,0.0
1218,lbfgs_unbounded,17,27,,1,3.0606946593795425e-05,5.775377022924535e-07,8.649253114817847e-07,0.00018909998139768363,1,14,,0,1.2879315804205234e-13,0.6930575141085163,0.20144641439619781,0.272990779274032,0.0,0.0,0.0,0.005305350798564021,0.0055323545253169945,0.008219552318412473,0.0030321911958105107,0.0066168142721096295,0.883882642255495,34.921188468484324,0.0,0.5035678874073379,0.6930575141085163,0.20144641439619781,0.272990779274032,0.0055323545253169945,0.005305350798564021,0.008219552318412473,0.5035678874073379,0.0
1219,lbfgs_unbounded,18,28,,1,3.060693871379162e-05,2.556263206901659e-08,3.740309689059676e-08,0.00022944039032239533,1,11,,0,2.8510739022959304e-12,0.6929977826465522,0.20144123816907925,0.2729636798821026,0.0,0.0,0.0,0.0053049386051412135,0.005532353813142433,0.008221233879189433,0.0030311150974554413,0.0066175307023008416,0.8839446247288991,34.91982327458588,0.0,0.503697007173258,0.6929977826465522,0.20144123816907925,0.2729636798821026,0.005532353813142433,0.0053049386051412135,0.008221233879189433,0.503697007173258,0.0
1220,lbfgs_unbounded,19,29,,1,3.0606938661563995e-05,2.021932198018661e-09,3.0873864162927686e-09,4.775200064913859e-05,1,12,,0,2.6959374977214725e-12,0.6929932759911903,0.20143871839216354,0.27296014819428693,0.0,0.0,0.0,0.0053049151916358134,0.005532353808422234,0.008221307529872946,0.003031083151191659,0.006617563414723769,0.8839439163636927,34.91918899657191,0.0,0.5037248703325727,0.6929932759911903,0.20143871839216354,0.27296014819428693,0.005532353808422234,0.0053049151916358134,0.008221307529872946,0.5037248703325727,0.0
1221,lbfgs_unbounded,20,52,,1,3.060693866156394e-05,2.0219321917667286e-09,3.087386405938638e-09,3.1933791914210233e-15,1,12,,0,2.6959378023307476e-12,0.6929932759911911,0.2014387183921635,0.2729601481942868,0.0,0.0,0.0,0.005304915191635811,0.005532353808422229,0.008221307529872936,0.0030310831511916603,0.006617563414723763,0.8839439163636926,34.91918899657194,0.0,0.5037248703325746,0.6929932759911911,0.2014387183921635,0.2729601481942868,0.005532353808422229,0.005304915191635811,0.008221307529872936,0.5037248703325746,0.0
