step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
424,1,3.985419007502999e-07,2.2945474773717038e-08,1,1,,0,7.29052481467884e-09,-1.8121197401392333,0.029876447842059502,-0.6569006726969704,0.001,0.0010000000000000015,0.0017090839064253167,0.00031010237480681274,0.0006313017509482291,0.0032879622619607276,0.00026305929899521607,0.0003945327316275483,0.11541959413288072,1.210658613162777,0.1043145622417762,0.22896869958873364,-1.8121197401392333,0.029876447842059502,-0.6569006726969704,0.0006313017509482291,0.00031010237480681274,0.0032879622619607276,0.22896869958873364,0.1043145622417762
425,1,3.985419007502999e-07,2.2945915851674087e-08,1,1,,0,8.294787221207064e-09,-1.8121197401392333,0.02987602884345205,-0.6568995120396975,0.001,0.0010000000000000015,0.0017090839064253167,0.00031010237480681274,0.0006313017509482291,0.0032879622619607276,0.00026305929899521607,0.0003945327316275483,0.11541959413288072,1.210658613162777,0.10431466342361838,0.22896862309669203,-1.8121197401392333,0.02987602884345205,-0.6568995120396975,0.0006313017509482291,0.00031010237480681274,0.0032879622619607276,0.22896862309669203,0.10431466342361838
426,1,3.985419007502999e-07,2.2946352990968725e-08,1,1,,0,9.290106849388119e-09,-1.8121197401392333,0.02987561373283907,-0.6568983620476877,0.001,0.0010000000000000015,0.0017090839064253167,0.00031010237480681274,0.0006313017509482291,0.0032879622619607276,0.00026305929899521607,0.0003945327316275483,0.11541959413288072,1.210658613162777,0.10431476375190399,0.22896854729941174,-1.8121197401392333,0.02987561373283907,-0.6568983620476877,0.0006313017509482291,0.00031010237480681274,0.0032879622619607276,0.22896854729941174,0.10431476375190399
427,1,3.9542988435201804e-07,2.283097860340352e-08,1,2,,0,2.0530699511811746e-12,-1.8121670972907404,0.029871244764931165,-0.6568972225426601,0.001,0.0010000000000000015,0.0017091236089857012,0.00030874919290500147,0.0006288321591267562,0.0032759697033671598,0.00026190710360748064,0.0003942879758429334,0.11541029130758391,1.2067107002461448,0.1043148632389832,0.22896847218834215,-1.8121670972907404,0.029871244764931165,-0.6568972225426601,0.0006288321591267562,0.00030874919290500147,0.0032759697033671598,0.22896847218834215,0.1043148632389832
428,1,3.9542988435201804e-07,2.283140657021955e-08,1,1,,0,9.762800968731077e-10,-1.8121670972907404,0.029870837619825258,-0.6568960945185452,0.001,0.0010000000000000015,0.0017091236089857012,0.00030874919290500147,0.0006288321591267562,0.0032759697033671598,0.00026190710360748064,0.0003942879758429334,0.11541029130758391,1.2067107002461448,0.10431496181199504,0.2289683977868003,-1.8121670972907404,0.029870837619825258,-0.6568960945185452,0.0006288321591267562,0.00030874919290500147,0.0032759697033671598,0.2289683977868003,0.10431496181199504
429,1,3.9542988435201804e-07,2.2831830598670963e-08,1,1,,0,1.944292856453234e-09,-1.8121670972907404,0.029870434468084503,-0.6568949776836367,0.001,0.0010000000000000015,0.0017091236089857012,0.00030874919290500147,0.0006288321591267562,0.0032759697033671598,0.00026190710360748064,0.0003942879758429334,0.11541029130758391,1.2067107002461448,0.10431505949151482,0.22896832408318787,-1.8121670972907404,0.029870434468084503,-0.6568949776836367,0.0006288321591267562,0.00030874919290500147,0.0032759697033671598,0.22896832408318787,0.10431505949151482
430,1,3.9542988435201804e-07,2.2832250746939804e-08,1,1,,0,2.9033840753886463e-09,-1.8121670972907404,0.02987003522858801,-0.6568938717700482,0.001,0.0010000000000000015,0.0017091236089857012,0.00030874919290500147,0.0006288321591267562,0.0032759697033671598,0.00026190710360748064,0.0003942879758429334,0.11541029130758391,1.2067107002461448,0.10431515629643938,0.22896825106659868,-1.8121670972907404,0.02987003522858801,-0.6568938717700482,0.0006288321591267562,0.00030874919290500147,0.0032759697033671598,0.22896825106659868,0.10431515629643938
431,1,3.9542988435201804e-07,2.2832667070027678e-08,1,1,,0,3.853697833741152e-09,-1.8121670972907404,0.0298696398259477,-0.6568927765312015,0.001,0.0010000000000000015,0.0017091236089857012,0.00030874919290500147,0.0006288321591267562,0.0032759697033671598,0.00026190710360748064,0.0003942879758429334,0.11541029130758391,1.2067107002461448,0.10431525224416487,0.22896817872674832,-1.8121670972907404,0.0298696398259477,-0.6568927765312015,0.0006288321591267562,0.00030874919290500147,0.0032759697033671598,0.22896817872674832,0.10431525224416487
432,1,3.9542988435201804e-07,2.2833079620074346e-08,1,1,,0,4.795369699001136e-09,-1.8121670972907404,0.02986924818991662,-0.6568916917395822,0.001,0.0010000000000000015,0.0017091236089857012,0.00030874919290500147,0.0006288321591267562,0.0032759697033671598,0.00026190710360748064,0.0003942879758429334,0.11541029130758391,1.2067107002461448,0.1043153473507457,0.22896810705391166,-1.8121670972907404,0.02986924818991662,-0.6568916917395822,0.0006288321591267562,0.00030874919290500147,0.0032759697033671598,0.22896810705391166,0.1043153473507457
433,1,3.9542988435201804e-07,2.283348844664224e-08,1,1,,0,5.728527331680404e-09,-1.8121670972907404,0.029868860254861133,-0.6568906171847407,0.001,0.0010000000000000015,0.0017091236089857012,0.00030874919290500147,0.0006288321591267562,0.0032759697033671598,0.00026190710360748064,0.0003942879758429334,0.11541029130758391,1.2067107002461448,0.10431544163103627,0.22896803603886667,-1.8121670972907404,0.029868860254861133,-0.6568906171847407,0.0006288321591267562,0.00030874919290500147,0.0032759697033671598,0.22896803603886667,0.10431544163103627
434,1,3.9542988435201804e-07,2.283389359697006e-08,1,1,,0,6.653291252130696e-09,-1.8121670972907404,0.029868475959288945,-0.6568895526715061,0.001,0.0010000000000000015,0.0017091236089857012,0.00030874919290500147,0.0006288321591267562,0.0032759697033671598,0.00026190710360748064,0.0003942879758429334,0.11541029130758391,1.2067107002461448,0.10431553509881743,0.22896796567284491,-1.8121670972907404,0.029868475959288945,-0.6568895526715061,0.0006288321591267562,0.00030874919290500147,0.0032759697033671598,0.22896796567284491,0.10431553509881743
435,1,3.9542988435201804e-07,2.283429511619968e-08,1,1,,0,7.569775552338944e-09,-1.8121670972907404,0.029868095245428477,-0.6568884980183928,0.001,0.0010000000000000015,0.0017091236089857012,0.00030874919290500147,0.0006288321591267562,0.0032759697033671598,0.00026190710360748064,0.0003942879758429334,0.11541029130758391,1.2067107002461448,0.10431562776690963,0.2289678959474868,-1.8121670972907404,0.029868095245428477,-0.6568884980183928,0.0006288321591267562,0.00030874919290500147,0.0032759697033671598,0.2289678959474868,0.10431562776690963
436,1,3.9542988435201804e-07,2.28346930475781e-08,1,1,,0,8.478088537008868e-09,-1.8121670972907404,0.029867718058852605,-0.656887453056179,0.001,0.0010000000000000015,0.0017091236089857012,0.00030874919290500147,0.0006288321591267562,0.0032759697033671598,0.00026190710360748064,0.0003942879758429334,0.11541029130758391,1.2067107002461448,0.10431571964727362,0.22896782685480183,-1.8121670972907404,0.029867718058852605,-0.656887453056179,0.0006288321591267562,0.00030874919290500147,0.0032759697033671598,0.22896782685480183,0.10431571964727362
437,1,3.9542988435201804e-07,2.2835087432638142e-08,1,1,,0,9.378333297382675e-09,-1.8121670972907404,0.029867344348143265,-0.6568864176266386,0.001,0.0010000000000000015,0.0017091236089857012,0.00030874919290500147,0.0006288321591267562,0.0032759697033671598,0.00026190710360748064,0.0003942879758429334,0.11541029130758391,1.2067107002461448,0.10431581075110051,0.2289677583871333,-1.8121670972907404,0.029867344348143265,-0.6568864176266386,0.0006288321591267562,0.00030874919290500147,0.0032759697033671598,0.2289677583871333,0.10431581075110051
438,1,3.9233464687226514e-07,2.2719975949447307e-08,1,2,,0,2.049946195379943e-12,-1.8122142308649172,0.029863034172977223,-0.6568853915814072,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.1043159010888921,0.22896769053712648,-1.8122142308649172,0.029863034172977223,-0.6568853915814072,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.22896769053712648,0.1043159010888921
439,1,3.9233464687226514e-07,2.2720362054331374e-08,1,1,,0,8.829763254686756e-10,-1.8122142308649172,0.029862667595117194,-0.6568843758303733,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.10431599059362101,0.2289676233261555,-1.8122142308649172,0.029862667595117194,-0.6568843758303733,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.2289676233261555,0.10431599059362101
440,1,3.9233464687226514e-07,2.2720744608407123e-08,1,1,,0,1.758552816338725e-09,-1.8122142308649172,0.029862304597855473,-0.6568833701198379,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.10431607928348449,0.2289675567440383,-1.8122142308649172,0.029862304597855473,-0.6568833701198379,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.2289675567440383,0.10431607928348449
441,1,3.9233464687226514e-07,2.272112366309581e-08,1,1,,0,2.626062277341422e-09,-1.8122142308649172,0.02986194511041825,-0.6568823742164945,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.10431616717522711,0.22896749078118447,-1.8122142308649172,0.02986194511041825,-0.6568823742164945,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.22896749078118447,0.10431616717522711
442,1,3.9233464687226514e-07,2.2721499267082044e-08,1,1,,0,3.485631863590643e-09,-1.8122142308649172,0.029861589066939438,-0.6568813879052818,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.10431625428429439,0.2289674254285356,-1.8122142308649172,0.029861589066939438,-0.6568813879052818,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.2289674254285356,0.10431625428429439
443,1,3.9233464687226514e-07,2.2721871466586705e-08,1,1,,0,4.337381496475086e-09,-1.8122142308649172,0.02986123640595556,-0.6568804109874664,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.10431634062496996,0.2289673606775116,-1.8122142308649172,0.02986123640595556,-0.6568804109874664,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.2289673606775116,0.10431634062496996
444,1,3.9233464687226514e-07,2.2722240305610364e-08,1,1,,0,5.181424307448983e-09,-1.8122142308649172,0.029860887069954548,-0.6568794432789339,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.1043164262104979,0.2289672965199635,-1.8122142308649172,0.029860887069954548,-0.6568794432789339,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.2289672965199635,0.1043164262104979
445,1,3.9233464687226514e-07,2.272260582615077e-08,1,1,,0,6.017867284204472e-09,-1.8122142308649172,0.0298605410049728,-0.6568784846086625,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.10431651105319203,0.2289672329481307,-1.8122142308649172,0.0298605410049728,-0.6568784846086625,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.2289672329481307,0.10431651105319203
446,1,3.9233464687226514e-07,2.2722968068396694e-08,1,1,,0,6.8468118777607e-09,-1.8122142308649172,0.02986019816023579,-0.6568775348173618,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.10431659516453343,0.22896716995460317,-1.8122142308649172,0.02986019816023579,-0.6568775348173618,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.22896716995460317,0.10431659516453343
447,1,3.9233464687226514e-07,2.272332707090125e-08,1,1,,0,7.66835455079297e-09,-1.8122142308649172,0.02985985848783673,-0.6568765937562573,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.10431667855525746,0.22896710753228777,-1.8122142308649172,0.02985985848783673,-0.6568765937562573,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.22896710753228777,0.10431667855525746
448,1,3.9233464687226514e-07,2.272368287073657e-08,1,1,,0,8.4825872689055e-09,-1.8122142308649172,0.029859521942449865,-0.6568756612860066,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.10431676123543149,0.22896704567437792,-1.8122142308649172,0.029859521942449865,-0.6568756612860066,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.22896704567437792,0.10431676123543149
449,1,3.9233464687226514e-07,2.2724035503631768e-08,1,1,,0,9.289597939747545e-09,-1.8122142308649172,0.029859188481074432,-0.656874737275731,0.001,0.0010000000000000015,0.001709163123015011,0.00030739826484028725,0.0006263662242428666,0.0032639784697999627,0.000260758156058179,0.00039404467068273165,0.11540105416545796,1.2027799655637001,0.10431684321452421,0.22896698437432653,-1.8122142308649172,0.029859188481074432,-0.656874737275731,0.0006263662242428666,0.00030739826484028725,0.0032639784697999627,0.22896698437432653,0.10431684321452421
450,1,3.8930853132062066e-07,2.261115068016574e-08,1,2,,0,1.9775957696179913e-12,-1.812260341709962,0.029855002788141072,-0.6568738216021529,0.001,0.0010000000000000015,0.0017092017786252923,0.0003060726018307348,0.0006239459362161282,0.0032521932183430962,0.0002596319682764051,0.00039380691792600345,0.11539203822277362,1.1989329143624083,0.10431692450146753,0.22896692362582227,-1.812260341709962,0.029855002788141072,-0.6568738216021529,0.0006239459362161282,0.0003060726018307348,0.0032521932183430962,0.22896692362582227,0.10431692450146753
451,1,3.8930853132062066e-07,2.2611495921308223e-08,1,1,,0,7.914980816814525e-10,-1.812260341709962,0.029854675659437273,-0.6568729150731498,0.001,0.0010000000000000015,0.0017092017786252923,0.0003060726018307348,0.0006239459362161282,0.0032521932183430962,0.0002596319682764051,0.00039380691792600345,0.11539203822277362,1.1989329143624083,0.10431700503647154,0.22896686344792433,-1.812260341709962,0.029854675659437273,-0.6568729150731498,0.0006239459362161282,0.0003060726018307348,0.0032521932183430962,0.22896686344792433,0.10431700503647154
452,1,3.8930853132062066e-07,2.2611837989745884e-08,1,1,,0,1.576419861951945e-09,-1.812260341709962,0.029854351712004432,-0.6568720174707829,0.001,0.0010000000000000015,0.0017092017786252923,0.0003060726018307348,0.0006239459362161282,0.0032521932183430962,0.0002596319682764051,0.00039380691792600345,0.11539203822277362,1.1989329143624083,0.10431708483543349,0.2289668038317708,-1.812260341709962,0.029854351712004432,-0.6568720174707829,0.0006239459362161282,0.0003060726018307348,0.0032521932183430962,0.2289668038317708,0.10431708483543349
453,1,3.8930853132062066e-07,2.261217693043925e-08,1,1,,0,2.3541129207929784e-09,-1.812260341709962,0.02985403088482669,-0.656871128594317,0.001,0.0010000000000000015,0.0017092017786252923,0.0003060726018307348,0.0006239459362161282,0.0032521932183430962,0.0002596319682764051,0.00039380691792600345,0.11539203822277362,1.1989329143624083,0.10431716391301207,0.22896674476900025,-1.812260341709962,0.02985403088482669,-0.656871128594317,0.0006239459362161282,0.0003060726018307348,0.0032521932183430962,0.22896674476900025,0.10431716391301207
454,1,3.8930853132062066e-07,2.2612512786027836e-08,1,1,,0,3.1246882598870638e-09,-1.812260341709962,0.029853713121027588,-0.656870248258412,0.001,0.0010000000000000015,0.0017092017786252923,0.0003060726018307348,0.0006239459362161282,0.0032521932183430962,0.0002596319682764051,0.00039380691792600345,0.11539203822277362,1.1989329143624083,0.10431724228275799,0.22896668625170175,-1.812260341709962,0.029853713121027588,-0.656870248258412,0.0006239459362161282,0.0003060726018307348,0.0032521932183430962,0.22896668625170175,0.10431724228275799
