step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1106,adam,1106,1107,4.4632013484068015e-07,1,0.00010764533312193935,5.995741748244464e-05,7.397731177877019e-05,1.4397927945638133e-07,1,1,,0,2.858422041163367e-09,0.688123648349798,0.5537383917875378,0.804707690420854,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170735995090613,0.688123648349798,0.5537383917875378,0.804707690420854,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170735995090613,0.0
1107,adam,1107,1108,4.418569334922733e-07,1,0.00010764533312193935,5.995744831841694e-05,7.397728569730558e-05,1.426261264318929e-07,1,1,,0,2.8630980138256493e-09,0.688123648349798,0.553738428835314,0.8047077442596897,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170746242126525,0.688123648349798,0.553738428835314,0.8047077442596897,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170746242126525,0.0
1108,adam,1108,1109,4.3743836415735064e-07,1,0.00010764533312193935,5.995747886424868e-05,7.397725986410105e-05,1.4128562656384975e-07,1,1,,0,2.8677306505240803e-09,0.688123648349798,0.5537384655241152,0.8047077975768537,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170756393052166,0.688123648349798,0.5537384655241152,0.8047077975768537,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170756393052166,0.0
1109,adam,1109,1110,4.3306398051577713e-07,1,0.00010764533312193935,5.99575091226521e-05,7.397723427680802e-05,1.3995766228470782e-07,1,1,,0,2.8723203509854566e-09,0.688123648349798,0.5537385018573951,0.8047078503773641,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317076644876446,0.688123648349798,0.5537385018573951,0.8047078503773641,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317076644876446,0.0
1110,adam,1110,1111,4.2873334071061934e-07,1,0.00010764533312193935,5.995753909631955e-05,7.397720893309785e-05,1.386421170339055e-07,1,1,,0,2.876867511280441e-09,0.688123648349798,0.5537385378385725,0.8047079026661897,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170776410152005,0.688123648349798,0.5537385378385725,0.8047079026661897,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170776410152005,0.0
1111,adam,1111,1112,4.244460073035131e-07,1,0.00010764533312193935,5.995756878791453e-05,7.397718383066553e-05,1.373388753777185e-07,1,1,,0,2.8813725238391954e-09,0.688123648349798,0.5537385734710354,0.8047079544482539,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317078627809517,0.688123648349798,0.5537385734710354,0.8047079544482539,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317078627809517,0.0
1112,adam,1112,1113,4.20201547230478e-07,1,0.00010764533312193935,5.995759820007861e-05,7.397715896722929e-05,1.360478229155096e-07,1,1,,0,2.885835777499572e-09,0.688123648349798,0.5537386087581385,0.8047080057284316,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170796053466142,0.688123648349798,0.5537386087581385,0.8047080057284316,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170796053466142,0.0
1113,adam,1113,1114,4.159995317581732e-07,1,0.00010764533312193935,5.995762733543093e-05,7.397713434052292e-05,1.3476884631422488e-07,1,1,,0,2.890257657532451e-09,0.688123648349798,0.5537386437032042,0.8047080565115519,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317080573712902,0.688123648349798,0.5537386437032042,0.8047080565115519,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317080573712902,0.0
1114,adam,1114,1115,4.1183953644059146e-07,1,0.00010764533312193935,5.995765619655793e-05,7.397710994830743e-05,1.3350183330854809e-07,1,1,,0,2.8946385456806384e-09,0.688123648349798,0.5537386783095242,0.8047081068023971,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170815329939887,0.688123648349798,0.5537386783095242,0.8047081068023971,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170815329939887,0.0
1115,adam,1115,1116,4.0772114107618554e-07,1,0.00010764533312193935,5.995768478603017e-05,7.397708578836369e-05,1.3224667263757833e-07,1,1,,0,2.898978820180618e-09,0.688123648349798,0.5537387125803579,0.8047081566057046,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170824832746884,0.688123648349798,0.5537387125803579,0.8047081566057046,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170824832746884,0.0
1116,adam,1116,1117,4.0364392966542373e-07,1,0.00010764533312193935,5.9957713106384105e-05,7.397706185849798e-05,1.3100325407196974e-07,1,1,,0,2.9032788558030405e-09,0.688123648349798,0.5537387465189338,0.8047082059261661,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317083424639028,0.688123648349798,0.5537387465189338,0.8047082059261661,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317083424639028,0.0
1117,adam,1117,1118,3.996074903687694e-07,1,0.00010764533312193935,5.995774116015214e-05,7.397703815651929e-05,1.2977146841251196e-07,1,1,,0,2.907539023882046e-09,0.688123648349798,0.5537387801284497,0.8047082547684286,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317084357170254,0.688123648349798,0.5537387801284497,0.8047082547684286,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317084357170254,0.0
1118,adam,1118,1119,3.9561141546508173e-07,1,0.00010764533312193935,5.9957768949823055e-05,7.397701468027952e-05,1.285512074798779e-07,1,1,,0,2.9117596923424096e-09,0.688123648349798,0.5537388134120728,0.804708303137095,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317085280950841,0.688123648349798,0.5537388134120728,0.804708303137095,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317085280950841,0.0
1119,adam,1119,1120,3.9165530131043096e-07,1,0.00010764533312193935,5.9957796477869236e-05,7.397699142764004e-05,1.2734236405180975e-07,1,1,,0,2.9159412257368547e-09,0.688123648349798,0.55373884637294,0.8047083510367236,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170861960624978,0.688123648349798,0.55373884637294,0.8047083510367236,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170861960624978,0.0
1120,adam,1120,1121,3.8773874829732663e-07,1,0.00010764533312193935,5.995782374674247e-05,7.397696839648129e-05,1.26144831951218e-07,1,1,,0,2.9200839852726503e-09,0.688123648349798,0.5537388790141584,0.8047083984718296,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170871025861747,0.688123648349798,0.5537388790141584,0.8047083984718296,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170871025861747,0.0
1121,adam,1121,1122,3.8386136081435336e-07,1,0.00010764533312193935,5.9957850758870296e-05,7.397694558470719e-05,1.2495850592306753e-07,1,1,,0,2.9241883288474216e-09,0.688123648349798,0.5537389113388047,0.8047084454468849,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317088000602071,0.688123648349798,0.5537389113388047,0.8047084454468849,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317088000602071,0.0
1122,adam,1122,1123,3.800227472062098e-07,1,0.00010764533312193935,5.9957877516660534e-05,7.397692299023747e-05,1.2378328174983716e-07,1,1,,0,2.9282546110673237e-09,0.688123648349798,0.5537389433499275,0.804708491966319,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317088890189641,0.688123648349798,0.5537389433499275,0.804708491966319,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317088890189641,0.0
1123,adam,1123,1124,3.7622251973414775e-07,1,0.00010764533312193935,5.995790402249106e-05,7.39769006110169e-05,1.226190561010516e-07,1,1,,0,2.9322831832875804e-09,0.688123648349798,0.553738975050545,0.8047085380345186,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170897714276015,0.688123648349798,0.553738975050545,0.8047085380345186,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170897714276015,0.0
1124,adam,1124,1125,3.724602945368062e-07,1,0.00010764533312193935,5.9957930278726294e-05,7.397687844500345e-05,1.2146572666274547e-07,1,1,,0,2.9362743936440914e-09,0.688123648349798,0.5537390064436473,0.8047085836558286,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317090644393937,0.688123648349798,0.5537390064436473,0.8047085836558286,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317090644393937,0.0
1125,adam,1125,1126,3.687356915914382e-07,1,0.00010764533312193935,5.9957956287700064e-05,7.397685649018254e-05,1.2032319205187348e-07,1,1,,0,2.9402285870689426e-09,0.688123648349798,0.5537390375321959,0.8047086288345529,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170915091659114,0.688123648349798,0.5537390375321959,0.8047086288345529,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170915091659114,0.0
1126,adam,1126,1127,3.6504833467552375e-07,1,0.00010764533312193935,5.995798205172957e-05,7.397683474455048e-05,1.1919135182003608e-07,1,1,,0,2.944146105336063e-09,0.688123648349798,0.5537390683191235,0.8047086735749533,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170923658200673,0.688123648349798,0.5537390683191235,0.8047086735749533,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170923658200673,0.0
1127,adam,1127,1128,3.613978513287685e-07,1,0.00010764533312193935,5.9958007573112714e-05,7.397681320612482e-05,1.1807010640977545e-07,1,1,,0,2.9480272870783058e-09,0.688123648349798,0.5537390988073352,0.8047087178812518,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170932144322384,0.688123648349798,0.5537390988073352,0.8047087178812518,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170932144322384,0.0
1128,adam,1128,1129,3.5778387281548085e-07,1,0.00010764533312193935,5.995803285412156e-05,7.397679187294323e-05,1.1695935725230002e-07,1,1,,0,2.951872467822251e-09,0.688123648349798,0.553739128999708,0.8047087617576291,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170940550775546,0.688123648349798,0.553739128999708,0.8047087617576291,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170940550775546,0.0
1129,adam,1129,1130,3.5420603408732603e-07,1,0.00010764533312193935,5.9958057897005655e-05,7.397677074306354e-05,1.1585900662034434e-07,1,1,,0,2.955681980008516e-09,0.688123648349798,0.5537391588990923,0.8047088052082273,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317094887830446,0.688123648349798,0.5537391588990923,0.8047088052082273,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317094887830446,0.0
1130,adam,1130,1131,3.5066397374645276e-07,1,0.00010764533312193935,5.995808270400262e-05,7.397674981455365e-05,1.1476895775389322e-07,1,1,,0,2.959456153034876e-09,0.688123648349798,0.5537391885083096,0.8047088482371473,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317095712764653,0.688123648349798,0.5537391885083096,0.8047088482371473,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317095712764653,0.0
1131,adam,1131,1132,3.4715733400898825e-07,1,0.00010764533312193935,5.995810727731906e-05,7.397672908550949e-05,1.136891147421032e-07,1,1,,0,2.963195313264883e-09,0.688123648349798,0.5537392178301561,0.8047088908484519,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170965299532303,0.688123648349798,0.5537392178301561,0.8047088908484519,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170965299532303,0.0
1132,adam,1132,1133,3.4368576066889837e-07,1,0.00010764533312193935,5.995813161914615e-05,7.397670855403889e-05,1.1261938257811361e-07,1,1,,0,2.966899784070429e-09,0.688123648349798,0.5537392468674004,0.8047089330461651,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170973394685543,0.688123648349798,0.5537392468674004,0.8047089330461651,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170973394685543,0.0
1133,adam,1133,1134,3.402489030622094e-07,1,0.00010764533312193935,5.995815573164658e-05,7.397668821827737e-05,1.1155966712478811e-07,1,1,,0,2.9705698858552582e-09,0.688123648349798,0.5537392756227846,0.8047089748342714,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170981413823288,0.688123648349798,0.5537392756227846,0.8047089748342714,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170981413823288,0.0
1134,adam,1134,1135,3.368464140315873e-07,1,0.00010764533312193935,5.995817961698357e-05,7.397666807635511e-05,1.105098751376354e-07,1,1,,0,2.974205936077327e-09,0.688123648349798,0.5537393040990247,0.8047090162167182,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317098935765592,0.688123648349798,0.5537393040990247,0.8047090162167182,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317098935765592,0.0
1135,adam,1135,1136,3.3347794989127143e-07,1,0.00010764533312193935,5.995820327727676e-05,7.397664812644632e-05,1.0946991421167526e-07,1,1,,0,2.9778082492818186e-09,0.688123648349798,0.5537393322988109,0.8047090571974145,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170997226887208,0.688123648349798,0.5537393322988109,0.8047090571974145,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170997226887208,0.0
1136,adam,1136,1137,3.301431703923587e-07,1,0.00010764533312193935,5.995822671463736e-05,7.39766283667265e-05,1.0843969280378e-07,1,1,,0,2.981377137118019e-09,0.688123648349798,0.5537393602248077,0.8047090977802326,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171005022214386,0.688123648349798,0.5537393602248077,0.8047090977802326,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171005022214386,0.0
1137,adam,1137,1138,3.2684173868843507e-07,1,0.00010764533312193935,5.995824993115775e-05,7.397660879539409e-05,1.0741912020860053e-07,1,1,,0,2.9849129083799706e-09,0.688123648349798,0.553739387879654,0.8047091379690071,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317101274432822,0.688123648349798,0.553739387879654,0.8047091379690071,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317101274432822,0.0
1138,adam,1138,1139,3.235733213015507e-07,1,0.00010764533312193935,5.9958272928903664e-05,7.397658941066575e-05,1.0640810656643732e-07,1,1,,0,2.988415869022723e-09,0.688123648349798,0.553739415265963,0.804709177767536,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171020393913033,0.688123648349798,0.553739415265963,0.804709177767536,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171020393913033,0.0
1139,adam,1139,1140,3.203375880885352e-07,1,0.00010764533312193935,5.995829570993122e-05,7.397657021076616e-05,1.0540656286203522e-07,1,1,,0,2.9918863221885018e-09,0.688123648349798,0.5537394423863236,0.8047092171795815,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171027971646815,0.688123648349798,0.5537394423863236,0.8047092171795815,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171027971646815,0.0
1140,adam,1140,1141,3.171342122076499e-07,1,0.00010764533312193935,5.995831827627009e-05,7.397655119394549e-05,1.0441440089562243e-07,1,1,,0,2.9953245682353986e-09,0.688123648349798,0.5537394692432995,0.8047092562088695,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317103547820124,0.688123648349798,0.5537394692432995,0.8047092562088695,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317103547820124,0.0
1141,adam,1141,1142,3.139628700855734e-07,1,0.00010764533312193935,5.995834062993252e-05,7.397653235847218e-05,1.0343153326338689e-07,1,1,,0,2.998730904762135e-09,0.688123648349798,0.5537394958394302,0.8047092948590898,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171042914241724,0.688123648349798,0.5537394958394302,0.8047092948590898,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171042914241724,0.0
1142,adam,1142,1143,3.1082324138471763e-07,1,0.00010764533312193935,5.99583627729166e-05,7.397651370261929e-05,1.0245787339315629e-07,1,1,,0,3.0021056266325534e-09,0.688123648349798,0.5537395221772304,0.8047093331338975,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317105028042753,0.688123648349798,0.5537395221772304,0.8047093331338975,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317105028042753,0.0
1143,adam,1143,1144,3.077150089708705e-07,1,0.00010764533312193935,5.995838470719189e-05,7.397649522469168e-05,1.0149333551610557e-07,1,1,,0,3.0054490259984842e-09,0.688123648349798,0.5537395482591915,0.8047093710369125,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317105757741177,0.688123648349798,0.5537395482591915,0.8047093710369125,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317105757741177,0.0
1144,adam,1144,1145,3.046378588811618e-07,1,0.00010764533312193935,5.9958406434720485e-05,7.39764769229965e-05,1.0053783463202269e-07,1,1,,0,3.008761392328388e-09,0.688123648349798,0.5537395740877804,0.8047094085717204,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171064805841482,0.688123648349798,0.5537395740877804,0.8047094085717204,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171064805841482,0.0
1145,adam,1145,1146,3.0159148029235015e-07,1,0.00010764533312193935,5.995842795744034e-05,7.397645879586188e-05,9.959128656533276e-08,1,1,,0,3.0120430124327694e-09,0.688123648349798,0.5537395996654405,0.8047094457418716,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171071966357706,0.688123648349798,0.5537395996654405,0.8047094457418716,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171071966357706,0.0
1146,adam,1146,1147,2.985755654894266e-07,1,0.00010764533312193935,5.9958449277272474e-05,7.397644084163632e-05,9.865360787464754e-08,1,1,,0,3.015294170481458e-09,0.688123648349798,0.553739624994592,0.8047094825508834,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171079059595504,0.688123648349798,0.553739624994592,0.8047094825508834,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171079059595504,0.0
1147,adam,1147,1148,2.9558980983453234e-07,1,0.00010764533312193935,5.995847039612063e-05,7.397642305867449e-05,9.77247159360673e-08,1,1,,0,3.018515148035157e-09,0.688123648349798,0.5537396500776316,0.8047095190022389,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317108608618404,0.688123648349798,0.5537396500776316,0.8047095190022389,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317108608618404,0.0
1148,adam,1148,1149,2.9263391173618703e-07,1,0.00010764533312193935,5.9958491315867396e-05,7.397640544535788e-05,9.680452884380289e-08,1,1,,0,3.0217062240630136e-09,0.688123648349798,0.5537396749169337,0.804709555099388,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171093046746627,0.688123648349798,0.5537396749169337,0.804709555099388,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171093046746627,0.0
1149,adam,1149,1150,2.8970757261882517e-07,1,0.00010764533312193935,5.995851203838229e-05,7.397638800007231e-05,9.589296549357969e-08,1,1,,0,3.0248676749707168e-09,0.688123648349798,0.5537396995148495,0.8047095908457482,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171099941900777,0.688123648349798,0.5537396995148495,0.8047095908457482,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171099941900777,0.0
1150,adam,1150,1151,2.868104968926369e-07,1,0.00010764533312193935,5.995853256551768e-05,7.397637072122502e-05,9.49899455162241e-08,1,1,,0,3.0279997746252427e-09,0.688123648349798,0.5537397238737073,0.804709626244703,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171106772258274,0.688123648349798,0.5537397238737073,0.804709626244703,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171106772258274,0.0
1151,adam,1151,1152,2.839423919237106e-07,1,0.00010764533312193935,5.9958552899103255e-05,7.397635360723754e-05,9.409538925766526e-08,1,1,,0,3.0311027943698664e-09,0.688123648349798,0.5537397479958142,0.8047096612996048,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171113538425178,0.688123648349798,0.5537397479958142,0.8047096612996048,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171113538425178,0.0
1152,adam,1152,1153,2.811029680044734e-07,1,0.00010764533312193935,5.995857304095551e-05,7.39763366565475e-05,9.320921785790269e-08,1,1,,0,3.0341770030585494e-09,0.688123648349798,0.553739771883454,0.8047096960137727,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317112024100195,0.688123648349798,0.553739771883454,0.8047096960137727,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317112024100195,0.0
1153,adam,1153,1154,2.782919383244287e-07,1,0.00010764533312193935,5.995859299287862e-05,7.397631986759907e-05,9.233135313701658e-08,1,1,,0,3.037222667068967e-09,0.688123648349798,0.5537397955388896,0.8047097303904951,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171126880583442,0.688123648349798,0.5537397955388896,0.8047097303904951,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171126880583442,0.0
1154,adam,1154,1155,2.755090189411844e-07,1,0.00010764533312193935,5.995861275664678e-05,7.39763032388654e-05,9.14617176513535e-08,1,1,,0,3.040240050329223e-09,0.688123648349798,0.5537398189643618,0.8047097644330282,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171133457758986,0.688123648349798,0.5537398189643618,0.8047097644330282,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171133457758986,0.0
1155,adam,1155,1156,2.727539287517725e-07,1,0.00010764533312193935,5.995863233402994e-05,7.397628676882232e-05,9.060023471540896e-08,1,1,,0,3.0432294143415634e-09,0.688123648349798,0.5537398421620898,0.8047097981445973,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171139973112415,0.688123648349798,0.5537398421620898,0.8047097981445973,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171139973112415,0.0
1156,adam,1156,1157,2.700263894642548e-07,1,0.00010764533312193935,5.995865172677568e-05,7.39762704559649e-05,8.974682828339151e-08,1,1,,0,3.0461910182008542e-09,0.688123648349798,0.5537398651342718,0.8047098315283967,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23171146427222136,0.688123648349798,0.5537398651342718,0.8047098315283967,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23171146427222136,0.0
