step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
695,1,4.72571675725174e-05,1.0636758906306858e-06,1,1,,0,5.361857643614094e-09,-16.161982053756205,0.16978280589461628,-0.1998504205732201,0.035,0.035,0.22137397698996605,0.0067269384718090285,0.006874384886847506,0.009055031983709756,0.004842065191535304,0.009130316866638927,1.0841587754589408,41.58335662603786,0.5836684470067439,0.5970574168188194,-16.161982053756205,0.16978280589461628,-0.1998504205732201,0.006874384886847506,0.0067269384718090285,0.009055031983709756,0.5970574168188194,0.5836684470067439
696,1,4.72571675725174e-05,1.0635942839829044e-06,1,1,,0,6.671735128304908e-09,-16.161982053756205,0.16978280589461628,-0.19985186207952144,0.035,0.035,0.22137397698996605,0.0067269384718090285,0.006874384886847506,0.009055031983709756,0.004842065191535304,0.009130316866638927,1.0841587754589408,41.58335662603786,0.583672888877534,0.5970597319288646,-16.161982053756205,0.16978280589461628,-0.19985186207952144,0.006874384886847506,0.0067269384718090285,0.009055031983709756,0.5970597319288646,0.583672888877534
697,1,4.72571675725174e-05,1.0635134585562497e-06,1,1,,0,7.969540785208309e-09,-16.161982053756205,0.16978280589461628,-0.1998532899735611,0.035,0.035,0.22137397698996605,0.0067269384718090285,0.006874384886847506,0.009055031983709756,0.004842065191535304,0.009130316866638927,1.0841587754589408,41.58335662603786,0.5836772892021526,0.5970620253986992,-16.161982053756205,0.16978280589461628,-0.1998532899735611,0.006874384886847506,0.0067269384718090285,0.009055031983709756,0.5970620253986992,0.5836772892021526
698,1,4.72571675725174e-05,1.063433406013105e-06,1,1,,0,9.25536213259188e-09,-16.161982053756205,0.16978280589461628,-0.19985470427870916,0.035,0.035,0.22137397698996605,0.0067269384718090285,0.006874384886847506,0.009055031983709756,0.004842065191535304,0.009130316866638927,1.0841587754589408,41.58335662603786,0.5836816483619239,0.5970642974339527,-16.161982053756205,0.16978280589461628,-0.19985470427870916,0.006874384886847506,0.0067269384718090285,0.009055031983709756,0.5970642974339527,0.5836816483619239
699,1,4.7251703070377015e-05,1.0636673482869038e-06,1,2,,0,2.637417601346975e-13,-16.162027788644664,0.16986154455750702,-0.19985610503177853,0.035,0.035,0.22137919676005144,0.006726559055539856,0.006873987421459033,0.009054558514505057,0.004841725839778221,0.009130233291711889,1.08415447106071,41.58298124021408,0.5836859667352187,0.597066548237701,-16.162027788644664,0.16986154455750702,-0.19985610503177853,0.006873987421459033,0.006726559055539856,0.009054558514505057,0.597066548237701,0.5836859667352187
700,1,4.7251703070377015e-05,1.0635885647367392e-06,1,1,,0,1.2623176173716388e-09,-16.162027788644664,0.16986154455750702,-0.19985749328452115,0.035,0.035,0.22137919676005144,0.006726559055539856,0.006873987421459033,0.009054558514505057,0.004841725839778221,0.009130233291711889,1.08415447106071,41.58298124021408,0.583690244738513,0.5970687779602621,-16.162027788644664,0.16986154455750702,-0.19985749328452115,0.006873987421459033,0.006726559055539856,0.009054558514505057,0.5970687779602621,0.583690244738513
701,1,4.7251703070377015e-05,1.0635105364726484e-06,1,1,,0,2.5131383488828166e-09,-16.162027788644664,0.16986154455750702,-0.19985886897809002,0.035,0.035,0.22137919676005144,0.006726559055539856,0.006873987421459033,0.009054558514505057,0.004841725839778221,0.009130233291711889,1.08415447106071,41.58298124021408,0.5836944827394422,0.5970709868058414,-16.162027788644664,0.16986154455750702,-0.19985886897809002,0.006873987421459033,0.006726559055539856,0.009054558514505057,0.5970709868058414,0.5836944827394422
702,1,4.7251703070377015e-05,1.06343325539346e-06,1,1,,0,3.75251454250381e-09,-16.162027788644664,0.16986154455750702,-0.19986023207529674,0.035,0.035,0.22137919676005144,0.006726559055539856,0.006873987421459033,0.009054558514505057,0.004841725839778221,0.009130233291711889,1.08415447106071,41.58298124021408,0.5836986811031027,0.5970731749757089,-16.162027788644664,0.16986154455750702,-0.19986023207529674,0.006873987421459033,0.006726559055539856,0.009054558514505057,0.5970731749757089,0.5836986811031027
703,1,4.7251703070377015e-05,1.0633567135131244e-06,1,1,,0,4.98052087041683e-09,-16.162027788644664,0.16986154455750702,-0.19986158255812833,0.035,0.035,0.22137919676005144,0.006726559055539856,0.006873987421459033,0.009054558514505057,0.004841725839778221,0.009130233291711889,1.08415447106071,41.58298124021408,0.5837028401919863,0.5970753426683432,-16.162027788644664,0.16986154455750702,-0.19986158255812833,0.006873987421459033,0.006726559055539856,0.009054558514505057,0.5970753426683432,0.5837028401919863
704,1,4.7251703070377015e-05,1.0632809029600316e-06,1,1,,0,6.197235011129264e-09,-16.162027788644664,0.16986154455750702,-0.1998629204255281,0.035,0.035,0.22137919676005144,0.006726559055539856,0.006873987421459033,0.009054558514505057,0.004841725839778221,0.009130233291711889,1.08415447106071,41.58298124021408,0.5837069603659233,0.5970774900795612,-16.162027788644664,0.16986154455750702,-0.1998629204255281,0.006873987421459033,0.006726559055539856,0.009054558514505057,0.5970774900795612,0.5837069603659233
705,1,4.7251703070377015e-05,1.0632058159759624e-06,1,1,,0,7.4027372145258565e-09,-16.162027788644664,0.16986154455750702,-0.19986424569141298,0.035,0.035,0.22137919676005144,0.006726559055539856,0.006873987421459033,0.009054558514505057,0.004841725839778221,0.009130233291711889,1.08415447106071,41.58298124021408,0.5837110419820354,0.597079617402635,-16.162027788644664,0.16986154455750702,-0.19986424569141298,0.006873987421459033,0.006726559055539856,0.009054558514505057,0.597079617402635,0.5837110419820354
706,1,4.7251703070377015e-05,1.0631314449147382e-06,1,1,,0,8.597109917859774e-09,-16.162027788644664,0.16986154455750702,-0.19986555838290218,0.035,0.035,0.22137919676005144,0.006726559055539856,0.006873987421459033,0.009054558514505057,0.004841725839778221,0.009130233291711889,1.08415447106071,41.58298124021408,0.5837150853946946,0.5970817248283982,-16.162027788644664,0.16986154455750702,-0.19986555838290218,0.006873987421459033,0.006726559055539856,0.009054558514505057,0.5970817248283982,0.5837150853946946
707,1,4.7251703070377015e-05,1.0630577822406459e-06,1,1,,0,9.780437404236547e-09,-16.162027788644664,0.16986154455750702,-0.19986685853873395,0.035,0.035,0.22137919676005144,0.006726559055539856,0.006873987421459033,0.009054558514505057,0.004841725839778221,0.009130233291711889,1.08415447106071,41.58298124021408,0.583719090955492,0.5970838125453416,-16.162027788644664,0.16986154455750702,-0.19986685853873395,0.006873987421459033,0.006726559055539856,0.009054558514505057,0.5970838125453416,0.583719090955492
708,1,4.7246023155758453e-05,1.063310486532718e-06,1,2,,0,2.852673100450792e-13,-16.162075544251856,0.16994346124920562,-0.1998681462078546,0.035,0.035,0.22138462192299369,0.006726164557217759,0.0068735742634933724,0.009054066529286715,0.004841373711699465,0.00913014614414911,1.0841499607966452,41.582589990080464,0.5837230590132096,0.5970858807397006,-16.162075544251856,0.16994346124920562,-0.1998681462078546,0.0068735742634933724,0.006726164557217759,0.009054066529286715,0.5970858807397006,0.5837230590132096
709,1,4.7246023155758453e-05,1.0632379772841034e-06,1,1,,0,1.1616792108842297e-09,-16.162075544251856,0.16994346124920562,-0.19986942239954325,0.035,0.035,0.22138462192299369,0.006726164557217759,0.0068735742634933724,0.009054066529286715,0.004841373711699465,0.00913014614414911,1.0841499607966452,41.582589990080464,0.5837269899526486,0.5970879295469156,-16.162075544251856,0.16994346124920562,-0.19986942239954325,0.0068735742634933724,0.006726164557217759,0.009054066529286715,0.5970879295469156,0.5837269899526486
710,1,4.7246023155758453e-05,1.063166160889526e-06,1,1,,0,2.3127806633224263e-09,-16.162075544251856,0.16994346124920562,-0.1998706870677493,0.035,0.035,0.22138462192299369,0.006726164557217759,0.0068735742634933724,0.009054066529286715,0.004841373711699465,0.00913014614414911,1.0841499607966452,41.582589990080464,0.5837308841124392,0.5970899591546956,-16.162075544251856,0.16994346124920562,-0.1998706870677493,0.0068735742634933724,0.006726164557217759,0.009054066529286715,0.5970899591546956,0.5837308841124392
711,1,4.7246023155758453e-05,1.0630950299834966e-06,1,1,,0,3.453350894708104e-09,-16.162075544251856,0.16994346124920562,-0.19987194018519483,0.035,0.035,0.22138462192299369,0.006726164557217759,0.0068735742634933724,0.009054066529286715,0.004841373711699465,0.00913014614414911,1.0841499607966452,41.582589990080464,0.5837347418288238,0.5970919697480856,-16.162075544251856,0.16994346124920562,-0.19987194018519483,0.0068735742634933724,0.006726164557217759,0.009054066529286715,0.5970919697480856,0.5837347418288238
712,1,4.7246023155758453e-05,1.0630245773069814e-06,1,1,,0,4.583459795166682e-09,-16.162075544251856,0.16994346124920562,-0.1998731817412166,0.035,0.035,0.22138462192299369,0.006726164557217759,0.0068735742634933724,0.009054066529286715,0.004841373711699465,0.00913014614414911,1.0841499607966452,41.582589990080464,0.5837385634356018,0.5970939615095933,-16.162075544251856,0.16994346124920562,-0.1998731817412166,0.0068735742634933724,0.006726164557217759,0.009054066529286715,0.5970939615095933,0.5837385634356018
713,1,4.7246023155758453e-05,1.062954795706085e-06,1,1,,0,5.703179855017541e-09,-16.162075544251856,0.16994346124920562,-0.1998744117398366,0.035,0.035,0.22138462192299369,0.006726164557217759,0.0068735742634933724,0.009054066529286715,0.004841373711699465,0.00913014614414911,1.0841499607966452,41.582589990080464,0.5837423492640823,0.5970959346193049,-16.162075544251856,0.16994346124920562,-0.1998744117398366,0.0068735742634933724,0.006726164557217759,0.009054066529286715,0.5970959346193049,0.5837423492640823
714,1,4.7246023155758453e-05,1.0628856781304858e-06,1,1,,0,6.812585781864739e-09,-16.162075544251856,0.16994346124920562,-0.1998756301980393,0.035,0.035,0.22138462192299369,0.006726164557217759,0.0068735742634933724,0.009054066529286715,0.004841373711699465,0.00913014614414911,1.0841499607966452,41.582589990080464,0.5837460996430435,0.5970978892549893,-16.162075544251856,0.16994346124920562,-0.1998756301980393,0.0068735742634933724,0.006726164557217759,0.009054066529286715,0.5970978892549893,0.5837460996430435
715,1,4.7246023155758453e-05,1.0628172176317169e-06,1,1,,0,7.911754163827773e-09,-16.162075544251856,0.16994346124920562,-0.19987683714423268,0.035,0.035,0.22138462192299369,0.006726164557217759,0.0068735742634933724,0.009054066529286715,0.004841373711699465,0.00913014614414911,1.0841499607966452,41.582589990080464,0.583749814898701,0.5970998255921932,-16.162075544251856,0.16994346124920562,-0.19987683714423268,0.0068735742634933724,0.006726164557217759,0.009054066529286715,0.5970998255921932,0.583749814898701
716,1,4.7246023155758453e-05,1.0627494073612974e-06,1,1,,0,9.000763170339806e-09,-16.162075544251856,0.16994346124920562,-0.19987803261687456,0.035,0.035,0.22138462192299369,0.006726164557217759,0.0068735742634933724,0.009054066529286715,0.004841373711699465,0.00913014614414911,1.0841499607966452,41.582589990080464,0.5837534953546811,0.5971017438043257,-16.162075544251856,0.16994346124920562,-0.19987803261687456,0.0068735742634933724,0.006726164557217759,0.009054066529286715,0.5971017438043257,0.5837534953546811
717,1,4.724080018719958e-05,1.0629819324027611e-06,1,2,,0,2.414963439146987e-13,-16.162119658817392,0.17001885773381753,-0.19987921666324482,0.035,0.035,0.22138961021369977,0.006725801674961387,0.006873194321943733,0.00905361425816784,0.004841050499451639,0.009130065736390382,1.084145778123506,41.582229167961884,0.5837571413319981,0.5971036440627369,-16.162119658817392,0.17001885773381753,-0.19987921666324482,0.006873194321943733,0.006725801674961387,0.00905361425816784,0.5971036440627369,0.5837571413319981
718,1,4.724080018719958e-05,1.0629151981834132e-06,1,1,,0,1.069085120803876e-09,-16.162119658817392,0.17001885773381753,-0.19988039013589018,0.035,0.035,0.22138961021369977,0.006725801674961387,0.006873194321943733,0.00905361425816784,0.004841050499451639,0.009130065736390382,1.084145778123506,41.582229167961884,0.583760753181466,0.5971055264951847,-16.162119658817392,0.17001885773381753,-0.19988039013589018,0.006873194321943733,0.006725801674961387,0.00905361425816784,0.5971055264951847,0.583760753181466
719,1,4.724080018719958e-05,1.0628490996506468e-06,1,1,,0,2.1284271002305933e-09,-16.162119658817392,0.17001885773381753,-0.19988155300288044,0.035,0.035,0.22138961021369977,0.006725801674961387,0.006873194321943733,0.00905361425816784,0.004841050499451639,0.009130065736390382,1.084145778123506,41.582229167961884,0.583764331215095,0.5971073912740297,-16.162119658817392,0.17001885773381753,-0.19988155300288044,0.006873194321943733,0.006725801674961387,0.00905361425816784,0.5971073912740297,0.583764331215095
720,1,4.724080018719958e-05,1.0627836301071147e-06,1,1,,0,3.1780721687245792e-09,-16.162119658817392,0.17001885773381753,-0.19988270524820193,0.035,0.035,0.22138961021369977,0.006725801674961387,0.006873194321943733,0.00905361425816784,0.004841050499451639,0.009130065736390382,1.084145778123506,41.582229167961884,0.5837678757426398,0.5971092385692317,-16.162119658817392,0.17001885773381753,-0.19988270524820193,0.006873194321943733,0.006725801674961387,0.00905361425816784,0.5971092385692317,0.5837678757426398
721,1,4.724080018719958e-05,1.0627187829533607e-06,1,1,,0,4.2180862870334694e-09,-16.162119658817392,0.17001885773381753,-0.19988384686991834,0.035,0.035,0.22138961021369977,0.006725801674961387,0.006873194321943733,0.00905361425816784,0.004841050499451639,0.009130065736390382,1.084145778123506,41.582229167961884,0.5837713870715544,0.5971110685484604,-16.162119658817392,0.17001885773381753,-0.19988384686991834,0.006873194321943733,0.006725801674961387,0.00905361425816784,0.5971110685484604,0.5837713870715544
722,1,4.724080018719958e-05,1.0626545516860653e-06,1,1,,0,5.2485375965348794e-09,-16.162119658817392,0.17001885773381753,-0.1998849778785276,0.035,0.035,0.22138961021369977,0.006725801674961387,0.006873194321943733,0.00905361425816784,0.004841050499451639,0.009130065736390382,1.084145778123506,41.582229167961884,0.5837748655069539,0.5971128813771975,-16.162119658817392,0.17001885773381753,-0.1998849778785276,0.006873194321943733,0.006725801674961387,0.00905361425816784,0.5971128813771975,0.5837748655069539
723,1,4.724080018719958e-05,1.0625909298961808e-06,1,1,,0,6.269496090992678e-09,-16.162119658817392,0.17001885773381753,-0.19988609829549378,0.035,0.035,0.22138961021369977,0.006725801674961387,0.006873194321943733,0.00905361425816784,0.004841050499451639,0.009130065736390382,1.084145778123506,41.582229167961884,0.5837783113515834,0.597114677218827,-16.162119658817392,0.17001885773381753,-0.19988609829549378,0.006873194321943733,0.006725801674961387,0.00905361425816784,0.597114677218827,0.5837783113515834
724,1,4.724080018719958e-05,1.0625279112669324e-06,1,1,,0,7.281033327623818e-09,-16.162119658817392,0.17001885773381753,-0.1998872081519382,0.035,0.035,0.22138961021369977,0.006725801674961387,0.006873194321943733,0.00905361425816784,0.004841050499451639,0.009130065736390382,1.084145778123506,41.582229167961884,0.583781724905791,0.597116456234719,-16.162119658817392,0.17001885773381753,-0.1998872081519382,0.006873194321943733,0.006725801674961387,0.00905361425816784,0.597116456234719,0.583781724905791
725,1,4.724080018719958e-05,1.0624654895718767e-06,1,1,,0,8.28322217037839e-09,-16.162119658817392,0.17001885773381753,-0.19988830748746864,0.035,0.035,0.22138961021369977,0.006725801674961387,0.006873194321943733,0.00905361425816784,0.004841050499451639,0.009130065736390382,1.084145778123506,41.582229167961884,0.5837851064675084,0.5971182185843036,-16.162119658817392,0.17001885773381753,-0.19988830748746864,0.006873194321943733,0.006725801674961387,0.00905361425816784,0.5971182185843036,0.5837851064675084
726,1,4.724080018719958e-05,1.0624036586728136e-06,1,1,,0,9.276136561765863e-09,-16.162119658817392,0.17001885773381753,-0.19988939634913538,0.035,0.035,0.22138961021369977,0.006725801674961387,0.006873194321943733,0.00905361425816784,0.004841050499451639,0.009130065736390382,1.084145778123506,41.582229167961884,0.5837884563322338,0.5971199644251403,-16.162119658817392,0.17001885773381753,-0.19988939634913538,0.006873194321943733,0.006725801674961387,0.00905361425816784,0.5971199644251403,0.5837884563322338
