activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.04827838854059346,0.1195264500776455,2.095826968684405e-09,0,0.0003570332381006147,success,True,0.1459029410034418,7.642809928515407e-05,0.0017799567549018575,0.00014381787254859931,True,9.700044980534605e-11,primary_success,46,True,2.7737107277607815e-08,0.00014677096641770463,2.0683580464405153e-08,0.11041544054676604,0.5847121697829021,0.35077432259131947,489,0.3108941207895914,0.0001599905548442194,0.30384782948329736,0.06017495763323398
0.048278383978304626,0.11952645612063328,2.576934313070193e-09,0,0.00043903318672311524,success,True,0.15743099999963306,7.641991025740698e-05,0.0017798085441535156,0.00014380436964560715,True,9.592596635447752e-11,primary_success,53,True,2.7737052055299207e-08,0.0001453032567535276,2.067969672917042e-08,0.11041105267406895,0.5847126778913904,0.35077017180954456,490,0.3108865414341579,0.0001599889379209564,0.30384014679608207,0.06017494356280151
0.04827837945729508,0.119526462104735,2.5516750241804606e-09,0,0.0004347702620513042,success,True,0.14011694601504132,7.641169461629658e-05,0.0017796656546037344,0.00014379097088531827,True,8.418768466896415e-11,primary_success,40,True,2.771842740462495e-08,0.0001438502241859923,2.0675843308142446e-08,0.11040670787719245,0.5847132665457144,0.35076595169957664,491,0.3108791904259485,0.0001599873279855782,0.3038326949014013,0.06017492957301392
0.04827837498067002,0.11952646803185218,2.780502398897657e-09,0,0.00047380294499522335,success,True,0.1583046150044538,7.640372727794179e-05,0.001779518140002572,0.0001437777234028787,True,9.877108511267731e-11,primary_success,53,True,2.7718808766424855e-08,0.00014241172194413238,2.0672033746914704e-08,0.11040240538833948,0.5847136692647523,0.350761911117468,492,0.3108715279612371,0.0001599857112542898,0.30382492836495456,0.06017491598006669
0.04827837054645256,0.119526473902426,2.578208015411035e-09,0,0.00043937177724777025,success,True,0.14678327602450736,7.639573840924285e-05,0.0017793754649253447,0.00014376457398616608,True,9.785409559698338e-11,primary_success,46,True,2.771595805341788e-08,0.00014098760472469106,2.0668252733423827e-08,0.11039814479581947,0.5847141578587329,0.3507577960395671,493,0.31086411414170095,0.00015998411406219863,0.30381741222184816,0.06017490234788875
0.04827836615248963,0.11952647971628279,2.498760542550719e-09,0,0.0004258711090851554,success,True,0.14163609701790847,7.638782788702818e-05,0.0017792338205471743,0.000143751552961653,True,7.302178894384147e-11,primary_success,46,True,2.771585726161673e-08,0.00013957772867744414,2.0664508978886922e-08,0.11039392628504208,0.5847146427843337,0.3507537578165984,494,0.31085679480161704,0.00015998253772028142,0.30380999372469203,0.06017488888894698
0.048278361798395876,0.11952648547394437,2.7310906724443772e-09,0,0.0004655095738863128,success,True,0.15567020801245235,7.637998993927169e-05,0.0017790930154553098,0.00014373865808231152,True,7.663463715091939e-11,primary_success,45,True,2.7699588962429524e-08,0.0001381819513906697,2.0660801827303656e-08,0.11038974900963086,0.5847151206212157,0.3507497655949063,495,0.31084955862413033,0.00015998097784874777,0.30380265908175486,0.06017487560582714
0.0482783574868186,0.11952649117647124,2.8902119854807997e-09,0,0.0004926752478741197,success,True,0.15288682500249706,7.6372241758511e-05,0.0017789536896170393,0.00014372590047871016,True,7.822684413257739e-11,primary_success,45,True,2.769771772498666e-08,0.000136800131876763,2.06571344684161e-08,0.11038561262245614,0.5847155910954853,0.3507458128619433,496,0.3108423658866809,0.0001599794312461873,0.30379536806813273,0.060174862403141294
0.048278353217084936,0.11952649682437082,2.760044249708418e-09,0,0.0004705276346915527,success,True,0.16386660098214634,7.636460990586129e-05,0.0017788156374245895,0.0001437133106160369,True,6.9958707246678e-11,primary_success,49,True,2.7697561649267724e-08,0.00013543213055799538,2.0653515648221495e-08,0.11038151660096575,0.5847160653891139,0.3507419174894043,497,0.310835206858431,0.00015997790726483547,0.30378810887488505,0.060174849197784326
0.04827834898469535,0.1195265024164223,2.5699719941277714e-09,0,0.0004381626355530818,success,True,0.17337280500214547,7.63570060052235e-05,0.0017786786079166084,0.00014370078310454773,True,6.892600878187112e-11,primary_success,47,True,2.7684414692371892e-08,0.00013407780925241543,2.064991506486027e-08,0.11037746105707034,0.5847165287301341,0.35073802904704665,498,0.31082817347101094,0.0001599763934373406,0.30378097977395235,0.0601748362585582
0.04827834479031653,0.11952650795358141,2.352334605675747e-09,0,0.00040109156872319935,success,True,0.16275856498396024,7.634941879070707e-05,0.0017785445718514882,0.00014368838024323777,True,8.436549569365164e-11,primary_success,41,True,2.7683703225872098e-08,0.00013273703115989128,2.0646350616925284e-08,0.11037344571369406,0.5847170319948961,0.35073416833022664,499,0.31082134839307723,0.00015997490825564234,0.30377406174784083,0.060174823324507846
0.04827834063416725,0.11952651343669529,2.717159761578321e-09,0,0.00046333653485085936,success,True,0.20098419400164858,7.634207261964517e-05,0.0017784078550158898,0.0001436761600940811,True,9.745429344763217e-11,primary_success,54,True,2.7672409682363683e-08,0.00013140966084829235,2.0642838979380032e-08,0.11036947026122919,0.5847174476430156,0.3507304377747218,500,0.31081429832893515,0.0001599734261767737,0.3037669142962701,0.06017481061635683
0.04827833651513878,0.11952651886523707,2.839063024474036e-09,0,0.0004841648267410108,success,True,0.182080152007984,7.633467348131472e-05,0.0017782753837088333,0.00014366397610461137,True,9.729650166568856e-11,primary_success,45,True,2.7671905657543227e-08,0.00013009556423980944,2.0639338030186347e-08,0.11036553434565949,0.584717920990182,0.35072662077419703,501,0.3108074550205717,0.0001599719495663734,0.3037599767151312,0.06017479800418786
0.048278332433767175,0.11952652424115161,2.219051967535568e-09,0,0.00037846178775482493,success,True,0.183834260009462,7.632738630743978e-05,0.0017781439127885826,0.00014365194839654802,True,9.88448953233702e-11,primary_success,46,True,2.7673428561277985e-08,0.00012879460859741135,2.063588227812449e-08,0.11036163691059582,0.5847183453834637,0.3507229009146913,502,0.31080063161167176,0.00015997048833961565,0.30375305922242085,0.060174785545411884
0.04827832839023145,0.11952652956588812,2.731276886709433e-09,0,0.0004658609686228979,success,True,0.21135889299330302,7.63201601332381e-05,0.0017780133061111754,0.00014364003046271102,True,9.792832400266593e-11,primary_success,46,True,2.765601105445534e-08,0.00012750666251143723,2.0632458351328547e-08,0.11035777750432313,0.58471879010331,0.3507192092009274,503,0.3107939086293256,0.00015996904545291578,0.3037462437251954,0.06017477317965729
0.04827832438388662,0.11952653483826707,2.6226575511376196e-09,0,0.00044737103917686256,success,True,0.18942491299821995,7.631300523582333e-05,0.0017778839044540655,0.0001436282288659039,True,9.714868973160741e-11,primary_success,46,True,2.765894126350524e-08,0.00012623159588632285,2.0629068127156474e-08,0.11035395643927375,0.5847192286983846,0.35071555409209715,504,0.3107872500916924,0.00015996761679911006,0.3037394935798023,0.06017476093037823
0.0482783204147571,0.11952654005999201,2.0441732062153398e-09,0,0.00034872197275455185,success,True,0.19152729501365684,7.630592046218496e-05,0.0017777557031848474,0.0001436165411564881,True,9.632050801149455e-11,primary_success,46,True,2.765855662792878e-08,0.0001249692799274596,2.0625710893753246e-08,0.11035017310447337,0.5847196618678242,0.35071193452534244,505,0.3107806547406809,0.00015996620192173207,0.30373280743642805,0.060174748799053726
0.04827831647943583,0.11952654522999653,2.6167893245369015e-09,0,0.00044644234981951186,success,True,0.1881365610170178,7.629890501978285e-05,0.0017776286959613032,0.00014360496596497416,True,9.546934057421223e-11,primary_success,46,True,2.7656653098560627e-08,0.00012371958712818502,2.0622386249801383e-08,0.11034642678724307,0.5847200916320132,0.3507083497003911,506,0.3107741224715617,0.00015996480069895304,0.3037261852026466,0.06017473678571958
0.048278312579127576,0.11952655034976574,2.863512991467908e-09,0,0.0004885741519167772,success,True,0.2056840919831302,7.629194676383566e-05,0.0017775028377848695,0.00014359349141932092,True,9.912596336365062e-11,primary_success,45,True,2.7643163072055452e-08,0.00012248239125690316,2.0619090777990593e-08,0.11034271720377599,0.5847205287151265,0.35070479228848356,507,0.31076766933273686,0.00015996341294350318,0.3037196439578092,0.06017472490474101
0.04827830871162519,0.11952655541898484,2.350344939011082e-09,0,0.0004010488682137726,success,True,0.17904675099998713,7.628500693897643e-05,0.001777379607171109,0.0001435821306820833,True,7.850281370687788e-11,primary_success,41,True,2.764300406559938e-08,0.00012125756734433413,2.0615828251206846e-08,0.1103390443286899,0.5847209791847986,0.3507012595153644,508,0.3107613968041832,0.0001599620498304568,0.3037132851164324,0.06017471305074725
0.04827830487791373,0.11952656043848052,2.7103758726574785e-09,0,0.0004625185740011257,success,True,0.20401410802151076,7.627825607540532e-05,0.0017772549460101951,0.00014357090204110724,True,6.84744294304914e-11,primary_success,47,True,2.763094591311047e-08,0.0001200449916708908,2.0612603912897207e-08,0.11033540759059256,0.5847213337751289,0.3506978031718612,509,0.31075488215810215,0.00015996066861643867,0.30370668012399854,0.06017470155061403
0.04827830107887949,0.11952656540822829,2.4875617399023442e-09,0,0.00042452882874961567,success,True,0.20183468199684285,7.627143985409556e-05,0.0017771346391631851,0.00014355977380172818,True,8.016448772489683e-11,primary_success,39,True,2.7631540467021076e-08,0.00011884454175418188,2.060940865400336e-08,0.11033180684076845,0.5847218666219125,0.3506943257972023,510,0.31074880714122183,0.0001599593426932613,0.3037005223512143,0.06017468980959514
0.04827829731427394,0.11952657032935161,1.8847555045705263e-09,0,0.0003216782453733449,success,True,0.21851793699897826,7.626482940294158e-05,0.0017770114753057184,0.00014354874949154458,True,9.965259753441748e-11,primary_success,47,True,2.7633119901198376e-08,0.00011765609633664007,2.0606243480586222e-08,0.11032824111799305,0.584722145209165,0.35069094040766474,511,0.31074235329759237,0.00015995798092373215,0.303693978254517,0.060174678609426845
0.048278293583741104,0.11952657520321622,2.4322244430118118e-09,0,0.00041514849728090174,success,True,0.19280072499532253,7.625815091638653e-05,0.001776892165989893,0.0001435377924865024,True,8.5279498374302e-11,primary_success,43,True,2.7625179789856342e-08,0.00011647953537327366,2.060309787189823e-08,0.11032471010053199,0.5847225955951363,0.3506875407152361,512,0.3107363092434626,0.0001599566694310324,0.30368785240492235,0.0601746671252281
0.04827828988455856,0.11952658002849974,2.708098556562676e-09,0,0.0004622713277329282,success,True,0.19865392899373546,7.625164979183407e-05,0.0017767723757955909,0.00014352699519819143,True,9.664126302652359e-11,primary_success,46,True,2.7615987817616803e-08,0.00011531474001954093,2.0599998350621667e-08,0.11032121397389745,0.5847229714040232,0.35068420942510564,513,0.31073008284566045,0.00015995534746633764,0.303681539302059,0.06017465599460151
0.04827828622016889,0.11952658480709989,2.898553990323261e-09,0,0.0004948188571107236,success,True,0.17393469100352377,7.62451163339804e-05,0.0017766553147018419,0.00014351630246587236,True,8.203609607353113e-11,primary_success,37,True,2.7618029481855863e-08,0.00011416159261934552,2.0596929073475757e-08,0.1103177517076587,0.5847235389279107,0.3506808661893681,514,0.31072415150133814,0.00015995406681396614,0.30367553035716754,0.060174644445260765
0.048278282589921215,0.11952658953989737,2.8888395799026002e-09,0,0.0004931970445379635,success,True,0.22023663998697884,7.623872148111274e-05,0.0017765381258257934,0.0001435056647063215,True,7.127882335165695e-11,primary_success,46,True,2.7615477036254356e-08,0.00011301997669315206,2.059387580280317e-08,0.11031432302576749,0.5847237584442162,0.3506776034575242,515,0.3107180326541527,0.0001599527558264293,0.30366932370942334,0.060174633931734216
0.04827827899077957,0.11952659422618425,2.5940910892780084e-09,0,0.000442908584919076,success,True,0.19046131300274283,7.623229952149749e-05,0.0017764233886439066,0.0001434951451639245,True,7.554820855721873e-11,primary_success,41,True,2.7610285497206188e-08,0.00011188977692622054,2.059085668561577e-08,0.11031092765360195,0.5847241997704258,0.350674334546114,516,0.3107122415706634,0.00015995149901947548,0.3036634523959828,0.06017462292090663
0.04827827542240051,0.11952659886586842,2.5458881262513216e-09,0,0.00043471000662458737,success,True,0.20180200500180945,7.6226064493586e-05,0.0017763075698259384,0.0001434847556822481,True,9.691444522038501e-11,primary_success,46,True,2.7607994778856757e-08,0.00011077087915695833,2.058787511319443e-08,0.11030756579868269,0.5847245424779306,0.35067113852038045,517,0.3107062027604487,0.0001599502224834839,0.30365732964194875,0.06017461222555533
0.04827827188536185,0.11952660346021673,2.1831184625571225e-09,0,0.0003727939817227031,success,True,0.19967979501234367,7.621980643973297e-05,0.0017761936331694823,0.00014347442543327996,True,9.828567538310297e-11,primary_success,44,True,2.759467635255808e-08,0.00010966317036538874,2.058491075340981e-08,0.11030423699202896,0.5847249500031414,0.3506679390157172,518,0.31070041728263015,0.00015994897884501224,0.3036514644533014,0.06017460152161073
0.04827826838039775,0.11952660800978802,1.6663408630691854e-09,0,0.00028456815263704186,success,True,0.19037566799670458,7.621358475002661e-05,0.0017760828555384168,0.0001434642308595458,True,9.553014409452613e-11,primary_success,41,True,2.7595012193849446e-08,0.00010856653866173485,2.0581985536121054e-08,0.11030094115594606,0.5847253680983231,0.35066476391103724,519,0.3106947786530417,0.00015994775588880182,0.3036457473976748,0.06017459081510664
0.048278264907053885,0.1195266125152197,2.520372001489988e-09,0,0.00043044503323878835,success,True,0.20124095102073625,7.62075223716297e-05,0.0017759700648166718,0.00014345412135874158,True,9.854767444677555e-11,primary_success,45,True,2.759567071931065e-08,0.0001074808732751175,2.057908493480856e-08,0.11029767775712505,0.5847256961377312,0.3506616541397351,520,0.31068890476810523,0.00015994651114740842,0.3036397928359783,0.06017458047331197
0.048278261464812615,0.11952661697719637,2.8768418079658274e-09,0,0.0004913595413339135,success,True,0.1992204860143829,7.62014300708957e-05,0.0017758602949470097,0.00014344409412264742,True,6.85490298248108e-11,primary_success,43,True,2.75925197774405e-08,0.00010640606454236632,2.0576208138666935e-08,0.11029444605152205,0.5847260762648746,0.3506585465844892,521,0.3106833172215058,0.00015994530546972017,0.303634127916741,0.06017456999375872
0.048278258052536285,0.11952662139579008,2.606273397182549e-09,0,0.00044517770790884905,success,True,0.19828902100562118,7.619545437624186e-05,0.0017757500554792247,0.0001434341771759304,True,9.958906486306759e-11,primary_success,44,True,2.7593007617796758e-08,0.00010534200389694266,2.0573363182136196e-08,0.11029124598876612,0.5847264445234985,0.35065548627558113,522,0.31067764868569575,0.000159944095540301,0.3036283807501758,0.060174559819773425
0.04827825466960125,0.1195266257714101,2.1734469751681075e-09,0,0.00037127192726862923,success,True,0.19489820397575386,7.618947796041125e-05,0.001775643276292437,0.00014342439322941497,True,7.765920686027655e-11,primary_success,38,True,2.7575296240236906e-08,0.00010428858385797323,2.0570556573225858e-08,0.110288077196583,0.584726930789694,0.35065243377688277,523,0.3106722540719105,0.00015994292462940185,0.30362291206525255,0.0601745493117958
0.04827825131635636,0.11952663010361812,2.3790724595168293e-09,0,0.0004064248893970226,success,True,0.20899941201787442,7.618358967804737e-05,0.001775535595551888,0.0001434146303014023,True,9.002747203014207e-11,primary_success,44,True,2.7575908529873493e-08,0.0001032456980193935,2.05677561844879e-08,0.11028493986879016,0.5847272190451449,0.3506494265844101,524,0.310666674371318,0.00015994172855219463,0.3036172556374929,0.060174539405765344
0.048278247992937715,0.11952663439334635,2.91572572591225e-09,0,0.0004981366564432807,success,True,0.22807565098628402,7.617778347803985e-05,0.001775428530483631,0.00014340498608333987,True,7.007035993456872e-11,primary_success,44,True,2.756918820069649e-08,0.00010221324103919956,2.0564990033562896e-08,0.1102818334108736,0.5847275307512101,0.3506464527685897,525,0.31066114290302116,0.00015994054747385926,0.3036116466903564,0.060174529633873215
0.04827824469852654,0.11952663864075555,2.5122631866506135e-09,0,0.00042923570381645415,success,True,0.2179386460047681,7.617202815625463e-05,0.0017753227175991801,0.00014339545272137863,True,9.381679306355338e-11,primary_success,44,True,2.7568049917166403e-08,0.00010119110862880757,2.0562255861169134e-08,0.11027875707656683,0.5847278827699925,0.35064350725358673,526,0.31065572849397,0.0001599393917626014,0.3036061568631031,0.0601745197274429
0.04827824143326255,0.11952664284670944,2.232430523329618e-09,0,0.000381449698828009,success,True,0.22721198899671435,7.616630484391442e-05,0.001775218860264233,0.00014338600342226707,True,6.402256806368289e-11,primary_success,44,True,2.75691577867965e-08,0.0001001791975425195,2.0559545977410383e-08,0.1102757108549223,0.5847282344125687,0.35064057803069604,527,0.3106504129789451,0.0001599382507513545,0.3036007676643459,0.06017450983592199
0.04827823819742994,0.1195266470123948,2.601416085380341e-09,0,0.00044452631373962607,success,True,0.23539997599436902,7.616066679880968e-05,0.001775114894928905,0.00014337665087954705,True,9.277776831234847e-11,primary_success,44,True,2.756305870608479e-08,9.91774055670943e-05,2.055686401743552e-08,0.11027269431535143,0.584728586400412,0.35063768945829743,528,0.3106450840741275,0.00015993711278043465,0.3035953644120296,0.060174500205718774
0.048278234988024187,0.11952665113664049,2.563400666544334e-09,0,0.0004380585372860259,success,True,0.20131207897793502,7.615502571559374e-05,0.0017750145146184736,0.00014336740637320208,True,9.836704820905464e-11,primary_success,39,True,2.7564520361735914e-08,9.818563151142336e-05,2.055421321017887e-08,0.11026970730957573,0.5847289865698505,0.3506348071881741,529,0.3106399838973922,0.0001599360053379395,0.3035901925810252,0.06017449048196884
0.048278231806585414,0.1195266552208721,2.3768846033460663e-09,0,0.00040621098082722207,success,True,0.20990085997618735,7.614950608019528e-05,0.0017749114630078388,0.0001433581944618768,True,9.84117662662973e-11,primary_success,43,True,2.7550394050984622e-08,9.720377519630913e-05,2.0551571919369286e-08,0.11026674958545116,0.5847292662439633,0.35063197547919867,530,0.3106346477975806,0.00015993487099573943,0.3035847836024162,0.06017448107502519
0.04827822865347982,0.11952665926497345,2.1221895801195936e-09,0,0.00036270636500618963,success,True,0.18764901300892234,7.614398147173054e-05,0.00177481254549573,0.00014334913784058562,True,7.733751960260308e-11,primary_success,40,True,2.7550104907807762e-08,9.623173744434603e-05,2.054897531963922e-08,0.1102638210042523,0.5847296739206675,0.3506291533678892,531,0.3106296453434576,0.00015993378495367542,0.3035797109077148,0.06017447152220812
0.04827822552863112,0.11952666326987008,2.864208275379042e-09,0,0.0004895566463983106,success,True,0.19035873998655006,7.613858431685153e-05,0.001774711002613206,0.0001433401083675466,True,9.329515020929255e-11,primary_success,44,True,2.755022702112198e-08,9.526942006990257e-05,2.054638666682001e-08,0.11026092117287015,0.5847299358616143,0.35062638612638547,532,0.310624375970136,0.00015993266944691853,0.3035743689163139,0.06017446240672176
0.0482782224314943,0.11952666723603178,2.4596908758671e-09,0,0.00042044169943763636,success,True,0.18228587601333857,7.613316352959825e-05,0.0017746141054362195,0.00014333123127260742,True,9.786961553729315e-11,primary_success,39,True,2.7550687853220572e-08,9.431672586920354e-05,2.0543841858121675e-08,0.11025804976048133,0.5847303760847598,0.3506236128317524,533,0.31061942489882827,0.0001599315984701786,0.30356935058939716,0.06017445283252391
0.048278219361846966,0.1195266711641915,2.794402004925916e-09,0,0.00047768438578582134,success,True,0.21174400200834498,7.612784964527545e-05,0.0017745149736195739,0.00014332235081969275,True,9.84633480674224e-11,primary_success,43,True,2.7536453043514327e-08,9.33735586105115e-05,2.054129624448308e-08,0.11025520629641043,0.5847305930060998,0.350620890337961,534,0.310614328571124,0.0001599305114351446,0.3035641820306829,0.06017444399534058
0.04827821631907786,0.11952667505395348,2.3865062313713474e-09,0,0.0004079821210447295,success,True,0.18257214600453153,7.612253581894182e-05,0.0017744196597807786,0.00014331363962438848,True,9.81835665390876e-11,primary_success,38,True,2.7534775405804756e-08,9.243982302440639e-05,2.053879930238909e-08,0.11025239081395506,0.5847309918783933,0.35061817579867677,535,0.3106095218254913,0.000159929468119003,0.3035593077771379,0.06017443476771549
0.04827821330342479,0.11952667890595943,2.1486386059254046e-09,0,0.0003673399722704787,success,True,0.1828685759974178,7.611732249100031e-05,0.0017743221913354744,0.0001433049758233538,True,8.652358962265226e-11,primary_success,35,True,2.7536828094812813e-08,9.151542479416232e-05,2.0536316095732022e-08,0.11024960296091463,0.5847314309909549,0.3506154993860267,536,0.31060449460953754,0.00015992840780803955,0.3035542165812669,0.06017442563628514
0.04827821031453788,0.1195266827207821,2.2972627488090308e-09,0,0.00039277294470476846,success,True,0.22383997999713756,7.611210390452635e-05,0.0017742287731113506,0.00014329637034477227,True,8.636627084443205e-11,primary_success,41,True,2.7526728167434265e-08,9.06002705462207e-05,2.053384975398613e-08,0.11024684228675383,0.5847315830365362,0.3506128457800366,537,0.3105997086212214,0.00015992735846823237,0.30354935823434515,0.06017441709189673
0.04827820735021183,0.11952668649771503,2.370038987787186e-09,0,0.00040523983735645555,success,True,0.19636817398713902,7.610697879544287e-05,0.0017741341014805968,0.0001432878751002713,True,8.714377538602379e-11,primary_success,42,True,2.7527476406589452e-08,8.96942678407585e-05,2.053141515075095e-08,0.11024410881683812,0.5847319153860226,0.350610224593325,538,0.3105948706580112,0.00015992632381433463,0.30354445362816956,0.06017440820452757
0.048278204410984404,0.11952669023755239,2.371343244318609e-09,0,0.0004054866428439011,success,True,0.18387993500800803,7.610189225927647e-05,0.001774041313022941,0.00014327946557828215,True,6.95092822438237e-11,primary_success,40,True,2.752712444106039e-08,8.879732516235091e-05,2.0529005256398137e-08,0.11024140220838084,0.5847322357506625,0.35060761865123263,539,0.3105901201208858,0.0001599253030724417,0.3035396362114742,0.06017439954180256
0.04827820149736027,0.11952669394092535,2.4976054732349974e-09,0,0.0004271016892372773,success,True,0.1905469050107058,7.609688510500404e-05,0.001773947760145966,0.00014327111232815203,True,9.884575494085431e-11,primary_success,42,True,2.751547148589551e-08,8.790935191072741e-05,2.0526611627745955e-08,0.11023872208057785,0.5847324773369528,0.3506050518339325,540,0.31058529105029414,0.00015992427854413332,0.3035347407973749,0.060174390953777745
0.0482781986087567,0.11952669760803857,2.5497056834393922e-09,0,0.00043603608057059305,success,True,0.19156335198204033,7.60918858256493e-05,0.0017738572733675903,0.0001432628904528274,True,9.431622590493e-11,primary_success,38,True,2.7516654635935548e-08,8.703025839162014e-05,2.052425578089883e-08,0.11023606814344415,0.5847328671089483,0.35060248831704965,541,0.3105807251727556,0.00015992329095620847,0.3035301103861294,0.06017438229364422
0.04827819574519325,0.11952670123917249,2.577112469472088e-09,0,0.000440748207518991,success,True,0.190042561996961,7.608694496673723e-05,0.0017737666306507482,0.0001432547073928726,True,9.796729905582739e-11,primary_success,38,True,2.7515651119344055e-08,8.615995580770394e-05,2.0521911190217545e-08,0.11023344019385377,0.5847331670828606,0.3505999590809414,542,0.3105760868221706,0.00015992229487854108,0.30352540739984496,0.06017437384385654
0.048278192907232585,0.11952670483510575,2.282021441480518e-09,0,0.0003903026068736217,success,True,0.19231448098435067,7.608206076872175e-05,0.0017736764740217386,0.00014324661001912284,True,7.141449597880369e-11,primary_success,38,True,2.7516498826523556e-08,8.52983562496269e-05,2.051959128197066e-08,0.11023083783352117,0.5847334683591541,0.3505974581056979,543,0.3105714777987714,0.00015992130812037344,0.3035207350022948,0.06017436542804908
0.04827819009518519,0.11952670839669258,2.6617669870736906e-09,0,0.000455277398545132,success,True,0.1965491890150588,7.607721453529657e-05,0.0017735878997807287,0.00014323858683013623,True,9.924240898371427e-11,primary_success,38,True,2.750365064094082e-08,8.444537268713062e-05,2.0517292757094474e-08,0.11022826080569831,0.584733757127411,0.35059497642184395,544,0.3105669351575469,0.00015992033039389185,0.30351612824708607,0.0601743571978867
0.04827818730750222,0.11952671192294338,1.936347026411072e-09,0,0.00033121754253333295,success,True,0.19021196800167672,7.607242278643204e-05,0.001773499720076202,0.0001432306446821033,True,9.705233321831385e-11,primary_success,38,True,2.7504134066199002e-08,8.360091896025931e-05,2.0515017576050935e-08,0.11022570908777281,0.5847340552135443,0.3505925217996513,545,0.31056242202556633,0.00015991936279256553,0.3035115521351733,0.0601743489872804
0.04827818454401276,0.11952671541459883,2.32118140828588e-09,0,0.000397066335475436,success,True,0.19543769201845862,7.606768455110753e-05,0.0017734118435049164,0.00014322278023119436,True,9.536519067998453e-11,primary_success,39,True,2.750366878404418e-08,8.276490977065673e-05,2.0512764777152994e-08,0.11022318233322677,0.5847343782303402,0.3505900902591143,546,0.31055789509841814,0.00015991839958890057,0.30350696401863686,0.06017434072259788
0.04827818180482459,0.11952671887221442,2.24171277443329e-09,0,0.00038349312684282454,success,True,0.1956444020033814,7.606297578754681e-05,0.0017733258506339054,0.00014321498647386577,True,9.796889874930436e-11,primary_success,38,True,2.7504000205138363e-08,8.193726067295016e-05,2.051053235070956e-08,0.11022068026254898,0.5847346311160861,0.3505876824188529,547,0.3105535279757337,0.00015991745477113574,0.3035025339429073,0.06017433280983986
0.048278179090094846,0.11952672229665495,2.0342552816409973e-09,0,0.0003480218160436041,success,True,0.23195734299952164,7.605832316921387e-05,0.00177324008691047,0.0001432072706440909,True,9.504498646323821e-11,primary_success,38,True,2.7490399167087507e-08,8.111788806622065e-05,2.0508322365329903e-08,0.11021820244143055,0.5847349205575061,0.35058529827913837,548,0.31054914028591657,0.00015991651485072395,0.30349808492242336,0.06017432482619326
0.048278176399085326,0.1195267256878552,1.9141670828817625e-09,0,0.0003274944934625991,success,True,0.17864935199031606,7.605375079962545e-05,0.0017731531769673323,0.00014319963989244594,True,8.291135182824946e-11,primary_success,34,True,2.749029277517826e-08,8.030670918555844e-05,2.050613686532619e-08,0.11021574877796081,0.5847353059825547,0.35058293536232576,549,0.3105446265407274,0.00015991557462628452,0.3034935146290207,0.06017431670184201
0.04827817373198124,0.1195267290462415,2.0853594209778026e-09,0,0.00035680266240287976,success,True,0.20141838199924678,7.604914887003508e-05,0.0017730704451656247,0.00014319205319232448,True,7.513200825085902e-11,primary_success,37,True,2.749086177773386e-08,7.950364209370285e-05,2.0503964097433487e-08,0.11021331911257848,0.5847355378490204,0.35058060007974096,550,0.3105404692185366,0.00015991465734520316,0.3034892941616734,0.06017430902114178
0.04827817108837544,0.11952673237205427,1.7067382243279012e-09,0,0.0002920362833848924,success,True,0.23571410798467696,7.604462621901986e-05,0.0017729874418370933,0.00014318455916288638,True,7.059306540019694e-11,primary_success,38,True,2.749233235952356e-08,7.870860567276581e-05,2.0501817982670108e-08,0.1102109130843382,0.5847357566418351,0.35057828462800195,551,0.3105362213906832,0.00015991374388526098,0.3034849864708143,0.060174301338667406
0.04827816846785946,0.1195267356655147,2.727251072957053e-09,0,0.0004666780998052302,success,True,0.2514444359985646,7.604018795005859e-05,0.0017729037897494797,0.00014317717354925028,True,6.592713936956827e-11,primary_success,35,True,2.74800028989292e-08,7.792151961603816e-05,2.0499703025552138e-08,0.11020853041967912,0.584736160529083,0.35057599126488453,552,0.31053176328031734,0.00015991281247722738,0.30348047444256043,0.0601742933648135
0.04827816586882932,0.11952673892636817,2.8544500810803696e-09,0,0.0004884691916252149,success,True,0.28342345100827515,7.603570981093843e-05,0.0017728235567135407,0.00014316978058286005,True,9.941748507702001e-11,primary_success,38,True,2.7479793425483994e-08,7.714230441987778e-05,2.0497586072144294e-08,0.11020617124451981,0.5847362953082738,0.35057371580090413,553,0.31052783245141996,0.000159911939589796,0.3034764794244102,0.06017428616682387
0.048278163292304686,0.11952674215501322,2.772852846210861e-09,0,0.0004745299593781005,success,True,0.2532631089852657,7.603132399102764e-05,0.0017727423454943698,0.00014316249878342513,True,9.286977168991561e-11,primary_success,38,True,2.7481157145149128e-08,7.6370881375679e-05,2.0495501057914204e-08,0.11020383520540998,0.5847365754113909,0.3505714680155586,554,0.31052368067482966,0.00015991105283831385,0.30347226951561246,0.06017427859447455
