step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
52,adam,52,53,0.017788993392044983,1,0.00015658181290331772,0.0003053012212274666,0.00044328351739044824,0.0016262658507844884,1,2,,0,6.816007936052072e-09,0.8164748114992901,0.6493489560737826,0.37737480705017784,0.0,0.0,0.0,0.011626608948074699,0.012513265477217277,0.019242911278613023,0.012090504264638298,0.0010639859912817623,0.16437126375113995,3.36964742127318,0.0,0.3235207715734251,0.8164748114992901,0.6493489560737826,0.37737480705017784,0.012513265477217277,0.011626608948074699,0.019242911278613023,0.3235207715734251,0.0
53,adam,53,54,0.01761110345812453,1,0.0001574830201197025,0.00033371700800633407,0.0004898367485759818,0.0011139469594805345,1,2,,0,3.1976485981280394e-09,0.8174616265144241,0.6514566275871619,0.3791114568334963,0.0,0.0,0.0,0.011665462443609038,0.012549223885153317,0.019021001593916235,0.012133491227757713,0.0010563778664024032,0.1631935665112019,3.344393875626148,0.0,0.3224635295582235,0.8174616265144241,0.6514566275871619,0.3791114568334963,0.012549223885153317,0.011665462443609038,0.019021001593916235,0.3224635295582235,0.0
54,adam,54,55,0.017434992423543287,1,0.00015794379585927303,0.00034848569912089117,0.000514293502407994,0.0006574660171577201,1,2,,0,8.911656043917507e-10,0.818072199427,0.6525870987651802,0.3800320516101026,0.0,0.0,0.0,0.011684659686785986,0.012567569210442926,0.018898472429298856,0.012157016707031391,0.0010523200881500509,0.1625701633634392,3.330387279418181,0.0,0.3219276193023719,0.818072199427,0.6525870987651802,0.3800320516101026,0.012567569210442926,0.011684659686785986,0.018898472429298856,0.3219276193023719,0.0
55,adam,55,56,0.017260642499307855,1,0.00015792486355811785,0.0003505401486358905,0.0005187162243642083,0.0004148212675822044,1,2,,0,5.7233081572434427e-11,0.8183227179151724,0.6528093507444238,0.3801850541695274,0.0,0.0,0.0,0.011684438240515014,0.012566815967384811,0.018868346380335643,0.012159599022452514,0.0010515349201979053,0.16245994413512968,3.32653348468519,0.0,0.32188036354380106,0.8183227179151724,0.6528093507444238,0.3801850541695274,0.012566815967384811,0.011684438240515014,0.018868346380335643,0.32188036354380106,0.0
56,adam,56,57,0.017088036074314774,1,0.00015746143906616254,0.00034103330700375003,0.000505089783624313,0.0005921071750415647,1,2,,0,3.799860425380879e-10,0.8182475572872407,0.6522128033976843,0.3796432595770322,0.0,0.0,0.0,0.011666501655622382,0.012548363999588254,0.018921507074337606,0.01214279160000345,0.0010537022513920323,0.1628128049558625,3.3318041022765352,0.0,0.32227469009102544,0.8182475572872407,0.6522128033976843,0.3796432595770322,0.012548363999588254,0.011666501655622382,0.018921507074337606,0.32227469009102544,0.0
57,adam,57,58,0.016917155713571625,1,0.00015664446460589626,0.0003212414382558367,0.0004753548925148767,0.0009079867234596137,1,2,,0,1.5163285022079177e-09,0.8178915080896901,0.6509050438927613,0.3784979156591314,0.0,0.0,0.0,0.011633688846711579,0.012515768638237775,0.019047282982587486,0.012110401120006145,0.0010584521189215916,0.1635709162309175,3.3449865678167736,0.0,0.3230526291811107,0.8178915080896901,0.6509050438927613,0.3784979156591314,0.012515768638237775,0.011633688846711579,0.019047282982587486,0.3230526291811107,0.0
58,adam,58,59,0.01674798415643591,1,0.00015559893862703657,0.0002925825642969028,0.0004314938907160014,0.0012008224578100126,1,2,,0,3.0653784689415922e-09,0.8173061671332553,0.6490067310856915,0.37685340861117145,0.0,0.0,0.0,0.011589573406498254,0.012473930360036349,0.019233837008266128,0.012067644567807088,0.0010653756480061794,0.16467036039894464,3.3647379107612334,0.0,0.324148372694217,0.8173061671332553,0.6490067310856915,0.37685340861117145,0.012473930360036349,0.011589573406498254,0.019233837008266128,0.324148372694217,0.0
59,adam,59,60,0.016580504314871552,1,0.00015446259977008672,0.00025669337501351135,0.0003756285727434973,0.001436426916302199,1,2,,0,4.6709257827286024e-09,0.8165469174865986,0.6466474458400993,0.37482248623659,0.0,0.0,0.0,0.011538075122157158,0.012428298345714376,0.019468453692446454,0.012020325137932377,0.0010740327665395373,0.16604230606822926,3.3896234804980825,0.0,0.32549097742738864,0.8165469174865986,0.6466474458400993,0.37482248623659,0.012428298345714376,0.011538075122157158,0.019468453692446454,0.32549097742738864,0.0
60,adam,60,61,0.016414699271722837,1,0.0001533664770892147,0.00021556832245934394,0.00031010920126884917,0.0016046706167880652,1,2,,0,6.037257385349244e-09,0.8156702792614506,0.6439618673189689,0.372521926253202,0.0,0.0,0.0,0.011483099224574808,0.01238412197490055,0.019737800853578912,0.011974056903272379,0.0010839595688236087,0.16761412555150362,3.4181537250341663,0.0,0.32700682217968735,0.8156702792614506,0.6439618673189689,0.372521926253202,0.01238412197490055,0.011483099224574808,0.019737800853578912,0.32700682217968735,0.0
61,adam,61,62,0.016250552279005605,1,0.00015241860055019622,0.00017183716612747868,0.00023757496223266274,0.0017026684072941182,1,2,,0,6.9510581790755e-09,0.8147315903370789,0.6410859498344339,0.37006853315917415,0.0,0.0,0.0,0.011428217587815833,0.01234579282793115,0.02002821141055729,0.011933579320104994,0.0010946768787514821,0.16931070961660694,3.4488229047362013,0.0,0.3286219295051321,0.8147315903370789,0.6410859498344339,0.37006853315917415,0.01234579282793115,0.011428217587815833,0.02002821141055729,0.3286219295051321,0.0
62,adam,62,63,0.01608804675621555,1,0.00015169213610560802,0.00012946029426533147,0.00016096749062098257,0.0017314234849893917,1,2,,0,7.294309246539763e-09,0.8137829979360249,0.638152900835626,0.36757536055311163,0.0,0.0,0.0,0.01137640996627167,0.012316336147800125,0.020326019077919567,0.011902221862821402,0.00110570123962249,0.17105617461972966,3.4801521524985803,0.0,0.3302642404584458,0.8137829979360249,0.638152900835626,0.36757536055311163,0.012316336147800125,0.01137640996627167,0.020326019077919567,0.3302642404584458,0.0
63,adam,63,64,0.015927166288653396,1,0.00015121908784771957,9.557210427263367e-05,0.00014286268635182702,0.001694944792493446,1,2,,0,7.047937422465139e-09,0.8128717664955181,0.6352889134691502,0.36514810235714107,0.0,0.0,0.0,0.011329885852834823,0.012297117054322917,0.02061796528396243,0.011881587690557808,0.0011165590147908988,0.17277607032806927,3.5107371705527144,0.0,0.33186588688764923,0.8128717664955181,0.6352889134691502,0.36514810235714107,0.012297117054322917,0.011329885852834823,0.02061796528396243,0.33186588688764923,0.0
64,adam,64,65,0.01576789462576686,1,0.0001509903091642015,8.22037663221602e-05,0.00013393968276395496,0.0015999940249251088,1,2,,0,6.2849156625009086e-09,0.812038923202153,0.6326087676945192,0.3628816692260611,0.0,0.0,0.0,0.011290006189487611,0.01228781140660132,0.02089167382507699,0.011871510539390845,0.0011268035291658067,0.17440007833244708,3.5392986757076796,0.0,0.33336544503958293,0.812038923202153,0.6326087676945192,0.3628816692260611,0.01228781140660132,0.011290006189487611,0.02089167382507699,0.33336544503958293,0.0
65,adam,65,66,0.01561021567950919,1,0.0001509617971357468,9.424903912137519e-05,0.00012427397078980441,0.0014560188566622506,1,2,,0,5.151837694594639e-09,0.8113182628319089,0.6302115590811529,0.3608570525766801,0.0,0.0,0.0,0.01125731541902484,0.012286651176612234,0.021136166353557036,0.011870297635910822,0.001136034276128404,0.17586504925854324,3.564731807654058,0.0,0.3347100853376405,0.8113182628319089,0.6302115590811529,0.3608570525766801,0.012286651176612234,0.01125731541902484,0.021136166353557036,0.3347100853376405,0.0
66,adam,66,67,0.015454113522714098,1,0.0001510661831064285,0.00011865909391044694,0.00012138636956035934,0.0012751749064848705,1,2,,0,3.83983632445329e-09,0.8107357188796511,0.628176917160676,0.35913865763470276,0.0,0.0,0.0,0.01123167703619685,0.012290898384838616,0.02134237004400243,0.011875212712024756,0.0011439163291417944,0.17711808712234245,3.5861495421246414,0.0,0.33585747098608665,0.8107357188796511,0.628176917160676,0.35913865763470276,0.012290898384838616,0.01123167703619685,0.02134237004400243,0.33585747098608665,0.0
67,adam,67,68,0.015299572387486958,1,0.0001512272400848122,0.0001433524833002049,0.0001706976672065188,0.0010725521319388945,1,2,,0,2.5486746684310075e-09,0.8103090858772047,0.6265621103309315,0.35777233367515243,0.0,0.0,0.0,0.011212484746461892,0.012297448519299124,0.02150355462005568,0.011883096971557854,0.0011501974867368708,0.1781192898143207,3.6029150927508846,0.0,0.33677722105976826,0.8103090858772047,0.6265621103309315,0.35777233367515243,0.012297448519299124,0.011212484746461892,0.02150355462005568,0.33677722105976826,0.0
68,adam,68,69,0.015146576663612089,1,0.00015137449110625028,0.00016282534291644718,0.00020701716160274224,0.0008670247970734008,1,2,,0,1.4507332077584516e-09,0.8100480590059546,0.6254003871760901,0.3567843229481169,0.0,0.0,0.0,0.011198903219458066,0.012303434118417925,0.021615634858983112,0.01189099372609378,0.0011547205867237058,0.17884373466951273,3.6146594429848844,0.0,0.337451757928662,0.8100480590059546,0.6254003871760901,0.3567843229481169,0.012303434118417925,0.011198903219458066,0.021615634858983112,0.337451757928662,0.0
69,adam,69,70,0.014995110896975966,1,0.00015145496753728808,0.00017482421534786304,0.00022946115660823986,0.0006834547863246318,1,2,,0,6.63071457827539e-10,0.8099545498920065,0.6247007790588576,0.35618128233548413,0.0,0.0,0.0,0.011190085312607017,0.01230670417038161,0.021677289038679597,0.011896647357987924,0.0011574289577465082,0.17928237724559085,3.6212821791452,0.0,0.33787640981791,0.8099545498920065,0.6247007790588576,0.35618128233548413,0.01230670417038161,0.011190085312607017,0.021677289038679597,0.33787640981791,0.0
70,adam,70,71,0.014845159788006207,1,0.00015143994406093258,0.00017865629918074002,0.0002380637385639814,0.0005551013810680202,1,2,,0,2.351693644506238e-10,0.810023242882772,0.6244086729134986,0.3559514163610375,0.0,0.0,0.0,0.011185321453209301,0.012306093777512529,0.021689870830138926,0.011898787568661478,0.001158364027206072,0.17944169671431862,3.622936021611113,0.0,0.3380587273629367,0.810023242882772,0.6244086729134986,0.3559514163610375,0.012306093777512529,0.011185321453209301,0.021689870830138926,0.3380587273629367,0.0
71,adam,71,72,0.014696708190126147,1,0.00015132584800575837,0.00017456509096383597,0.00023371667134925708,0.0005129886465605384,1,2,,0,1.3506905311811958e-10,0.8102423674572047,0.6238265031797348,0.3560666264630232,0.0,0.0,0.0,0.011184099345794906,0.01230145714969403,0.021657124658941363,0.011897170634350113,0.0011576553826014087,0.1793421282501731,3.6199972296191945,0.0,0.33801707550254034,0.8102423674572047,0.6238265031797348,0.3560666264630232,0.01230145714969403,0.011184099345794906,0.021657124658941363,0.33801707550254034,0.0
72,adam,72,73,0.014549741108224885,1,0.00015113003505145027,0.0001634250185598248,0.00021802005122494362,0.0005509541057841653,1,2,,0,2.646503634414071e-10,0.8105946696693793,0.6237716421813189,0.3564854641924584,0.0,0.0,0.0,0.011186079788053414,0.012293495640030554,0.02158474373107102,0.011892409969212953,0.0011555047365693909,0.17901551362102144,3.6130251166191383,0.0,0.3377786521370898,0.8105946696693793,0.6237716421813189,0.3564854641924584,0.012293495640030554,0.011186079788053414,0.02158474373107102,0.3377786521370898,0.0
73,adam,73,74,0.014404243697142636,1,0.00015088324347776636,0.0001465278857894264,0.0001930749888396251,0.0006263442878867201,1,2,,0,5.510876191591127e-10,0.8110585614421909,0.6241654558503432,0.35715660129811977,0.0,0.0,0.0,0.011191016612450061,0.01228345405322812,0.021479828817890352,0.011885671030266436,0.0011521660036212657,0.1785019282820392,3.6027143913744744,0.0,0.3373771422814307,0.8110585614421909,0.6241654558503432,0.35715660129811977,0.01228345405322812,0.011191016612450061,0.021479828817890352,0.3373771422814307,0.0
74,adam,74,75,0.014260201260171208,1,0.0001506209841757469,0.00012540934885696734,0.00016125583922417405,0.0007018417100242989,1,2,,0,8.810737671889341e-10,0.8116094106815914,0.6249168795680684,0.35802250696511534,0.0,0.0,0.0,0.01119865846190952,0.012272774102693609,0.021350311708046275,0.01187832164766215,0.0011479239482313488,0.17784628532220356,3.5898441982192764,0.0,0.3368502333553915,0.8116094106815914,0.6249168795680684,0.35802250696511534,0.012272774102693609,0.01119865846190952,0.021350311708046275,0.3368502333553915,0.0
75,adam,75,76,0.014117599247569496,1,0.0001503758868849025,0.00010171882493687573,0.00012499600786077886,0.0007578994390137279,1,2,,0,1.1624055737548741e-09,0.812220913545257,0.6259288923420787,0.35902304552441205,0.0,0.0,0.0,0.011208666374930946,0.012262784630127959,0.021204401291077937,0.011871619335617522,0.0011430736541577613,0.17709508030014925,3.5752276839678534,0.0,0.33623719855543394,0.812220913545257,0.6259288923420787,0.35902304552441205,0.012262784630127959,0.011208666374930946,0.021204401291077937,0.33623719855543394,0.0
76,adam,76,77,0.0139764232550938,1,0.00015017233184564757,7.716813050850602e-05,9.85008922315757e-05,0.0007865199547627225,1,2,,0,1.3361736234073579e-09,0.8128664715651027,0.6271045195020073,0.36009876156676784,0.0,0.0,0.0,0.01122056845724839,0.012254482112502657,0.021050096478052407,0.011866490369808982,0.001137902537242542,0.1762935517457418,3.559665601364905,0.0,0.33557671297525066,0.8128664715651027,0.6271045195020073,0.36009876156676784,0.012254482112502657,0.01122056845724839,0.021050096478052407,0.33557671297525066,0.0
77,adam,77,78,0.013836659022542863,1,0.00015002386378419705,5.3681803075557446e-05,7.682313861841921e-05,0.0007859644596112762,1,2,,0,1.378491270833568e-09,0.8135204880235861,0.6283519835545344,0.361193687019568,0.0,0.0,0.0,0.011233757730866014,0.012248422910080997,0.020894793214995374,0.011863422531209667,0.0011326759553015005,0.17548342122049718,3.5439067819987025,0.0,0.33490501464994077,0.8135204880235861,0.6283519835545344,0.361193687019568,0.012248422910080997,0.011233757730866014,0.020894793214995374,0.33490501464994077,0.0
78,adam,78,79,0.013698292432317434,1,0.00014993317361095438,3.428706197048833e-05,5.604262462922023e-05,0.0007580459423370006,1,2,,0,1.2960805507110555e-09,0.8141595031999274,0.6295887632977897,0.3622575731907278,0.0,0.0,0.0,0.011247526858231759,0.012244720234082703,0.020744996585012228,0.011862464238335497,0.0011276268173508912,0.17470127125880944,3.5286173195494124,0.0,0.3342544707240193,0.8141595031999274,0.6295887632977897,0.3622575731907278,0.012244720234082703,0.011247526858231759,0.020744996585012228,0.3342544707240193,0.0
79,adam,79,80,0.01356130950799426,1,0.00014989398246500866,2.582063453684633e-05,3.6949289108840324e-05,0.0007067347537989961,1,2,,0,1.117427835661698e-09,0.8147631054693603,0.6307444647476,0.3632475116475128,0.0,0.0,0.0,0.01126112638268641,0.012243119801137644,0.02060613589187543,0.011863303344719545,0.001122949069051707,0.17397753645401773,3.5143591835532106,0.0,0.333652564243121,0.8147631054693603,0.6307444647476,0.3632475116475128,0.012243119801137644,0.01126112638268641,0.02060613589187543,0.333652564243121,0.0
80,adam,80,81,0.013425696412914318,1,0.00014989399212187972,3.2405040360438474e-05,5.1752297324958994e-05,0.0006373838034635526,1,2,,0,8.823098058554022e-10,0.8153145802411041,0.6317625339932065,0.36412895682385527,0.0,0.0,0.0,0.011273831389160714,0.012243120195517142,0.02048247169728919,0.01186539080824547,0.0011187945814789975,0.17333602917336188,3.5015779645524323,0.0,0.33312128279801445,0.8153145802411041,0.6317625339932065,0.36412895682385527,0.012243120195517142,0.011273831389160714,0.02048247169728919,0.33312128279801445,0.0
81,adam,81,82,0.013291439448785174,1,0.00014991811565853692,4.4358150265339394e-05,7.644810018808774e-05,0.0005563232147240997,1,2,,0,6.320881113100397e-10,0.8158012857590508,0.6326009368219285,0.36487619907552243,0.0,0.0,0.0,0.011285003562896826,0.012244105343328966,0.020377078965972673,0.011868075944565522,0.0011152727948490655,0.17279389551468202,3.4905987025446614,0.0,0.3326768669918694,0.8158012857590508,0.6326009368219285,0.36487619907552243,0.012244105343328966,0.011285003562896826,0.020377078965972673,0.3326768669918694,0.0
82,adam,82,83,0.013158525054297323,1,0.00014995138310964161,5.5458245617974456e-05,9.59069589203995e-05,0.0004707841017888404,1,2,,0,4.023013238769436e-10,0.8162147689686845,0.6332319860815826,0.36547235998944,0.0,0.0,0.0,0.011294139619677108,0.012245463776829427,0.020291889018984235,0.011870727502674514,0.001112452433849203,0.17236189309462235,3.481628333718025,0.0,0.3323298634696297,0.8162147689686845,0.6332319860815826,0.36547235998944,0.012245463776829427,0.011294139619677108,0.020291889018984235,0.3323298634696297,0.0
83,adam,83,84,0.013026939803754349,1,0.0001499811454036229,6.396461429978758e-05,0.00010998307349803946,0.00038920372597520396,1,2,,0,2.1818922543612308e-10,0.8165506528256038,0.6336415170826766,0.3659089936666511,0.0,0.0,0.0,0.011300901440292827,0.01224667895405211,0.020227773907414585,0.011872824655681504,0.0011103646700528027,0.17204489248675378,3.4747631735154694,0.0,0.3320854222251088,0.8165506528256038,0.6336415170826766,0.3659089936666511,0.01224667895405211,0.011300901440292827,0.020227773907414585,0.3320854222251088,0.0
