step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
944,adam,944,945,2.2737617418770643e-06,1,1.3113168917797125e-07,1.811183912683655e-08,1.1156410458971893e-07,9.078018871601416e-08,1,1,,0,9.928483446493784e-09,-9.560422477738223,-0.5514644419678135,-0.36578710076273907,0.024,0.024,0.05825689015499471,0.00031049993558827726,0.0003621210973941884,0.00091620435321802,0.00024090760346988336,0.00041007827174683166,0.11639312414761913,1.9545381775993342,0.23496858125064907,0.47582414530976475,-9.560422477738223,-0.5514644419678135,-0.36578710076273907,0.0003621210973941884,0.00031049993558827726,0.00091620435321802,0.47582414530976475,0.23496858125064907
945,adam,945,946,2.251024124458294e-06,1,1.3113168917797125e-07,1.8111847515077064e-08,1.1156443548737383e-07,8.994161069754296e-08,1,1,,0,9.95840597498478e-09,-9.560422477738223,-0.5514644419678135,-0.36578719512868296,0.024,0.024,0.05825689015499471,0.00031049993558827726,0.0003621210973941884,0.00091620435321802,0.00024090760346988336,0.00041007827174683166,0.11639312414761913,1.9545381775993342,0.2349685767999307,0.4758241476747191,-9.560422477738223,-0.5514644419678135,-0.36578719512868296,0.0003621210973941884,0.00031049993558827726,0.00091620435321802,0.4758241476747191,0.2349685767999307
946,adam,946,947,2.228513883213711e-06,1,1.3113168917797125e-07,1.811185582607155e-08,1.1156476333455564e-07,8.911073195426214e-08,1,1,,0,9.988053182601856e-09,-9.560422477738223,-0.5514644419678135,-0.36578728862528315,0.024,0.024,0.05825689015499471,0.00031049993558827726,0.0003621210973941884,0.00091620435321802,0.00024090760346988336,0.00041007827174683166,0.11639312414761913,1.9545381775993342,0.2349685723905809,0.4758241500178096,-9.560422477738223,-0.5514644419678135,-0.36578728862528315,0.0003621210973941884,0.00031049993558827726,0.00091620435321802,0.4758241500178096,0.2349685723905809
947,adam,947,948,2.2062287443815733e-06,1,1.3097686278937054e-07,1.741375362567943e-08,1.3231296153229053e-07,8.82874823453929e-08,1,2,,0,4.436568715880841e-12,-9.560856680264358,-0.5519604739131985,-0.36578738126049726,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496856802221672,0.47582415233923697,-9.560856680264358,-0.5519604739131985,-0.36578738126049726,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582415233923697,0.23496856802221672
948,adam,948,949,2.184166456937758e-06,1,1.3097686278937054e-07,1.7413759597319484e-08,1.3231296225895327e-07,7.509441027330553e-08,1,1,,0,2.5747117821465694e-11,-9.560856680264358,-0.5519604739131985,-0.36578747642615156,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349685646346757,0.4758241542921923,-9.560856680264358,-0.5519604739131985,-0.36578747642615156,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241542921923,0.2349685646346757
949,adam,949,950,2.1623247923683803e-06,1,1.3097686278937054e-07,1.7413764588556956e-08,1.3231295217851692e-07,6.426926901797707e-08,1,1,,0,4.633698070738406e-11,-9.560856680264358,-0.5519604739131985,-0.3657875737323223,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496856211691555,0.4758241559175959,-9.560856680264358,-0.5519604739131985,-0.3657875737323223,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241559175959,0.23496856211691555
950,adam,950,951,2.1407015444446967e-06,1,1.3097686278937054e-07,1.7413768708613654e-08,1.3231293256014145e-07,5.5765066296737755e-08,1,1,,0,6.364747991168071e-11,-9.560856680264358,-0.5519604739131985,-0.36578767283237595,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496856036997607,0.47582415725193233,-9.560856680264358,-0.5519604739131985,-0.36578767283237595,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582415725193233,0.23496856036997607
951,adam,951,952,2.1192945290002496e-06,1,1.3097686278937054e-07,1.7413772054858396e-08,1.3231290453465588e-07,4.953242522719175e-08,1,1,,0,7.815906935838073e-11,-9.560856680264358,-0.5519604739131985,-0.36578777341827245,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349685593056684,0.4758241583277291,-9.560856680264358,-0.5519604739131985,-0.36578777341827245,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241583277291,0.2349685593056684
952,adam,952,953,2.098101583710247e-06,1,1.3097686278937054e-07,1.7413774714090448e-08,1.3231286910954675e-07,4.5457793669254495e-08,1,1,,0,9.037767927447355e-11,-9.560856680264358,-0.5519604739131985,-0.36578787521637496,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349685588454066,0.4758241591739857,-9.560856680264358,-0.5519604739131985,-0.36578787521637496,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241591739857,0.2349685588454066
953,adam,953,954,2.077120567873144e-06,1,1.3097686278937054e-07,1.7413776763683705e-08,1.323128271823173e-07,4.330447456144444e-08,1,1,,0,1.0078361518030179e-10,-9.560856680264358,-0.5519604739131985,-0.365787977983715,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496855891916582,0.47582415981655446,-9.560856680264358,-0.5519604739131985,-0.365787977983715,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582415981655446,0.23496855891916582
954,adam,954,955,2.0563493621944134e-06,1,1.3097686278937054e-07,1.741377827260794e-08,1.323127795524096e-07,4.270746822693451e-08,1,1,,0,1.0982506279909904e-10,-9.560856680264358,-0.5519604739131985,-0.36578808150466235,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349685594645537,0.47582416027848173,-9.560856680264358,-0.5519604739131985,-0.36578808150466235,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582416027848173,0.2349685594645537
955,adam,955,956,2.035785868572469e-06,1,1.3097686278937054e-07,1.7413779302337844e-08,1.323127269318216e-07,4.323931141175925e-08,1,1,,0,1.179155262827536e-10,-9.560856680264358,-0.5519604739131985,-0.3657881855879543,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496856042598271,0.4758241605803111,-9.560856680264358,-0.5519604739131985,-0.3657881855879543,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241605803111,0.23496856042598271
956,adam,956,957,2.015428009886744e-06,1,1.3097686278937054e-07,1.7413779907665573e-08,1.3231266995459088e-07,4.449856925120514e-08,1,1,,0,1.2543067641657248e-10,-9.560856680264358,-0.5519604739131985,-0.36578829006404756,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349685617539316,0.47582416074035433,-9.560856680264358,-0.5519604739131985,-0.36578829006404756,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582416074035433,0.2349685617539316
957,adam,957,958,1.995273729787877e-06,1,1.3097686278937054e-07,1.7413780137424206e-08,1.3231260918524056e-07,4.616490888773943e-08,1,1,,0,1.3270418848334366e-10,-9.560856680264358,-0.5519604739131985,-0.36578839478275754,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496856340428787,0.4758241607749328,-9.560856680264358,-0.5519604739131985,-0.36578839478275754,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241607749328,0.23496856340428787
958,adam,958,959,1.975320992489998e-06,1,1.3097686278937054e-07,1.7413780035132997e-08,1.323125451263153e-07,4.800991510916626e-08,1,1,,0,1.4002323675773607e-10,-9.560856680264358,-0.5519604739131985,-0.36578849961115245,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496856533776064,0.4758241606985932,-9.560856680264358,-0.5519604739131985,-0.36578849961115245,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241606985932,0.23496856533776064
959,adam,959,960,1.955567782565098e-06,1,1.3097686278937054e-07,1.7413779639573246e-08,1.3231247822509915e-07,4.988283976795029e-08,1,1,,0,1.4762475045543985e-10,-9.560856680264358,-0.5519604739131985,-0.3657886044316754,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496856751935785,0.4758241605242991,-9.560856680264358,-0.5519604739131985,-0.3657886044316754,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241605242991,0.23496856751935785
960,adam,960,961,1.936012104739447e-06,1,1.3097686278937054e-07,1.7413778985300774e-08,1.3231240887960269e-07,5.169000216589162e-08,1,1,,0,1.5569356151989184e-10,-9.560856680264358,-0.5519604739131985,-0.3657887091404707,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496856991791987,0.47582416026360297,-9.560856680264358,-0.5519604739131985,-0.3657887091404707,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582416026360297,0.23496856991791987
961,adam,961,962,1.9166519836920524e-06,1,1.3097686278937054e-07,1.7413778103104727e-08,1.3231233744391616e-07,5.3376713892748023e-08,1,1,,0,1.6436321635153375e-10,-9.560856680264358,-0.5519604739131985,-0.3657888136458916,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496857250570372,0.47582415992679844,-9.560856680264358,-0.5519604739131985,-0.3657888136458916,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582415992679844,0.23496857250570372
962,adam,962,963,1.8974854638551318e-06,1,1.3097686278937054e-07,1.7413777020414544e-08,1.3231226423296146e-07,5.491389458040762e-08,1,1,,0,1.7371961099107522e-10,-9.560856680264358,-0.5519604739131985,-0.3657889178671687,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496857525801237,0.47582415952305684,-9.560856680264358,-0.5519604739131985,-0.3657889178671687,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582415952305684,0.23496857525801237
963,adam,963,964,1.8785106092165805e-06,1,1.3097686278937054e-07,1.7413775761665057e-08,1.3231218952675073e-07,5.6288876743799155e-08,1,1,,0,1.8380697729666384e-10,-9.560856680264358,-0.5519604739131985,-0.36578902173322386,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349685781528642,0.47582415906054865,-9.560856680264358,-0.5519604739131985,-0.36578902173322386,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582415906054865,0.2349685781528642
964,adam,964,965,1.8597255031244148e-06,1,1.3097686278937054e-07,1.741377434861982e-08,1.323121135741655e-07,5.749930185480195e-08,1,1,,0,1.94635322438067e-10,-9.560856680264358,-0.5519604739131985,-0.3657891251816114,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496858117069847,0.47582415854655163,-9.560856680264358,-0.5519604739131985,-0.3657891251816114,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582415854655163,0.23496858117069847
965,adam,965,966,1.8411282480931705e-06,1,1.3097686278937054e-07,1.741377280066145e-08,1.3231203659634023e-07,5.854912933603675e-08,1,1,,0,2.0618830945725698e-10,-9.560856680264358,-0.5519604739131985,-0.36578922815757503,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496858429411235,0.475824157987548,-9.560856680264358,-0.5519604739131985,-0.36578922815757503,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.475824157987548,0.23496858429411235
966,adam,966,967,1.8227169656122388e-06,1,1.3097686278937054e-07,1.741377113504916e-08,1.3231195878967257e-07,5.944604366372211e-08,1,1,,0,2.1843072044005648e-10,-9.560856680264358,-0.5519604739131985,-0.36578933061320673,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496858750762695,0.4758241573893103,-9.560856680264358,-0.5519604739131985,-0.36578933061320673,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241573893103,0.23496858750762695
967,adam,967,968,1.8044897959561164e-06,1,1.3097686278937054e-07,1.741376936714916e-08,1.323118803285074e-07,6.019977570985793e-08,1,1,,0,2.3131493879460554e-10,-9.560856680264358,-0.5519604739131985,-0.3657894325066963,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496859079747828,0.47582415675697814,-9.560856680264358,-0.5519604739131985,-0.3657894325066963,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582415675697814,0.23496859079747828
968,adam,968,969,1.7864448979965553e-06,1,1.3097686278937054e-07,1.741376751063964e-08,1.3231180136753717e-07,6.082102072121349e-08,1,1,,0,2.4478619455425227e-10,-9.560856680264358,-0.5519604739131985,-0.36578953380166346,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349685941514311,0.47582415609512707,-9.560856680264358,-0.5519604739131985,-0.36578953380166346,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582415609512707,0.2349685941514311
969,adam,969,970,1.7685804490165898e-06,1,1.3097686278937054e-07,1.741376557769352e-08,1.3231172204392781e-07,6.132074676227882e-08,1,1,,0,2.5878655665538776e-10,-9.560856680264358,-0.5519604739131985,-0.36578963446656043,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349685975586129,0.47582415540782935,-9.560856680264358,-0.5519604739131985,-0.36578963446656043,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582415540782935,0.2349685975586129
970,adam,970,971,1.7508946445264239e-06,1,1.3097686278937054e-07,1.741376357914271e-08,1.3231164247923523e-07,6.170975972189055e-08,1,1,,0,2.7325780361827636e-10,-9.560856680264358,-0.5519604739131985,-0.36578973447414137,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.2349686010093659,0.475824154698709,-9.560856680264358,-0.5519604739131985,-0.36578973447414137,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.475824154698709,0.2349686010093659
971,adam,971,972,1.7333856980811595e-06,1,1.3097686278937054e-07,1.7413761524622402e-08,1.3231156278109302e-07,6.199843755166432e-08,1,1,,0,2.881433704730341e-10,-9.560856680264358,-0.5519604739131985,-0.3657898338009878,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.234968604495115,0.4758241539709897,-9.560856680264358,-0.5519604739131985,-0.3657898338009878,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.4758241539709897,0.234968604495115
972,adam,972,973,1.716051841100348e-06,1,1.3097686278937054e-07,1.741375942270124e-08,1.3231148304473417e-07,6.219657635341254e-08,1,1,,0,3.0338958027081476e-10,-9.560856680264358,-0.5519604739131985,-0.3657899324270865,0.024,0.024,0.05826953317577581,0.0003106205047844219,0.0003619072571659355,0.000906767098014356,0.00024068806274658456,0.0004100306443100974,0.11638506813068814,1.9534560005196941,0.23496860800825012,0.47582415322753874,-9.560856680264358,-0.5519604739131985,-0.3657899324270865,0.0003619072571659355,0.0003106205047844219,0.000906767098014356,0.47582415322753874,0.23496860800825012
