step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
621,1,0.00017341924155161702,3.40684561037816e-05,1,1,,0,9.119839974215465e-09,1.0,0.7433943073964113,0.7433943073964113,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12115049333221765,1.0,0.7433943073964113,0.7433943073964113,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12115049333221765,0.0
622,1,0.00017341924155161702,3.4068507092135955e-05,1,1,,0,9.36242894057908e-09,1.0,0.7433944517692845,0.7433944517692845,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12115160817300666,1.0,0.7433944517692845,0.7433944517692845,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12115160817300666,0.0
623,1,0.00017341924155161702,3.406855757538869e-05,1,1,,0,9.603151430574717e-09,1.0,0.7433945945373583,0.7433945945373583,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12115271338430196,1.0,0.7433945945373583,0.7433945945373583,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12115271338430196,0.0
624,1,0.00017341924155161702,3.40686075699271e-05,1,1,,0,9.841990813113819e-09,1.0,0.7433947357220255,0.7433947357220255,0.0,0.0,0.0,0.011964490527559346,0.01316887396672992,0.021828341924803086,0.012943181354918546,0.0011313161028125409,0.17140076906415613,3.9872381701915898,0.0,0.12115380903876398,1.0,0.7433947357220255,0.7433947357220255,0.01316887396672992,0.011964490527559346,0.021828341924803086,0.12115380903876398,0.0
625,1,0.00017339853680481719,3.3769157794412426e-05,1,2,,0,5.240910491977937e-11,1.0,0.7433948753442033,0.7433948753442033,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12115489520928543,1.0,0.7433948753442033,0.7433948753442033,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12115489520928543,0.0
626,1,0.00017339853680481719,3.376945720282598e-05,1,1,,0,2.0135902066731368e-10,1.0,0.7433950175144819,0.7433950175144819,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12115596114281667,1.0,0.7433950175144819,0.7433950175144819,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12115596114281667,0.0
627,1,0.00017339853680481719,3.376974032947958e-05,1,1,,0,3.5515253814869746e-10,1.0,0.7433951618013652,0.7433951618013652,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12115700814022982,1.0,0.7433951618013652,0.7433951618013652,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12115700814022982,0.0
628,1,0.00017339853680481719,3.3770008791503106e-05,1,1,,0,4.773586039318532e-10,1.0,0.7433953078146864,0.7433953078146864,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.1211580373783367,1.0,0.7433953078146864,0.7433953078146864,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.1211580373783367,0.0
629,1,0.00017339853680481719,3.3770264032104886e-05,1,1,,0,5.705115512810804e-10,1.0,0.7433954552026728,0.7433954552026728,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12115904992120466,1.0,0.7433954552026728,0.7433954552026728,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12115904992120466,0.0
630,1,0.00017339853680481719,3.377050733946177e-05,1,1,,0,6.379808225473525e-10,1.0,0.7433956036490044,0.7433956036490044,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12116004673067703,1.0,0.7433956036490044,0.7433956036490044,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12116004673067703,0.0
631,1,0.00017339853680481719,3.377073986351145e-05,1,1,,0,6.830321585826113e-10,1.0,0.7433957528699426,0.7433957528699426,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12116102867609524,1.0,0.7433957528699426,0.7433957528699426,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12116102867609524,0.0
632,1,0.00017339853680481719,3.377096263096282e-05,1,1,,0,7.087431745302938e-10,1.0,0.743395902611562,0.743395902611562,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12116199654323927,1.0,0.743395902611562,0.743395902611562,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12116199654323927,0.0
633,1,0.00017339853680481719,3.37711765586078e-05,1,1,,0,7.180345625955804e-10,1.0,0.743396052647125,0.743396052647125,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12116295104251455,1.0,0.743396052647125,0.743396052647125,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12116295104251455,0.0
634,1,0.00017339853680481719,3.3771382465253105e-05,1,1,,0,7.137356686155883e-10,1.0,0.7433962027746103,0.7433962027746103,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12116389281642288,1.0,0.7433962027746103,0.7433962027746103,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12116389281642288,0.0
635,1,0.00017339853680481719,3.377158108232471e-05,1,1,,0,6.986723915537119e-10,1.0,0.7433963528144076,0.7433963528144076,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12116482244635944,1.0,0.7433963528144076,0.7433963528144076,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12116482244635944,0.0
636,1,0.00017339853680481719,3.377177306331907e-05,1,1,,0,6.757776443658026e-10,1.0,0.7433965026071828,0.7433965026071828,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12116574045878092,1.0,0.7433965026071828,0.7433965026071828,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12116574045878092,0.0
637,1,0.00017339853680481719,3.377195899222366e-05,1,1,,0,6.482233309711942e-10,1.0,0.7433966520119069,0.7433966520119069,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12116664733079043,1.0,0.7433966520119069,0.7433966520119069,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12116664733079043,0.0
638,1,0.00017339853680481719,3.377213939103437e-05,1,1,,0,6.195585194077296e-10,1.0,0.7433968009040496,0.7433968009040496,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12116754349518503,1.0,0.7433968009040496,0.7433968009040496,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12116754349518503,0.0
639,1,0.00017339853680481719,3.3772314726483056e-05,1,1,,0,5.938020916630077e-10,1.0,0.7433969491739268,0.7433969491739268,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12116842934501001,1.0,0.7433969491739268,0.7433969491739268,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12116842934501001,0.0
640,1,0.00017339853680481719,3.377248541596083e-05,1,1,,0,5.753759852054472e-10,1.0,0.7433970967251949,0.7433970967251949,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12116930523766177,1.0,0.7433970967251949,0.7433970967251949,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12116930523766177,0.0
641,1,0.00017339853680481719,3.3772651832891734e-05,1,1,,0,5.687193010858633e-10,1.0,0.7433972434734822,0.7433972434734822,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12117017149858,1.0,0.7433972434734822,0.7433972434734822,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12117017149858,0.0
642,1,0.00017339853680481719,3.377281431146102e-05,1,1,,0,5.775245969686012e-10,1.0,0.7433973893451491,0.7433973893451491,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12117102842456642,1.0,0.7433973893451491,0.7433973893451491,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12117102842456642,0.0
643,1,0.00017339853680481719,3.3772973150847674e-05,1,1,,0,6.038776060771745e-10,1.0,0.743397534276165,0.743397534276165,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.1211718762867647,1.0,0.743397534276165,0.743397534276165,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.1211718762867647,0.0
644,1,0.00017339853680481719,3.3773128619008676e-05,1,1,,0,6.478653409689952e-10,1.0,0.7433976782110949,0.7433976782110949,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12117271533333447,1.0,0.7433976782110949,0.7433976782110949,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12117271533333447,0.0
645,1,0.00017339853680481719,3.3773280956049214e-05,1,1,,0,7.079401691593086e-10,1.0,0.7433978211021862,0.7433978211021862,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.1211735457918486,1.0,0.7433978211021862,0.7433978211021862,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.1211735457918486,0.0
646,1,0.00017339853680481719,3.3773430377205835e-05,1,1,,0,7.817138925387616e-10,1.0,0.743397962908545,0.743397962908545,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.1211743678714412,1.0,0.743397962908545,0.743397962908545,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.1211743678714412,0.0
647,1,0.00017339853680481719,3.3773577075558864e-05,1,1,,0,8.666653666465223e-10,1.0,0.7433981035953955,0.7433981035953955,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12117518176473105,1.0,0.7433981035953955,0.7433981035953955,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12117518176473105,0.0
648,1,0.00017339853680481719,3.377372122438948e-05,1,1,,0,9.605330637263107e-10,1.0,0.7433982431334166,0.7433982431334166,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12117598764954321,1.0,0.7433982431334166,0.7433982431334166,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12117598764954321,0.0
649,1,0.00017339853680481719,3.377386297932879e-05,1,1,,0,1.0614434333202635e-09,1.0,0.7433983814981436,0.7433983814981436,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12117678569044922,1.0,0.7433983814981436,0.7433983814981436,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12117678569044922,0.0
650,1,0.00017339853680481719,3.377400248025685e-05,1,1,,0,1.1678999004185263e-09,1.0,0.7433985186694337,0.7433985186694337,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12117757604014476,1.0,0.7433985186694337,0.7433985186694337,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12117757604014476,0.0
651,1,0.00017339853680481719,3.3774139852969536e-05,1,1,,0,1.278722092316722e-09,1.0,0.7433986546309861,0.7433986546309861,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12117835884068076,1.0,0.7433986546309861,0.7433986546309861,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12117835884068076,0.0
652,1,0.00017339853680481719,3.377427521073845e-05,1,1,,0,1.3929788134802141e-09,1.0,0.7433987893699128,0.7433987893699128,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12117913422456439,1.0,0.7433987893699128,0.7433987893699128,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12117913422456439,0.0
653,1,0.00017339853680481719,3.377440865561808e-05,1,1,,0,1.5099303919096848e-09,1.0,0.7433989228763536,0.7433989228763536,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12117990231574216,1.0,0.7433989228763536,0.7433989228763536,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12117990231574216,0.0
654,1,0.00017339853680481719,3.377454027966196e-05,1,1,,0,1.6289834931520757e-09,1.0,0.7433990551431331,0.7433990551431331,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12118066323047878,1.0,0.7433990551431331,0.7433990551431331,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12118066323047878,0.0
655,1,0.00017339853680481719,3.3774670166005676e-05,1,1,,0,1.7496570516460954e-09,1.0,0.7433991861654523,0.7433991861654523,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12118141707814163,1.0,0.7433991861654523,0.7433991861654523,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12118141707814163,0.0
656,1,0.00017339853680481719,3.377479838980571e-05,1,1,,0,1.8715569351139365e-09,1.0,0.7433993159406153,0.7433993159406153,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12118216396190164,1.0,0.7433993159406153,0.7433993159406153,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12118216396190164,0.0
657,1,0.00017339853680481719,3.3774925019090004e-05,1,1,,0,1.9943571180475214e-09,1.0,0.7433994444677826,0.7433994444677826,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12118290397935909,1.0,0.7433994444677826,0.7433994444677826,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12118290397935909,0.0
658,1,0.00017339853680481719,3.3775050115546256e-05,1,1,,0,2.117785603840044e-09,1.0,0.743399571747753,0.743399571747753,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12118363722310212,1.0,0.743399571747753,0.743399571747753,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12118363722310212,0.0
659,1,0.00017339853680481719,3.377517373516095e-05,1,1,,0,2.241613791528078e-09,1.0,0.7433996977827678,0.7433996977827678,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12118436378120573,1.0,0.7433996977827678,0.7433996977827678,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12118436378120573,0.0
660,1,0.00017339853680481719,3.377529592887404e-05,1,1,,0,2.365648346653143e-09,1.0,0.7433998225763366,0.7433998225763366,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12118508373767696,1.0,0.7433998225763366,0.7433998225763366,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12118508373767696,0.0
661,1,0.00017339853680481719,3.377541674307432e-05,1,1,,0,2.489724906766181e-09,1.0,0.7433999461330819,0.7433999461330819,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.1211857971728523,1.0,0.7433999461330819,0.7433999461330819,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.1211857971728523,0.0
662,1,0.00017339853680481719,3.377553622008707e-05,1,1,,0,2.613703144071322e-09,1.0,0.7434000684586,0.7434000684586,0.0,0.0,0.0,0.011964541917605083,0.013168087818845119,0.021833790134037363,0.012942342540493638,0.0011310811299233402,0.17137662141728188,3.9857793286533925,0.0,0.12118650416375272,1.0,0.7434000684586,0.7434000684586,0.013168087818845119,0.011964541917605083,0.021833790134037363,0.12118650416375272,0.0
