step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
365,adam,365,366,0.0007655389335687338,1,9.574736646930525e-05,3.518134045003148e-05,4.502665057763668e-05,0.00025442113066320075,1,2,,0,4.268552831097168e-12,0.5301215895216445,0.3874860654615813,0.40785511969411586,0.0,0.0,0.0,0.008717426244669086,0.009785058327332815,0.016329590203086074,0.009235990866684769,0.0009458701574596375,0.1552676132209686,2.4830777198637644,0.0,0.49674639392612946,0.5301215895216445,0.3874860654615813,0.40785511969411586,0.009785058327332815,0.008717426244669086,0.016329590203086074,0.49674639392612946,0.0
366,adam,366,367,0.0007578835442330464,1,9.573150933790663e-05,4.1533761232327936e-05,4.501822027871946e-05,0.00024871046002417356,1,2,,0,1.9747742582501594e-12,0.5312036039976618,0.3880077244249945,0.4078810255186686,0.0,0.0,0.0,0.008716439212629873,0.009784248021074825,0.016348766408710594,0.009235100138642411,0.0009457696117422395,0.1552571064718548,2.482579430392048,0.0,0.496891644888547,0.5312036039976618,0.3880077244249945,0.4078810255186686,0.009784248021074825,0.008716439212629873,0.016348766408710594,0.496891644888547,0.0
367,adam,367,368,0.000750304708790716,1,9.573150933790663e-05,4.1589988376841245e-05,4.5001168103998405e-05,0.00022501117027842407,1,1,,0,5.738652473549694e-09,0.5312036039976618,0.3880320608674654,0.40790660844521276,0.0,0.0,0.0,0.008716439212629873,0.009784248021074825,0.016348766408710594,0.009235100138642411,0.0009457696117422395,0.1552571064718548,2.482579430392048,0.0,0.49703565207061157,0.5312036039976618,0.3880320608674654,0.40790660844521276,0.009784248021074825,0.008716439212629873,0.016348766408710594,0.49703565207061157,0.0
368,adam,368,369,0.0007428016617028088,1,9.573150933790663e-05,4.162018052514426e-05,4.498722795553508e-05,0.00021716209677486809,1,1,,0,5.884688096028758e-09,0.5312036039976618,0.38805612263012396,0.4079319026231663,0.0,0.0,0.0,0.008716439212629873,0.009784248021074825,0.016348766408710594,0.009235100138642411,0.0009457696117422395,0.1552571064718548,2.482579430392048,0.0,0.497178413239945,0.5312036039976618,0.38805612263012396,0.4079319026231663,0.009784248021074825,0.008716439212629873,0.016348766408710594,0.497178413239945,0.0
369,adam,369,370,0.0007353736450857807,1,9.573150933790663e-05,4.1627354729471694e-05,4.4976050310709704e-05,0.00022159455346836563,1,1,,0,4.271829910266834e-09,0.5312036039976618,0.3880798904770515,0.4079568878313694,0.0,0.0,0.0,0.008716439212629873,0.009784248021074825,0.016348766408710594,0.009235100138642411,0.0009457696117422395,0.1552571064718548,2.482579430392048,0.0,0.4973199455677649,0.5312036039976618,0.3880798904770515,0.4079568878313694,0.009784248021074825,0.008716439212629873,0.016348766408710594,0.4973199455677649,0.0
370,adam,370,371,0.0007280199086349228,1,9.565269595935332e-05,3.5024310586947995e-05,4.4971735611034136e-05,0.0002337989492189572,1,2,,0,2.6062254563961003e-12,0.5305059032508552,0.3877644886258498,0.4079815092195763,0.0,0.0,0.0,0.008712884457895158,0.009780219627357728,0.01632415710813841,0.009231542222114702,0.00094554991561905,0.15523667636495442,2.481348894608918,0.0,0.4974602787133287,0.5305059032508552,0.3877644886258498,0.4079815092195763,0.009780219627357728,0.008712884457895158,0.01632415710813841,0.4974602787133287,0.0
371,adam,371,372,0.0007207397095485736,1,9.565269595935332e-05,3.504976236823003e-05,4.495926438211947e-05,0.00022831385969079412,1,1,,0,9.383488328879731e-09,0.5305059032508552,0.3877876267436229,0.4080058536979556,0.0,0.0,0.0,0.008712884457895158,0.009780219627357728,0.01632415710813841,0.009231542222114702,0.00094554991561905,0.15523667636495442,2.481348894608918,0.0,0.4975993973965284,0.5305059032508552,0.3877876267436229,0.4080058536979556,0.009780219627357728,0.008712884457895158,0.01632415710813841,0.4975993973965284,0.0
372,adam,372,373,0.0007135323124530878,1,9.56246224924364e-05,4.944105144226033e-05,6.057411921608338e-05,0.00022341981832076853,1,2,,0,4.278423769952439e-12,0.5291263324029198,0.38716470025871463,0.40802991429751273,0.0,0.0,0.0,0.008713206200038992,0.00977878430544597,0.01629126232099331,0.009229797423040259,0.0009454816071647124,0.1552313590791107,2.480911292383388,0.0,0.49773731425630324,0.5291263324029198,0.38716470025871463,0.40802991429751273,0.00977878430544597,0.008713206200038992,0.01629126232099331,0.49773731425630324,0.0
373,adam,373,374,0.000706396989328557,1,9.56246224924364e-05,4.9468241999675515e-05,6.059195514599915e-05,0.00020750804488171121,1,1,,0,1.4701028159416673e-09,0.5291263324029198,0.38718746425365247,0.4080539050975453,0.0,0.0,0.0,0.008713206200038992,0.00977878430544597,0.01629126232099331,0.009229797423040259,0.0009454816071647124,0.1552313590791107,2.480911292383388,0.0,0.497873964301197,0.5291263324029198,0.38718746425365247,0.4080539050975453,0.00977878430544597,0.008713206200038992,0.01629126232099331,0.497873964301197,0.0
374,adam,374,375,0.0006993330194352714,1,9.56246224924364e-05,4.945405431879646e-05,6.050545961358782e-05,0.00021970033249174334,1,1,,0,9.34923226965921e-09,0.5291263324029198,0.38721011936899574,0.40807778115020643,0.0,0.0,0.0,0.008713206200038992,0.00977878430544597,0.01629126232099331,0.009229797423040259,0.0009454816071647124,0.1552313590791107,2.480911292383388,0.0,0.4980093730167513,0.5291263324029198,0.38721011936899574,0.40807778115020643,0.00977878430544597,0.008713206200038992,0.01629126232099331,0.4980093730167513,0.0
375,adam,375,376,0.0006923396892409187,1,9.55636668617645e-05,3.729041313706589e-05,4.492357628747082e-05,0.0002476994844447399,1,2,,0,7.977906825802474e-12,0.5313022133522654,0.3882274923361956,0.40810141654616977,0.0,0.0,0.0,0.008708481615148377,0.009775667080141616,0.01632769075958106,0.009227304071712772,0.0009452287953434617,0.1552053470167506,2.4796362342882725,0.0,0.4981435940304404,0.5313022133522654,0.3882274923361956,0.40810141654616977,0.009775667080141616,0.008708481615148377,0.01632769075958106,0.4981435940304404,0.0
376,adam,376,377,0.0006854162923485094,1,9.555313559579784e-05,4.9010434178197233e-05,5.968282831026465e-05,0.0002247769111542657,1,2,,0,1.5070903863787478e-12,0.5322468163279871,0.38868334993471243,0.40812472316293175,0.0,0.0,0.0,0.00870817934759983,0.009775128418378852,0.01634441809025758,0.009226489597575167,0.0009451402779894575,0.1551961900207206,2.479194431339319,0.0,0.49827667520007507,0.5322468163279871,0.38868334993471243,0.40812472316293175,0.009775128418378852,0.00870817934759983,0.01634441809025758,0.49827667520007507,0.0
377,adam,377,378,0.0006785621294250244,1,9.555313559579784e-05,4.905315030137294e-05,5.973997884014486e-05,0.00020085662654917717,1,1,,0,2.4051829433428606e-09,0.5322468163279871,0.38870532887093745,0.4081478014534316,0.0,0.0,0.0,0.00870817934759983,0.009775128418378852,0.01634441809025758,0.009226489597575167,0.0009451402779894575,0.1551961900207206,2.479194431339319,0.0,0.49840859317183356,0.5322468163279871,0.38870532887093745,0.4081478014534316,0.009775128418378852,0.00870817934759983,0.01634441809025758,0.49840859317183356,0.0
378,adam,378,379,0.0006717765081307741,1,9.555313559579784e-05,4.905309572044955e-05,5.969565574779834e-05,0.00020502306669364727,1,1,,0,4.4305534866022905e-09,0.5322468163279871,0.3887270959388354,0.4081706572782603,0.0,0.0,0.0,0.00870817934759983,0.009775128418378852,0.01634441809025758,0.009226489597575167,0.0009451402779894575,0.1551961900207206,2.479194431339319,0.0,0.49853935472585864,0.5322468163279871,0.3887270959388354,0.4081706572782603,0.009775128418378852,0.00870817934759983,0.01634441809025758,0.49853935472585864,0.0
379,adam,379,380,0.0006650587430494664,1,9.549328071697893e-05,3.4933472156939664e-05,4.488253358719272e-05,0.00022723277034609747,1,2,,0,3.848318610637914e-12,0.5310568504702581,0.388186916307239,0.40819321531182584,0.0,0.0,0.0,0.008705285268861522,0.009772066348371716,0.016313108554087668,0.00922403513699023,0.0009450138872329308,0.15518508843576123,2.478450279669385,0.0,0.4986689955390283,0.5310568504702581,0.388186916307239,0.40819321531182584,0.009772066348371716,0.008705285268861522,0.016313108554087668,0.4986689955390283,0.0
380,adam,380,381,0.0006584081556189718,1,9.54792979246273e-05,4.0506882257985616e-05,4.486420371937096e-05,0.00022195755821350572,1,2,,0,1.7399814290800985e-12,0.5301396012504546,0.3877806058729318,0.4082154967731515,0.0,0.0,0.0,0.008705458057600488,0.009771350875115851,0.0162922284223628,0.009223223350107253,0.0009449924884376497,0.15518385167071408,2.478289099255698,0.0,0.49879751960450713,0.5301396012504546,0.3877806058729318,0.4082154967731515,0.009771350875115851,0.008705458057600488,0.0162922284223628,0.49879751960450713,0.0
381,adam,381,382,0.000651824074062782,1,9.54792979246273e-05,4.055488781638527e-05,4.4850428344534205e-05,0.00020059551331357825,1,1,,0,6.048439579629049e-09,0.5301396012504546,0.38780161187324647,0.40823760972754825,0.0,0.0,0.0,0.008705458057600488,0.009771350875115851,0.0162922284223628,0.009223223350107253,0.0009449924884376497,0.15518385167071408,2.478289099255698,0.0,0.498924898306259,0.5301396012504546,0.38780161187324647,0.40823760972754825,0.009771350875115851,0.008705458057600488,0.0162922284223628,0.498924898306259,0.0
382,adam,382,383,0.0006453058333221542,1,9.54792979246273e-05,4.05844291568085e-05,4.483779715761092e-05,0.00019135206577549138,1,1,,0,7.352735824616591e-09,0.5301396012504546,0.38782247754569704,0.4082595749592178,0.0,0.0,0.0,0.008705458057600488,0.009771350875115851,0.0162922284223628,0.009223223350107253,0.0009449924884376497,0.15518385167071408,2.478289099255698,0.0,0.4990511336569341,0.5301396012504546,0.38782247754569704,0.4082595749592178,0.009771350875115851,0.008705458057600488,0.0162922284223628,0.4990511336569341,0.0
383,adam,383,384,0.0006388527749889326,1,9.54792979246273e-05,4.059762671494489e-05,4.4826191895720255e-05,0.00019185510738179348,1,1,,0,5.169970777401786e-09,0.5301396012504546,0.3878431859178015,0.4082813746012782,0.0,0.0,0.0,0.008705458057600488,0.009771350875115851,0.0162922284223628,0.009223223350107253,0.0009449924884376497,0.15518385167071408,2.478289099255698,0.0,0.4991762409570555,0.5301396012504546,0.3878431859178015,0.4082813746012782,0.009771350875115851,0.008705458057600488,0.0162922284223628,0.4991762409570555,0.0
384,adam,384,385,0.0006324642472390434,1,9.54792979246273e-05,4.0596436078551106e-05,4.481550364146793e-05,0.000198979627685894,1,1,,0,6.145997513323294e-09,0.5301396012504546,0.38786369632311457,0.40830296584428294,0.0,0.0,0.0,0.008705458057600488,0.009771350875115851,0.0162922284223628,0.009223223350107253,0.0009449924884376497,0.15518385167071408,2.478289099255698,0.0,0.4993002441123689,0.5301396012504546,0.38786369632311457,0.40830296584428294,0.009771350875115851,0.008705458057600488,0.0162922284223628,0.4993002441123689,0.0
385,adam,385,386,0.0006261396047666528,1,9.539457692981036e-05,3.551333557089516e-05,4.482785344341118e-05,0.00020984611359138697,1,2,,0,3.848994394767051e-12,0.5315528392967387,0.38851960379916817,0.4083242912162546,0.0,0.0,0.0,0.008700518803640355,0.009767014739919786,0.016309359689947955,0.009219369689312293,0.0009446754867151685,0.15515242271754107,2.4766279093863415,0.0,0.4994231721163651,0.5315528392967387,0.38851960379916817,0.4083242912162546,0.009767014739919786,0.008700518803640355,0.016309359689947955,0.4994231721163651,0.0
386,adam,386,387,0.0006198782087189864,1,9.539457692981036e-05,3.555316106226132e-05,4.4813918794947926e-05,0.00019828914832961138,1,1,,0,8.036162459100121e-09,0.5315528392967387,0.3885396625631526,0.4083453724706018,0.0,0.0,0.0,0.008700518803640355,0.009767014739919786,0.016309359689947955,0.009219369689312293,0.0009446754867151685,0.15515242271754107,2.4766279093863415,0.0,0.4995450346203933,0.5315528392967387,0.3885396625631526,0.4083453724706018,0.009767014739919786,0.008700518803640355,0.016309359689947955,0.4995450346203933,0.0
387,adam,387,388,0.0006136794266317965,1,9.53706629110159e-05,4.899375730830908e-05,5.998452335595371e-05,0.00018980733842566703,1,2,,0,2.5484680542697735e-12,0.5327800889099491,0.3891199318389623,0.40836622064520084,0.0,0.0,0.0,0.00869952597981921,0.009765790439642656,0.016329858106898246,0.009217888578113745,0.0009445300852284243,0.15513758252068063,2.475892563301449,0.0,0.4996658358231167,0.5327800889099491,0.3891199318389623,0.40836622064520084,0.009765790439642656,0.00869952597981921,0.016329858106898246,0.4996658358231167,0.0
388,adam,388,389,0.0006075426323654784,1,9.53706629110159e-05,4.901251346286767e-05,5.9989422405442544e-05,0.0001816647143281846,1,1,,0,2.0747363777408906e-09,0.5327800889099491,0.38913963356761927,0.4083868968424694,0.0,0.0,0.0,0.00869952597981921,0.009765790439642656,0.016329858106898246,0.009217888578113745,0.0009445300852284243,0.15513758252068063,2.475892563301449,0.0,0.49978556680512826,0.5327800889099491,0.38913963356761927,0.4083868968424694,0.009765790439642656,0.00869952597981921,0.016329858106898246,0.49978556680512826,0.0
389,adam,389,390,0.0006014672060418237,1,9.533267441432412e-05,3.762384992282698e-05,4.479424809605555e-05,0.00019462884218099925,1,2,,0,1.472952878939859e-12,0.5320380087569357,0.38880937579328806,0.4084073666819983,0.0,0.0,0.0,0.008697516363749916,0.00976384526784013,0.016310453314316818,0.009216402001325629,0.0009444546982145258,0.15513102109859203,2.4754455962676625,0.0,0.4999042477215195,0.5320380087569357,0.38880937579328806,0.4084073666819983,0.00976384526784013,0.008697516363749916,0.016310453314316818,0.4999042477215195,0.0
390,adam,390,391,0.0005954525339814055,1,9.531604913079425e-05,3.512649090835476e-05,4.478117763072573e-05,0.00020062635444115592,1,2,,0,1.3388947223208962e-12,0.5312365348496519,0.3884550180053486,0.4084276056930497,0.0,0.0,0.0,0.0086970887492767,0.009762993861044584,0.01629207247884832,0.009215662784721685,0.0009444331352590617,0.15512964125532644,2.4752899585055106,0.0,0.5000218967403255,0.5312365348496519,0.3884550180053486,0.4084276056930497,0.009762993861044584,0.0086970887492767,0.01629207247884832,0.5000218967403255,0.0
391,adam,391,392,0.0005894980086415914,1,9.531604913079425e-05,3.515775011687082e-05,4.4770066121408885e-05,0.00019067353220993452,1,1,,0,7.957969053023666e-09,0.5312365348496519,0.388474075826249,0.40844764338029615,0.0,0.0,0.0,0.0086970887492767,0.009762993861044584,0.01629207247884832,0.009215662784721685,0.0009444331352590617,0.15512964125532644,2.4752899585055106,0.0,0.5001385119280608,0.5312365348496519,0.388474075826249,0.40844764338029615,0.009762993861044584,0.0086970887492767,0.01629207247884832,0.5001385119280608,0.0
392,adam,392,393,0.0005836030285551755,1,9.529336186317371e-05,4.8406486878103545e-05,5.864332362804137e-05,0.0001830359024519616,1,2,,0,2.6671246742580044e-12,0.5301557278891306,0.38798730275701737,0.40846748635406993,0.0,0.0,0.0,0.00869741983524254,0.00976183189074539,0.016266010474306793,0.0092142147448756,0.0009443738155238036,0.1551249149704541,2.4749161579686345,0.0,0.5002540995398798,0.5301557278891306,0.38798730275701737,0.40846748635406993,0.00976183189074539,0.00869741983524254,0.016266010474306793,0.5002540995398798,0.0
393,adam,393,394,0.0005777669982696237,1,9.529336186317371e-05,4.842623007261065e-05,5.865104050910563e-05,0.0001730894173607881,1,1,,0,1.4709616340876982e-09,0.5301557278891306,0.38800609720188345,0.40848727287697245,0.0,0.0,0.0,0.00869741983524254,0.00976183189074539,0.016266010474306793,0.0092142147448756,0.0009443738155238036,0.1551249149704541,2.4749161579686345,0.0,0.5003686196713574,0.5301557278891306,0.38800609720188345,0.40848727287697245,0.00976183189074539,0.00869741983524254,0.016266010474306793,0.5003686196713574,0.0
394,adam,394,395,0.0005719893282869274,1,9.529336186317371e-05,4.841426794629754e-05,5.8577892742767384e-05,0.0001830269556635198,1,1,,0,8.249077321135508e-09,0.5301557278891306,0.38802480169711884,0.40850696470218945,0.0,0.0,0.0,0.00869741983524254,0.00976183189074539,0.016266010474306793,0.0092142147448756,0.0009443738155238036,0.1551249149704541,2.4749161579686345,0.0,0.5004820939172013,0.5301557278891306,0.38802480169711884,0.40850696470218945,0.00976183189074539,0.00869741983524254,0.016266010474306793,0.5004820939172013,0.0
395,adam,395,396,0.0005662694350040583,1,9.52414197546684e-05,3.526365231514845e-05,4.4740360717413874e-05,0.00020411636182886172,1,2,,0,5.6061445148431385e-12,0.5319809033287549,0.38887617057550533,0.4085264771172518,0.0,0.0,0.0,0.008693257914050923,0.009759171058787135,0.016296694747570922,0.009212146062840949,0.0009441624912967392,0.15510311534758522,2.473856272105837,0.0,0.5005945599906225,0.5319809033287549,0.38887617057550533,0.4085264771172518,0.009759171058787135,0.008693257914050923,0.016296694747570922,0.5005945599906225,0.0
396,adam,396,397,0.0005606067406540177,1,9.52414197546684e-05,3.5303620245559724e-05,4.472710985874981e-05,0.00019065929543835337,1,1,,0,9.801374671612152e-09,0.5319809033287549,0.3888944995878178,0.40854573231311025,0.0,0.0,0.0,0.008693257914050923,0.009759171058787135,0.016296694747570922,0.009212146062840949,0.0009441624912967392,0.15510311534758522,2.473856272105837,0.0,0.5007060581796144,0.5319809033287549,0.3888944995878178,0.40854573231311025,0.009759171058787135,0.008693257914050923,0.016296694747570922,0.5007060581796144,0.0
397,adam,397,398,0.0005550006732474775,1,9.52240382911779e-05,5.41312182019706e-05,7.22758657519651e-05,0.0001802764927912214,1,2,,0,3.923806151562693e-12,0.533507457249714,0.3896113189605845,0.4085647512988843,0.0,0.0,0.0,0.008692773713177069,0.009758280498693296,0.01632367982786142,0.009210804619246591,0.000944015558488889,0.15508783685667182,2.4731299294448044,0.0,0.5008165887919747,0.533507457249714,0.3896113189605845,0.4085647512988843,0.009758280498693296,0.008692773713177069,0.01632367982786142,0.5008165887919747,0.0
