step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
60,1,0.0001533664770892147,0.00021556832245934394,1,2,,0,6.037257385349244e-09,0.8156702792614506,0.6439618673189689,0.372521926253202,0.0,0.0,0.0,0.011483099224574808,0.01238412197490055,0.019737800853578912,0.011974056903272379,0.0010839595688236087,0.16761412555150362,3.4181537250341663,0.0,0.32700682217968735,0.8156702792614506,0.6439618673189689,0.372521926253202,0.01238412197490055,0.011483099224574808,0.019737800853578912,0.32700682217968735,0.0
61,1,0.00015241860055019622,0.00017183716612747868,1,2,,0,6.9510581790755e-09,0.8147315903370789,0.6410859498344339,0.37006853315917415,0.0,0.0,0.0,0.011428217587815833,0.01234579282793115,0.02002821141055729,0.011933579320104994,0.0010946768787514821,0.16931070961660694,3.4488229047362013,0.0,0.3286219295051321,0.8147315903370789,0.6410859498344339,0.37006853315917415,0.01234579282793115,0.011428217587815833,0.02002821141055729,0.3286219295051321,0.0
62,1,0.00015169213610560802,0.00012946029426533147,1,2,,0,7.294309246539763e-09,0.8137829979360249,0.638152900835626,0.36757536055311163,0.0,0.0,0.0,0.01137640996627167,0.012316336147800125,0.020326019077919567,0.011902221862821402,0.00110570123962249,0.17105617461972966,3.4801521524985803,0.0,0.3302642404584458,0.8137829979360249,0.638152900835626,0.36757536055311163,0.012316336147800125,0.01137640996627167,0.020326019077919567,0.3302642404584458,0.0
63,1,0.00015121908784771957,9.557210427263367e-05,1,2,,0,7.047937422465139e-09,0.8128717664955181,0.6352889134691502,0.36514810235714107,0.0,0.0,0.0,0.011329885852834823,0.012297117054322917,0.02061796528396243,0.011881587690557808,0.0011165590147908988,0.17277607032806927,3.5107371705527144,0.0,0.33186588688764923,0.8128717664955181,0.6352889134691502,0.36514810235714107,0.012297117054322917,0.011329885852834823,0.02061796528396243,0.33186588688764923,0.0
64,1,0.0001509903091642015,8.22037663221602e-05,1,2,,0,6.2849156625009086e-09,0.812038923202153,0.6326087676945192,0.3628816692260611,0.0,0.0,0.0,0.011290006189487611,0.01228781140660132,0.02089167382507699,0.011871510539390845,0.0011268035291658067,0.17440007833244708,3.5392986757076796,0.0,0.33336544503958293,0.812038923202153,0.6326087676945192,0.3628816692260611,0.01228781140660132,0.011290006189487611,0.02089167382507699,0.33336544503958293,0.0
65,1,0.0001509617971357468,9.424903912137519e-05,1,2,,0,5.151837694594639e-09,0.8113182628319089,0.6302115590811529,0.3608570525766801,0.0,0.0,0.0,0.01125731541902484,0.012286651176612234,0.021136166353557036,0.011870297635910822,0.001136034276128404,0.17586504925854324,3.564731807654058,0.0,0.3347100853376405,0.8113182628319089,0.6302115590811529,0.3608570525766801,0.012286651176612234,0.01125731541902484,0.021136166353557036,0.3347100853376405,0.0
66,1,0.0001510661831064285,0.00011865909391044694,1,2,,0,3.83983632445329e-09,0.8107357188796511,0.628176917160676,0.35913865763470276,0.0,0.0,0.0,0.01123167703619685,0.012290898384838616,0.02134237004400243,0.011875212712024756,0.0011439163291417944,0.17711808712234245,3.5861495421246414,0.0,0.33585747098608665,0.8107357188796511,0.628176917160676,0.35913865763470276,0.012290898384838616,0.01123167703619685,0.02134237004400243,0.33585747098608665,0.0
67,1,0.0001512272400848122,0.0001433524833002049,1,2,,0,2.5486746684310075e-09,0.8103090858772047,0.6265621103309315,0.35777233367515243,0.0,0.0,0.0,0.011212484746461892,0.012297448519299124,0.02150355462005568,0.011883096971557854,0.0011501974867368708,0.1781192898143207,3.6029150927508846,0.0,0.33677722105976826,0.8103090858772047,0.6265621103309315,0.35777233367515243,0.012297448519299124,0.011212484746461892,0.02150355462005568,0.33677722105976826,0.0
68,1,0.00015137449110625028,0.00016282534291644718,1,2,,0,1.4507332077584516e-09,0.8100480590059546,0.6254003871760901,0.3567843229481169,0.0,0.0,0.0,0.011198903219458066,0.012303434118417925,0.021615634858983112,0.01189099372609378,0.0011547205867237058,0.17884373466951273,3.6146594429848844,0.0,0.337451757928662,0.8100480590059546,0.6254003871760901,0.3567843229481169,0.012303434118417925,0.011198903219458066,0.021615634858983112,0.337451757928662,0.0
69,1,0.00015145496753728808,0.00017482421534786304,1,2,,0,6.63071457827539e-10,0.8099545498920065,0.6247007790588576,0.35618128233548413,0.0,0.0,0.0,0.011190085312607017,0.01230670417038161,0.021677289038679597,0.011896647357987924,0.0011574289577465082,0.17928237724559085,3.6212821791452,0.0,0.33787640981791,0.8099545498920065,0.6247007790588576,0.35618128233548413,0.01230670417038161,0.011190085312607017,0.021677289038679597,0.33787640981791,0.0
70,1,0.00015143994406093258,0.00017865629918074002,1,2,,0,2.351693644506238e-10,0.810023242882772,0.6244086729134986,0.3559514163610375,0.0,0.0,0.0,0.011185321453209301,0.012306093777512529,0.021689870830138926,0.011898787568661478,0.001158364027206072,0.17944169671431862,3.622936021611113,0.0,0.3380587273629367,0.810023242882772,0.6244086729134986,0.3559514163610375,0.012306093777512529,0.011185321453209301,0.021689870830138926,0.3380587273629367,0.0
71,1,0.00015132584800575837,0.00017456509096383597,1,2,,0,1.3506905311811958e-10,0.8102423674572047,0.6238265031797348,0.3560666264630232,0.0,0.0,0.0,0.011184099345794906,0.01230145714969403,0.021657124658941363,0.011897170634350113,0.0011576553826014087,0.1793421282501731,3.6199972296191945,0.0,0.33801707550254034,0.8102423674572047,0.6238265031797348,0.3560666264630232,0.01230145714969403,0.011184099345794906,0.021657124658941363,0.33801707550254034,0.0
72,1,0.00015113003505145027,0.0001634250185598248,1,2,,0,2.646503634414071e-10,0.8105946696693793,0.6237716421813189,0.3564854641924584,0.0,0.0,0.0,0.011186079788053414,0.012293495640030554,0.02158474373107102,0.011892409969212953,0.0011555047365693909,0.17901551362102144,3.6130251166191383,0.0,0.3377786521370898,0.8105946696693793,0.6237716421813189,0.3564854641924584,0.012293495640030554,0.011186079788053414,0.02158474373107102,0.3377786521370898,0.0
73,1,0.00015088324347776636,0.0001465278857894264,1,2,,0,5.510876191591127e-10,0.8110585614421909,0.6241654558503432,0.35715660129811977,0.0,0.0,0.0,0.011191016612450061,0.01228345405322812,0.021479828817890352,0.011885671030266436,0.0011521660036212657,0.1785019282820392,3.6027143913744744,0.0,0.3373771422814307,0.8110585614421909,0.6241654558503432,0.35715660129811977,0.01228345405322812,0.011191016612450061,0.021479828817890352,0.3373771422814307,0.0
74,1,0.0001506209841757469,0.00012540934885696734,1,2,,0,8.810737671889341e-10,0.8116094106815914,0.6249168795680684,0.35802250696511534,0.0,0.0,0.0,0.01119865846190952,0.012272774102693609,0.021350311708046275,0.01187832164766215,0.0011479239482313488,0.17784628532220356,3.5898441982192764,0.0,0.3368502333553915,0.8116094106815914,0.6249168795680684,0.35802250696511534,0.012272774102693609,0.01119865846190952,0.021350311708046275,0.3368502333553915,0.0
75,1,0.0001503758868849025,0.00010171882493687573,1,2,,0,1.1624055737548741e-09,0.812220913545257,0.6259288923420787,0.35902304552441205,0.0,0.0,0.0,0.011208666374930946,0.012262784630127959,0.021204401291077937,0.011871619335617522,0.0011430736541577613,0.17709508030014925,3.5752276839678534,0.0,0.33623719855543394,0.812220913545257,0.6259288923420787,0.35902304552441205,0.012262784630127959,0.011208666374930946,0.021204401291077937,0.33623719855543394,0.0
76,1,0.00015017233184564757,7.716813050850602e-05,1,2,,0,1.3361736234073579e-09,0.8128664715651027,0.6271045195020073,0.36009876156676784,0.0,0.0,0.0,0.01122056845724839,0.012254482112502657,0.021050096478052407,0.011866490369808982,0.001137902537242542,0.1762935517457418,3.559665601364905,0.0,0.33557671297525066,0.8128664715651027,0.6271045195020073,0.36009876156676784,0.012254482112502657,0.01122056845724839,0.021050096478052407,0.33557671297525066,0.0
77,1,0.00015002386378419705,5.3681803075557446e-05,1,2,,0,1.378491270833568e-09,0.8135204880235861,0.6283519835545344,0.361193687019568,0.0,0.0,0.0,0.011233757730866014,0.012248422910080997,0.020894793214995374,0.011863422531209667,0.0011326759553015005,0.17548342122049718,3.5439067819987025,0.0,0.33490501464994077,0.8135204880235861,0.6283519835545344,0.361193687019568,0.012248422910080997,0.011233757730866014,0.020894793214995374,0.33490501464994077,0.0
78,1,0.00014993317361095438,3.428706197048833e-05,1,2,,0,1.2960805507110555e-09,0.8141595031999274,0.6295887632977897,0.3622575731907278,0.0,0.0,0.0,0.011247526858231759,0.012244720234082703,0.020744996585012228,0.011862464238335497,0.0011276268173508912,0.17470127125880944,3.5286173195494124,0.0,0.3342544707240193,0.8141595031999274,0.6295887632977897,0.3622575731907278,0.012244720234082703,0.011247526858231759,0.020744996585012228,0.3342544707240193,0.0
79,1,0.00014989398246500866,2.582063453684633e-05,1,2,,0,1.117427835661698e-09,0.8147631054693603,0.6307444647476,0.3632475116475128,0.0,0.0,0.0,0.01126112638268641,0.012243119801137644,0.02060613589187543,0.011863303344719545,0.001122949069051707,0.17397753645401773,3.5143591835532106,0.0,0.333652564243121,0.8147631054693603,0.6307444647476,0.3632475116475128,0.012243119801137644,0.01126112638268641,0.02060613589187543,0.333652564243121,0.0
80,1,0.00014989399212187972,3.2405040360438474e-05,1,2,,0,8.823098058554022e-10,0.8153145802411041,0.6317625339932065,0.36412895682385527,0.0,0.0,0.0,0.011273831389160714,0.012243120195517142,0.02048247169728919,0.01186539080824547,0.0011187945814789975,0.17333602917336188,3.5015779645524323,0.0,0.33312128279801445,0.8153145802411041,0.6317625339932065,0.36412895682385527,0.012243120195517142,0.011273831389160714,0.02048247169728919,0.33312128279801445,0.0
81,1,0.00014991811565853692,4.4358150265339394e-05,1,2,,0,6.320881113100397e-10,0.8158012857590508,0.6326009368219285,0.36487619907552243,0.0,0.0,0.0,0.011285003562896826,0.012244105343328966,0.020377078965972673,0.011868075944565522,0.0011152727948490655,0.17279389551468202,3.4905987025446614,0.0,0.3326768669918694,0.8158012857590508,0.6326009368219285,0.36487619907552243,0.012244105343328966,0.011285003562896826,0.020377078965972673,0.3326768669918694,0.0
82,1,0.00014995138310964161,5.5458245617974456e-05,1,2,,0,4.023013238769436e-10,0.8162147689686845,0.6332319860815826,0.36547235998944,0.0,0.0,0.0,0.011294139619677108,0.012245463776829427,0.020291889018984235,0.011870727502674514,0.001112452433849203,0.17236189309462235,3.481628333718025,0.0,0.3323298634696297,0.8162147689686845,0.6332319860815826,0.36547235998944,0.012245463776829427,0.011294139619677108,0.020291889018984235,0.3323298634696297,0.0
83,1,0.0001499811454036229,6.396461429978758e-05,1,2,,0,2.1818922543612308e-10,0.8165506528256038,0.6336415170826766,0.3659089936666511,0.0,0.0,0.0,0.011300901440292827,0.01224667895405211,0.020227773907414585,0.011872824655681504,0.0011103646700528027,0.17204489248675378,3.4747631735154694,0.0,0.3320854222251088,0.8165506528256038,0.6336415170826766,0.3659089936666511,0.01224667895405211,0.011300901440292827,0.020227773907414585,0.3320854222251088,0.0
84,1,0.000149998416871058,6.94231578937815e-05,1,2,,0,9.309246349366918e-11,0.8168083374207394,0.6338276019483138,0.3661853806273551,0.0,0.0,0.0,0.011305126998602751,0.012247384082776942,0.02018465911241112,0.011874011394600504,0.001109007214835385,0.17184252161942912,3.4699999530955608,0.0,0.33194377894833393,0.8168083374207394,0.6338276019483138,0.3661853806273551,0.012247384082776942,0.011305126998602751,0.02018465911241112,0.33194377894833393,0.0
85,1,0.00014999836964882664,7.182076755107455e-05,1,2,,0,2.8962952412643017e-11,0.8169905615867433,0.6337989665911824,0.3663075973770209,0.0,0.0,0.0,0.011306823910752736,0.012247382154927095,0.020161653337914445,0.011874115199011529,0.0011083489482995048,0.17174989185506917,3.46724914609162,0.0,0.33190086817457365,0.8169905615867433,0.6337989665911824,0.3663075973770209,0.012247382154927095,0.011306823910752736,0.020161653337914445,0.33190086817457365,0.0
86,1,0.00014998011139371825,7.135991743691235e-05,1,2,,0,1.3934539483970843e-11,0.817102870701763,0.633573239493634,0.3662874369175012,0.0,0.0,0.0,0.011306149115837164,0.012246636738048461,0.020157186997666134,0.011873135755699036,0.0011083348029020674,0.17175836231661296,3.4663495827986166,0.0,0.33194902007755733,0.817102870701763,0.633573239493634,0.3662874369175012,0.012246636738048461,0.011306149115837164,0.020157186997666134,0.33194902007755733,0.0
87,1,0.0001499459434172149,6.837922251657142e-05,1,2,,0,4.0046458159004106e-11,0.8171530320473361,0.6331751278904528,0.366141245681339,0.0,0.0,0.0,0.01130337898543642,0.01224524166430434,0.02016915343609886,0.011871212099325843,0.00110889071220387,0.17185631341655075,3.4670835941523803,0.0,0.332077701426869,0.8171530320473361,0.6331751278904528,0.366141245681339,0.01224524166430434,0.01130337898543642,0.02016915343609886,0.332077701426869,0.0
88,1,0.0001499003186930336,6.331930914920162e-05,1,2,,0,9.177827313253686e-11,0.8171504330002191,0.6326345893820042,0.36588873214684764,0.0,0.0,0.0,0.011298874273175247,0.012243378565291264,0.02019504877810871,0.011868577342889226,0.0011099285007408388,0.17202991078413513,3.4691921276533533,0.0,0.33227426845888525,0.8171504330002191,0.6326345893820042,0.36588873214684764,0.012243378565291264,0.011298874273175247,0.02019504877810871,0.33227426845888525,0.0
89,1,0.00014984870893948273,5.6710390713383147e-05,1,2,,0,1.509248349462401e-10,0.817105490825026,0.6319850475609686,0.36555179286131184,0.0,0.0,0.0,0.01129304396320541,0.012241270724049964,0.020232107533380495,0.011865509666934988,0.00111135063102683,0.17226384698278577,3.4723894211814845,0.0,0.33252470558310065,0.817105490825026,0.6319850475609686,0.36555179286131184,0.012241270724049964,0.01129304396320541,0.020232107533380495,0.33252470558310065,0.0
90,1,0.00014979655720002917,4.917946906075502e-05,1,2,,0,2.0384148625037486e-10,0.8170290966823743,0.6312616887489108,0.36515339334284225,0.0,0.0,0.0,0.01128631142192205,0.01223914037831208,0.020277431747138353,0.011862286875825403,0.0011130547419710424,0.17254205116875476,3.4763769117838534,0.0,0.3328143287378867,0.8170290966823743,0.6312616887489108,0.36515339334284225,0.01223914037831208,0.01128631142192205,0.020277431747138353,0.3328143287378867,0.0
91,1,0.00014974844563766715,4.148506721924997e-05,1,2,,0,2.408695885642139e-10,0.81693211103549,0.6304998717475521,0.36471653447717745,0.0,0.0,0.0,0.011279085420840648,0.012237174740832427,0.020328111717973895,0.011859149935784642,0.0011149379152307695,0.17284835706150214,3.480856106665646,0.0,0.3331284359061543,0.81693211103549,0.6304998717475521,0.36471653447717745,0.012237174740832427,0.011279085420840648,0.020328111717973895,0.3331284359061543,0.0
92,1,0.00014970755493165825,3.458386223492913e-05,1,2,,0,2.56904882307689e-10,0.8168249229856146,0.6297336812030763,0.3642633293579863,0.0,0.0,0.0,0.011271737672800574,0.012235503869136664,0.020381336258958382,0.011856278745488294,0.0011169005988361294,0.17316711831873183,3.48554016850243,0.0,0.33345289010199186,0.8168249229856146,0.6297336812030763,0.3642633293579863,0.012235503869136664,0.011271737672800574,0.020381336258958382,0.33345289010199186,0.0
93,1,0.0001496754381617816,2.9654841160711493e-05,1,2,,0,2.51260526352101e-10,0.8167170820794238,0.6289946552107809,0.36381421060811453,0.0,0.0,0.0,0.011264587589310161,0.012234191357085339,0.020434490335835796,0.01185378119264088,0.0011188501075748768,0.17348375870342375,3.490163983068843,0.0,0.33377462246063705,0.8167170820794238,0.6289946552107809,0.36381421060811453,0.012234191357085339,0.011264587589310161,0.020434490335835796,0.33377462246063705,0.0
94,1,0.000149652084186238,2.7753812351906914e-05,1,2,,0,2.2690827643481383e-10,0.8166170076407716,0.6283107169307812,0.36338728356083255,0.0,0.0,0.0,0.011257894103272766,0.012233236864633906,0.020485237838309123,0.011851694550828367,0.001120703613275473,0.17378524327657735,3.4944924981994645,0.0,0.3340820453404853,0.8166170076407716,0.6283107169307812,0.36338728356083255,0.012233236864633906,0.011257894103272766,0.020485237838309123,0.3340820453404853,0.0
95,1,0.000149636208252779,2.8936315498224763e-05,1,2,,0,1.893153065877014e-10,0.8165317775374602,0.6277053366724136,0.36299783582878403,0.0,0.0,0.0,0.011251853686647564,0.012232587962192587,0.02053158735541478,0.011849996686503984,0.0011223905400999743,0.17406045702206943,3.498327159259432,0.0,0.3343653679388218,0.8165317775374602,0.6277053366724136,0.36299783582878403,0.012232587962192587,0.011251853686647564,0.02053158735541478,0.3343653679388218,0.0
96,1,0.000149625684581341,3.206981218912595e-05,1,2,,0,1.4511767731121076e-10,0.8164669954148023,0.6271969443897369,0.3626580084641045,0.0,0.0,0.0,0.011246603194350734,0.01223215780560981,0.020571939209764207,0.01184862354601194,0.001123854293083093,0.1743004792716896,3.5015103222612662,0.0,0.3346168100494095,0.8164669954148023,0.6271969443897369,0.3626580084641045,0.01223215780560981,0.011246603194350734,0.020571939209764207,0.3346168100494095,0.0
97,1,0.00014961802859672667,3.5810990230064285e-05,1,2,,0,1.0085744472265636e-10,0.8164267327899761,0.626798602911781,0.36237662806759563,0.0,0.0,0.0,0.011242225926397221,0.01223184485663249,0.020605112671633587,0.01184748906249817,0.001125053272841863,0.17449874613001806,3.503927600616059,0.0,0.3348307132803177,0.8164267327899761,0.626798602911781,0.36237662806759563,0.01223184485663249,0.011242225926397221,0.020605112671633587,0.3348307132803177,0.0
