activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.05518233098103007,0.1773082694149714,7.544074749228797e-09,0,0.0004606168692839042,success,True,1.587849500006996,0.0006066511381039798,0.003648255776116881,0.0008107208506440056,True,8.178510937641469e-11,primary_success,204,True,1.412103898018885e-07,0.00015126364802777766,6.5726829766894e-07,0.07720461203920567,0.006453406785668043,0.0005310193480684278,486,6.2794936677313125,0.0006568935497133857,6.231749501368462,0.1330033126235892
0.05518229729026912,0.17730831484516232,8.067884485117288e-09,0,0.0004926751463472831,success,True,1.8109551740053575,0.0006065598812717626,0.0036481487025451977,0.0008105955516006478,True,7.270363758817232e-11,primary_success,240,True,1.4121564819453528e-07,0.00014975101154749988,6.570651482747585e-07,0.07720463817036408,0.0063115308843006155,0.0005192674639785273,487,6.278498201166311,0.0006568015160287567,6.230751490042368,0.13299891166776587
0.05518226393317247,0.177308359854571,8.007319196590179e-09,0,0.0004890508872202847,success,True,1.5902771510009188,0.0006064704895785089,0.0036480623570028466,0.0008104725103027553,True,8.110529663909765e-11,primary_success,206,True,1.4124016507593592e-07,0.00014825350143202488,6.568656899564497e-07,0.07720466319265329,0.006173046521822124,0.0005077986111771125,488,6.27751351762819,0.0006567104245756686,6.229764366473328,0.13299456818019817
0.05518223091063804,0.17730840444779586,8.161788346144334e-09,0,0.0004985607465968247,success,True,1.881201405019965,0.0006063808940078193,0.0036479775333866952,0.0008103496432318557,True,6.065950082214455e-11,primary_success,243,True,1.4126780903835697e-07,0.00014677096641770463,6.566665442859957e-07,0.0772046870934304,0.0060278212635210895,0.0004957792627170039,489,6.27653820267298,0.0006566203043984716,6.228786579152208,0.13299026291270685
0.05518219821034481,0.17730844862570494,8.163640282166559e-09,0,0.0004987487117269737,success,True,1.810529304028023,0.0006062923132188361,0.003647899686001162,0.0008102280456384583,True,6.644657220298477e-11,primary_success,251,True,1.4130866521368057e-07,0.0001453032567535276,6.564694859391155e-07,0.07720470966338529,0.005879563329489661,0.0004835145459021813,490,6.275571053769437,0.0006565308951657147,6.227817032679466,0.13298598920505295
0.0551821658309389,0.17730849239500643,8.036356158533137e-09,0,0.0004910452330741744,success,True,1.8448172110074665,0.0006062046727034013,0.003647839111854713,0.0008101079148187171,True,7.007251937840397e-11,primary_success,245,True,1.413541593034377e-07,0.0001438502241859923,6.562748336519298e-07,0.07720473099266698,0.00573190826120757,0.0004713034768320636,491,6.274615177157408,0.0006564425922019459,6.226858749096999,0.1329817755196306
0.05518213375837519,0.17730853575362335,8.148314041950048e-09,0,0.0004979590941718405,success,True,1.685687195014907,0.0006061181611902515,0.003647789977861833,0.0008099893139763372,True,7.719776458171465e-11,primary_success,219,True,1.4140256471044705e-07,0.00014241172194413238,6.560826887558573e-07,0.07720475078714101,0.00558712888568242,0.00045933283487732197,492,6.273668443204541,0.0006563551344110707,6.225909690962406,0.13297761001092454
0.05518210199387094,0.17730857870695702,8.052121252534807e-09,0,0.0004921522424280912,success,True,1.691536542988615,0.0006060318945678297,0.003647756896794566,0.0008098713520719349,True,8.935403736042554e-11,primary_success,210,True,1.4150953272956255e-07,0.00014098760472469106,6.558916069068239e-07,0.07720476910735487,0.005438085914062893,0.00044701563692406746,493,6.2727296104410994,0.0006562683769785626,6.224968556636457,0.1329734742652286
0.0551820705221825,0.17730862125397387,7.984121288291463e-09,0,0.00048806710328859297,success,True,1.896123657003045,0.0006059455865437972,0.003647724298899279,0.0008097534152731829,True,6.861079241833012e-11,primary_success,261,True,1.4161490856115202e-07,0.00013957772867744414,6.557005935465839e-07,0.07720478589851144,0.005272703908057116,0.00043335951948726643,494,6.271798368072439,0.0006561824318704512,6.2240350249649445,0.13296936080619087
0.0551820393374994,0.17730866339923956,8.101570149839222e-09,0,0.000495317295986576,success,True,1.6425949099939317,0.0006058612257965832,0.0036477147928581383,0.0008096380353895622,True,8.975770242462915e-11,primary_success,218,True,1.4169715615573022e-07,0.0001381819513906697,6.555137483494697e-07,0.0772048009756603,0.005124700642806807,0.0004211358682201922,495,6.270878105489087,0.0006560974860650468,6.2231125245352645,0.13296531850498383
0.055182008437141085,0.1773087051465266,8.100415750123092e-09,0,0.0004953174012990553,success,True,1.8503193079959601,0.0006057764470414665,0.00364772895836875,0.0008095224972502047,True,8.676700966833147e-11,primary_success,249,True,1.419213656708801e-07,0.000136800131876763,6.553266735542078e-07,0.0772048145270841,0.004963747218596982,0.00040785204360177014,496,6.269964577056715,0.0006560131600556631,6.222196795011881,0.13296129612927834
0.05518197780366138,0.17730874649578582,8.096758920306522e-09,0,0.0004951635576121803,success,True,1.7620720289996825,0.0006056928235539294,0.0036477610371285097,0.0008094084477619764,True,7.389228912017355e-11,primary_success,238,True,1.4211481004120317e-07,0.00013543213055799538,6.551420353084521e-07,0.07720482643954213,0.004806836624682755,0.0003949045194095812,497,6.269057967463875,0.0006559294994821081,6.221288072940291,0.1329573109464832
0.05518194743273094,0.17730878745031564,7.99659889925571e-09,0,0.0004891067535564939,success,True,1.8939744909876026,0.000605609524155616,0.0036478185998210094,0.0008092949905821274,True,6.685519465490216e-11,primary_success,253,True,1.424307711348082e-07,0.00013407780925241543,6.549583817813255e-07,0.07720483668484983,0.0046472378149794834,0.00038174020924647457,498,6.268159656487377,0.0006558465869660509,6.220387693791868,0.1329533596744727
0.05518191730994343,0.1773088280102007,8.167969105423708e-09,0,0.0004996580085992025,success,True,1.820920180005487,0.0006055268130969255,0.0036479117876544714,0.0008091824082875691,True,8.72237143359294e-11,primary_success,242,True,1.428475548490122e-07,0.00013273703115989128,6.547761698820702e-07,0.07720484543993904,0.004487908600485605,0.0003686021065287407,499,6.267267388507731,0.0006557642661408312,6.219493446219054,0.13294944004486944
0.055181887420217325,0.17730886817617894,8.09878244492785e-09,0,0.0004954939250118256,success,True,1.8502303849963937,0.0006054448852972437,0.0036480440927066,0.0008090709306160735,True,9.398910547858232e-11,primary_success,234,True,1.43413414988334e-07,0.00013140966084829235,6.545957707679592e-07,0.07720485245932762,0.0043319796363550335,0.0003557472649303325,500,6.26638147078878,0.0006556824948736502,6.2186056689385145,0.13294554742487655
0.055181857747316994,0.17730890794906218,7.919881173306922e-09,0,0.00048461562988665416,success,True,1.9865524159977213,0.0006053622689301684,0.0036482523216006418,0.0008089588818470109,True,9.646521382809176e-11,primary_success,266,True,1.4434758045036483e-07,0.00013009556423980944,6.544144725191661e-07,0.07720485767043642,0.004168199561947912,0.0003422516845449394,501,6.265500924313833,0.0006556012953099903,6.217723378175065,0.13294168276748553
0.05518182826748685,0.17730894732935235,8.06273546745991e-09,0,0.0004934248772951374,success,True,2.065038936008932,0.0006052800633483651,0.003648545031876917,0.0008088473524624184,True,8.923341751685031e-11,primary_success,279,True,1.4594167278490755e-07,0.00012879460859741135,6.542340395854638e-07,0.07720486096752022,0.004008529570730661,0.00032909759613024747,502,6.264622260406445,0.0006555202618095013,6.216843195998427,0.13293782820217928
0.05518179894388346,0.1773089863157271,8.101679208365791e-09,0,0.0004958768672247582,success,True,2.297056187991984,0.0006051971915629179,0.0036490106134497878,0.0008087352875695585,True,7.683962292236647e-11,primary_success,313,True,1.4969077287462458e-07,0.00012750666251143723,6.540527653602165e-07,0.0772048623224608,0.003850360706193902,0.0003160706599953445,503,6.263742251039739,0.0006554391725212365,6.215962058681859,0.132933976333249
0.05518176969987609,0.17730902490318595,7.800245524606217e-09,0,0.00047749537667934124,success,True,2.794269246980548,0.000605111796932611,0.00364992897063106,0.0008086196690597462,True,9.990062865742756e-11,primary_success,416,True,1.6902124651857134e-07,0.00012623159588632285,6.538657691902935e-07,0.07720486144349273,0.003688490948394653,0.0003027438170042508,504,6.262842892575497,0.0006553564760144354,6.215062734728785,0.13293005474755304
0.05518174024658177,0.17730906306271596,7.726120290970595e-09,0,0.00047305104064948605,success,True,6.812946224992629,0.0006049198478540443,0.00371090237592617,0.000808460232701234,True,9.105355633950058e-11,primary_success,1161,True,1.394376581262437e-07,0.0001249692799274596,6.536079478593337e-07,0.07720485800539166,0.003534133874356082,0.00029003742143959886,505,6.2606992318679096,0.0006552025398788497,6.213101256605141,0.13292242057182121
0.05518171183379255,0.1773091009577392,7.671604851227192e-09,0,0.0004697705546992006,success,True,1.6785167380003259,0.0006048470837752872,0.0037114160417542194,0.0008083615210385008,True,9.618963442296597e-11,primary_success,212,True,1.3941205577041717e-07,0.00012371958712818502,6.534483486956785e-07,0.07720484644426384,0.0034130632834402704,0.0002800661193087178,506,6.259876844987322,0.0006551275287742557,6.212280567503936,0.13291882924192797
0.05518168437291151,0.1773091385789922,7.751389895002353e-09,0,0.00047471385186212384,success,True,1.7391212160000578,0.0006047744858113935,0.0037117651400975634,0.0008082633323159416,True,7.583957017961283e-11,primary_success,212,True,1.393915365299558e-07,0.00012248239125690316,6.532896143664703e-07,0.0772048277938239,0.0032879642442239744,0.0002697672363528172,507,6.259067534942332,0.00065505383801348,6.211472340928174,0.13291529092439275
0.055181657782720106,0.17730917591809714,7.86626178032296e-09,0,0.0004818069134579459,success,True,1.6581738640088588,0.0006047021376413824,0.003711968057648111,0.0008081659836123818,True,7.472688123313309e-11,primary_success,209,True,1.3941327479073098e-07,0.00012125756734433413,6.531322570681684e-07,0.07720480300925676,0.003161528569498108,0.0002593616628263531,508,6.2582692655598535,0.0006549810904242666,6.210674554977071,0.13291179008080223
0.055181631992872716,0.1773092129704852,8.027835705345972e-09,0,0.0004917620557032097,success,True,1.5306763050029986,0.0006046302645628088,0.0037120531710504727,0.0008080693961765378,True,8.764225559960194e-11,primary_success,199,True,1.3938739603244164e-07,0.0001200449916708908,6.529761490371144e-07,0.0772047726885929,0.0030351028520588037,0.00024895984298709044,509,6.257482201089113,0.0006549092456343056,6.209887423264459,0.132908326905308
0.055181606940757084,0.1773092497327344,8.057063659003901e-09,0,0.0004936112264777647,success,True,1.5787769150047097,0.0006045590391530979,0.0037120260709981134,0.0008079732180456366,True,7.029853170830179e-11,primary_success,194,True,1.3935764211096123e-07,0.00011884454175418188,6.528207210790217e-07,0.07720473751089084,0.0029135430594139523,0.00023895998952409684,510,6.256707740649225,0.0006548385576834669,6.209112419678555,0.13290491958508527
0.05518158256460621,0.1773092862033113,7.215587736619179e-09,0,0.00044211069249156925,success,True,1.529815661982866,0.000604488126818821,0.0037118831353004926,0.0008078782056813983,True,7.849943372712309e-11,primary_success,199,True,1.3933065750667443e-07,0.00011765609633664007,6.526671952149957e-07,0.07720469805174544,0.002793611753710496,0.00022909641145594674,511,6.255943503220003,0.0006547688688524944,6.208347200162203,0.13290155035903295
0.05518155881393765,0.17730932237914962,8.101420038602846e-09,0,0.000496446040663921,success,True,1.550242445024196,0.0006044173978260954,0.003711682280654568,0.0008077822342475272,True,8.789184772361749e-11,primary_success,168,True,1.3925298542566313e-07,0.00011647953537327366,6.52512137965927e-07,0.07720465493446828,0.0026887775320657043,0.00022047340307692647,512,6.255191157723103,0.0006546999914416845,6.207593564563093,0.13289825059309263
0.05518153561027563,0.17730935824964159,8.145842016656734e-09,0,0.0004992254135350115,success,True,1.565863897005329,0.0006043485074726671,0.0037113854931532593,0.0008076896105294725,True,6.463652021553668e-11,primary_success,191,True,1.3922685426111162e-07,0.00011531474001954093,6.523625069572508e-07,0.07720460858100764,0.002577565861557322,0.0002113298343367909,513,6.2544473168208095,0.0006546318940016056,6.206848035937462,0.13289495809331686
0.05518151291959105,0.17730939381643487,7.895332238061194e-09,0,0.00048392814976803603,success,True,1.656166139000561,0.0006042794078380569,0.0037110330013972468,0.00080759704921353,True,7.74671127185414e-11,primary_success,194,True,1.3914405457130236e-07,0.00011416159261934552,6.522129938984008e-07,0.07720455943887987,0.002473750859991398,0.0002027950255260032,514,6.253712764827052,0.0006545646522802028,6.206111545788236,0.13289171508000658
0.055181490683267186,0.17730942907486053,8.121895066840853e-09,0,0.0004978714224272594,success,True,1.6596102680196054,0.0006042107535386899,0.00371063365475275,0.000807505286904393,True,8.542035011800627e-11,primary_success,224,True,1.3911911199015893e-07,0.00011301997669315206,6.520647883785458e-07,0.07720450796814966,0.0023743758193942393,0.00019462635982921955,515,6.2529891680712915,0.000654498480916818,6.20538575371347,0.13288852733094206
0.05518146887404056,0.17730946402525094,8.029813595992543e-09,0,0.0004922825915458515,success,True,1.6260224069992546,0.0006041432861682838,0.0037101917529729655,0.0008074138306485487,True,7.374125890960585e-11,primary_success,195,True,1.390303139966365e-07,0.00011188977692622054,6.519170939225634e-07,0.07720445453929986,0.0022787256213008286,0.00018676506459395416,516,6.252270189831823,0.0006544323888629553,6.204664429912122,0.1328853473795894
0.05518144744253981,0.1773094986618055,8.010398467661132e-09,0,0.0004911474382427237,success,True,1.5197388239903376,0.0006040763230696615,0.003709709335510647,0.0008073232053656148,True,9.460839181888307e-11,primary_success,183,True,1.3901009815206185e-07,0.00011077087915695833,6.517707579218105e-07,0.07720439952369759,0.0021859540509480205,0.00017914164521211923,517,6.25156136581603,0.0006543673522340389,6.2039530708820845,0.13288222149265622
0.05518142637087559,0.17730953298863014,8.112092694936521e-09,0,0.0004974377297080783,success,True,1.5876108479860704,0.0006040097952296285,0.0037092001763099104,0.0008072338795752522,True,9.802456080779209e-11,primary_success,194,True,1.3891144193065866e-07,0.00010966317036538874,6.516265363341128e-07,0.07720434313435987,0.002095037714519513,0.00017167213284963604,518,6.250858675995231,0.000654302758111531,6.203247745163639,0.13287911289377288
0.05518140561577404,0.17730956699927974,7.972792370448847e-09,0,0.0004889492450171205,success,True,1.6402936700033024,0.000603943697462096,0.003708665833039757,0.0008071455807716793,True,8.682698871716146e-11,primary_success,218,True,1.3888810257321998e-07,0.00010856653866173485,6.514839885592516e-07,0.0772042856833992,0.002005891867971613,0.00016434949255073516,519,6.25016343466551,0.0006542389317341949,6.202549755347318,0.13287603598487194
0.05518138516531316,0.17730960069780036,8.119050887301323e-09,0,0.0004979734279282342,success,True,1.565506187005667,0.0006038787332538243,0.003708108968939674,0.0008070571568315381,True,7.870019767649026e-11,primary_success,193,True,1.388005339046605e-07,0.0001074808732751175,6.51341254393006e-07,0.07720422733469537,0.0019180895058776605,0.00015713866893858988,520,6.249475801892098,0.000654175682961779,6.201859303657557,0.13287299965708232
0.055181364986941366,0.17730963408085326,7.882177509695622e-09,0,0.00048349694561508855,success,True,1.6183881670003757,0.0006038139752792668,0.0037075432311751235,0.0008069705305657619,True,8.136041326243077e-11,primary_success,216,True,1.3877642223334664e-07,0.00010640606454236632,6.512014372015872e-07,0.07720416835873098,0.0018311417365624342,0.0001499995432823683,521,6.248793513444438,0.0006541128915668868,6.2011741610524025,0.13286997562448624
0.055181345071077005,0.1773096671524269,8.007128440972002e-09,0,0.000491214207151678,success,True,1.6266659710090607,0.0006037502474599369,0.003706959431946451,0.0008068839460616977,True,7.854253346279424e-11,primary_success,197,True,1.386836728405594e-07,0.00010534200389694266,6.510617024120967e-07,0.07720410889624872,0.001744739650653864,0.00014290676953281428,522,6.24811950638929,0.0006540508517667513,6.200497237944663,0.13286699824108425
0.05518132538895378,0.1773096999094548,7.917632198713094e-09,0,0.0004857750855618208,success,True,1.555952213006094,0.0006036868066113786,0.0037063766724103157,0.0008067988776802371,True,9.770209367860334e-11,primary_success,201,True,1.386596370700929e-07,0.00010428858385797323,6.509244290260902e-07,0.07720404915657744,0.0016580731669418056,0.00013579395669837505,523,6.2474492734705285,0.0006539890236004081,6.199824129113087,0.13286402434705363
0.055181305935203456,0.17730973235582875,8.036645250439345e-09,0,0.0004931287077652377,success,True,1.6244538819883019,0.0006036242602720319,0.003705782802410149,0.0008067142180782014,True,9.552641645809972e-11,primary_success,202,True,1.3857703055725283e-07,0.0001032456980193935,6.507878296495237e-07,0.07720398921143262,0.0015715478229300452,0.00012869430241579908,524,6.246787193759195,0.0006539280415422122,6.199159105611239,0.13286109577418087
0.05518128668884161,0.17730976449145547,7.518101881490139e-09,0,0.00046135869647939015,success,True,1.5718934600008652,0.0006035622760296212,0.003705189358211445,0.0008066306021184676,True,8.177402541478398e-11,primary_success,203,True,1.3855175221845992e-07,0.00010221324103919956,6.506529282740017e-07,0.0772039292407966,0.001484185765630284,0.00012152770704037021,525,6.24613029447942,0.0006538674782439142,6.198499297037551,0.13285818607549083
0.055181267645781296,0.1773097963189618,8.125531941757096e-09,0,0.0004986856924488358,success,True,1.6411089220200665,0.0006035009781286156,0.0037045944028629182,0.000806547765872073,True,7.295632992714068e-11,primary_success,207,True,1.384535898868191e-07,0.00010119110862880757,6.505192986332324e-07,0.07720386928922236,0.0013960291052317966,0.00011429762266034278,526,6.245479831474296,0.0006538075051463113,6.197845934108023,0.1328553061318532
0.05518124878369452,0.17730982783549548,7.735872677504138e-09,0,0.00047481961734835643,success,True,1.515909888985334,0.000603440476907679,0.003703998729409206,0.0008064656209339333,True,8.712889702540333e-11,primary_success,191,True,1.3843270986139448e-07,0.0001001791975425195,6.503867977483546e-07,0.0772038095390603,0.0013070047329411113,0.00010699805726200518,527,6.244836098558314,0.0006537481561870588,6.19719931908973,0.13285245928704817
0.05518123010356679,0.17730985904570687,7.931286835674874e-09,0,0.00048686291378480424,success,True,1.674961982993409,0.0006033803345434012,0.0037034123126113397,0.0008063844816478192,True,8.884215199315423e-11,primary_success,203,True,1.383512478726971e-07,9.91774055670943e-05,6.502559322424221e-07,0.07720375000277829,0.0012159038569601916,9.953006941565964e-05,528,6.244195978080581,0.000653689030957917,6.196556369536485,0.1328496207246215
0.05518121159005034,0.17730988994884744,7.834879789982196e-09,0,0.00048099284234717776,success,True,1.7786367499793414,0.0006033206202761749,0.0037028323697462407,0.0008063042013506468,True,9.621968090739817e-11,primary_success,233,True,1.383304226558134e-07,9.818563151142336e-05,6.501264651157043e-07,0.07720369083001233,0.0011215803193984212,9.179987522205276e-05,529,6.243562301552843,0.0006536306433913348,6.195919862372938,0.13284681597721937
0.055181193244976716,0.17730992054981387,7.843171787800082e-09,0,0.00048154952757037406,success,True,1.5915123549930286,0.0006032622744682571,0.0037022485253985853,0.0008062244510028447,True,8.24253082487013e-11,primary_success,194,True,1.382537374633329e-07,9.720377519630913e-05,6.499978653948383e-07,0.07720363200882328,0.0010280838367634647,8.413897031704821e-05,530,6.242935418090778,0.0006535727466500321,6.195290222130725,0.13284404104243505
0.0551811750557144,0.17730995084760345,7.461569075536028e-09,0,0.0004581649780905534,success,True,1.4705693330033682,0.0006032042148574974,0.0037016744998712423,0.0008061455739771411,True,8.762461409284073e-11,primary_success,191,True,1.3823764267434333e-07,9.623173744434603e-05,6.498706864429343e-07,0.07720357367831072,0.0009321929279899211,7.628369236982822e-05,531,6.242313528931336,0.0006535153375895697,6.194665609048352,0.13284128959519576
0.05518115702568852,0.17730998084858768,7.436906542024071e-09,0,0.0004566949951870873,success,True,1.5032897740020417,0.0006031466988803856,0.003701110194363784,0.0008060672389882148,True,9.614772955268014e-11,primary_success,181,True,1.3816901659018908e-07,9.526942006990257e-05,6.497443937700838e-07,0.07720351582046876,0.0008357358707240589,6.838368297905725e-05,532,6.241698213528017,0.0006534586136253644,6.194047575823232,0.13283857278086844
0.05518113914618465,0.17731001055050483,7.548649597878374e-09,0,0.0004636012234223649,success,True,1.5080740209959913,0.0006030901261032978,0.003700550661181946,0.0008059904422524733,True,7.187148517488431e-11,primary_success,186,True,1.3815354364785753e-07,9.431672586920354e-05,6.496205930023373e-07,0.07720345854849031,0.0007339760587164672,6.005140466749598e-05,533,6.2410873572854895,0.000653402187269012,6.1934341146217005,0.13283586695979396
0.0551811214206891,0.17731003996065242,8.021886028348425e-09,0,0.0004927117750557291,success,True,1.5713881610136013,0.0006030336812057355,0.003700008090574891,0.0008059140830525802,True,7.628751004941092e-11,primary_success,197,True,1.3808703855625653e-07,9.33735586105115e-05,6.494975092624814e-07,0.07720340181163617,0.0006294775789996555,5.1496732792688986e-05,534,6.2404813441189715,0.0006533461707891123,6.192825520259112,0.1328331800859013
0.05518110384084172,0.17731006907703514,7.392603143767861e-09,0,0.0004541035433778162,success,True,1.5241988579800818,0.0006029780145983846,0.003699463759637766,0.000805837921665479,True,9.219571425320829e-11,primary_success,187,True,1.3807307049915462e-07,9.243982302440639e-05,6.493747559941387e-07,0.0772033457321399,0.0005274159669334806,4.31430773587815e-05,535,6.239883582152558,0.0006532911379348486,6.192225164725709,0.13283054539306205
0.05518108640983336,0.177310097906661,7.717613379708314e-09,0,0.0004741115206401168,success,True,1.6756475889997091,0.0006029230978481246,0.003698937979411931,0.0008057637194299321,True,7.844900266763865e-11,primary_success,208,True,1.3801851127204084e-07,9.151542479416232e-05,6.492551715495583e-07,0.07720329025438522,0.0004163983996432234,3.4058510104586e-05,536,6.239288050980235,0.0006532361077500146,6.191627183282536,0.1328279035680337
0.05518106912275813,0.17731012645169938,7.546792579908838e-09,0,0.00046366089739741036,success,True,1.4926992920227349,0.000602868183537799,0.003698417269454087,0.0008056884563748289,True,8.183823277078865e-11,primary_success,176,True,1.3800697834167136e-07,9.06002705462207e-05,6.491338887356545e-07,0.07720323545034795,0.0003158364191837985,2.583080075872854e-05,537,6.238702536624121,0.0006531821855209663,6.191039141110599,0.13282532886532736
0.05518105198250842,0.17731015471561962,7.711637834999324e-09,0,0.0004738313375949625,success,True,1.503285529994173,0.0006028151245537276,0.003697894179896563,0.0008056159281697219,True,9.919021857806427e-11,primary_success,185,True,1.3796016209250458e-07,8.96942678407585e-05,6.490170237207625e-07,0.07720318129195503,0.00020414670004145215,1.6694653992921253e-05,538,6.238119896824574,0.0006531284568714297,6.190454149582111,0.13282275037545968
0.05518103498592318,0.17731018270074408,7.86900962521139e-09,0,0.00048354438861979404,success,True,1.5459588070225436,0.0006027618011073238,0.0036973893983086076,0.0008055433701956081,True,7.172613965875075e-11,primary_success,197,True,1.3794403720504742e-07,8.879732516235091e-05,6.489001212660986e-07,0.07720312776974822,9.080211728398964e-05,7.42490271316168e-06,539,6.237542298796333,0.0006530751694387742,6.189874198399596,0.13282019472653958
0.05518101813429033,0.17731021041295267,8.043030656436815e-09,0,0.0004942821663767948,success,True,1.421287723002024,0.000602709282395639,0.003696882128098429,0.0008054711348621164,True,9.775093898725694e-11,primary_success,174,True,1.378967561528712e-07,8.790935191072741e-05,6.487837490960656e-07,0.07720307491072438,-1.788478818623933e-05,-1.4623073765899377e-06,540,6.236971904059813,0.0006530227486678778,6.189301465613777,0.1328176854724869
0.05518100142287377,0.1773102378536217,7.556050508121315e-09,0,0.0004643958414773668,success,True,1.4883715900068637,0.0006026570538158639,0.003696400883676287,0.0008054001925644587,True,8.874129089934365e-11,primary_success,192,True,1.3788419334651555e-07,8.703025839162014e-05,6.486694701828672e-07,0.0772030226826958,-0.00013156512309847308,-1.075613091526784e-05,541,6.236405840998635,0.0006529704992438843,6.188733136620314,0.13281518021558703
0.0551809848546844,0.1773102650264084,7.952507639452833e-09,0,0.0004888051469165905,success,True,1.6260635800135788,0.0006026055339731654,0.0036959142880363884,0.000805329343678305,True,9.390193804990108e-11,primary_success,184,True,1.378207773045306e-07,8.615995580770394e-05,6.485553517893295e-07,0.07720297112302531,-0.00023953973783610093,-1.9581847485636106e-05,542,6.235846853074027,0.0006529191445426295,6.188171873233287,0.13281272278880338
0.05518096842061868,0.17731029193134187,7.978526223200462e-09,0,0.0004904472722777889,success,True,1.4028640610049479,0.0006025540521424439,0.0036954454553966127,0.0008052589347968292,True,7.495241620245487e-11,primary_success,165,True,1.3780645739921806e-07,8.52983562496269e-05,6.484419520701241e-07,0.07720292027029886,-0.0003454287289674504,-2.823551525507492e-05,543,6.2352922664838415,0.0006528680841706592,6.187615060617985,0.13281028117526517
0.05518095212219991,0.1773103185722098,8.033262847505129e-09,0,0.0004938536864791201,success,True,1.6314192299905699,0.00060250419658845,0.003694980771554884,0.0008051909337489906,True,7.434063913737333e-11,primary_success,194,True,1.3774721464835468e-07,8.444537268713062e-05,6.483324397915714e-07,0.07720287012305511,-0.000462276174630673,-3.778333778666324e-05,544,6.234742129402536,0.0006528173701282306,6.187062837145946,0.132807846629111
0.05518093594899569,0.17731034494989645,7.715543218325878e-09,0,0.00047436222728182464,success,True,1.4360819529974833,0.0006024540546404259,0.003694519913432357,0.000805121840108546,True,7.302119687846372e-11,primary_success,167,True,1.3773509238145906e-07,8.360091896025931e-05,6.48221177419771e-07,0.07720282070393422,-0.0005675249020110308,-4.6381595559970835e-05,545,6.2341990205568605,0.0006527675315884635,6.186517544354081,0.13280546297740992
0.05518091990413699,0.17731037106785474,7.641988128198515e-09,0,0.0004698795781710441,success,True,1.5474844810087234,0.0006024042733187127,0.003694078512140005,0.0008050539540752861,True,7.236627040245027e-11,primary_success,181,True,1.3766915108852625e-07,8.276490977065673e-05,6.481118689722527e-07,0.07720277200782638,-0.0006731269267194773,-5.500726836961573e-05,546,6.23365899451584,0.0006527177695321155,6.185975440593146,0.1328030834957785
0.055180903973902816,0.17731039692561387,7.880580376131994e-09,0,0.0004845900837858788,success,True,1.350645099999383,0.0006023556928850835,0.003693634623003583,0.0008049870223735293,True,7.839360087940785e-11,primary_success,163,True,1.376589928113484e-07,8.193726067295016e-05,6.48004106189801e-07,0.07720272413140852,-0.0007781618952861836,-6.358517416184014e-05,547,6.233126002133258,0.0006526688230922208,6.185440406979571,0.13280073854045157
0.055180888162973465,0.17731042252798207,8.117456588155841e-09,0,0.0004991967508925061,success,True,1.4739908689807635,0.0006023076562242634,0.0036932027938388597,0.0008049213068701208,True,8.169301771315804e-11,primary_success,177,True,1.3761857087689304e-07,8.111788806622065e-05,6.478983102535032e-07,0.07720267698828567,-0.0008868205858721162,-7.245775711328197e-05,548,6.232596224622143,0.0006526200605970019,6.184908667383806,0.13279840031410328
0.05518087246398226,0.17731044787649755,7.876342280926759e-09,0,0.00048440860957068676,success,True,1.4564644679776393,0.0006022596002284509,0.0036927830142654086,0.0008048555190862725,True,9.05979019408555e-11,primary_success,182,True,1.3761191846185315e-07,8.030670918555844e-05,6.477924066036332e-07,0.07720263063684131,-0.0009891802907919997,-8.081430516320593e-05,549,6.2320714292806105,0.0006525717877872206,6.184381882737092,0.13279608953462058
0.05518085688118215,0.17731047297516153,8.050148644426662e-09,0,0.0004951380191572786,success,True,1.463703195011476,0.0006022122709669474,0.003692367651235135,0.000804790467468715,True,9.507370215304884e-11,primary_success,181,True,1.375823353663882e-07,7.950364209370285e-05,6.476876965285129e-07,0.07720258498769506,-0.001087431260460516,-8.883389581695483e-05,550,6.231552038840741,0.0006525240601081603,6.183860533894269,0.1327938056734233
0.055180841417474126,0.17731049782745018,8.121283744239874e-09,0,0.0004995534380957441,success,True,1.3711254409863614,0.0006021653508462503,0.0036919557636185788,0.0008047258104603937,True,7.5454521960649e-11,primary_success,166,True,1.3757871069363684e-07,7.870860567276581e-05,6.475836300211375e-07,0.07720254002422912,-0.0011812157331135226,-9.648741182681435e-05,551,6.231037130321373,0.000652476732616288,6.183343698111133,0.13279154280274033
0.05518082607548538,0.17731052243749618,7.564180491707943e-09,0,0.00046532171709217545,success,True,1.516472731018439,0.0006021190248197854,0.003691558762512443,0.000804662496045447,True,9.54509167240447e-11,primary_success,182,True,1.3749778068650326e-07,7.792151961603816e-05,6.47481732542089e-07,0.0772024957203521,-0.0012759369830885716,-0.00010421629255245946,552,6.230526467248375,0.0006524297039638731,6.182831186343399,0.132789289959912
