step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
540,1,3.4871303250837805e-08,2.5389330921097282e-09,1,1,,0,1.7396439642205924e-17,-0.06046050617626074,-1.483661797284086,-1.3322527693674613,0.0014975333682160513,7.72429217091708e-05,0.00018673859603959167,0.0008217582988335908,5.1717305116067245e-05,0.00034371409220092334,0.1133904563981495,0.4056414645137893,0.43565536698610113,0.8497093165157013
541,1,3.4867933627822475e-08,2.538260825242435e-09,1,1,,0,1.638949533083151e-17,-0.06045602969605691,-1.483652909026694,-1.3322509202391357,0.001497534687627508,7.723195121257891e-05,0.0001867295735223065,0.0008217793893079132,5.171347358910858e-05,0.000343714555747047,0.1133905130664611,0.4056389547869702,0.4356555123513411,0.849709558502018
542,1,3.4864595573451405e-08,2.537594857311457e-09,1,1,,0,1.6822494762888527e-17,-0.06045159337873017,-1.4836441007053964,-1.3322490859680558,0.0014975360065262904,7.722108421322366e-05,0.000186720635103492,0.0008218002849151218,5.170967948882364e-05,0.00034371501499364925,0.11339056919833232,0.40563646742379106,0.4356556562915175,0.8497097981737916
543,1,3.4861288782689634e-08,2.5369351267817493e-09,1,1,,0,1.6274263179509814e-17,-0.06044719686802662,-1.4836353716056112,-1.3322472664573264,0.0014975373246796533,7.721031969317489e-05,0.0001867117799783657,0.0008218209874790711,5.1705922423355737e-05,0.00034371546998189224,0.11339062479904849,0.40563400221614027,0.4356557988214209,0.8497100355542697
544,1,3.485801295365684e-08,2.5362815725857013e-09,1,1,,0,1.8381212880448737e-17,-0.06044283981084118,-1.4836267210191698,-1.332245461610233,0.0014975386418617784,7.719965664583626e-05,0.00018670300735032858,0.0008218414988062424,5.170220200554818e-05,0.0003437159207525631,0.11339067987383712,0.4056315589579439,0.43565593995567276,0.849710270666445
545,1,3.4854767787570935e-08,2.535634134385187e-09,1,1,,0,1.8191584973804633e-17,-0.06043852185712843,-1.4836181482441981,-1.3322436713302521,0.00149753995785386,7.718909407530693e-05,0.00018669431643081943,0.0008218618206854115,5.1698517852655884e-05,0.00034371636734598137,0.113390734427872,0.4056291374452427,0.4356560797087275,0.8497105035330581
546,1,3.485155298872093e-08,2.534992752553746e-09,1,1,,0,1.615803582750387e-17,-0.060434242659892265,-1.4836096525850593,-1.3322418955210624,0.001497541272443324,7.71786309959793e-05,0.0001866857064392476,0.0008218819548878534,5.169486958638095e-05,0.000343716809802058,0.11339078846627187,0.4056267374760966,0.4356562180948746,0.8497107341766006
547,1,3.484836826444085e-08,2.5343573678582458e-09,1,1,,0,1.6640895932324117e-17,-0.060430001875237435,-1.483601233352383,-1.3322401340865575,0.0014975425854236014,7.716826643343291e-05,0.00018667717660292822,0.0008219019031682974,5.1691256832989125e-05,0.00034371724816032785,0.11339084199409966,0.4056243588506347,0.43565635512824075,0.849710962619318
548,1,3.484521332506359e-08,2.533727922027649e-09,1,1,,0,1.9397443494092745e-17,-0.06042579916219146,-1.483592889862867,-1.3322383869308507,0.001497543896595059,7.715799942287674e-05,0.00018666872615696393,0.0008219216672635676,5.168767922300579e-05,0.0003437176824598974,0.11339089501636648,0.40562200137098525,0.4356564908227924,0.8497111888832135
549,1,3.484208788389609e-08,2.5331043570848073e-09,1,1,,0,1.5078997068502476e-17,-0.06042163418283312,-1.483584621439363,-1.332236653958292,0.0014975452057631397,7.714782901055184e-05,0.00018666035434418337,0.0008219412488948618,5.1684136391396355e-05,0.00034371811273950254,0.11339094753802886,0.4056196648412663,0.43565662519233717,0.8497114129900503
550,1,3.483899165717204e-08,2.5324866159757366e-09,1,1,,0,1.8483472206813402e-17,-0.06041750660217585,-1.4835764274107444,-1.3322349350734708,0.0014975465127399935,7.713775425206664e-05,0.00018665206041501936,0.0008219606497654417,5.1680627977169356e-05,0.00034371853903744415,0.1133909995639924,0.4056173490675131,0.4356567582505265,0.8497116349613547
551,1,3.483592436402933e-08,2.531874641948453e-09,1,1,,0,1.5962498284220245e-17,-0.060413416088165924,-1.483568307111851,-1.3322332301812294,0.0014975478173435484,7.712777421364948e-05,0.00018664384362745352,0.0008219798715631877,5.167715362364531e-05,0.00034371896139167023,0.11339105109911007,0.4056150538577416,0.4356568900108573,0.8497118548184197
552,1,3.483288572647936e-08,2.531268379005758e-09,1,1,,0,1.7226985589141695e-17,-0.060409362311658374,-1.4835602598834872,-1.3322315391866704,0.0014975491193966572,7.711788797118463e-05,0.00018663570324693867,0.0008219989159593075,5.167371297834705e-05,0.00034371937983973983,0.1133911021481835,0.40561277902189324,0.435657020486674,0.8497120725823065
553,1,3.482987546935028e-08,2.530667771742008e-09,1,1,,0,1.7427035828888907e-17,-0.060405344946382604,-1.4835522850722878,-1.332229861995166,0.001497550418728421,7.71080946102659e-05,0.00018662763854625144,0.0008220177846087668,5.167030569253962e-05,0.0003437197944188062,0.11339115271596568,0.40561052437179074,0.43565714969117075,0.8497122882738493
554,1,3.48268933203096e-08,2.5300727652734216e-09,1,1,,0,1.5701325587119515e-17,-0.060401363668956674,-1.4835443820307757,-1.3322281985123652,0.001497551715173102,7.709839322625546e-05,0.00018661964880555744,0.0008220364791509948,5.1666931422120465e-05,0.00034372020516570587,0.1133912028071558,0.40560828972111873,0.43565727763739315,0.849712501913656
555,1,3.482393900975462e-08,2.52948330526694e-09,1,1,,0,1.737500215690164e-17,-0.06039741815880007,-1.483536550117184,-1.3322265486442026,0.001497553008570048,7.708878292409165e-05,0.0001866117333121222,0.0008220550012092818,5.166358982629279e-05,0.0003437206121168208,0.11339125242640878,0.4056060748854208,0.43565740433824013,0.8497127135221125
556,1,3.482101227085378e-08,2.5288993381017e-09,1,1,,0,1.6746111771057014e-17,-0.06039350809815384,-1.4835287886954958,-1.3322249122969074,0.0014975542987636175,7.707926281781352e-05,0.0001866038913604263,0.0008220733523912539,5.166028056861053e-05,0.0003437210153082397,0.11339130157832618,0.4056038796821204,0.435657529806466,0.849712923119385
557,1,3.481811283946405e-08,2.528320810546358e-09,1,1,,0,1.785258541401696e-17,-0.06038963317203454,-1.4835210971353634,-1.3322232893770083,0.0014975555856037992,7.70698320311114e-05,0.00018659612225194834,0.0008220915342894238,5.1657003316254264e-05,0.0003437214147756352,0.11339135026746514,0.4056017039303786,0.4356576540546821,0.8497131307254222
558,1,3.481524045413213e-08,2.52774767006059e-09,1,1,,0,1.67889709645725e-17,-0.06038579306825375,-1.4835134748120649,-1.3322216797913429,0.001497556868945519,7.706048969652207e-05,0.0001865884252951724,0.00082210954848054,5.165375774026139e-05,0.0003437218105543491,0.11339139849833249,0.4055995474511617,0.4356577770953588,0.8497133363599586
559,1,3.481239485606006e-08,2.5271798645307666e-09,1,1,,0,1.7891836697722135e-17,-0.06038198747731901,-1.4835059211064372,-1.3322200834470634,0.0014975581486468552,7.705123495614031e-05,0.00018658079980549998,0.000822127396526883,5.1650543515633855e-05,0.000343722202679379,0.11339144627538893,0.4055974100672685,0.4356578989408273,0.8497135400425171
560,1,3.4809575789051794e-08,2.52661734252184e-09,1,1,,0,1.8041562665172317e-17,-0.060378216092461974,-1.4834984354048082,-1.3322185002516456,0.00149755942457253,7.704206696048428e-05,0.00018657324510511092,0.0008221450799750665,5.164736032081562e-05,0.00034372259118533547,0.11339149360304944,0.40559529160321106,0.43565801960328104,0.8497137417924108
561,1,3.4806782999510775e-08,2.526060052908371e-09,1,1,,0,1.7138374959895497e-17,-0.060374478609621376,-1.4834910170990407,-1.332216930112892,0.0014975606965916622,7.703298486946397e-05,0.00018656576052296085,0.0008221626003574754,5.1644207838004554e-05,0.0003437229761065198,0.11339154048568156,0.4055931918852357,0.43565813909477796,0.8497139416287465
562,1,3.4804016236407e-08,2.525507945388743e-09,1,1,,0,1.651163983319888e-17,-0.06037077472740423,-1.4834836655863568,-1.332215372938941,0.0014975619645762953,7.702398785122019e-05,0.00018655834539469684,0.0008221799591911648,5.164108575310094e-05,0.00034372335747686586,0.11339158692760806,0.4055911107412787,0.435658257427242,0.8497141395704265
563,1,3.48012752512248e-08,2.5249609699059416e-09,1,1,,0,1.7300351430707887e-17,-0.06036710414703191,-1.4834763802693791,-1.3322138286382714,0.0014975632284043453,7.701507508298327e-05,0.00018655099906252122,0.0008221971579793624,5.163799375535324e-05,0.00034372373532996607,0.11339163293310799,0.4055890480010104,0.4356583746124646,0.8497143356361516
564,1,3.4798559797968135e-08,2.524419077086926e-09,1,1,,0,1.7257833242373225e-17,-0.06036346657237376,-1.4834691605560477,-1.3322122971197097,0.0014975644879575089,7.700624575034792e-05,0.00018654372087520966,0.0008222141982104489,5.163493153772548e-05,0.0003437241096990892,0.1133916785064144,0.40558700349575066,0.4356584906621067,0.8497145298444233
565,1,3.47958696331085e-08,2.523882218128827e-09,1,1,,0,1.8214546341061064e-17,-0.06035986170988008,-1.4834620058595607,-1.3322107782924337,0.0014975657431210326,7.699749904698686e-05,0.000186536510187975,0.0008222310813584915,5.163189879659486e-05,0.0003437244806171604,0.1133917236517176,0.4055849770585237,0.43565860558770014,0.8497147222135458
566,1,3.479320451557013e-08,2.5233503444931457e-09,1,1,,0,1.6746317426545314e-17,-0.0603562892686042,-1.4834549155983914,-1.3322092720659797,0.0014975669937852606,7.69888341756931e-05,0.00018652936636243133,0.0008222478088837388,5.162889523165251e-05,0.00034372484811678134,0.11339176837316349,0.4055829685238489,0.4356587194006493,0.8497149127616292
567,1,3.479056420670333e-08,2.522823408303054e-09,1,1,,0,1.9325469268221058e-17,-0.0603527489601263,-1.4834478891961513,-1.3322077783502473,0.0014975682398439376,7.698025034695067e-05,0.00018652228876652605,0.0008222643822327282,5.162592054625482e-05,0.0003437252122302663,0.11339181267485555,0.4055809777281207,0.435658832112233,0.8497151015065912
568,1,3.47879484702421e-08,2.522301362171948e-09,1,1,,0,1.7167878637050446e-17,-0.06034924049858999,-1.4834409260816162,-1.3322062970555038,0.0014975694811942804,7.697174677953633e-05,0.00018651527677442965,0.0008222808028375353,5.162297444677225e-05,0.000343725572989528,0.11339185656085513,0.40557900450906414,0.4356589437336056,0.8497152884661593
569,1,3.478535707229149e-08,2.52178415916013e-09,1,1,,0,1.6331861560735444e-17,-0.06034576360060005,-1.4834340256886156,-1.3322048280923888,0.0014975707177383017,7.696332270025277e-05,0.0001865083297665053,0.0008222970721171195,5.1620056643007413e-05,0.00034372593042622377,0.11339190003518235,0.40557704870618555,0.43565905427579876,0.8497154736578739
570,1,3.47827897813068e-08,2.5212717528521126e-09,1,1,,0,1.6309957374956008e-17,-0.060342317985298245,-1.4834271874560596,-1.3322033713719206,0.0014975719493807939,7.695497734386961e-05,0.00018650144712925636,0.0008223131914766187,5.1617166848076144e-05,0.0003437262845716872,0.11339194310181451,0.40557511016047587,0.4356591637497232,0.8497156570990896
571,1,3.4780246368051304e-08,2.5207640973061556e-09,1,1,,0,1.9076382146285865e-17,-0.0603389033742602,-1.4834204108278333,-1.3322019268054983,0.0014975731760304158,7.694670995296869e-05,0.00018649462825521626,0.0008223291623079299,5.161430477823084e-05,0.00034372663545692583,0.11339198576468883,0.4055731887145032,0.4356592721661698,0.8497158388069777
572,1,3.4777726605579516e-08,2.520261146881911e-09,1,1,,0,1.5179865277728845e-17,-0.06033551949153954,-1.4834136952528028,-1.3322004943049082,0.00149757439759977,7.693851977824655e-05,0.00018648787254290698,0.0008223449859897749,5.1611470152844944e-05,0.0003437269831126447,0.11339202802770233,0.40557128421231886,0.4356593795358114,0.8497160187985289
573,1,3.4775230269218185e-08,2.519762856706995e-09,1,1,,0,1.6852002812137376e-17,-0.060332166063581494,-1.483407040184719,-1.332199073782326,0.0014975756140045537,7.693040607753057e-05,0.0001864811793967911,0.0008223606638873788,5.1608662694509014e-05,0.00034372732756924793,0.11339206989471168,0.40556939649955703,0.435659485869204,0.8497161970905546
574,1,3.47727571365248e-08,2.519269182146918e-09,1,1,,0,1.6761316221517684e-17,-0.06032884281924511,-1.4834004450821903,-1.3321976651503216,0.0014975768251630163,7.692236811665979e-05,0.0001864745482271637,0.0008223761973534188,5.160588212882189e-05,0.00034372766885682485,0.1133921113695342,0.4055675254233119,0.4356595911767886,0.8497163736996896
575,1,3.477030698727876e-08,2.5187800790137912e-09,1,1,,0,1.6599535168152e-17,-0.06032554948980611,-1.483393909408691,-1.3321962683218633,0.0014975780309982836,7.691440516890327e-05,0.00018646797845013163,0.0008223915877275048,5.1603128184435025e-05,0.0003437280070051838,0.1133921524559479,0.40556567083215944,0.435659695468892,0.8497165486423939
576,1,3.4767879603463033e-08,2.5182955037500044e-09,1,1,,0,1.6619486650022502e-17,-0.06032228580884247,-1.4833874326324399,-1.3321948832103205,0.0014975792314354183,7.69065165147603e-05,0.0001864614694875674,0.0008224068363365559,5.1600400593233404e-05,0.0003437283420438683,0.11339219315769158,0.40556383257623624,0.4356597987557289,0.8497167219349551
577,1,3.476547476920479e-08,2.5178154130764666e-09,1,1,,0,1.5692829469788098e-17,-0.06031905151231968,-1.4833810142263988,-1.332193509729467,0.0014975804264029647,7.689870144227756e-05,0.00018645502076695278,0.0008224219444947869,5.1597699089652786e-05,0.00034372867400205763,0.11339223347846737,0.4055620105070032,0.4356599010474027,0.8497168935934898
578,1,3.4763092270799505e-08,2.517339764151288e-09,1,1,,0,1.7298230482863412e-17,-0.06031584633851381,-1.4833746536682386,-1.3321921477934848,0.0014975816158323356,7.689095924684843e-05,0.0001864486317214463,0.0008224369135043135,5.159502341145167e-05,0.00034372900290871144,0.11339227342193793,0.40556020447741953,0.4356600023539072,0.8497170636339463
579,1,3.4760731896642945e-08,2.516868514706593e-09,1,1,,0,1.7741956639432364e-17,-0.06031267002798873,-1.4833683504402542,-1.3321907973169678,0.0014975827996589737,7.6883289230586e-05,0.00018644230178970368,0.000822451744654243,5.159237329894367e-05,0.0003437293287924466,0.11339231299173108,0.40555841434182166,0.4356601026851279,0.8497172320721063
580,1,3.47583934372467e-08,2.516401622794279e-09,1,1,,0,1.5907967379033787e-17,-0.060309522323599284,-1.48336210402938,-1.3321894582149216,0.001497583977819018,7.687569070311433e-05,0.00018643603041592228,0.0008224664392220916,5.1589748495615386e-05,0.0003437296516816458,0.11339235219143483,0.4055566399560834,0.43566020205084305,0.8497173989235866
581,1,3.4756076685192005e-08,2.515939046916235e-09,1,1,,0,1.6631013672516403e-17,-0.060306402970477097,-1.4833559139271242,-1.3321881304027716,0.0014975851502533378,7.686816298082622e-05,0.00018642981704971982,0.0008224809984728978,5.1587148747595004e-05,0.00034372997160439284,0.11339239102460226,0.40555488117729555,0.43566030046072546,0.8497175642038414
582,1,3.4753781435108696e-08,2.5154807459501654e-09,1,1,,0,1.8369547416222135e-17,-0.06030331171597622,-1.483349779629485,-1.3321868137963604,0.0014975863169053641,7.686070538737704e-05,0.00018642366114608063,0.0008224954236600085,5.158457380378372e-05,0.0003437302885884818,0.1133924294947505,0.40555313786402375,0.43566039792434325,0.849717727928164
583,1,3.475150748366299e-08,2.5150266792936848e-09,1,1,,0,1.7241032950949372e-17,-0.06030024830967353,-1.4833437006369723,-1.3321855083119534,0.0014975874777196903,7.685331725271003e-05,0.00018641756216532547,0.0008225097160245755,5.158202341591658e-05,0.00034373060266147166,0.1133924676053601,0.4055514098762315,0.43566049445116156,0.8497178901116885
584,1,3.4749254629531785e-08,2.5145768066389487e-09,1,1,,0,1.6643844782720786e-17,-0.06029721250335807,-1.4833376764545672,-1.3321842138662392,0.0014975886326458756,7.684599791411171e-05,0.0001864115195730451,0.0008225238767963573,5.157949733844974e-05,0.0003437309138506095,0.11339250535987723,0.4055496970751295,0.4356605900505434,0.8497180507693923
585,1,3.4747022673375404e-08,2.514131088143352e-09,1,1,,0,1.8218576041092688e-17,-0.06029420405101332,-1.483331706591633,-1.3321829303763344,0.0014975897816337956,7.683874671522845e-05,0.00018640553284002972,0.0008225379071931554,5.157699532842074e-05,0.0003437312221829036,0.11339254276171261,0.4055479993233048,0.43566068473175124,0.8497182099160971
586,1,3.474481141782249e-08,2.513689484398865e-09,1,1,,0,1.618958436387053e-17,-0.06029122270875858,-1.4833257905619108,-1.3321816577597823,0.0014975909246368196,7.683156300639972e-05,0.00018639960144223078,0.0008225518084214391,5.1574517145620636e-05,0.00034373152768508834,0.11339257981424276,0.4055463164847043,0.43566077850394797,0.8497183675664711
587,1,3.474262066744883e-08,2.513251956298544e-09,1,1,,0,1.529713155804188e-17,-0.06028826823489496,-1.483319927883478,-1.332180395934558,0.0014975920616114226,7.682444614452525e-05,0.0001863937248607067,0.0008225655816763314,5.157206255241492e-05,0.000343731830383644,0.11339261652080965,0.4055446484244969,0.43566087137619836,0.849718523735031
588,1,3.474045022874233e-08,2.5128184652262555e-09,1,1,,0,1.6306748183596742e-17,-0.06028534038980891,-1.4833141180786718,-1.3321791448190685,0.0014975931925153294,7.68173954929521e-05,0.0001863879025815311,0.0008225792281415284,5.156963131359949e-05,0.00034373213030475605,0.11339265288472301,0.40554299500921426,0.4356609633574698,0.8497186784361428
