step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
529,1,2.4235130525650283e-05,6.40197527752458e-07,1,2,,0,8.514966627330732e-11,-56.148263821138535,-0.029485916733320395,-0.5427039977469724,0.0019148299614343367,0.0033455682418530733,0.004922918903013768,0.02151300247613483,0.0035936615265197594,0.0033874002560910278,0.36309200139367054,24.34600463985716,0.27724070419938546,0.4673669509749233
530,1,2.4231412619752448e-05,6.389035384526861e-07,1,2,,0,8.435962046497208e-11,-56.1473345113459,-0.0294722271178306,-0.5427054381993787,0.0019192351927880354,0.0033451275977168272,0.004922541276592046,0.021513431204626864,0.0035934091040671595,0.003387243432846739,0.36307380623443997,24.34412488517601,0.27724130248013545,0.46736761378156805
531,1,2.4227738144526785e-05,6.376628503834448e-07,1,2,,0,8.357467396081912e-11,-56.14638758709984,-0.02945864175745084,-0.5427069042256288,0.0019236328841314846,0.0033446873724520226,0.004922168032943083,0.021513910989137495,0.0035931606761878216,0.003387089610951844,0.3630558982440674,24.34227991815394,0.2772418959628022,0.46736827244537693
532,1,2.422410635250216e-05,6.364765379757177e-07,1,2,,0,8.280783385668217e-11,-56.14543137798961,-0.02944514751071847,-0.5427083952025462,0.0019280324649994186,0.0033442481244967018,0.004921799097129235,0.021514441671150124,0.00359291610153424,0.0033869384262290715,0.3630383194985014,24.340474281355817,0.2772424843994309,0.4673689268118954
533,1,2.422051645595726e-05,6.353435542251765e-07,1,2,,0,8.206197299356569e-11,-56.14447290198196,-0.02943173255507583,-0.5427099102211778,0.001932443664949003,0.0033438104725548807,0.004921434390089668,0.021515020427833913,0.0035926752168598973,0.003386789497835193,0.36302110420550443,24.338711488930976,0.2772430675689351,0.4673695767606188
534,1,2.4216967637964777e-05,6.342610167109144e-07,1,2,,0,8.133472183493943e-11,-56.143517944033434,-0.02941838636862024,-0.5427114481488604,0.0019368762500187368,0.0033433750777825885,0.004921073829761628,0.021515642275669097,0.0035924378388621997,0.003386642463309378,0.36300427555582415,24.3369937136116,0.2772436452945089,0.46737022219670277
535,1,2.4213459069995078e-05,6.332248826974e-07,1,2,,0,8.062187743896099e-11,-56.14257114371174,-0.029405099704207335,-0.5427130076898247,0.0019413397530461986,0.0033429426260963777,0.004920717332868764,0.021516300598954013,0.003592203768109544,0.0033864970066229258,0.3629878437901975,24.33532161202734,0.2772442174558348,0.4673708630440637
536,1,2.4209989931416247e-05,6.322307778060056e-07,1,2,,0,7.991917268152085e-11,-56.14163608980613,-0.029391864553284974,-0.5427145874422428,0.0019458432136837823,0.003342513809796085,0.004920364816902934,0.021516987680248022,0.003591972794476635,0.0033863528770932956,0.36297180559271863,24.33369429685663,0.2772447839953599,0.4673714992402034
537,1,2.4206559425891707e-05,6.312747089596792e-07,1,2,,0,7.922327381421226e-11,-56.14071541978108,-0.02937867409854422,-0.542716185950058,0.0019503949414223128,0.0033420893077248785,0.004920016201791586,0.021517695211230016,0.003591744703346152,0.0033862098981914703,0.36295614477162125,24.332109447833197,0.2772453449186162,0.46737213073286227
538,1,2.420316679137249e-05,6.303534746356217e-07,1,2,,0,7.853216711807439e-11,-56.13981092191309,-0.029365522655888113,-0.5427178017483704,0.0019550023120537595,0.0033416697639514683,0.004919671410914807,0.021518414764789322,0.0035915192818985636,0.0033860679666319745,0.3629408340497402,24.33056353930486,0.2772459002892086,0.4673727574783812
539,1,2.4199811303024673e-05,6.294647288623992e-07,1,2,,0,7.784523204607032e-11,-56.13892363797083,-0.029352405607295802,-0.5427194334015838,0.0019596716050020125,0.0033412557659935217,0.004919330371404697,0.021519138212292437,0.0035912963250100635,0.0033859270433877118,0.3629258376792076,24.329052151652753,0.27724645021961386,0.4673733794414586
540,1,2.4196492270753844e-05,6.286067867425239e-07,1,2,,0,7.71629137325261e-11,-56.138053964455594,-0.029339319326838576,-0.5427210795339273,0.0019644078859692546,0.003340847824399741,0.004918993013895613,0.021519858073747712,0.0035910756404921415,0.0033857871391403094,0.3629111145334903,24.327570328499664,0.27724699485924625,0.4673739965958703
541,1,2.419320903416664e-05,6.277783257086585e-07,1,2,,0,7.64862933840208e-11,-56.13720175060562,-0.029326261102452025,-0.5427227388523247,0.0019692149365643785,0.003340446355744372,0.004918659272013731,0.02152056779274774,0.00359085705355196,0.003385648297011087,0.36289662131985867,24.32611294140264,0.27724753438134325,0.4673746089256738
542,1,2.4189960957658948e-05,6.269781267410329e-07,1,2,,0,7.581679108572409e-11,-56.13636639163589,-0.029313229056055694,-0.5427244101619068,0.0019740952300921046,0.0033400516707224113,0.0049183290818792256,0.021521261932386248,0.003590640410404362,0.00338551057523026,0.3628823155916785,24.324675027962936,0.27724806897010634,0.46737521642644686
543,1,2.4186747427273968e-05,6.262049381496972e-07,1,2,,0,7.515593554465618e-11,-56.135546915976875,-0.02930022206439933,-0.5427260923747216,0.0019790499505827194,0.0033396639682648473,0.004918002381788155,0.021521936292523806,0.003590425580957212,0.0033853740318371514,0.36286815830978253,24.323252076750272,0.2772485988092686,0.46737581910620185
544,1,2.4183567849654538e-05,6.25457470725915e-07,1,2,,0,7.450521957232253e-11,-56.13474206559228,-0.029287239682563207,-0.5427277845123931,0.001984079050470081,0.003339283335719004,0.004917679112107106,0.021522587952579404,0.0035902124604681594,0.0033852387127586148,0.3628541157890529,24.321840241594213,0.2772491240728997,0.4673764169857305
545,1,2.4180421652418817e-05,6.247344792287632e-07,1,2,,0,7.386595952283814e-11,-56.133950368769945,-0.029274282071520757,-0.5427294857036237,0.0019891813411113688,0.0033389097544189016,0.004917359215312505,0.021523215247252654,0.0035900009700811117,0.003385104643876208,0.36284016095508753,24.320436477232874,0.27724964491888365,0.4673770100982625
546,1,2.4177308284850914e-05,6.240348650366119e-07,1,2,,0,7.323920359666749e-11,-56.13317020506574,-0.029261349930578325,-0.5427311951775121,0.0019943546095650146,0.0033385431095371496,0.004917042636061937,0.021523817685050576,0.003589791056204238,0.003384971827084015,0.36282627391424555,24.319038596814046,0.2772501614851592,0.46737759848843036
547,1,2.4174227217924088e-05,6.233577447851471e-07,1,2,,0,7.262574183525413e-11,-56.13239986234287,-0.029248444435001544,-0.5427329122536882,0.0019995957546836683,0.0033381832029721896,0.0049167293211975875,0.021524395821149754,0.0035895826887823432,0.0033848402399139004,0.3628124419018474,24.317645258590137,0.27725067388853164,0.4673781822106233
548,1,2.4171177943141853e-05,6.227024567756075e-07,1,2,,0,7.202614976587723e-11,-56.13163758606007,-0.029235567178651924,-0.5427346363302404,0.0020049009355869126,0.0033378297681046685,0.00491641921962945,0.021524951096936727,0.0035893758586182252,0.0033847098380555577,0.36279865871538913,24.316255893972585,0.27725118222566403,0.4673787613268704
549,1,2.4168159970225315e-05,6.220685064588443e-07,1,2,,0,7.14408522387673e-11,-56.13088162114251,-0.02922272012114838,-0.542736366870358,0.002010265725901244,0.0033374824854455593,0.004916112282101103,0.02152548565859453,0.003589170573982549,0.003384580559988772,0.3627849237632396,24.314870591914993,0.27725168657573573,0.4673793359044251
550,1,2.4165172824095726e-05,6.214554739406883e-07,1,2,,0,7.087018143344798e-11,-56.13013024688102,-0.02920990553886497,-0.5427381033885147,0.0020156852677281753,0.0033371409984048694,0.004915808460883696,0.021526002166461923,0.003588966856802807,0.003384452332930108,0.36277124086725676,24.313489955599582,0.2772521870042046,0.46737990601323576
551,1,2.4162216041780233e-05,6.208629155424344e-07,1,2,,0,7.031448200332174e-11,-56.1293818054015,-0.029197125979005194,-0.5427398454369124,0.002021154420057301,0.003336804928577247,0.004915507709461987,0.021526503605700853,0.0035887647387305584,0.00338432507933973,0.36275761695327036,24.31211494691919,0.27725268356711635,0.4673804717234762
552,1,2.4159289169814897e-05,6.202902884211349e-07,1,2,,0,6.977412016682816e-11,-56.128634724289725,-0.02918438421606648,-0.5427415925927741,0.002026667897228247,0.0033364738900536726,0.004915209982270839,0.021526993107235295,0.0035885642573565938,0.003384198723313648,0.3627440607496011,24.310746732632737,0.27725317631545615,0.4673810331032891
553,1,2.415639176250461e-05,6.197369159341537e-07,1,2,,0,6.924958064399229e-11,-56.127887533969684,-0.029171683210096715,-0.5427433444469487,0.002032220393990469,0.003336147502341216,0.004914915234518761,0.021527473786098865,0.003588365452787511,0.003384073196292189,0.36273058159347077,24.309386543658416,0.2772536652991217,0.467381590216867
554,1,2.415352338111311e-05,6.19201997064093e-07,1,2,,0,6.874143341439326e-11,-56.127138880438544,-0.029159026066383313,-0.5427451005941566,0.0020378066946719247,0.003335825401530995,0.004914623422106023,0.0215279486024239,0.0035881683647275907,0.0033839484416428823,0.3627171884206185,24.30803555606489,0.27725415057019953,0.46738214312295634
555,1,2.4150683593824502e-05,6.18684650668772e-07,1,2,,0,6.825037588671297e-11,-56.12638753392461,-0.029146415996361627,-0.5427468606250824,0.00204342176489904,0.003335507249425673,0.004914334501621201,0.021528420248384104,0.0035879730301420125,0.003383824417822063,0.36270388898695216,24.306694799219375,0.27725463218533897,0.46738269187383585
556,1,2.4147871976165604e-05,6.181839778970597e-07,1,2,,0,6.777715942433444e-11,-56.12563239401783,-0.029133856279776695,-0.5427486241204055,0.0020490608251726686,0.003335192740436046,0.004914048430384625,0.0215288910626392,0.003587779481518487,0.0033837010999765798,0.362690689344652,24.305365093506087,0.27725511020713534,0.46738323651477737
557,1,2.4145088111559732e-05,6.176991248432977e-07,1,2,,0,6.732259116255842e-11,-56.124872491752264,-0.029121350228256657,-0.5427503906467634,0.0020547194063755474,0.0033348816061800415,0.004913765166505185,0.021529362972237225,0.003587587745701401,0.003383578480003893,0.3626775935708389,24.30404701727686,0.2772555847045321,0.4673837770839666
558,1,2.414233159174927e-05,6.172293314307206e-07,1,2,,0,6.688744213225394e-11,-56.12410698911593,-0.02910890115062266,-0.5427521597545538,0.002060393387942779,0.0033345736178552214,0.0049134846689238044,0.02152983746060633,0.0035873978432444348,0.0033834565652304943,0.36266460372638887,24.30274090040935,0.2772560557523455,0.4673843136128291
559,1,2.4139602016946104e-05,6.167739592571559e-07,1,2,,0,6.647245205699637e-11,-56.12333517637914,-0.029096512320291985,-0.5427539309774172,0.0020660790199623184,0.003334268586585053,0.0049132068974292245,0.021530315559223728,0.003587209788211713,0.0033833353759805574,0.3626517200069937,24.301446840152074,0.27725652343007673,0.4673848461266853
560,1,2.4136898995692827e-05,6.163324980991492e-07,1,2,,0,6.607826342648085e-11,-56.12255646762393,-0.029084186945194265,-0.5427557038331945,0.0020717729308772684,0.003333966362041646,0.004912931812644343,0.021530797859800072,0.0035870235883506117,0.003383214942378702,0.36263894103884287,24.300164733885968,0.27725698782021796,0.4673853746456469
561,1,2.4134222144506687e-05,6.159045558773908e-07,1,2,,0,6.570541162593869e-11,-56.121770394802944,-0.029071928140578646,-0.5427574778261144,0.00207747212274471,0.003333666829710129,0.00491265937599043,0.021531284543352507,0.0035868392455569876,0.0033830953007581467,0.36262626426730066,24.29889432300398,0.27725744900627547,0.46738589918566015
562,1,2.4131571087420795e-05,6.154898392297236e-07,1,2,,0,6.535429168131976e-11,-56.12097660062819,-0.029059738905044662,-0.5427592524499548,0.0020831739561685417,0.0033333699071792493,0.004912389549640866,0.021531775422341828,0.003586656756554422,0.003382976490030943,0.3626136863882107,24.29763524225169,0.2772579070707234,0.4673864197596085
563,1,2.412894545552809e-05,6.150881315410853e-07,1,2,,0,6.502517423617707e-11,-56.12017483056794,-0.029047622100028155,-0.5427610271919151,0.0020888761270827605,0.0033330755398237617,0.004912122296475129,0.021532269992061072,0.003586476113711804,0.0033828585483282286,0.3626012037768818,24.296387069455065,0.2772583620930768,0.46738693637839374
564,1,2.4126344886595956e-05,6.146992732667681e-07,1,2,,0,6.471816547966685e-11,-56.11936492419299,-0.029035580432879116,-0.54276280153694,0.002094576637525384,0.0033327836961989216,0.004911857580039954,0.021532767487683256,0.00358629730592779,0.003382741510146737,0.36258881287814515,24.295149371462063,0.2772588141482344,0.4673874490519344
565,1,2.412376902477565e-05,6.143231467803774e-07,1,2,,0,6.443327467265652e-11,-56.118546806100554,-0.02902361644356415,-0.5427645749722632,0.0021002737624317472,0.003332494363408614,0.004911595364520132,0.02153326694370485,0.003586120319519086,0.003382625404156436,0.3625765105308743,24.293921743209168,0.2772592633051947,0.46738795779003356
566,1,2.4121217520390722e-05,6.139596657418004e-07,1,2,,0,6.417036938888211e-11,-56.117720476617684,-0.029011732494884538,-0.5427663469919501,0.0021059660143036463,0.0033322075426470447,0.004911335614717316,0.021533767252976406,0.0035859451390588782,0.0033825102517424845,0.3625642942106573,24.292703837950768,0.2772597096262037,0.4673884626030873
567,1,2.411869002976249e-05,6.136087676416588e-07,1,2,,0,6.392923750683185e-11,-56.11688600247199,-0.02899993076604021,-0.5427681171012598,0.002111652107392878,0.0033319232450576713,0.004911078296032602,0.021534267222991166,0.0035857717481245495,0.003382396066282221,0.3625521621840171,24.291495387762982,0.27726015316634817,0.46738896350262277
568,1,2.4116186215035732e-05,6.13270407833974e-07,1,2,,0,6.37095876483443e-11,-56.11604350758346,-0.028988213249247857,-0.5427698848206699,0.002117330922794198,0.003331641488006498,0.004910823374449109,0.021534765627624828,0.0035856001299276754,0.003382282853099507,0.36254011357598254,24.290296214377882,0.27726059397357006,0.46738946050166835
569,1,2.4113705743972744e-05,6.129445537694245e-07,1,2,,0,6.351107882517795e-11,-56.11519316412844,-0.028976581749096245,-0.542771649689448,0.002123001475580711,0.003331362291828815,0.004910570816511329,0.021535261253007917,0.0035854302678128285,0.0033821706099960366,0.3625281483594031,24.2891062311541,0.2772610320890513,0.46738995361496827
570,1,2.4111248289705283e-05,6.12631178916956e-07,1,2,,0,6.33333375367742e-11,-56.11433518398956,-0.02896503788423716,-0.5427734112686824,0.002128662884853809,0.003331085677080129,0.004910320589300182,0.02153575293668835,0.0035852621456238876,0.0033820593282325234,0.3625162672790729,24.287925437536707,0.2772614675478949,0.4673904428590637
571,1,2.4108813530452456e-05,6.123302566242602e-07,1,2,,0,6.317598332577535e-11,-56.113469810697765,-0.028953583091034806,-0.5427751691437182,0.0021317521955412084,0.0033308116622979087,0.0049100726604045745,0.021536239599646918,0.003585095747947083,0.003381948993821069,0.36250447172655015,24.286753907698778,0.2772619003800203,0.46739092825226786
572,1,2.410640114922359e-05,6.120417546693663e-07,1,2,,0,6.303864315151427e-11,-56.112597311934145,-0.028942218628770187,-0.5427769229259757,0.002114743461720039,0.0033305402622625553,0.004909826997891432,0.021536720271094448,0.003584931060246052,0.003381839588989523,0.3624927635825671,24.285591775196572,0.2772623306111866,0.46739140981456084
573,1,2.4104010833528138e-05,6.11765631382228e-07,1,2,,0,6.29209752749243e-11,-56.11171797266067,-0.02893094558603292,-0.5427786722541482,0.0020977741056598994,0.0033302714867298705,0.004909583570276418,0.0215371941062641,0.003584768068908887,0.0033817310936885836,0.36248114504352125,24.284439215445477,0.2772627582640613,0.46739188756743466
574,1,2.410164227511595e-05,6.115018340120389e-07,1,2,,0,6.282267358677107e-11,-56.11083208890935,-0.02891976488795455,-0.5427804167948075,0.002080843172760715,0.0033300053395945006,0.004909342346497742,0.02153766039764657,0.0035846067612278834,0.003381623487029284,0.36246961844699915,24.283296427673204,0.27726318335926153,0.4673923615337119
575,1,2.409929516975761e-05,6.112502995924409e-07,1,2,,0,6.274349596378065e-11,-56.10993996224522,-0.028908677303995465,-0.5427821562424521,0.0020639497394808284,0.003329741818434038,0.004909103295894029,0.021538118580278855,0.0035844471253319663,0.0033815167485600046,0.36245818610885355,24.282163617747674,0.27726360591630883,0.4673928317373605
576,1,2.409696921706625e-05,6.110109580855968e-07,1,2,,0,6.268326394260434e-11,-56.109041894911215,-0.02889768345604033,-0.5427838903190593,0.002047092891533484,0.0033294809143766886,0.004908866388186405,0.02153856823181407,0.0035842891500891,0.0033814108593164067,0.36244685018147377,24.281040982971334,0.27726402595445165,0.46739329820332226
