step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
48,adam,48,49,0.018518704228268637,1,3.7910736544224904e-05,6.319021755892588e-06,8.041457975916126e-05,0.0032466488937359862,1,12,,0,2.0198697904886872e-09,-12.792154524355485,-0.03988640585995884,-0.3814388773209848,0.0065,0.0065000000000000014,0.03818518735389855,0.005091830317074957,0.006157169523752363,0.017789264803599,0.0037449938952632726,0.0020648469013199605,0.2290086998050818,16.124186111891223,0.23934557442221688,0.3309146720498847,-12.792154524355485,-0.03988640585995884,-0.3814388773209848,0.006157169523752363,0.005091830317074957,0.017789264803599,0.3309146720498847,0.23934557442221688
49,adam,49,50,0.01833351718598595,1,4.065735089683243e-05,1.4520250024104634e-05,0.00034218664677201704,0.0034277442267136825,1,29,,0,2.7220788188815963e-11,-15.369035561862471,-0.04111574903626969,-0.3816706176439501,0.007,0.007,0.03950414359749682,0.005292204123007866,0.006376311700100022,0.018163235470878322,0.003600235431610445,0.0020003480934076487,0.21807379607790348,15.679815992564636,0.24050100730330565,0.331537143036705,-15.369035561862471,-0.04111574903626969,-0.3816706176439501,0.006376311700100022,0.005292204123007866,0.018163235470878322,0.331537143036705,0.24050100730330565
50,adam,50,51,0.01815018201412609,1,2.848035071878707e-05,7.696880270876147e-06,0.00016876786493339715,0.0035353530170782366,1,17,,0,1.4091625254908254e-10,-17.23886711485216,-0.0415214615694262,-0.3806319104868498,0.0065,0.0065000000000000014,0.040091867617621034,0.004428545424868389,0.005336698484904976,0.015047973370598546,0.0034656299079527607,0.0019639385111217523,0.21803733236468079,15.552054692472321,0.24160486218606594,0.33217330982338267,-17.23886711485216,-0.0415214615694262,-0.3806319104868498,0.005336698484904976,0.004428545424868389,0.015047973370598546,0.33217330982338267,0.24160486218606594
51,adam,51,52,0.01796868019398483,1,2.7182411678258623e-05,1.1436389013411141e-05,0.0002658507961747919,0.003438576476527029,1,10,,0,6.316721143316811e-10,-16.286344053050165,-0.04134473187963116,-0.37979658808201877,0.0065,0.0065000000000000014,0.03956744209346124,0.004421015019803187,0.005213675448113224,0.013132387752667526,0.0032838100556585982,0.0019244942970654013,0.21500909042723612,15.440065542427297,0.2426648239965764,0.33282110843262014,-16.286344053050165,-0.04134473187963116,-0.37979658808201877,0.005213675448113224,0.004421015019803187,0.013132387752667526,0.33282110843262014,0.2426648239965764
52,adam,52,53,0.017788993392044983,1,2.355944481043186e-05,4.008690390685608e-06,5.040463474774557e-05,0.0032405285883482567,1,9,,0,7.852955669630702e-09,-15.1446523290484,-0.04181477449698991,-0.37934038514981633,0.0065,0.0065000000000000014,0.03880445917367838,0.004156217966261223,0.004853807248998652,0.01192782546450546,0.0030690330958503295,0.0019205170077335803,0.21452872700245085,15.47104664583749,0.24366768657092058,0.33342361677708454,-15.1446523290484,-0.04181477449698991,-0.37934038514981633,0.004853807248998652,0.004156217966261223,0.01192782546450546,0.33342361677708454,0.24366768657092058
53,adam,53,54,0.01761110345812453,1,2.3040447298085947e-05,3.061136471010642e-06,2.6411170919925825e-05,0.0030144143451654383,1,11,,0,1.1102023143602337e-09,-14.214502469325733,-0.04263045783361711,-0.3791761536847448,0.0065,0.0065000000000000014,0.03805343425843482,0.0041442216808607905,0.00480004659332448,0.011380753156246474,0.0030264535026951534,0.001912807964625619,0.2143969673404946,15.403521487877384,0.24454639698146743,0.3339747343706728,-14.214502469325733,-0.04263045783361711,-0.3791761536847448,0.00480004659332448,0.0041442216808607905,0.011380753156246474,0.3339747343706728,0.24454639698146743
54,adam,54,55,0.017434992423543287,1,2.2041995131066808e-05,3.2847855751856634e-06,4.317175070995268e-05,0.002821879659462038,1,12,,0,6.623467957241457e-11,-13.196421355896733,-0.04528014342626413,-0.379245410413159,0.0065,0.0065000000000000014,0.037193558166829885,0.0040960210165777305,0.004694890321516234,0.010867490508850641,0.0030200448997596743,0.0019061063188374058,0.2144218884689502,15.240930151010918,0.2453159887999518,0.33445582926838785,-13.196421355896733,-0.04528014342626413,-0.379245410413159,0.004694890321516234,0.0040960210165777305,0.010867490508850641,0.33445582926838785,0.2453159887999518
55,adam,55,56,0.017260642499307855,1,2.003913935837286e-05,2.96590909226406e-06,3.628922861427726e-05,0.0026328855348696396,1,7,,0,8.279366969858965e-11,-11.858671753727144,-0.0521771972223148,-0.4057018661283647,0.0065,0.0065000000000000014,0.035984112536136814,0.0039320388288596195,0.004476509729507226,0.009211444517140127,0.002852343312274862,0.0018133592710308382,0.20702415421867734,14.149948017765649,0.2460155936028291,0.33488081075197773,-11.858671753727144,-0.0521771972223148,-0.4057018661283647,0.004476509729507226,0.0039320388288596195,0.009211444517140127,0.33488081075197773,0.2460155936028291
56,adam,56,57,0.017088036074314774,1,1.95707818862633e-05,7.211413626338462e-06,0.00018758521770429918,0.0024705392895180774,1,12,,0,3.6679993208459876e-10,-11.18193138474227,-0.05776172996059451,-0.4383496915667955,0.0065,0.0065000000000000014,0.03443723157943887,0.003939025449784523,0.004423887643946588,0.009021914148533325,0.0029749837601361524,0.0017834414479128966,0.20535977582864343,13.679369877745506,0.24665128216705642,0.3352596387947792,-11.18193138474227,-0.05776172996059451,-0.4383496915667955,0.004423887643946588,0.003939025449784523,0.009021914148533325,0.3352596387947792,0.24665128216705642
57,adam,57,58,0.016917155713571625,1,1.7603770581331038e-05,2.9087423042442952e-06,5.624907040714985e-05,0.00230230249541456,1,6,,0,1.5325471029479246e-09,-11.071575945096114,-0.05474422602248857,-0.46821917427373966,0.0065,0.0065000000000000014,0.03357774196435285,0.0037195078535687187,0.0041956847571440635,0.008788096017503256,0.0026895867299159054,0.001756084539211094,0.20253001328538772,13.442497860734683,0.24722351806450998,0.33556161089526626,-11.071575945096114,-0.05474422602248857,-0.46821917427373966,0.0041956847571440635,0.0037195078535687187,0.008788096017503256,0.33556161089526626,0.24722351806450998
58,adam,58,59,0.01674798415643591,1,1.693905411040669e-05,4.427114671562338e-06,8.974076879050896e-05,0.002173054208160045,1,5,,0,2.0032749510184326e-10,-10.894140582187129,-0.0535527229133677,-0.4953248252459995,0.0065,0.0065000000000000014,0.03296027001959002,0.0035951952575887253,0.004115708214925675,0.010065810915270146,0.0025224486489274756,0.00176214516399486,0.2028815714649501,13.659920028213557,0.2477698851207746,0.3358408675138038,-10.894140582187129,-0.0535527229133677,-0.4953248252459995,0.004115708214925675,0.0035951952575887253,0.010065810915270146,0.3358408675138038,0.2477698851207746
59,adam,59,60,0.016580504314871552,1,1.6359213900024182e-05,4.579040802029073e-06,9.248197364810815e-05,0.0019940266608092848,1,4,,0,1.3693363426008353e-10,-10.760127421545482,-0.05284610138818812,-0.5197564338393762,0.0065,0.0065000000000000014,0.03264072355786544,0.003512192514533254,0.004044652506708602,0.010045205018810106,0.002434402368781828,0.0017715112671766277,0.20332007002860078,13.793564015291098,0.24829871584119922,0.33610683318956636,-10.760127421545482,-0.05284610138818812,-0.5197564338393762,0.004044652506708602,0.003512192514533254,0.010045205018810106,0.33610683318956636,0.24829871584119922
60,adam,60,61,0.016414699271722837,1,1.5184484372209927e-05,3.1846697995488176e-06,6.395241129281473e-05,0.0018472769694967768,1,4,,0,1.006249055267342e-11,-10.683752844953123,-0.054291104798130686,-0.5417277707407738,0.0065,0.0065000000000000014,0.03261524744118327,0.003375887639694118,0.0038967273925962446,0.009110080343977341,0.002342780441690535,0.001732346631381375,0.19958459964799072,13.355049702501066,0.2488190995902286,0.3363703580377036,-10.683752844953123,-0.054291104798130686,-0.5417277707407738,0.0038967273925962446,0.003375887639694118,0.009110080343977341,0.3363703580377036,0.2488190995902286
61,adam,61,62,0.016250552279005605,1,1.4198215025665744e-05,1.7688291168718026e-06,1.7012741773653673e-05,0.00173611986092354,1,4,,0,7.545285265289134e-10,-10.640061958034824,-0.06433027676603376,-0.5614518056462703,0.0065,0.0065000000000000014,0.03280881631620415,0.0032813372278231523,0.003768051887337241,0.008866986486569743,0.002288101161407751,0.0017082047770181567,0.19718810414758428,13.061074413237728,0.2493360621107078,0.33664002924430997,-10.640061958034824,-0.06433027676603376,-0.5614518056462703,0.003768051887337241,0.0032813372278231523,0.008866986486569743,0.33664002924430997,0.2493360621107078
62,adam,62,63,0.01608804675621555,1,1.453443541475321e-05,2.9641173231705437e-06,4.915256709109939e-05,0.0016312954635165392,1,7,,0,2.5277397766909244e-09,-10.582267970979295,-0.07299181817925611,-0.5791343131061379,0.0065,0.0065000000000000014,0.03306437991124085,0.0033478831368970938,0.003812405463057833,0.008852454789093604,0.002293960841155722,0.0017384730365055986,0.19898875775368094,13.137626787558391,0.24984204365691368,0.3369109504858735,-10.582267970979295,-0.07299181817925611,-0.5791343131061379,0.003812405463057833,0.0033478831368970938,0.008852454789093604,0.3369109504858735,0.24984204365691368
63,adam,63,64,0.015927166288653396,1,1.3890975743841532e-05,3.6995435233358197e-06,7.338571931947074e-05,0.0015433336663503118,1,4,,0,8.917212372165725e-10,-10.471704226826237,-0.08046136976269395,-0.5950358294183475,0.0065,0.0065000000000000014,0.03311270763921607,0.0032683235277178153,0.0037270599329554026,0.008646225894217024,0.002241142692744653,0.001731855179504556,0.19853722675101676,13.13891187938606,0.2503287310817296,0.33715733978331097,-10.471704226826237,-0.08046136976269395,-0.5950358294183475,0.0037270599329554026,0.0032683235277178153,0.008646225894217024,0.33715733978331097,0.2503287310817296
64,adam,64,65,0.01576789462576686,1,1.28512240025577e-05,2.817846781205453e-06,5.768557016535808e-05,0.0015134397731937034,1,4,,0,1.4283515168591291e-09,-10.426531849550912,-0.08672997881030478,-0.609315922983275,0.007,0.007000000000000001,0.03300552924161852,0.003150797616994783,0.003584860388154286,0.008309062162831535,0.002181484008763831,0.0017262559545377517,0.19841029590648,13.25359178378058,0.25078053863777977,0.3373687839846583,-10.426531849550912,-0.08672997881030478,-0.609315922983275,0.003584860388154286,0.003150797616994783,0.008309062162831535,0.3373687839846583,0.25078053863777977
65,adam,65,66,0.01561021567950919,1,1.2169545573343148e-05,1.6396264392497706e-06,2.7242026777290025e-05,0.0014914835965394136,1,10,,0,2.207275133330596e-11,-10.13522724505843,-0.09300408775403961,-0.6221292904965393,0.007,0.007000000000000001,0.03283380511221839,0.00306772934557458,0.003488487576779248,0.008423216767839024,0.0021927355715793293,0.0017525849583851134,0.20386122309912294,14.153891347188837,0.2511909204366345,0.3375428508092796,-10.13522724505843,-0.09300408775403961,-0.6221292904965393,0.003488487576779248,0.00306772934557458,0.008423216767839024,0.3375428508092796,0.2511909204366345
66,adam,66,67,0.015454113522714098,1,1.1591860438771205e-05,1.6942559270122919e-06,2.8153815574180564e-05,0.0013790861591066006,1,5,,0,3.83244762834049e-10,-9.982239310062464,-0.09698734821556418,-0.6337437771635067,0.0065,0.0065000000000000014,0.032212868125878126,0.002970441129701985,0.0034046821347625397,0.00881156531566246,0.002164380286476455,0.0017432974611302592,0.20241987245842688,14.21281686436579,0.2515355470377104,0.3376790936988705,-9.982239310062464,-0.09698734821556418,-0.6337437771635067,0.0034046821347625397,0.002970441129701985,0.00881156531566246,0.3376790936988705,0.2515355470377104
67,adam,67,68,0.015299572387486958,1,1.1228224204756953e-05,1.8141012642666202e-06,2.7830945972782694e-05,0.0012740540671372655,1,4,,0,1.352079986891247e-09,-9.855522644557071,-0.10058358925310347,-0.6442901132947465,0.0065,0.0065000000000000014,0.03193719360146039,0.002919471557862396,0.0033508542500020728,0.008964714936116124,0.0021509305156343604,0.00174481225172367,0.2027104300616819,14.256217540899891,0.2518105653350629,0.3377721999273735,-9.855522644557071,-0.10058358925310347,-0.6442901132947465,0.0033508542500020728,0.002919471557862396,0.008964714936116124,0.3377721999273735,0.2518105653350629
68,adam,68,69,0.015146576663612089,1,1.0865699225763372e-05,1.993563754183151e-06,3.059549320706333e-05,0.0011785220272983923,1,4,,0,1.9865005801112897e-10,-9.76570482249762,-0.10385957251276494,-0.6538813170617259,0.0065,0.0065000000000000014,0.03176380201707966,0.002882290840201811,0.003296316008176912,0.00880804613008149,0.002122270090580119,0.0017425239764483165,0.20240640696484155,14.280028284217952,0.2520524847581334,0.33783052806532776,-9.76570482249762,-0.10385957251276494,-0.6538813170617259,0.003296316008176912,0.002882290840201811,0.00880804613008149,0.33783052806532776,0.2520524847581334
69,adam,69,70,0.014995110896975966,1,1.025417973736666e-05,1.5114156433500981e-06,2.192046092395956e-05,0.0011297432947474856,1,11,,0,1.4045019176032095e-10,-9.699347884291383,-0.10687157573578711,-0.6626105621020031,0.0065,0.0065000000000000014,0.03166395464084271,0.0028182247444826173,0.0032022148174922086,0.008258588106567334,0.0020256278571125484,0.0016889561165692759,0.19863678907030488,13.954002022574878,0.25227124090737774,0.33785864516127007,-9.699347884291383,-0.10687157573578711,-0.6626105621020031,0.0032022148174922086,0.0028182247444826173,0.008258588106567334,0.33785864516127007,0.25227124090737774
70,adam,70,71,0.014845159788006207,1,9.726940149209678e-06,1.2188876898277638e-06,2.0579348360736085e-05,0.0011155307128084466,1,4,,0,1.702035232803449e-09,-9.653181297395788,-0.10962130740308945,-0.6705553639468884,0.0065,0.0065000000000000014,0.0316103193341554,0.002753898426637023,0.0031188042819660354,0.007240780819212309,0.001963919463023211,0.001668988534585788,0.1964591225475091,13.83652196613334,0.25246969444025213,0.33786797306756383,-9.653181297395788,-0.10962130740308945,-0.6705553639468884,0.0031188042819660354,0.002753898426637023,0.007240780819212309,0.33786797306756383,0.25246969444025213
71,adam,71,72,0.014696708190126147,1,9.348129802080105e-06,1.4526483487659966e-06,1.9385498659945213e-05,0.00108983120638483,1,3,,0,2.2275319629195337e-09,-9.7506940916666,-0.11209767299182673,-0.6777819126686553,0.0065,0.0065000000000000014,0.03162976020116459,0.0026953257045857783,0.0030574711449300883,0.006221931292398361,0.0019138198569651217,0.0016409227558857212,0.193894332026903,13.585314631512793,0.2526300303206067,0.3378654871614184,-9.7506940916666,-0.11209767299182673,-0.6777819126686553,0.0030574711449300883,0.0026953257045857783,0.006221931292398361,0.3378654871614184,0.2526300303206067
72,adam,72,73,0.014549741108224885,1,9.022652137117022e-06,1.6938467696534672e-06,2.7006944604492802e-05,0.0010681347956814995,1,4,,0,1.28466413696333e-09,-9.967986645053573,-0.11429796309217881,-0.684348780866903,0.0065,0.0065000000000000014,0.03165151193487762,0.0026418319203449833,0.003003772983618606,0.006204102026524071,0.0018807546216680477,0.0016114609007019558,0.19158590137555986,13.281666221855286,0.25275770119812996,0.33786015254948765,-9.967986645053573,-0.11429796309217881,-0.684348780866903,0.003003772983618606,0.0026418319203449833,0.006204102026524071,0.33786015254948765,0.25275770119812996
73,adam,73,74,0.014404243697142636,1,8.70749845116805e-06,1.8118249047457198e-06,3.26893514017045e-05,0.001034385802387545,1,3,,0,6.263056919699495e-09,-9.978751460014934,-0.11622412273391103,-0.6903082759642033,0.0065,0.0065000000000000014,0.03156393513492838,0.002583685662913488,0.0029508470734973796,0.006205367648781747,0.001848635054983561,0.0015832800117496458,0.18945265306756603,13.002492335522573,0.2528707046326108,0.33785732445805816,-9.978751460014934,-0.11622412273391103,-0.6903082759642033,0.0029508470734973796,0.002583685662913488,0.006205367648781747,0.33785732445805816,0.2528707046326108
74,adam,74,75,0.014260201260171208,1,8.358503171213183e-06,1.6305288089439733e-06,2.9534988646862102e-05,0.0009966407399884766,1,3,,0,3.0715434637127994e-09,-9.750617524898086,-0.11787384189172014,-0.6957072200617689,0.0065,0.0065000000000000014,0.03135038062918593,0.0025246960129366087,0.0028911076028424096,0.006209991076202923,0.0018054660471062416,0.001563094864969003,0.1878182730770564,12.81083755043119,0.2529783539783923,0.33785593379161816,-9.750617524898086,-0.11787384189172014,-0.6957072200617689,0.0028911076028424096,0.0025246960129366087,0.006209991076202923,0.33785593379161816,0.2529783539783923
