step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
210,1,7.476144356776523e-05,8.802579503468263e-06,1,2,,0,4.8915914519423394e-12,0.6541650862359613,0.4510161740805225,0.3014274085446383,0.0,0.0,0.0,0.007647957080404565,0.008646470006179702,0.014006807880382761,0.002783303205700575,0.007759820642156056,0.9909116493439665,35.925995600769284,0.0,0.3655335354778798,0.6541650862359613,0.4510161740805225,0.3014274085446383,0.008646470006179702,0.007647957080404565,0.014006807880382761,0.3655335354778798,0.0
211,1,7.476144356776523e-05,8.796083689512877e-06,1,1,,0,9.464598160314162e-09,0.6541650862359613,0.45102317253043445,0.3014320858150823,0.0,0.0,0.0,0.007647957080404565,0.008646470006179702,0.014006807880382761,0.002783303205700575,0.007759820642156056,0.9909116493439665,35.925995600769284,0.0,0.3655307070765315,0.6541650862359613,0.45102317253043445,0.3014320858150823,0.008646470006179702,0.007647957080404565,0.014006807880382761,0.3655307070765315,0.0
212,1,7.475822150697631e-05,8.731627033830401e-06,1,2,,0,1.8501607349958324e-11,0.65410061155729,0.45089908779548465,0.30143649001056155,0.0,0.0,0.0,0.007648082967769385,0.008646283681847151,0.0140053689707992,0.0027844096925168167,0.007759011230218652,0.9908138581002965,35.922915762009175,0.0,0.3655281466523996,0.65410061155729,0.45089908779548465,0.30143649001056155,0.008646283681847151,0.007648082967769385,0.0140053689707992,0.3655281466523996,0.0
213,1,7.475822150697631e-05,8.725777598279956e-06,1,1,,0,8.332565565540087e-09,0.65410061155729,0.4509052737680931,0.30144062547661343,0.0,0.0,0.0,0.007648082967769385,0.008646283681847151,0.0140053689707992,0.0027844096925168167,0.007759011230218652,0.9908138581002965,35.922915762009175,0.0,0.3655258520220577,0.65410061155729,0.4509052737680931,0.30144062547661343,0.008646283681847151,0.007648082967769385,0.0140053689707992,0.3655258520220577,0.0
214,1,7.475511290985676e-05,8.667335613003021e-06,1,2,,0,1.7272909247275926e-11,0.6540393249003609,0.4507878355152339,0.3014445221598982,0.0,0.0,0.0,0.007648188802305101,0.0086461039150508,0.014004033525437548,0.00278541680155778,0.007758269177151199,0.9907238838870497,35.92006808243337,0.0,0.3655237926745478,0.6540393249003609,0.4507878355152339,0.3014445221598982,0.0086461039150508,0.007648188802305101,0.014004033525437548,0.3655237926745478,0.0
215,1,7.475511290985676e-05,8.662050355914126e-06,1,1,,0,7.356521333480924e-09,0.6540393249003609,0.4507933199096554,0.3014481896072547,0.0,0.0,0.0,0.007648188802305101,0.0086461039150508,0.014004033525437548,0.00278541680155778,0.007758269177151199,0.9907238838870497,35.92006808243337,0.0,0.3655219632090847,0.6540393249003609,0.4507933199096554,0.3014481896072547,0.0086461039150508,0.007648188802305101,0.014004033525437548,0.3655219632090847,0.0
216,1,7.475210432800033e-05,8.608913940752219e-06,1,2,,0,1.6181100331211597e-11,0.6539810123051736,0.45068207059192134,0.30145165297614857,0.0,0.0,0.0,0.00764827828115527,0.008645929928469253,0.014002788902696389,0.0027863392822934756,0.007757586855799037,0.9906408320178307,35.91742622641945,0.0,0.3655203372864724,0.6539810123051736,0.45068207059192134,0.30145165297614857,0.008645929928469253,0.00764827828115527,0.014002788902696389,0.3655203372864724,0.0
217,1,7.475210432800033e-05,8.604108924642602e-06,1,1,,0,6.534759521933879e-09,0.6539810123051736,0.45068696147875426,0.30145492438634336,0.0,0.0,0.0,0.00764827828115527,0.008645929928469253,0.014002788902696389,0.0027863392822934756,0.007757586855799037,0.9906408320178307,35.91742622641945,0.0,0.3655189079253847,0.6539810123051736,0.45068696147875426,0.30145492438634336,0.008645929928469253,0.00764827828115527,0.014002788902696389,0.3655189079253847,0.0
218,1,7.474918773083877e-05,8.555646678456722e-06,1,2,,0,1.521293760886705e-11,0.6539254559639658,0.4505815012665204,0.3014580245119066,0.0,0.0,0.0,0.007648355254775395,0.008645761258029206,0.014001623496583406,0.002787191371769375,0.007756957110700402,0.9905638737433166,35.914965727621116,0.0,0.3655176526409531,0.6539254559639658,0.4505815012665204,0.3014580245119066,0.008645761258029206,0.007648355254775395,0.014001623496583406,0.3655176526409531,0.0
219,1,7.474918773083877e-05,8.551243108880686e-06,1,1,,0,5.852316711822562e-09,0.6539254559639658,0.4505858976621182,0.30146096588594895,0.0,0.0,0.0,0.007648355254775395,0.008645761258029206,0.014001623496583406,0.002787191371769375,0.007756957110700402,0.9905638737433166,35.914965727621116,0.0,0.3655165642172232,0.6539254559639658,0.4505858976621182,0.30146096588594895,0.008645761258029206,0.007648355254775395,0.014001623496583406,0.3655165642172232,0.0
220,1,7.474635621162894e-05,8.50691276385417e-06,1,2,,0,1.4347544389787701e-11,0.6538724609978471,0.450485869544867,0.30146376520506474,0.0,0.0,0.0,0.007648423240125954,0.00864559750460481,0.014000526840014384,0.00278798599382129,0.007756373498735114,0.9904922627080818,35.91266454865773,0.0,0.3655156235945074,0.6538724609978471,0.450485869544867,0.30146376520506474,0.00864559750460481,0.007648423240125954,0.014000526840014384,0.3655156235945074,0.0
221,1,7.474635621162894e-05,8.502841759316734e-06,1,1,,0,5.289335375053537e-09,0.6538724609978471,0.4504898571916467,0.3014664337260857,0.0,0.0,0.0,0.007648423240125954,0.00864559750460481,0.014000526840014384,0.00278798599382129,0.007756373498735114,0.9904922627080818,35.91266454865773,0.0,0.36551482437270444,0.6538724609978471,0.4504898571916467,0.3014664337260857,0.00864559750460481,0.007648423240125954,0.014000526840014384,0.36551482437270444,0.0
222,1,7.47436037926402e-05,8.462167829514352e-06,1,2,,0,1.3568696444058803e-11,0.6538218497680862,0.45039492667756287,0.3014689848002778,0.0,0.0,0.0,0.007648485170271981,0.008645438322759593,0.013999489892531115,0.0027887341052174933,0.007755830398281738,0.9904253482604247,35.910503488671964,0.0,0.36551415042165303,0.6538218497680862,0.45039492667756287,0.3014689848002778,0.008645438322759593,0.007648485170271981,0.013999489892531115,0.36551415042165303,0.0
223,1,7.47436037926402e-05,8.458373137130809e-06,1,1,,0,4.8238980413122085e-09,0.6538218497680862,0.4503985757436669,0.30147142727950804,0.0,0.0,0.0,0.007648485170271981,0.008645438322759593,0.013999489892531115,0.0027887341052174933,0.007755830398281738,0.9904253482604247,35.910503488671964,0.0,0.36551359685664964,0.6538218497680862,0.4503985757436669,0.30147142727950804,0.008645438322759593,0.007648485170271981,0.013999489892531115,0.36551359685664964,0.0
224,1,7.47436037926402e-05,8.454738995944768e-06,1,1,,0,9.443114791140107e-09,0.6538218497680862,0.45040207853708186,0.30147377185204277,0.0,0.0,0.0,0.007648485170271981,0.008645438322759593,0.013999489892531115,0.0027887341052174933,0.007755830398281738,0.9904253482604247,35.910503488671964,0.0,0.3655131499613234,0.6538218497680862,0.45040207853708186,0.30147377185204277,0.008645438322759593,0.007648485170271981,0.013999489892531115,0.3655131499613234,0.0
225,1,7.473960980819102e-05,8.40148198590048e-06,1,2,,0,2.8572593955944725e-11,0.6537500329331108,0.45026664059398097,0.30147602792443184,0.0,0.0,0.0,0.007648571102680388,0.008645207331706454,0.013998029708915553,0.0027897873741612325,0.0077550809950286525,0.9903325373334163,35.90748794045168,0.0,0.3655127975920203,0.6537500329331108,0.45026664059398097,0.30147602792443184,0.008645207331706454,0.007648571102680388,0.013998029708915553,0.3655127975920203,0.0
226,1,7.473960980819102e-05,8.398020463356504e-06,1,1,,0,4.274277767255726e-09,0.6537500329331108,0.45026988196056283,0.30147819818141736,0.0,0.0,0.0,0.007648571102680388,0.008645207331706454,0.013998029708915553,0.0027897873741612325,0.0077550809950286525,0.9903325373334163,35.90748794045168,0.0,0.36551254261575106,0.6537500329331108,0.45026988196056283,0.30147819818141736,0.008645207331706454,0.007648571102680388,0.013998029708915553,0.36551254261575106,0.0
227,1,7.473960980819102e-05,8.394690289788998e-06,1,1,,0,8.382036043229228e-09,0.6537500329331108,0.4502730070196427,0.30148029056471537,0.0,0.0,0.0,0.007648571102680388,0.008645207331706454,0.013998029708915553,0.0027897873741612325,0.0077550809950286525,0.9903325373334163,35.90748794045168,0.0,0.36551237395110214,0.6537500329331108,0.4502730070196427,0.30148029056471537,0.008645207331706454,0.007648571102680388,0.013998029708915553,0.36551237395110214,0.0
228,1,7.473576938344551e-05,8.347260090671707e-06,1,2,,0,2.6534388701558064e-11,0.6536825894632731,0.450147221656757,0.3014823120625775,0.0,0.0,0.0,0.007648652427105589,0.008644985215918274,0.01399666758869905,0.0027907744190199444,0.0077543984149682854,0.9902475062147699,35.90470576237642,0.0,0.36551228178462697,0.6536825894632731,0.450147221656757,0.3014823120625775,0.008644985215918274,0.007648652427105589,0.01399666758869905,0.36551228178462697,0.0
229,1,7.473576938344551e-05,8.344074834940855e-06,1,1,,0,3.829421388888145e-09,0.6536825894632731,0.4501501308403549,0.30148426046380067,0.0,0.0,0.0,0.007648652427105589,0.008644985215918274,0.01399666758869905,0.0027907744190199444,0.0077543984149682854,0.9902475062147699,35.90470576237642,0.0,0.3655122715281341,0.6536825894632731,0.4501501308403549,0.30148426046380067,0.008644985215918274,0.007648652427105589,0.01399666758869905,0.3655122715281341,0.0
230,1,7.473576938344551e-05,8.341003855544907e-06,1,1,,0,7.520141188074837e-09,0.6536825894632731,0.4501529404083338,0.30148614214830183,0.0,0.0,0.0,0.007648652427105589,0.008644985215918274,0.01399666758869905,0.0027907744190199444,0.0077543984149682854,0.9902475062147699,35.90470576237642,0.0,0.36551233386819926,0.6536825894632731,0.4501529404083338,0.30148614214830183,0.008644985215918274,0.007648652427105589,0.01399666758869905,0.36551233386819926,0.0
231,1,7.473206786686052e-05,8.29847836364587e-06,1,2,,0,2.472338951708384e-11,0.6536191208113633,0.45003580918301866,0.30148796273384715,0.0,0.0,0.0,0.007648730772782781,0.008644771128656937,0.01399539082123304,0.0027917058808208414,0.007753773880340138,0.9901692365830697,35.90212707071304,0.0,0.36551246055419445,0.6536191208113633,0.45003580918301866,0.30148796273384715,0.008644771128656937,0.007648730772782781,0.01399539082123304,0.36551246055419445,0.0
232,1,7.473206786686052e-05,8.295542531681997e-06,1,1,,0,3.4530330081497785e-09,0.6536191208113633,0.4500384258926658,0.3014897157198196,0.0,0.0,0.0,0.007648730772782781,0.008644771128656937,0.01399539082123304,0.0027917058808208414,0.007753773880340138,0.9901692365830697,35.90212707071304,0.0,0.3655126592348002,0.6536191208113633,0.4500384258926658,0.3014897157198196,0.008644771128656937,0.007648730772782781,0.01399539082123304,0.3655126592348002,0.0
233,1,7.473206786686052e-05,8.29271260910089e-06,1,1,,0,6.784570389385597e-09,0.6536191208113633,0.4500409501662496,0.30149140678102987,0.0,0.0,0.0,0.007648730772782781,0.008644771128656937,0.01399539082123304,0.0027917058808208414,0.007753773880340138,0.9901692365830697,35.90212707071304,0.0,0.3655129217208093,0.6536191208113633,0.4500409501662496,0.30149140678102987,0.008644771128656937,0.007648730772782781,0.01399539082123304,0.3655129217208093,0.0
234,1,7.472849522541941e-05,8.25429419446179e-06,1,2,,0,2.3112667099516926e-11,0.6535592282101729,0.4499315023666489,0.3014930409223543,0.0,0.0,0.0,0.007648805582029951,0.008644564490211141,0.01399419165501434,0.002792585130671586,0.007753201108565328,0.9900970149064954,35.899731080529406,0.0,0.3655132407544798,0.6535592282101729,0.4499315023666489,0.3014930409223543,0.008644564490211141,0.007648805582029951,0.01399419165501434,0.3655132407544798,0.0
235,1,7.472849522541941e-05,8.251600213280322e-06,1,1,,0,3.1200118976657373e-09,0.6535592282101729,0.4499338426596054,0.3014946091211497,0.0,0.0,0.0,0.007648805582029951,0.008644564490211141,0.01399419165501434,0.002792585130671586,0.007753201108565328,0.9900970149064954,35.899731080529406,0.0,0.3655136251812969,0.6535592282101729,0.4499338426596054,0.3014946091211497,0.008644564490211141,0.007648805582029951,0.01399419165501434,0.3655136251812969,0.0
236,1,7.472849522541941e-05,8.24900844442987e-06,1,1,,0,6.13088866998001e-09,0.6535592282101729,0.4499360926593716,0.3014961168156945,0.0,0.0,0.0,0.007648805582029951,0.008644564490211141,0.01399419165501434,0.002792585130671586,0.007753201108565328,0.9900970149064954,35.899731080529406,0.0,0.3655140675501264,0.6535592282101729,0.4499360926593716,0.3014961168156945,0.008644564490211141,0.007648805582029951,0.01399419165501434,0.3655140675501264,0.0
237,1,7.472849522541941e-05,8.246510667020959e-06,1,1,,0,9.048532540789069e-09,0.6535592282101729,0.4499382595377685,0.30149756881172884,0.0,0.0,0.0,0.007648805582029951,0.008644564490211141,0.01399419165501434,0.002792585130671586,0.007753201108565328,0.9900970149064954,35.899731080529406,0.0,0.3655145612543742,0.6535592282101729,0.4499382595377685,0.30149756881172884,0.008644564490211141,0.007648805582029951,0.01399419165501434,0.3655145612543742,0.0
238,1,7.472391646947962e-05,8.201363659473362e-06,1,2,,0,3.811935049849579e-11,0.6534843048998913,0.4498019023183551,0.3014989693598474,0.0,0.0,0.0,0.007648896923207204,0.008644299651763561,0.013992704150712562,0.002793675909550333,0.007752509403806326,0.9900091576596906,35.89679247683731,0.0,0.36551510043504243,0.6534843048998913,0.4498019023183551,0.3014989693598474,0.008644299651763561,0.007648896923207204,0.013992704150712562,0.36551510043504243,0.0
239,1,7.472391646947962e-05,8.19898048517658e-06,1,1,,0,2.7438825577970514e-09,0.6534843048998913,0.4498038936077059,0.30150030410672995,0.0,0.0,0.0,0.007648896923207204,0.008644299651763561,0.013992704150712562,0.002793675909550333,0.007752509403806326,0.9900091576596906,35.89679247683731,0.0,0.3655156991496792,0.6534843048998913,0.4498038936077059,0.30150030410672995,0.008644299651763561,0.007648896923207204,0.013992704150712562,0.3655156991496792,0.0
240,1,7.472391646947962e-05,8.196697401047203e-06,1,1,,0,5.389414286680853e-09,0.6534843048998913,0.44980579479314864,0.3015015784576132,0.0,0.0,0.0,0.007648896923207204,0.008644299651763561,0.013992704150712562,0.002793675909550333,0.007752509403806326,0.9900091576596906,35.89679247683731,0.0,0.3655163505842715,0.6534843048998913,0.44980579479314864,0.3015015784576132,0.008644299651763561,0.007648896923207204,0.013992704150712562,0.3655163505842715,0.0
241,1,7.472391646947962e-05,8.194506426277471e-06,1,1,,0,7.954625234947814e-09,0.6534843048998913,0.4498076130171113,0.3015027972000153,0.0,0.0,0.0,0.007648896923207204,0.008644299651763561,0.013992704150712562,0.002793675909550333,0.007752509403806326,0.9900091576596906,35.89679247683731,0.0,0.3655170486937193,0.6534843048998913,0.4498076130171113,0.3015027972000153,0.008644299651763561,0.007648896923207204,0.013992704150712562,0.3655170486937193,0.0
242,1,7.471953529379676e-05,8.154081800439068e-06,1,2,,0,3.515557916616615e-11,0.6534142532601053,0.4496814029212904,0.30150396457823064,0.0,0.0,0.0,0.007648974754691635,0.008644046233899768,0.013991335940079253,0.002794670358034926,0.007751891503723284,0.9899300157585654,35.894119825611604,0.0,0.3655177881138333,0.6534142532601053,0.4496814029212904,0.30150396457823064,0.008644046233899768,0.007648974754691635,0.013991335940079253,0.3655177881138333,0.0
243,1,7.471953529379676e-05,8.152010663712092e-06,1,1,,0,2.422966434346756e-09,0.6534142532601053,0.4496830505209247,0.3015050692666136,0.0,0.0,0.0,0.007648974754691635,0.008644046233899768,0.013991335940079253,0.002794670358034926,0.007751891503723284,0.9899300157585654,35.894119825611604,0.0,0.3655185803121497,0.6534142532601053,0.4496830505209247,0.3015050692666136,0.008644046233899768,0.007648974754691635,0.013991335940079253,0.3655185803121497,0.0
244,1,7.471953529379676e-05,8.150034116504165e-06,1,1,,0,4.7683429431837615e-09,0.6534142532601053,0.44968461218647554,0.3015061163376106,0.0,0.0,0.0,0.007648974754691635,0.008644046233899768,0.013991335940079253,0.002794670358034926,0.007751891503723284,0.9899300157585654,35.894119825611604,0.0,0.36551941920315184,0.6534142532601053,0.44968461218647554,0.3015061163376106,0.008644046233899768,0.007648974754691635,0.013991335940079253,0.36551941920315184,0.0
245,1,7.471953529379676e-05,8.148144754152245e-06,1,1,,0,7.050817357080445e-09,0.6534142532601053,0.44968609463095044,0.3015071102921828,0.0,0.0,0.0,0.007648974754691635,0.008644046233899768,0.013991335940079253,0.002794670358034926,0.007751891503723284,0.9899300157585654,35.894119825611604,0.0,0.36552029938515834,0.6534142532601053,0.44968609463095044,0.3015071102921828,0.008644046233899768,0.007648974754691635,0.013991335940079253,0.36552029938515834,0.0
246,1,7.471953529379676e-05,8.146335989808878e-06,1,1,,0,9.277094194091731e-09,0.6534142532601053,0.44968750381685324,0.30150805512809054,0.0,0.0,0.0,0.007648974754691635,0.008644046233899768,0.013991335940079253,0.002794670358034926,0.007751891503723284,0.9899300157585654,35.894119825611604,0.0,0.36552121606225346,0.6534142532601053,0.44968750381685324,0.30150805512809054,0.008644046233899768,0.007648974754691635,0.013991335940079253,0.36552121606225346,0.0
247,1,7.471431322597122e-05,8.101502214884155e-06,1,2,,0,5.030547544001624e-11,0.6533327049324062,0.4495414248415573,0.30150895439997066,0.0,0.0,0.0,0.007649049006827635,0.008643744167082412,0.013989780757241986,0.0027957773147512834,0.007751211680189958,0.9898420515644727,35.89111523467965,0.0,0.36552216497517614,0.6533327049324062,0.4495414248415573,0.30150895439997066,0.008643744167082412,0.007649049006827635,0.013989780757241986,0.36552216497517614,0.0
