step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1062,1,0.00010764533312193935,5.995572730184052e-05,1,1,,0,2.602993938324336e-09,0.688123648349798,0.5537363474287891,0.804704719503122,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317017473546324,0.688123648349798,0.5537363474287891,0.804704719503122,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317017473546324,0.0
1063,1,0.00010764533312193935,5.9955774021288555e-05,1,1,,0,2.6100345139458393e-09,0.688123648349798,0.5537364042512336,0.804704802079044,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170190240555005,0.688123648349798,0.5537364042512336,0.804704802079044,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170190240555005,0.0
1064,1,0.00010764533312193935,5.995582030215697e-05,1,1,,0,2.6170099765401704e-09,0.688123648349798,0.5537364605248335,0.8047048838573694,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317020560053608,0.688123648349798,0.5537364605248335,0.8047048838573694,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317020560053608,0.0
1065,1,0.00010764533312193935,5.995586614854121e-05,1,1,,0,2.6239209249085437e-09,0.688123648349798,0.55373651625485,0.804704964845745,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317022081675714,0.688123648349798,0.55373651625485,0.804704964845745,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317022081675714,0.0
1066,1,0.00010764533312193935,5.9955911564494736e-05,1,1,,0,2.6307679523874858e-09,0.688123648349798,0.5537365714464956,0.8047050450517453,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317023589055636,0.688123648349798,0.5537365714464956,0.8047050450517453,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317023589055636,0.0
1067,1,0.00010764533312193935,5.9955956554036946e-05,1,1,,0,2.63755164690445e-09,0.688123648349798,0.5537366261049328,0.804705124482873,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170250823259547,0.688123648349798,0.5537366261049328,0.804705124482873,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170250823259547,0.0
1068,1,0.00010764533312193935,5.9956001121148794e-05,1,1,,0,2.644272591031341e-09,0.688123648349798,0.5537366802352749,0.8047052031465584,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317026561618025,0.688123648349798,0.5537366802352749,0.8047052031465584,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317026561618025,0.0
1069,1,0.00010764533312193935,5.995604526977468e-05,1,1,,0,2.6509313620192706e-09,0.688123648349798,0.5537367338425869,0.804705281050162,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317028027061987,0.688123648349798,0.5537367338425869,0.804705281050162,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317028027061987,0.0
1070,1,0.00010764533312193935,5.995608900381875e-05,1,1,,0,2.657528531858049e-09,0.688123648349798,0.5537367869318851,0.804705358200974,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170294787867757,0.688123648349798,0.5537367869318851,0.804705358200974,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170294787867757,0.0
1071,1,0.00010764533312193935,5.995613232715299e-05,1,1,,0,2.664064667319224e-09,0.688123648349798,0.5537368395081381,0.8047054346062147,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170309169201356,0.688123648349798,0.5537368395081381,0.8047054346062147,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170309169201356,0.0
1072,1,0.00010764533312193935,5.9956175243615734e-05,1,1,,0,2.670540329998922e-09,0.688123648349798,0.5537368915762679,0.8047055102730367,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317032341588628,0.688123648349798,0.5537368915762679,0.8047055102730367,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317032341588628,0.0
1073,1,0.00010764533312193935,5.9956217756999356e-05,1,1,,0,2.6769560763708246e-09,0.688123648349798,0.5537369431411485,0.8047055852085239,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170337529176444,0.688123648349798,0.5537369431411485,0.8047055852085239,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170337529176444,0.0
1074,1,0.00010764533312193935,5.995625987107367e-05,1,1,,0,2.683312457831716e-09,0.688123648349798,0.5537369942076084,0.8047056594196921,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317035151031415,0.688123648349798,0.5537369942076084,0.8047056594196921,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317035151031415,0.0
1075,1,0.00010764533312193935,5.9956301589569846e-05,1,1,,0,2.6896100207399555e-09,0.688123648349798,0.5537370447804297,0.8047057329134916,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170365360530212,0.688123648349798,0.5537370447804297,0.8047057329134916,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170365360530212,0.0
1076,1,0.00010764533312193935,5.9956342916178986e-05,1,1,,0,2.695849306468284e-09,0.688123648349798,0.5537370948643492,0.8047058056968054,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170379081044065,0.688123648349798,0.5537370948643492,0.8047058056968054,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170379081044065,0.0
1077,1,0.00010764533312193935,5.99563838545601e-05,1,1,,0,2.7020308514457333e-09,0.688123648349798,0.5537371444640584,0.8047058777764516,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170392673063833,0.688123648349798,0.5537371444640584,0.8047058777764516,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170392673063833,0.0
1078,1,0.00010764533312193935,5.9956424408343816e-05,1,1,,0,2.7081551871999256e-09,0.688123648349798,0.5537371935842043,0.8047059491591835,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170406137786484,0.688123648349798,0.5537371935842043,0.8047059491591835,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170406137786484,0.0
1079,1,0.00010764533312193935,5.995646458111892e-05,1,1,,0,2.7142228404050484e-09,0.688123648349798,0.5537372422293894,0.8047060198516893,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170419476397905,0.688123648349798,0.5537372422293894,0.8047060198516893,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170419476397905,0.0
1080,1,0.00010764533312193935,5.9956504376448315e-05,1,1,,0,2.720234332926821e-09,0.688123648349798,0.5537372904041723,0.8047060898605939,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170432690072992,0.688123648349798,0.5537372904041723,0.8047060898605939,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170432690072992,0.0
1081,1,0.00010764533312193935,5.995654379785989e-05,1,1,,0,2.7261901818576785e-09,0.688123648349798,0.5537373381130685,0.8047061591924596,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170445779975776,0.688123648349798,0.5537373381130685,0.8047061591924596,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170445779975776,0.0
1082,1,0.00010764533312193935,5.9956582848839e-05,1,1,,0,2.732090899567479e-09,0.688123648349798,0.5537373853605506,0.8047062278537854,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317045874725951,0.688123648349798,0.5537373853605506,0.8047062278537854,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317045874725951,0.0
1083,1,0.00010764533312193935,5.995662153285558e-05,1,1,,0,2.737936993744995e-09,0.688123648349798,0.553737432151048,0.8047062958510086,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170471593066772,0.688123648349798,0.553737432151048,0.8047062958510086,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170471593066772,0.0
1084,1,0.00010764533312193935,5.9956659853333655e-05,1,1,,0,2.7437289674339333e-09,0.688123648349798,0.5537374784889482,0.8047063631905056,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170484318529555,0.688123648349798,0.5537374784889482,0.8047063631905056,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170484318529555,0.0
1085,1,0.00010764533312193935,5.9956697813676715e-05,1,1,,0,2.7494673190838984e-09,0.688123648349798,0.5537375243785975,0.8047064298785915,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170496924769377,0.688123648349798,0.5537375243785975,0.8047064298785915,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170496924769377,0.0
1086,1,0.00010764533312193935,5.9956735417245635e-05,1,1,,0,2.755152542586757e-09,0.688123648349798,0.553737569824299,0.8047064959215214,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170509412897367,0.688123648349798,0.553737569824299,0.8047064959215214,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170509412897367,0.0
1087,1,0.00010764533312193935,5.99567726673745e-05,1,1,,0,2.7607851273171492e-09,0.688123648349798,0.5537376148303172,0.804706561325491,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317052178401436,0.688123648349798,0.5537376148303172,0.804706561325491,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317052178401436,0.0
1088,1,0.00010764533312193935,5.995680956737048e-05,1,1,,0,2.76636555817565e-09,0.688123648349798,0.5537376594008742,0.8047066260966365,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317053403921101,0.688123648349798,0.5537376594008742,0.8047066260966365,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317053403921101,0.0
1089,1,0.00010764533312193935,5.995684612050246e-05,1,1,,0,2.7718943156243265e-09,0.688123648349798,0.5537377035401525,0.8047066902410361,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170546179567855,0.688123648349798,0.5537377035401525,0.8047066902410361,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170546179567855,0.0
1090,1,0.00010764533312193935,5.995688233001631e-05,1,1,,0,2.7773718757374576e-09,0.688123648349798,0.5537377472522945,0.8047067537647098,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317055820615543,0.688123648349798,0.5537377472522945,0.8047067537647098,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317055820615543,0.0
1091,1,0.00010764533312193935,5.995691819912475e-05,1,1,,0,2.7827987102289605e-09,0.688123648349798,0.5537377905414035,0.8047068166736202,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317057012003435,0.688123648349798,0.5537377905414035,0.8047068166736202,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317057012003435,0.0
1092,1,0.00010764533312193935,5.995695373101095e-05,1,1,,0,2.7881752864962334e-09,0.688123648349798,0.5537378334115433,0.8047068789736731,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.231705819222554,0.688123648349798,0.5537378334115433,0.8047068789736731,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.231705819222554,0.0
1093,1,0.00010764533312193935,5.9956988928821116e-05,1,1,,0,2.7935020676639814e-09,0.688123648349798,0.5537378758667391,0.8047069406707182,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170593613859644,0.688123648349798,0.5537378758667391,0.8047069406707182,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170593613859644,0.0
1094,1,0.00010764533312193935,5.99570237956887e-05,1,1,,0,2.7987795126178486e-09,0.688123648349798,0.5537379179109774,0.8047070017705489,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170605195878485,0.688123648349798,0.5537379179109774,0.8047070017705489,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170605195878485,0.0
1095,1,0.00010764533312193935,5.99570583347009e-05,1,1,,0,2.804008076043522e-09,0.688123648349798,0.5537379595482073,0.8047070622789037,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170616669333777,0.688123648349798,0.5537379595482073,0.8047070622789037,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170616669333777,0.0
1096,1,0.00010764533312193935,5.995709254892855e-05,1,1,,0,2.8091882084598947e-09,0.688123648349798,0.5537380007823398,0.8047071222014667,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170628035237908,0.688123648349798,0.5537380007823398,0.8047071222014667,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170628035237908,0.0
1097,1,0.00010764533312193935,5.9957126441406636e-05,1,1,,0,2.814320356270836e-09,0.688123648349798,0.5537380416172489,0.804707181543867,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.2317063929459387,0.688123648349798,0.5537380416172489,0.804707181543867,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.2317063929459387,0.0
1098,1,0.00010764533312193935,5.9957160015144054e-05,1,1,,0,2.8194049617865544e-09,0.688123648349798,0.5537380820567714,0.8047072403116808,0.0,0.0,0.0,0.009309838205576636,0.010375226894961833,0.016662728899170528,0.010103473054874206,0.0008824506082533783,0.1469983285245604,2.532378204118906,0.0,0.23170650448395372,0.688123648349798,0.5537380820567714,0.8047072403116808,0.010375226894961833,0.009309838205576636,0.016662728899170528,0.23170650448395372,0.0
