activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.10533144879155859,0.194351438421148,2.325664269408323e-08,0,0.0004933816295463687,success,True,0.30488150400924496,0.0005157652128360355,0.005494243510657585,0.0007306270444031841,True,9.624672100036397e-10,primary_success,159,True,7.334250150501955e-07,0.00225874509946621,5.338158780133323e-07,-0.06087604946902041,0.11405970445176454,-0.08942262258409046,217,0.6356047285408851,0.00035815919407099786,0.6153856500125405,0.1207400289294811
0.10533179411809683,0.19435419636081042,2.2918842950172818e-08,0,0.0004884613083234486,success,True,0.3007250369992107,0.0005136333549773638,0.0054802618283470664,0.000727267563826048,True,9.416585304066344e-10,primary_success,161,True,9.000654279246885e-07,0.0022361576484715476,5.289181093934749e-07,-0.06089400480289094,0.12234708405098335,-0.08947481522617277,218,0.6343860194897921,0.0003575165516040919,0.6141368911962323,0.1207359804799897
0.10533209346804266,0.1943568429816201,2.2539774659769917e-08,0,0.0004825687516914723,success,True,0.29969899699790403,0.0005114107485515967,0.005438514473220431,0.000723972503403617,True,9.011932196697017e-10,primary_success,162,True,7.598877867992762e-07,0.002213796071986832,5.241361856845003e-07,-0.060930678101262806,0.11777849789494807,-0.08952998409029911,219,0.633466150823999,0.00035689066545124305,0.6131955529255582,0.12073302278497151
0.10533234275022607,0.19435937657003005,2.272310751245082e-08,0,0.0004886505165153075,success,True,0.3079580449848436,0.000509205788054861,0.005384233185408034,0.0007207772314550584,True,8.20795754906278e-10,primary_success,166,True,7.488174337456035e-07,0.0021916581112669635,5.195198173840189e-07,-0.06097498918079301,0.1071237972403315,-0.08959365554767236,220,0.6327433129538753,0.00035630529590308243,0.6124553080180358,0.12073116277323566
0.10533254487662855,0.1943618069984147,2.2653572986794388e-08,0,0.0004892635387388428,success,True,0.2956283009843901,0.000507177980100895,0.005347894088426699,0.0007176712619959569,True,8.69324637999104e-10,primary_success,161,True,8.42201339424594e-07,0.002169741530154294,5.150520402948694e-07,-0.061005355944795954,0.10422147073476015,-0.08966999821873685,221,0.6319510204240971,0.0003557736219142294,0.6116402528539879,0.12072971144291098
0.1053327077383739,0.19436414736582044,2.292647737098506e-08,0,0.0004972720641137258,success,True,0.3048382120032329,0.0005053548472812642,0.0053370837307631655,0.0007146196717959964,True,8.643954206523123e-10,primary_success,165,True,6.839717981061975e-07,0.002148044114852751,5.106812753178177e-07,-0.061016341529210594,0.11273531363738885,-0.08976288714021588,222,0.6310128540433183,0.0003552942323977772,0.6106714051198673,0.12072843621998483
0.10533284346994107,0.19436641362279486,2.2180355266617098e-08,0,0.0004830985233895651,success,True,0.30292364800698124,0.0005036013504270395,0.005328663953528339,0.0007116467759420831,True,7.931753758242589e-10,primary_success,164,True,7.731342516730955e-07,0.0021265636737042236,5.064411337087614e-07,-0.06102402441433791,0.12211219285374336,-0.08987494092057431,223,0.63013892576785,0.0003548600887344575,0.6097670111883717,0.12072777231957481
0.10533297041136613,0.1943686259778,2.086563043644715e-08,0,0.0004563368812437867,success,True,0.27458796300925314,0.00050176416211991,0.005298853038588571,0.0007087248150608128,True,8.207867687287677e-10,primary_success,149,True,7.246825493859978e-07,0.0021052980369671813,5.022908634829832e-07,-0.06104428035636914,0.12178770087237163,-0.0900061342035997,224,0.6295083562484629,0.0003544481392668572,0.609113929791596,0.12072787505010522
0.10533311315386178,0.19437081050025093,1.9507070729353326e-08,0,0.00042835559579170563,success,True,0.2874068850069307,0.0004998724321348182,0.0052545258551485305,0.000705861203344717,True,8.38887294847104e-10,primary_success,151,True,6.870461547833645e-07,0.0020842450565975094,4.98240038387252e-07,-0.06107250214083997,0.11483498216520514,-0.09015310546387734,225,0.6290274240084864,0.0003540403515938938,0.6086174961232218,0.12072792344534052
0.10533329372275549,0.1943729868411351,2.1816254127469306e-08,0,0.0004809659108651617,success,True,0.27868413701071404,0.0004980682266941753,0.005221646810039492,0.0007030684115793286,True,8.234478122034641e-10,primary_success,147,True,7.710280189221907e-07,0.002063402606031534,4.943051913606803e-07,-0.061091677535517225,0.11287500360887341,-0.09030983960743937,226,0.6284419018967355,0.00035362711609304226,0.6080160343603894,0.12072681189071624
0.1053335228848529,0.19437515782811354,2.1442289052293535e-08,0,0.0004745724999938909,success,True,0.2982934750034474,0.0004963992433538904,0.005209982928049572,0.0007003260414685389,True,7.918851310672839e-10,primary_success,158,True,6.501561037083742e-07,0.002042768579971219,4.904565643589936e-07,-0.061095706709424616,0.12045317167165012,-0.09047009170449577,227,0.6276449274415462,0.00035320002418084013,0.6071992101777914,0.12072415607324469
0.10533379599315576,0.1943773065818682,2.1335936345440427e-08,0,0.00047402548921521433,success,True,0.30049922602484,0.0004947771184105438,0.0052009711247646894,0.0006976566047151546,True,7.54150216236228e-10,primary_success,161,True,7.199890844817194e-07,0.002022340894171507,4.867247381026775e-07,-0.06109756303125574,0.12897591110710388,-0.09062890920180171,228,0.6268200174342097,0.0003527664286852732,0.606355333420996,0.12072082631669791
0.10533410140939735,0.19437941007289697,2.2116992285352826e-08,0,0.0004932283071431482,success,True,0.2737668009940535,0.0004930978499533467,0.005174794550078068,0.0006950399550435273,True,7.828190299765271e-10,primary_success,148,True,6.853824276309344e-07,0.002002117485229792,4.830805391069084e-07,-0.061110723895655646,0.12945585470427703,-0.09078210250072599,229,0.6261521244129208,0.0003523311020715304,0.6056739048765597,0.12071780756340203
0.10533443015371806,0.19438145462376058,2.0539360595327682e-08,0,0.0004597433418198319,success,True,0.2806281019875314,0.0004913939876765779,0.005136915830916942,0.0006924735178706312,True,7.701144370264696e-10,primary_success,145,True,6.527324983952825e-07,0.001982096310377494,4.795195729521275e-07,-0.06113150257129964,0.12437372325237152,-0.09092591054515894,230,0.6256082027790675,0.0003519060328606486,0.6051192399506189,0.12071536479879538
0.10533477821792854,0.19438343868966074,2.080196585642034e-08,0,0.0004673194601399139,success,True,0.2707293920102529,0.0004897837553454667,0.005109583187766132,0.0006899572953327915,True,7.348114450317591e-10,primary_success,146,True,6.957462723338321e-07,0.001962275347273719,4.7604106938294093e-07,-0.061145760932570126,0.12370313389609908,-0.09105683482369603,231,0.6249983577935984,0.00035149644663730713,0.6044945539396616,0.12071297707815858
0.10533514094777319,0.1943853657870486,2.1869794300383093e-08,0,0.000493077305707411,success,True,0.28496270297910087,0.0004882900492573903,0.005098459873648313,0.0006874820798527839,True,7.307920701077001e-10,primary_success,156,True,6.224464010794496e-07,0.001942652593800982,4.7263161011870964e-07,-0.06114970876866121,0.13014430252756717,-0.0911728457336298,232,0.6242689151970675,0.00035110141933028283,0.603744452668712,0.12071042492050421
0.10533551061458873,0.19438723740107727,2.086165913167608e-08,0,0.00047200949740666166,success,True,0.2917221419920679,0.00048682545565085155,0.005086494254768749,0.0006850618860797854,True,6.783925920652354e-10,primary_success,160,True,6.85827153600077e-07,0.001923226067862972,4.6930978775919286e-07,-0.061154597667270494,0.1358737041721038,-0.09127367336469903,233,0.6235747452434256,0.00035072007771301284,0.6030294882477905,0.12070808840517057
0.1053358810630211,0.1943890579636164,2.109549829111566e-08,0,0.00047896218232011624,success,True,0.270150691998424,0.00048530533560761077,0.005059181640962386,0.0006826848456560484,True,7.026043554911692e-10,primary_success,148,True,6.250072013420793e-07,0.0019039938071843422,4.660585984884227e-07,-0.061169329344239395,0.1344311166151433,-0.09135974215354369,234,0.6230361450313915,0.00035034821078617535,0.6024746166288728,0.12070623772943191
0.10533625067858005,0.19439083699492707,2.129578807970944e-08,0,0.0004851647588250825,success,True,0.279249785002321,0.000483783547986461,0.005026693700680915,0.0006803559187498663,True,6.756653047042931e-10,primary_success,150,True,6.446581938530763e-07,0.0018849538691124987,4.6288417617797473e-07,-0.06118727105343352,0.1304237695791211,-0.09143136707098015,235,0.6225634553897464,0.00034998686181081433,0.6019874878376482,0.12070453413143302
0.10533661970528393,0.19439258299181408,2.1424595077921206e-08,0,0.0004897455216496496,success,True,0.2684099370089825,0.0004823567126974756,0.0050066155868037625,0.0006780689338193488,True,6.627436929856442e-10,primary_success,150,True,6.32972240723675e-07,0.0018661043304213738,4.597774790109084e-07,-0.061197375231224295,0.13186971097614308,-0.0914891002323432,236,0.6219997523252802,0.00034963674870871006,0.6014057843285721,0.12070252343196124
0.10533698391023535,0.19439429600333227,2.1742610357315273e-08,0,0.0004986666054286264,success,True,0.29134246698231436,0.0004810128613759779,0.004996327260217563,0.000675823199046407,True,6.590803484555896e-10,primary_success,156,True,6.131517006915552e-07,0.00184744328711716,4.567369963693196e-07,-0.0612012801885451,0.1376273261486705,-0.09153415294601787,237,0.6213730523100676,0.0003493026282758664,0.6007580034315959,0.12070042912280148
0.1053373397180198,0.1943959741952921,2.1610480731217206e-08,0,0.0004972573805823978,success,True,0.2777587210002821,0.0004796616849673932,0.004979081521958704,0.0006736198685307633,True,6.753655199628411e-10,primary_success,152,True,6.370638497927854e-07,0.0018289688542459884,4.537637272794031e-07,-0.06120951654138182,0.14001772749195154,-0.09156841363387322,238,0.6208384003425998,0.0003489887273861193,0.6002042481294361,0.12069883524242159
0.10533768867388167,0.19439762018481072,2.110127562706763e-08,0,0.0004871073335367332,success,True,0.2773833719838876,0.00047827280309914303,0.004950403789494558,0.0006714531884478056,True,6.132464310365176e-10,primary_success,151,True,5.939514230901633e-07,0.0018106791657035285,4.508493842767243e-07,-0.06122460286542647,0.1370369449323401,-0.09159323352369939,239,0.6204337494660251,0.0003486956729027526,0.599783746699067,0.12069790761645113
0.10533803955501535,0.19439924622788488,2.1546805112693963e-08,0,0.0004989722387594636,success,True,0.271658154000761,0.0004769313772014504,0.004925848579360946,0.0006693267747261464,True,6.258073711450792e-10,primary_success,149,True,6.253624060830359e-07,0.0017925723740464933,4.479983313653056e-07,-0.06123727288129103,0.1357113700423217,-0.09160941609329598,240,0.620011433307472,0.00034841651133422365,0.5993444421892822,0.12069706005238191
0.10533840083216969,0.19440086320683495,2.09606990614405e-08,0,0.0004869215460121235,success,True,0.2841023019864224,0.00047567410450875125,0.004913168973861301,0.0006672344613073222,True,6.508020178279333e-10,primary_success,154,True,5.844451667989238e-07,0.0017746466503060284,4.452018263560724e-07,-0.06124290804557111,0.13965973620239847,-0.09161809091890773,241,0.6194860592269981,0.00034814151472704235,0.5987987755608826,0.1206958455151341
0.10533877535733953,0.19440247405232125,1.960621844815167e-08,0,0.0004568626290851382,success,True,0.2820635130046867,0.00047442578466398846,0.004899784199735693,0.0006651810995241604,True,6.308597785369805e-10,primary_success,154,True,6.151219413202169e-07,0.0017569001838029681,4.42465895164171e-07,-0.061249066137453644,0.14310459218050572,-0.0916208766520258,242,0.6189642296073564,0.0003478666907416626,0.5982576278393966,0.12069443933936204
0.1053391643227011,0.19440407869528764,2.1029934417852516e-08,0,0.0004915301122053545,success,True,0.2539996409905143,0.00047312592350788585,0.0048761335469916746,0.0006631617786633806,True,6.301132566739251e-10,primary_success,138,True,5.785848073909004e-07,0.0017393311819649383,4.3978354467997865e-07,-0.06126135659462416,0.14169209233135438,-0.09161948266956416,243,0.6185262609402817,0.00034758894744018893,0.5978044680525504,0.12069300809576214
0.10533957007700283,0.1944056780343851,2.081506816007475e-08,0,0.0004879689215527741,success,True,0.258593992999522,0.0004718360045313246,0.004852379542811574,0.000661176444299979,True,6.242582047786381e-10,primary_success,139,True,5.969563336058768e-07,0.001721937870145289,4.371542904971633e-07,-0.061273906438573826,0.14002508278253423,-0.09161549255582578,244,0.6180816436130622,0.00034730614269313067,0.5973457454928004,0.12069127728035171
0.10533999143736417,0.19440726851976975,2.0789024467071953e-08,0,0.0004888028301407818,success,True,0.26019010099116713,0.0004706146533419138,0.004838118393695609,0.0006592226136391408,True,6.095587451276078e-10,primary_success,146,True,5.722323029568063e-07,0.001704718491443836,4.3457445433322e-07,-0.06128104493408639,0.14255901898052198,-0.09161008136582341,245,0.6175461933479908,0.0003470185033499088,0.5967938977737688,0.12068908628400259
0.10534042160071658,0.19440884020991564,2.1184219273901285e-08,0,0.0004995505574763307,success,True,0.27221231898874976,0.0004694201175903945,0.004825710515223501,0.0006573016361032241,True,5.568754077087174e-10,primary_success,153,True,5.893815774119046e-07,0.0016876713065293975,4.320454408239753e-07,-0.06128724054667096,0.14576731821569605,-0.09160472765343818,246,0.6170008303290738,0.0003467334566287912,0.5962318900724131,0.12068685305145413
0.10534085375011219,0.19441038454624152,2.1132484321829972e-08,0,0.0004997670067303107,success,True,0.2560848049761262,0.00046819876844410616,0.004805481310094803,0.0006554124273456136,True,5.92017694483202e-10,primary_success,140,True,5.666122981276231e-07,0.0016707945934641036,4.295654499190694e-07,-0.061297932356733545,0.14522683640765802,-0.09160090067430231,247,0.6165423095997735,0.0003464576631014752,0.5957592490834633,0.12068500955177107
0.10534128680602334,0.1944119011627597,1.9943453922784904e-08,0,0.00047298838281990726,success,True,0.2639897319895681,0.0004669924271963906,0.004784248255988187,0.0006535541823674481,True,5.766330745121314e-10,primary_success,141,True,5.766308954223307e-07,0.0016540866475294625,4.271330692899835e-07,-0.06130919089734368,0.14406527700163993,-0.09159950057036839,248,0.6161118273850342,0.0003461909652536943,0.595315079578993,0.12068339903472436
0.10534172139903414,0.19441339293678328,2.102007322110872e-08,0,0.0004999217346285733,success,True,0.2684887890063692,0.0004658496036334663,0.004770665475502184,0.0006517242847407964,True,5.709410719235463e-10,primary_success,153,True,5.596917396515738e-07,0.0016375457810541678,4.2474454332090266e-07,-0.06131614593230835,0.14630774539125563,-0.09160097536937194,249,0.6156271418097967,0.0003459296525152895,0.5948144200864792,0.12068172489578209
0.10534215542904625,0.19441485986655724,2.0255326418279927e-08,0,0.00048306760223227696,success,True,0.2733074180141557,0.00046472883324844455,0.004758100632210907,0.0006499246855564872,True,5.548276444575135e-10,primary_success,155,True,5.699341286151242e-07,0.001621170323243626,4.2240209689569886e-07,-0.061322471716930074,0.14891831063191258,-0.09160543447130097,250,0.6151479727095618,0.0003456742846750127,0.594319232054744,0.12068011599365162
