step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1842,lbfgs_unbounded,641,808,,1,2.039624562081847e-06,7.335345588864762e-07,4.888843541339879e-06,0.0014109871003383087,1,39,,0,6.026912329653861e-14,-65.26391277205089,-3.9774815642556973,-5.804277217375682,0.09,0.08999999999999998,0.4171177818752986,0.0011321767838979666,0.0014281542501011042,0.0031809648610191758,0.001153201087028058,0.008159100725321073,1.0674256822277586,40.34842648933417,3.992121132280265,3.634672066337929,-65.26391277205089,-3.9774815642556973,-5.804277217375682,0.0014281542501011042,0.0011321767838979666,0.0031809648610191758,3.634672066337929,3.992121132280265
1843,lbfgs_unbounded,642,809,,1,2.037224445445423e-06,5.200199985628414e-07,4.171067804723989e-06,0.003085200635316414,1,33,,0,1.0485270173302562e-12,-65.37904089291672,-3.975404153539157,-5.823492497541844,0.1,0.09999999999999999,0.41776547699415706,0.001141624353291638,0.0014273137165477753,0.003147333656899253,0.0011489959953799023,0.008160414976363401,1.068064806686579,40.4138556535735,3.99468014830665,3.6372719907376188,-65.37904089291672,-3.975404153539157,-5.823492497541844,0.0014273137165477753,0.001141624353291638,0.003147333656899253,3.6372719907376188,3.99468014830665
1844,lbfgs_unbounded,643,811,,1,2.0329450374790677e-06,3.4869484476712135e-07,3.049985124063372e-06,0.003915864723784278,1,58,,0,8.832427753671446e-15,-65.50222882973767,-3.973890102491496,-5.851863463663564,0.1,0.09999999999999999,0.41850239580232074,0.0011386570797182122,0.0014258138158536225,0.0031498345865749295,0.0011468318799860906,0.008153194752385335,1.0672402793762075,40.39198864927497,3.9975725357821243,3.640247816456718,-65.50222882973767,-3.973890102491496,-5.851863463663564,0.0014258138158536225,0.0011386570797182122,0.0031498345865749295,3.640247816456718,3.9975725357821243
1845,lbfgs_unbounded,644,813,,1,2.032003079291185e-06,6.21548703265624e-07,5.280817802511542e-06,0.001708885134614926,1,54,,0,1.893813603642609e-14,-65.54984480574008,-3.972397911420024,-5.8641466023509565,0.1,0.09999999999999999,0.4187749601310226,0.0011367633190428473,0.0014254834545834563,0.003156244458648661,0.0011470866921539826,0.008150947339948776,1.0669038225521206,40.374640888983876,3.998852258654911,3.6415653957323246,-65.54984480574008,-3.972397911420024,-5.8641466023509565,0.0014254834545834563,0.0011367633190428473,0.003156244458648661,3.6415653957323246,3.998852258654911
1846,lbfgs_unbounded,645,814,,1,2.0295875191990343e-06,7.307085622245133e-07,6.3532330171071796e-06,0.003600983433846257,1,39,,0,4.4219758149726755e-15,-65.60626357367893,-3.965482021718659,-5.887050711468503,0.1,0.09999999999999999,0.4190824255202071,0.0011350412867058334,0.0014246359251398352,0.00316937451936616,0.0011485006418586738,0.008152587272549767,1.066942687553559,40.35743538927278,4.001878360283585,3.644608792772557,-65.60626357367893,-3.965482021718659,-5.887050711468503,0.0014246359251398352,0.0011350412867058334,0.00316937451936616,3.644608792772557,4.001878360283585
1847,lbfgs_unbounded,646,815,,1,2.0256096001299846e-06,9.631110499721724e-07,6.339879313285399e-06,0.009990487117275244,1,36,,0,8.430091744588439e-15,-65.72211880167868,-3.9451528521169026,-5.94799412370939,0.095,0.09499999999999999,0.41965175328729715,0.001121647571444096,0.0014232391226108086,0.0031761043512242037,0.001149654306541576,0.008156874248435296,1.0671210141745202,40.33210956655951,4.01041187599934,3.653170885702037,-65.72211880167868,-3.9451528521169026,-5.94799412370939,0.0014232391226108086,0.001121647571444096,0.0031761043512242037,3.653170885702037,4.01041187599934
1848,lbfgs_unbounded,647,816,,1,2.0213783446540725e-06,4.5880529338693073e-07,3.855216942499987e-06,0.002771204126011579,1,30,,0,5.755456690823991e-13,-65.71476530595497,-3.936055680094346,-5.958230726186572,0.095,0.09499999999999999,0.41961246168163446,0.0011292248730006458,0.0014217518576228668,0.0031561389311534414,0.0011473444688475886,0.008166779944222175,1.0685404433598706,40.39677266374244,4.01285289762317,3.655525140044038,-65.71476530595497,-3.936055680094346,-5.958230726186572,0.0014217518576228668,0.0011292248730006458,0.0031561389311534414,3.655525140044038,4.01285289762317
1849,lbfgs_unbounded,648,817,,1,2.018015211689718e-06,4.839036073251762e-07,2.616735491575812e-06,0.008027767072312305,1,32,,0,4.811465898132586e-16,-65.70145694255628,-3.919302037534914,-6.004721369713588,0.095,0.09499999999999999,0.4194173459178665,0.0011249094247343322,0.0014205686226612631,0.0031530079229734414,0.0011435247067191543,0.008159747272211741,1.0677959638594583,40.38204527647481,4.019871132681995,3.6625051556639456,-65.70145694255628,-3.919302037534914,-6.004721369713588,0.0014205686226612631,0.0011249094247343322,0.0031530079229734414,3.6625051556639456,4.019871132681995
1850,lbfgs_unbounded,649,818,,1,2.0160935925109922e-06,1.4511271369217463e-06,1.3912417550230909e-05,0.01051263933709889,1,60,,0,5.477989117453827e-13,-65.7053780098732,-3.8986534599005425,-6.068283441353764,0.095,0.09499999999999999,0.41918815306938545,0.0011276792513630414,0.001419892105940093,0.003157643478244885,0.0011386595294290561,0.008145328254769598,1.0662772510873058,40.349413262555856,4.028931533563731,3.671571323650843,-65.7053780098732,-3.8986534599005425,-6.068283441353764,0.001419892105940093,0.0011276792513630414,0.003157643478244885,3.671571323650843,4.028931533563731
1851,lbfgs_unbounded,650,819,,1,2.0127109046275938e-06,7.003720867476571e-07,5.759065428014978e-06,0.0011602766114146225,1,50,,0,2.114297278536751e-12,-65.75133537965367,-3.896534751173873,-6.0748174838938285,0.095,0.09499999999999999,0.41940943418529664,0.0011246836794120624,0.00141870042807761,0.0031452237101271723,0.0011381135824278794,0.008151047324908595,1.0669819853836124,40.37521746849872,4.02990533868132,3.672552249024462,-65.75133537965367,-3.896534751173873,-6.0748174838938285,0.00141870042807761,0.0011246836794120624,0.0031452237101271723,3.672552249024462,4.02990533868132
1852,lbfgs_unbounded,651,820,,1,2.010658875198796e-06,4.3748110870378524e-07,3.4005612611165133e-06,0.0007324991799233304,1,48,,0,1.0915333689219431e-13,-65.93473199644193,-3.898914426032082,-6.077578897193499,0.095,0.09499999999999999,0.4203742129927033,0.0011369162916520634,0.0014179770362029126,0.0031367452968697864,0.0011403001854550033,0.008161192628835382,1.0682841509721384,40.42006959982857,4.029667250255467,3.6723986721272226,-65.93473199644193,-3.898914426032082,-6.077578897193499,0.0014179770362029126,0.0011369162916520634,0.0031367452968697864,3.6723986721272226,4.029667250255467
1853,lbfgs_unbounded,652,822,,1,2.0062631521395693e-06,6.256327041262717e-07,5.1120083930041765e-06,0.006787607261115294,1,36,,0,2.714209946752276e-13,-66.03262847704083,-3.885009993301616,-6.1205033576939005,0.095,0.09499999999999999,0.42067848035222655,0.0011285885062580691,0.001416426190148844,0.0031318523760719905,0.0011381432187042304,0.008160314118024968,1.0680312679349024,40.40271437698278,4.035376209940968,3.678161649634066,-66.03262847704083,-3.885009993301616,-6.1205033576939005,0.001416426190148844,0.0011285885062580691,0.0031318523760719905,3.678161649634066,4.035376209940968
1854,lbfgs_unbounded,653,824,,1,2.0047132048203396e-06,8.864923263983995e-07,5.973206360811332e-06,0.003838993645539893,1,49,,0,2.911238637078207e-11,-66.08073394284607,-3.8775407844866776,-6.1453965281853025,0.095,0.09499999999999999,0.42078435754850074,0.0011237174623484581,0.0014158789513303528,0.003132415584346141,0.0011368531688600583,0.008157185981121272,1.0675638340245976,40.381686983589674,4.038564029278675,3.6813927629040895,-66.08073394284607,-3.8775407844866776,-6.1453965281853025,0.0014158789513303528,0.0011237174623484581,0.003132415584346141,3.6813927629040895,4.038564029278675
1855,lbfgs_unbounded,654,825,,1,2.002454345127462e-06,7.363116426808884e-07,4.788874892316958e-06,0.0035689394346978425,1,50,,0,2.802261484908879e-13,-66.18689773074114,-3.8722778038845536,-6.171301651832829,0.09,0.08999999999999998,0.42116428723282906,0.001121186693013151,0.001415081038360511,0.0031488045926642096,0.0011374212917386712,0.008150674092432893,1.066569502992688,40.33006225543894,4.041178802081107,3.6841246498905895,-66.18689773074114,-3.8722778038845536,-6.171301651832829,0.001415081038360511,0.001121186693013151,0.0031488045926642096,3.6841246498905895,4.041178802081107
1856,lbfgs_unbounded,655,826,,1,2.000633269500945e-06,3.620465355115309e-07,2.562284907775714e-06,0.0007721102432453809,1,42,,0,4.1268834688988227e-13,-66.2321949965247,-3.873579571559515,-6.168280543034678,0.09,0.08999999999999998,0.421420640149001,0.001126364431013396,0.0014144374392319177,0.0031500707614175723,0.0011373121089516215,0.008151370874516766,1.0667181952987352,40.33917059116424,4.0404857706644846,3.683454758069018,-66.2321949965247,-3.873579571559515,-6.168280543034678,0.0014144374392319177,0.001126364431013396,0.0031500707614175723,3.683454758069018,4.0404857706644846
1857,lbfgs_unbounded,656,827,,1,1.997145995977809e-06,3.166334251328997e-07,1.428111239342346e-06,0.0035930667154144,1,48,,0,3.478983010617721e-14,-66.37646225156682,-3.867355475302364,-6.193906094975138,0.095,0.09499999999999999,0.42203174705907026,0.0011290655800627225,0.0014132041593406838,0.0031365550331200736,0.0011342463957906045,0.008147880962454876,1.0664379947246658,40.34801846546237,4.043129818204094,3.6862122839227482,-66.37646225156682,-3.867355475302364,-6.193906094975138,0.0014132041593406838,0.0011290655800627225,0.0031365550331200736,3.6862122839227482,4.043129818204094
1858,lbfgs_unbounded,657,829,,1,1.995640348321809e-06,5.467520220291819e-07,3.406750657315816e-06,0.0016994843074882437,1,42,,0,4.359751760474935e-15,-66.49021259295911,-3.8633690472330495,-6.206370516256276,0.095,0.09499999999999999,0.4225966981105223,0.001133987964237395,0.0014126713518443732,0.003102286702091355,0.0011285021487132906,0.008145663671673723,1.0663328678941968,40.3728461611858,4.04421152388932,3.6873853176928946,-66.49021259295911,-3.8633690472330495,-6.206370516256276,0.0014126713518443732,0.001133987964237395,0.003102286702091355,3.6873853176928946,4.04421152388932
1859,lbfgs_unbounded,658,830,,1,1.9927743616188866e-06,3.9050638585630355e-07,2.525399421792075e-06,0.004842856894262413,1,54,,0,5.9186189520651516e-12,-66.54340280408539,-3.8531988112402176,-6.236454996650923,0.095,0.09499999999999999,0.4227234559037839,0.0011365654258533098,0.0014116566018755718,0.003095068786170119,0.001126263274136798,0.008142491038988505,1.066089450750298,40.37922419370933,4.048315821961002,3.6915094198240417,-66.54340280408539,-3.8531988112402176,-6.236454996650923,0.0014116566018755718,0.0011365654258533098,0.003095068786170119,3.6915094198240417,4.048315821961002
1860,lbfgs_unbounded,659,831,,1,1.990367706641709e-06,2.33341315031472e-07,1.0256566025420326e-06,0.00527937251215615,1,44,,0,4.880665334436412e-12,-66.56645522466084,-3.8400205865672112,-6.269542722544982,0.095,0.09499999999999999,0.4226673454447055,0.0011388322229811346,0.001410803922110266,0.0030963783945886173,0.00112409023508265,0.008136764488528495,1.0654118950991367,40.36108414535824,4.052792954236213,3.696007814782904,-66.56645522466084,-3.8400205865672112,-6.269542722544982,0.001410803922110266,0.0011388322229811346,0.0030963783945886173,3.696007814782904,4.052792954236213
1861,lbfgs_unbounded,660,832,,1,1.9897307995033224e-06,8.887049877447892e-07,5.357783165835531e-06,0.0068570299929069465,1,51,,0,9.727749245553529e-14,-66.57221121791069,-3.8179110166060863,-6.307125663017474,0.095,0.09499999999999999,0.4226525108002089,0.0011545257340883437,0.0014105781791532586,0.0030664637795331765,0.0011189980348911696,0.008139836619947544,1.0661504492397835,40.42550822473202,4.058856197540716,3.7019899370574474,-66.57221121791069,-3.8179110166060863,-6.307125663017474,0.0014105781791532586,0.0011545257340883437,0.0030664637795331765,3.7019899370574474,4.058856197540716
1862,lbfgs_unbounded,661,834,,1,1.986546911363391e-06,3.500508977637854e-07,2.2003348059809115e-06,0.007102833026578078,1,54,,0,1.2329900293065097e-12,-66.48653113212708,-3.797053358040811,-6.3492362020518875,0.095,0.09499999999999999,0.4219708949596875,0.0011448643320567356,0.0014094491517480832,0.003048729514938779,0.0011125967175306221,0.00813121311733195,1.0651908568576525,40.41596547877778,4.065022615296159,3.7081328807537126,-66.48653113212708,-3.797053358040811,-6.3492362020518875,0.0014094491517480832,0.0011448643320567356,0.003048729514938779,3.7081328807537126,4.065022615296159
1863,lbfgs_unbounded,662,835,,1,1.9858385947013858e-06,3.400708645995354e-07,1.4445656634356e-06,0.003657352866179751,1,53,,0,1.8914490084753082e-13,-66.39843300687359,-3.7880681089332104,-6.3709156119945485,0.095,0.09499999999999999,0.42133780943356997,0.001137452272525328,0.0014091978550584677,0.003077425260228906,0.0011148901115287122,0.00812650320454924,1.0643597857994112,40.35948897112396,4.068232631327407,3.71132035636881,-66.39843300687359,-3.7880681089332104,-6.3709156119945485,0.0014091978550584677,0.001137452272525328,0.003077425260228906,3.71132035636881,4.068232631327407
1864,lbfgs_unbounded,663,837,,1,1.9852498781590456e-06,2.7410487708930735e-07,1.895415194233006e-06,0.0015174731032897497,1,56,,0,9.566112926585568e-12,-66.44127089892767,-3.7938611609718924,-6.36199523661835,0.095,0.09499999999999999,0.4216120150359412,0.0011400012259727308,0.001408988956010318,0.003094659018702763,0.0011187207092182903,0.008131482986233275,1.064753083650445,40.34503970161717,4.066916106737301,3.7100129237043573,-66.44127089892767,-3.7938611609718924,-6.36199523661835,0.001408988956010318,0.0011400012259727308,0.003094659018702763,3.7100129237043573,4.066916106737301
1865,lbfgs_unbounded,664,838,,1,1.9843373254423168e-06,1.3491517273938165e-07,7.444483019738693e-07,0.00038649394094846776,1,52,,0,1.2576552856738809e-12,-66.46769687495815,-3.7941916914288982,-6.3629685425099485,0.095,0.09499999999999999,0.4217806991671297,0.001140986119104139,0.0014086650863290098,0.0030880712772415574,0.0011190099454050826,0.008136822781825216,1.0653022101099499,40.35464700559296,4.067232969135307,3.7103239470144667,-66.46769687495815,-3.7941916914288982,-6.3629685425099485,0.0014086650863290098,0.001140986119104139,0.0030880712772415574,3.7103239470144667,4.067232969135307
1866,lbfgs_unbounded,665,839,,1,1.9834327409599455e-06,1.6643410783006022e-07,7.555988326335937e-07,0.0025742361491734793,1,60,,0,1.7013412657814634e-13,-66.43614549222893,-3.7902470248246996,-6.376585058010683,0.095,0.09499999999999999,0.4215646769898293,0.0011402419516316935,0.0014083439711093115,0.003087770868188952,0.001119346935942494,0.008139661498635193,1.0655144603647,40.34774555128724,4.069517351387716,3.712587259786998,-66.43614549222893,-3.7902470248246996,-6.376585058010683,0.0014083439711093115,0.0011402419516316935,0.003087770868188952,3.712587259786998,4.069517351387716
1867,lbfgs_unbounded,666,840,,1,1.982545540962154e-06,3.338335501128196e-07,1.5183999539241387e-06,0.004149216251160888,1,51,,0,7.575106869501682e-11,-66.35656575476698,-3.784390829182617,-6.400170287597316,0.095,0.09499999999999999,0.42101149196072796,0.0011373845619256572,0.0014080289560098379,0.00309099411988778,0.0011192904368071287,0.008138648385490492,1.065354577574991,40.334554556703395,4.0731596996524075,3.7162179441293985,-66.35656575476698,-3.784390829182617,-6.400170287597316,0.0014080289560098379,0.0011373845619256572,0.00309099411988778,3.7162179441293985,4.0731596996524075
1868,lbfgs_unbounded,667,841,,1,1.981781127160132e-06,2.3183188878405594e-07,1.1425669904550924e-06,0.0022805051377831867,1,46,,0,1.175497736510566e-11,-66.33194169671339,-3.7826182174620957,-6.414506046796771,0.095,0.09499999999999999,0.4207921332325969,0.0011374880904764816,0.0014077574816566,0.003092719374800397,0.0011191662209524386,0.00813739370053988,1.0652529328817302,40.331321972027055,4.075088230176853,3.7181725586537233,-66.33194169671339,-3.7826182174620957,-6.414506046796771,0.0014077574816566,0.0011374880904764816,0.003092719374800397,3.7181725586537233,4.075088230176853
1869,lbfgs_unbounded,668,842,,1,1.98057971155803e-06,2.598152180285028e-07,1.323999543977488e-06,0.003707350716759807,1,42,,0,4.8776561467052333e-14,-66.30752080881302,-3.7764925631330843,-6.4385444478488285,0.095,0.09499999999999999,0.4205184750640679,0.001135331662495325,0.0014073307044039187,0.0030973902651121677,0.001118945898740616,0.008135383197882503,1.0650146596251602,40.32061297729353,4.078210434814774,3.721330971134488,-66.30752080881302,-3.7764925631330843,-6.4385444478488285,0.0014073307044039187,0.001135331662495325,0.0030973902651121677,3.721330971134488,4.078210434814774
1870,lbfgs_unbounded,669,843,,1,1.9783180740180887e-06,8.766008385253915e-07,9.161328420970596e-06,0.007232648121492795,1,47,,0,1.550255293708991e-13,-66.29994541848764,-3.7601680680568985,-6.485754786668949,0.095,0.09499999999999999,0.4203484778932524,0.0011393155460940817,0.001406526954600618,0.0030732103278313947,0.0011121034903893777,0.00813134034448113,1.0649534969935324,40.35906727433351,4.0843906165129376,3.7275309322222503,-66.29994541848764,-3.7601680680568985,-6.485754786668949,0.001406526954600618,0.0011393155460940817,0.0030732103278313947,3.7275309322222503,4.0843906165129376
