step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
188,1,0.0002695533720395336,1.5659020656927163e-07,1,1,,0,1.8149167404992311e-09,0.2960482622286582,0.06758473028764878,0.10100351579626254,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528524635380645,0.2960482622286582,0.06758473028764878,0.10100351579626254,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528524635380645,0.0
189,1,0.0002695533720395336,1.68643251278023e-07,1,1,,0,1.824716580067405e-09,0.2960482622286582,0.06758405528737063,0.10100250702695975,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257375703349,0.2960482622286582,0.06758405528737063,0.10100250702695975,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257375703349,0.0
190,1,0.0002695533720395336,1.7648370373805296e-07,1,1,,0,1.8201468740285514e-09,0.2960482622286582,0.06758354443333432,0.10100174356968901,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285266241231069,0.2960482622286582,0.06758354443333432,0.10100174356968901,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285266241231069,0.0
191,1,0.0002695533720395336,1.8131947341631006e-07,1,1,,0,1.8120707127524888e-09,0.2960482622286582,0.06758317586799671,0.10100119275895499,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285273150557044,0.2960482622286582,0.06758317586799671,0.10100119275895499,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285273150557044,0.0
192,1,0.0002695533720395336,1.8299002070250164e-07,1,1,,0,1.8077067053203196e-09,0.2960482622286582,0.06758292828818048,0.10100082275774652,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285278310447632,0.2960482622286582,0.06758292828818048,0.10100082275774652,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285278310447632,0.0
193,1,0.0002695533720395336,1.8123179980055114e-07,1,1,,0,1.8092073000444334e-09,0.2960482622286582,0.06758278550606132,0.10100060937380659,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285281907613009,0.2960482622286582,0.06758278550606132,0.10100060937380659,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285281907613009,0.0
194,1,0.0002695533720395336,1.766863916397398e-07,1,1,,0,1.8146928502064225e-09,0.2960482622286582,0.06758273761972873,0.10100053780900294,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285284099940534,0.2960482622286582,0.06758273761972873,0.10100053780900294,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285284099940534,0.0
195,1,0.0002695533720395336,1.7020602053366607e-07,1,1,,0,1.8191471214839644e-09,0.2960482622286582,0.06758277886889946,0.10100059945475122,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285285025245489,0.2960482622286582,0.06758277886889946,0.10100059945475122,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285285025245489,0.0
196,1,0.0002695533720395336,1.6187910281993913e-07,1,1,,0,1.8162680949433159e-09,0.2960482622286582,0.06758290376689595,0.10100078611136294,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285284819272676,0.2960482622286582,0.06758290376689595,0.10100078611136294,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285284819272676,0.0
197,1,0.0002695533720395336,1.5137571783958332e-07,1,1,,0,1.801979468276468e-09,0.2960482622286582,0.06758310365333264,0.10100108483613077,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285283631796657,0.2960482622286582,0.06758310365333264,0.10100108483613077,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285283631796657,0.0
198,1,0.0002695533720395336,1.389602129922247e-07,1,1,,0,1.7770955838668514e-09,0.2960482622286582,0.06758336529723162,0.10100147585572311,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285281632341929,0.2960482622286582,0.06758336529723162,0.10100147585572311,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285281632341929,0.0
199,1,0.0002695533720395336,1.2559351324259697e-07,1,1,,0,1.7466942633239943e-09,0.2960482622286582,0.0675836719933913,0.10100193420467671,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285279003213275,0.2960482622286582,0.0675836719933913,0.10100193420467671,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285279003213275,0.0
200,1,0.0002695533720395336,1.1205154104992079e-07,1,1,,0,1.717001067244077e-09,0.2960482622286582,0.06758400638101236,0.10100243393775578,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528527592383366,0.2960482622286582,0.06758400638101236,0.10100243393775578,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528527592383366,0.0
201,1,0.0002695533720395336,9.839371571643569e-08,1,1,,0,1.6925126284037949e-09,0.2960482622286582,0.06758435353243296,0.10100295274598138,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285272553925515,0.2960482622286582,0.06758435353243296,0.10100295274598138,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285272553925515,0.0
202,1,0.0002695533720395336,8.449077783121756e-08,1,1,,0,1.6748267038239888e-09,0.2960482622286582,0.0675847029369148,0.10100347492134486,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285269022668628,0.2960482622286582,0.0675847029369148,0.10100347492134486,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285269022668628,0.0
203,1,0.0002695533720395336,7.070346105291481e-08,1,1,,0,1.6626885168036473e-09,0.2960482622286582,0.06758504868323414,0.10100399162968522,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285265427436218,0.2960482622286582,0.06758504868323414,0.10100399162968522,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285265427436218,0.0
204,1,0.0002695533720395336,5.7669036782781154e-08,1,1,,0,1.6526829222570935e-09,0.2960482622286582,0.06758538802747553,0.10100449877029676,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285261841117673,0.2960482622286582,0.06758538802747553,0.10100449877029676,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285261841117673,0.0
205,1,0.0002695533720395336,4.5532927575061826e-08,1,1,,0,1.6407542577809735e-09,0.2960482622286582,0.06758571920045958,0.10100499369918944,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285258323559986,0.2960482622286582,0.06758571920045958,0.10100499369918944,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285258323559986,0.0
206,1,0.0002695533720395336,3.3818024001207545e-08,1,1,,0,1.624277998136813e-09,0.2960482622286582,0.0675860395072748,0.10100547238889256,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285254931629787,0.2960482622286582,0.0675860395072748,0.10100547238889256,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285254931629787,0.0
207,1,0.0002695533720395336,2.2242107689265493e-08,1,1,,0,1.6034399576921661e-09,0.2960482622286582,0.0675863444868239,0.10100592817241887,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285251723879403,0.2960482622286582,0.0675863444868239,0.10100592817241887,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285251723879403,0.0
208,1,0.0002695533720395336,1.161792087025865e-08,1,1,,0,1.5809541216472276e-09,0.2960482622286582,0.06758662832823874,0.10100635236558655,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285248758771706,0.2960482622286582,0.06758662832823874,0.10100635236558655,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285248758771706,0.0
209,1,0.0002695533720395336,6.124185590336956e-09,1,1,,0,1.5604686982310545e-09,0.2960482622286582,0.06758688517223943,0.10100673621186332,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285246088377756,0.2960482622286582,0.06758688517223943,0.10100673621186332,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285246088377756,0.0
210,1,0.0002695533720395336,1.0646066899577818e-08,1,1,,0,1.5448484666651096e-09,0.2960482622286582,0.0675871106014856,0.10100707310965565,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285243751147761,0.2960482622286582,0.0675871106014856,0.10100707310965565,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285243751147761,0.0
211,1,0.0002695533720395336,1.653684046647538e-08,1,1,,0,1.5351965121552919e-09,0.2960482622286582,0.06758730264337846,0.10100736011096903,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285241767256861,0.2960482622286582,0.06758730264337846,0.10100736011096903,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285241767256861,0.0
212,1,0.0002695533720395336,2.1912122882134185e-08,1,1,,0,1.5307115951237025e-09,0.2960482622286582,0.0675874619084336,0.10100759812820224,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285240138470628,0.2960482622286582,0.0675874619084336,0.10100759812820224,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285240138470628,0.0
213,1,0.0002695533720395336,2.6931030774973486e-08,1,1,,0,1.5291680479437858e-09,0.2960482622286582,0.06758759089771389,0.10100779089912483,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285238852342269,0.2960482622286582,0.06758759089771389,0.10100779089912483,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285238852342269,0.0
214,1,0.0002695533720395336,3.139369373595799e-08,1,1,,0,1.5278666937997374e-09,0.2960482622286582,0.06758769284755695,0.10100794326035406,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285237888813706,0.2960482622286582,0.06758769284755695,0.10100794326035406,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285237888813706,0.0
215,1,0.0002695533720395336,3.4940847944456615e-08,1,1,,0,1.5247817324222686e-09,0.2960482622286582,0.06758777061463644,0.10100805948110994,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285237226593342,0.2960482622286582,0.06758777061463644,0.10100805948110994,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285237226593342,0.0
216,1,0.0002695533720395336,3.749726181317734e-08,1,1,,0,1.5193766428143194e-09,0.2960482622286582,0.06758782601600355,0.1010081422769254,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285236847144952,0.2960482622286582,0.06758782601600355,0.1010081422769254,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285236847144952,0.0
217,1,0.0002695533720395336,3.927885654349251e-08,1,1,,0,1.5126536482235354e-09,0.2960482622286582,0.06758785979736756,0.10100819276224249,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285236735379618,0.2960482622286582,0.06758785979736756,0.10100819276224249,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285236735379618,0.0
218,1,0.0002695533720395336,4.047680145217461e-08,1,1,,0,1.5064775164906474e-09,0.2960482622286582,0.06758787212891684,0.10100821119140277,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285236877569065,0.2960482622286582,0.06758787212891684,0.10100821119140277,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285236877569065,0.0
219,1,0.0002695533720395336,4.1063119743024604e-08,1,1,,0,1.5026350635887148e-09,0.2960482622286582,0.0675878633357118,0.10100819805020035,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285237258000091,0.2960482622286582,0.0675878633357118,0.10100819805020035,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285237258000091,0.0
220,1,0.0002695533720395336,4.0922220184164436e-08,1,1,,0,1.5021187896004583e-09,0.2960482622286582,0.06758783452230868,0.10100815498936387,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285237856137646,0.2960482622286582,0.06758783452230868,0.10100815498936387,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285237856137646,0.0
221,1,0.0002695533720395336,4.0076547927367875e-08,1,1,,0,1.5048537854083675e-09,0.2960482622286582,0.06758778784425926,0.10100808523030617,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285238645581612,0.2960482622286582,0.06758778784425926,0.10100808523030617,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285238645581612,0.0
222,1,0.0002695533720395336,3.8717817121863524e-08,1,1,,0,1.5098378516762203e-09,0.2960482622286582,0.06758772635377935,0.10100799333447957,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285239595195033,0.2960482622286582,0.06758772635377935,0.10100799333447957,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285239595195033,0.0
223,1,0.0002695533720395336,3.704497930672674e-08,1,1,,0,1.5155744413065571e-09,0.2960482622286582,0.06758765352275872,0.10100788449052747,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528524067186739,0.2960482622286582,0.06758765352275872,0.10100788449052747,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528524067186739,0.0
224,1,0.0002695533720395336,3.5129845184467085e-08,1,1,,0,1.5206448263147688e-09,0.2960482622286582,0.06758757265600232,0.10100776363738989,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285241843806564,0.2960482622286582,0.06758757265600232,0.10100776363738989,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285241843806564,0.0
225,1,0.0002695533720395336,3.295867058673216e-08,1,1,,0,1.5242123456382648e-09,0.2960482622286582,0.06758748642001941,0.10100763476009136,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285243083189112,0.2960482622286582,0.06758748642001941,0.10100763476009136,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285243083189112,0.0
226,1,0.0002695533720395336,3.0559287860158654e-08,1,1,,0,1.5262522355489438e-09,0.2960482622286582,0.06758739663842762,0.10100750058397812,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528524436738524,0.2960482622286582,0.06758739663842762,0.10100750058397812,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528524436738524,0.0
