step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,min_singular_ainv,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms
542,1,2.6412509353363013e-06,1.0218424884400312e-07,1,2,,0,3.236563954007433e-10,-10.856674658777514,-0.09464731488779167,-0.7561331166483355,0.0118700525508571,0.0013443152317721525,0.0016251925840762077,0.004049769177183142,0.0012409141071080287,0.0012428133276182218,0.1605613964849835,10.295140364622544,0.25628327483016544,0.33707750695537386
543,1,2.6409216376581162e-06,1.0368082230355176e-07,1,2,,0,2.7197962206928437e-10,-10.856423011970785,-0.09464501160853662,-0.7561338746285255,0.01187265994027922,0.0013442043626832744,0.0016250912705624001,0.004049673078614494,0.0012408666175431488,0.0012427752086448646,0.16055833447773168,10.294737789598916,0.25628371126406213,0.3370779052215768
544,1,2.6405990933510598e-06,1.0639597948658845e-07,1,2,,0,2.1536572540432398e-10,-10.856168362997533,-0.09464272324544513,-0.7561346274640663,0.01187524710160107,0.0013441039980272844,0.0016249920287038518,0.004049597370055496,0.0012408205104861606,0.0012427374042540693,0.16055536764709796,10.294338816201691,0.25628414123429866,0.33707829995603267
545,1,2.6402808716122707e-06,1.0977011668888174e-07,1,2,,0,1.5753772545679142e-10,-10.855909537422272,-0.09464044975108019,-0.756135375383435,0.011877813631421763,0.001344015726199106,0.0016248941108922361,0.004049546165847181,0.0012407753962703687,0.001242699936561015,0.16055251748513835,10.293945430579422,0.2562845644408764,0.3370786908946238
546,1,2.6399645292849136e-06,1.1300067776548396e-07,1,2,,0,1.0334649269556201e-10,-10.855645812736398,-0.09463819129757593,-0.7561361185033969,0.011880359069126377,0.0013439408825697025,0.0016247967655325123,0.004049522980459116,0.001240730859282347,0.00124266282793208,0.16054980421930556,10.293559759529701,0.2562849806688439,0.3370790777191198
547,1,2.6396480544261564e-06,1.1523767477601075e-07,1,2,,0,5.8122060037724214e-11,-10.855377029696566,-0.09463594823902612,-0.7561368568224495,0.011882882900697752,0.0013438803216299854,0.0016246993735538142,0.004049530087411987,0.0012406865201287154,0.0012426260972807012,0.16054724332801723,10.293183723085399,0.2562853898350547,0.3370794601023936
548,1,2.6393303265359495e-06,1.1585326254405494e-07,1,2,,0,2.6412580207481812e-11,-10.855103692052978,-0.0946337210508828,-0.7561375902203818,0.011885384561982218,0.001343834166689775,0.0016246015900939989,0.004049567811938476,0.001240642105853145,0.0012425897556991214,0.1605448415845342,10.29281861752373,0.2562857920299901,0.33707983775537614
549,1,2.6390113896110654e-06,1.1467008682663113e-07,1,2,,0,1.103933026772611e-11,-10.854827003487898,-0.09463151026492601,-0.7561383184670672,0.011887863446377891,0.0013438016342140827,0.0016245034286239796,0.0040496340490420776,0.0012405975006034378,0.0012425538029910486,0.1605425941843349,10.292464787812488,0.2562861875383149,0.337080210462464
550,1,2.638692362412929e-06,1.1201735931372091e-07,1,2,,0,8.579190253000291e-12,-10.85454879509387,-0.09462931642422547,-0.7561390412419906,0.01189031892130196,0.0013437810360576175,0.0016244052334355886,0.0040497243084507825,0.001240552749435115,0.00124251822687395,0.16054048459802941,10.292121564141139,0.2562865768253989,0.3370805780939949
551,1,2.638374998119568e-06,1.0857540599338786e-07,1,2,,0,8.610939416062984e-12,-10.854271339955062,-0.094627140068495,-0.7561397581629884,0.011892750353631708,0.0013437699884265974,0.0016243075441921607,0.004049832351288011,0.0012405080112744761,0.001242483005446016,0.16053848754548103,10.291787509986813,0.2562869604899405,0.3370809405941444
552,1,2.638061110784128e-06,1.0510538384678504e-07,1,2,,0,1.0751379020445303e-11,-10.853997106384378,-0.09462498173692223,-0.7561404688197353,0.011895157139425938,0.0013437657471974034,0.0016242109194264543,0.00404995115641705,0.0012404634866270958,0.0012424481116789922,0.1605365737304733,10.291460844941621,0.25628733919712293,0.33708129795383646
553,1,2.637752121625865e-06,1.0221107769572101e-07,1,2,,0,1.3598538281231878e-11,-10.853728521686538,-0.09462284196679421,-0.7561411728064626,0.011897538731415472,0.0013437655413538318,0.0016241157968648248,0.004050073831793741,0.0012404193544464292,0.0012424135178643774,0.16053471430416885,10.291139835808224,0.25628771361214864,0.337081650182599
554,1,2.6374488464749266e-06,1.0022073132846037e-07,1,2,,0,1.4781917140893307e-11,-10.853467794355446,-0.09462072127735936,-0.7561418697495471,0.01189989465963994,0.0013437668171720602,0.0016240224279470178,0.004050194231167155,0.001240375737371229,0.00124237919863431,0.16053288379860614,10.2908230325904,0.2562880843486952,0.3370819972892432
555,1,2.6371514990523118e-06,9.919127789996996e-08,1,2,,0,1.3840657199372051e-11,-10.853216805720823,-0.09461862014288171,-0.7561425593278125,0.011902224543823125,0.001343767374766545,0.0016239308787791159,0.004050307249396726,0.001240332694798716,0.0012423451323535439,0.16053106141168194,10.290509345293515,0.2562884519373721,0.33708233927411424
556,1,2.6368598203370425e-06,9.898704909964206e-08,1,2,,0,1.1551851311240358e-11,-10.852977059329751,-0.09461653896429893,-0.7561432412853497,0.011904528098401713,0.0013437654200755618,0.0016238410699132605,0.004050408885462525,0.0012402902334598157,0.0012423113013519064,0.16052923113676168,10.290198017856666,0.25628881681208976,0.33708267613057774
557,1,2.636573250426915e-06,9.93768220820759e-08,1,2,,0,9.169443641410982e-12,-10.85274967039671,-0.09461447804667082,-0.7561439154378098,0.011906805132015542,0.0013437595640783694,0.001623752829228302,0.004050496176178968,0.0012402483249656642,0.0012422776915571798,0.16052738129059796,10.289888557359141,0.25628917930924877,0.3370830078516434
558,1,2.6362910906022008e-06,1.0011154738414694e-07,1,2,,0,7.74327076098594e-12,-10.852535380153748,-0.09461243758542623,-0.7561445816735687,0.011909055543223543,0.001343748794342309,0.001623665941812601,0.004050567074689888,0.0012402069234035923,0.0012422442919238872,0.160525503826638,10.289580656196009,0.2562895396745936,0.33708333443807303
559,1,2.6360126318295117e-06,1.0097044476132968e-07,1,2,,0,7.314785197419468e-12,-10.852334584379804,-0.09461041766137403,-0.7561452399511558,0.011911279313817722,0.0013437324348283242,0.0016235801895285345,0.0040506203160879575,0.0012401659796237193,0.001242211093870966,0.1605235936449619,10.289274125412085,0.25628989807375685,0.33708365590553563
560,1,2.6357372439737733e-06,1.017802959682962e-07,1,2,,0,7.221377413841523e-12,-10.852147369165344,-0.09460841824297694,-0.756145890294145,0.011913476500706628,0.0013437101028736418,0.0016234953784885788,0.004050655290542647,0.0012401254511937283,0.0012421780908162022,0.16052164799127133,10.288968845100776,0.2562902546038797,0.3370839722895584
561,1,2.635464428996364e-06,1.0241830003313772e-07,1,2,,0,7.517291990520572e-12,-10.851973549629218,-0.09460643919400626,-0.7561465327844484,0.011915647227038176,0.001343681667885573,0.0016234113554476463,0.0040506719318850705,0.0012400853082143951,0.0012421452778288054,0.16051966597238213,10.288664731676262,0.2562906093047917,0.33708428364786786
562,1,2.635193844793831e-06,1.0280736533020926e-07,1,2,,0,9.29158052272599e-12,-10.851812708994073,-0.09460448028485033,-0.756147167554711,0.01191779167303979,0.0013436472138064627,0.0016233280151570818,0.0040506706234532544,0.0012400455356784263,0.0012421126513918659,0.16051764818547523,10.288361719474517,0.25629096216899055,0.33708459006022806
563,1,2.6349253067840676e-06,1.0290929736832552e-07,1,2,,0,1.316889242329197e-11,-10.851664236508894,-0.09460254120610449,-0.7561477947803033,0.011919910066926359,0.0013436070061008548,0.0016232453008661592,0.004050652120343901,0.0012400061331603535,0.0012420802092569965,0.16051559644700356,10.288059753666689,0.2562913131501424,0.3370848916261433
564,1,2.63465877353867e-06,1.0271850839677184e-07,1,2,,0,1.863035991485621e-11,-10.851527363377581,-0.09460062158344741,-0.7561484146712455,0.011922002676150555,0.0013435614633460226,0.0016231631999089524,0.004050617486290774,0.0012399671125568651,0.0012420479503732426,0.160513513604761,10.28775879178465,0.25629166217010063,0.3370851884608954
565,1,2.6343943215733657e-06,1.022571137431611e-07,1,2,,0,2.488403359207033e-11,-10.851401196290784,-0.0945987209931276,-0.7561490274642774,0.011924069799207774,0.0013435111331559528,0.0016230817359496612,0.004050568043162014,0.001239928494471916,0.0012420158748752408,0.16051140341760606,10.287458811692003,0.2562920091246032,0.33708548069040556
566,1,2.634132113266692e-06,1.0157129798613047e-07,1,2,,0,3.121606526300626e-11,-10.851284748464531,-0.0945968389776348,-0.7561496334151933,0.011926111758157757,0.0013434566719451588,0.001623000959108371,0.004050505331060124,0.001239890303716488,0.0012419839841174413,0.16050927048880761,10.28715982429501,0.25629235388790533,0.3370857684453939
567,1,2.6338723609756875e-06,1.007282474398054e-07,1,2,,0,3.699660531250118e-11,-10.851176968322186,-0.09459497506128918,-0.7561502327915018,0.011928128891971954,0.0013433988278295124,0.0016229209349120147,0.004050431076887011,0.0012398525643007967,0.0012419522807421638,0.16050712023950933,10.286861889563232,0.25629269631666113,0.3370860518552901
568,1,2.6336152898474784e-06,9.981250505904561e-08,1,2,,0,4.1675574312861753e-11,-10.85107676615588,-0.09459312876556424,-0.7561508258654238,0.011930121550760038,0.001343338425691019,0.0016228417328401062,0.004050347168831448,0.0012398152942511146,0.001241920768766141,0.16050495890733038,10.286565134416874,0.25629303625342614,0.33708633104234137
569,1,2.633361101638245e-06,9.892025290340551e-08,1,2,,0,4.479863072103889e-11,-10.850983039306549,-0.0945912996239466,-0.7561514129072107,0.011932090090865046,0.0013432763530523684,0.0016227634151774082,0.004050255633439498,0.001239778500599104,0.0012418894536645444,0.1605027935510872,10.286269770691662,0.25629337353020304,0.33708660611637364
570,1,2.633109942064596e-06,9.814993904822376e-08,1,2,,0,4.6034937437828807e-11,-10.850894696603147,-0.09458948719602736,-0.7561519941787732,0.011934034870744075,0.0013432135448932876,0.0016226860269517934,0.004050158610641804,0.0012397421749728045,0.001241858342420535,0.16050063203553294,10.285976110641665,0.25629370797250206,0.3370868771706967
571,1,2.6328618747789906e-06,9.758825810203704e-08,1,2,,0,4.521176844865416e-11,-10.850810682981772,-0.09458769108031824,-0.7561525699276106,0.011935956247480506,0.0013431509649360028,0.0016226095879104717,0.004050058320449775,0.0012397062903628465,0.0012418274434946872,0.16049848296044184,10.28568457633801,0.2562940394044165,0.3370871442796688
572,1,2.6326168657771575e-06,9.729227726019427e-08,1,2,,0,4.23512010221424e-11,-10.85073000530605,-0.09458591092499125,-0.7561531403810794,0.01193785457371102,0.0013430895803941611,0.0016225340877088399,0.0040499570133619815,0.0012396707998087832,0.0012417967666539375,0.16049635548846392,10.285395698063263,0.2562943676551794,0.33708740749843535
573,1,2.6323747824238945e-06,9.727157268786691e-08,1,2,,0,3.77000679646463e-11,-10.850651760254923,-0.09458414643546281,-0.7561537057411103,0.011939730194728064,0.0013430303270837154,0.001622459485603229,0.004049856895868895,0.001239635637860062,0.001241766322590759,0.16049425902133188,10.285110095945535,0.2562946925675122,0.33708766686525754
574,1,2.632135410506042e-06,9.747753179983369e-08,1,2,,0,3.1737493351210424e-11,-10.85057516451855,-0.09458239737760615,-0.7561542661795742,0.011941583445568452,0.0013429740627434537,0.001622385715699581,0.004049760024438375,0.0012396007255553625,0.00124173612227308,0.16049220268373984,10.284828439668722,0.25629501400772825,0.33708792240658675
575,1,2.6318984898298344e-06,9.78079724504883e-08,1,2,,0,2.5140287313027976e-11,-10.850499586205709,-0.09458066357564594,-0.7561548218346201,0.011943414648052464,0.0013429215091164757,0.001622312697919188,0.004049668168102648,0.0012395659791336934,0.0012417061760088101,0.1604901946101092,10.284551384459897,0.25629533187697356,0.33708817414456754
576,1,2.631663763493753e-06,9.813126502397032e-08,1,2,,0,1.8692320145666713e-11,-10.85042457427587,-0.09457894490463264,-0.7561553728084042,0.011945224107997794,0.001342873188106972,0.0016222403531825217,0.004049582652224202,0.0012395313216330467,0.001241676492296425,0.1604882410978167,10.28427948854946,0.25629564612223366,0.3370884221059944
577,1,2.6314310293843096e-06,9.832514938221741e-08,1,2,,0,1.3145541704282703e-11,-10.850349880504096,-0.09457724127877934,-0.756155919166659,0.011947012113116775,0.0013428293631905252,0.0016221686192823203,0.004049504211758846,0.0012394966951514814,0.0012416470766495103,0.160486345778439,10.284013126758744,0.25629595674504535,0.3370886663310856
578,1,2.631200178186346e-06,9.83158523682647e-08,1,2,,0,9.061927138453722e-12,-10.850275467220701,-0.09457555263829598,-0.7561564609404761,0.011948778932271338,0.0013427900014304677,0.0016220974626040034,0.004049432893793912,0.0012394620705072307,0.001241617930679001,0.16048450902494407,10.28375242250341,0.25629626380561277,0.3370889068801071
579,1,2.630971204415795e-06,9.810001252727432e-08,1,2,,0,6.63937090972265e-12,-10.850201495313204,-0.09457387893780937,-0.7561569981304129,0.011950524816643656,0.001342754770240578,0.0016220268815330388,0.004049368046194312,0.001239427451213264,0.001241589051715715,0.1604827278012658,10.283497220185927,0.25629656742059553,0.33708914383619093
580,1,2.6307441867113654e-06,9.773931721226066e-08,1,2,,0,5.549924507653861e-12,-10.850128291256024,-0.09457222013844085,-0.7561575307126842,0.011952250002951277,0.0013427230747550514,0.0016219569003864947,0.004049308407345027,0.001239392870446108,0.0012415604331185391,0.16048099604488353,10.283247108581032,0.25629686775422944,0.3370893773037002
581,1,2.6305192462455656e-06,9.733179589293263e-08,1,2,,0,5.150404973229003e-12,-10.850056297670996,-0.09457057620359509,-0.7561580586468135,0.011953954718258122,0.0013426941293203866,0.001621887556597425,0.00404925227953417,0.0012393583822845737,0.0012415320651885183,0.16047930549723732,10.28300148784093,0.2562971650041456,0.3370896074028136
582,1,2.6302965000676966e-06,9.697481772386094e-08,1,2,,0,4.9877789486681966e-12,-10.849986016245367,-0.0945689470968083,-0.7561585818838777,0.011955639185497621,0.0013426670467266422,0.001621818886333396,0.0040491977432141725,0.0012393240504247136,0.001241503936419615,0.16047764675789708,10.282759658398213,0.25629745938451354,0.33708983426199957
583,1,2.630076025248155e-06,9.673600859801167e-08,1,2,,0,4.889653761367924e-12,-10.849917952641468,-0.09456733277963011,-0.7561591003744492,0.01195730362872957,0.0013426409263510614,0.001621750913441443,0.004049142864280655,0.001239289937815939,0.0012414760347640049,0.16047601030908268,10.28252090705338,0.25629775110942454,0.3370900580103198
584,1,2.6298578420752997e-06,9.664076097780519e-08,1,2,,0,4.809484784699762e-12,-10.849852570582573,-0.09456573320838699,-0.7561596140754957,0.01195894827737884,0.0013426149271375876,0.0016216836442645957,0.0040490858601905325,0.0012392560994310454,0.0012414483486714177,0.16047438733019473,10.28228457312393,0.2562980403788066,0.33709027877105485
585,1,2.6298578420752997e-06,9.664327106265156e-08,1,1,,0,9.940737299097766e-09,-10.849852570582573,-0.09456462197425954,-0.7561601229557845,0.011960573369088597,0.0013426149271375876,0.0016216836442645957,0.0040490858601905325,0.0012392560994310454,0.0012414483486714177,0.16047438733019473,10.28228457312393,0.25629832736808494,0.3370904966573711
586,1,2.6294282399103205e-06,9.681487633441154e-08,1,2,,0,1.882563510184192e-11,-10.849730674203627,-0.09456257795567052,-0.7561606270853204,0.01196217961592214,0.0013425612108112807,0.001621551183253344,0.004048963598520218,0.0012391893911754869,0.0012413936042949248,0.16047116080956786,10.281817397840292,0.25629861207358234,0.3370907117963257
587,1,2.6294282399103205e-06,9.681814946569118e-08,1,1,,0,9.748180313251303e-09,-10.849730674203627,-0.09456148630649647,-0.7561611263662427,0.011963766757077861,0.0013425612108112807,0.001621551183253344,0.004048963598520218,0.0012391893911754869,0.0012413936042949248,0.16047116080956786,10.281817397840292,0.25629889477840256,0.3370909242491243
588,1,2.629006976011158e-06,9.71942419644326e-08,1,2,,0,1.8856975301881124e-11,-10.849622174193751,-0.09455948071743736,-0.7561616208808871,0.01196533548676207,0.0013425019580557724,0.0016214212827057495,0.004048818490890281,0.0012391240818925607,0.0012413396217866419,0.16046792448326835,10.281355163111751,0.2562991754501761,0.3370911341260282
