step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
218,1,7.241199466845597e-05,8.027488191547087e-05,1,2,,0,1.5804454898255472e-11,0.13182591383283496,0.03992680549050848,0.3028752415184363,0.0,0.0,0.0,0.00825097843450343,0.00850952376272938,0.011107971832849487,0.003073896980118844,0.006918112690130689,0.8949878934906335,32.74594641916406,0.0,0.419066245279001,0.13182591383283496,0.03992680549050848,0.3028752415184363,0.00850952376272938,0.00825097843450343,0.011107971832849487,0.419066245279001,0.0
219,1,7.23032959444038e-05,8.017924234364504e-05,1,2,,0,1.5552954625696146e-11,0.1321072200683891,0.03995313759209094,0.3024296292920857,0.0,0.0,0.0,0.00824449929821244,0.008503134477614934,0.011099273365342473,0.003068848629765555,0.006918920881773859,0.8950912020457402,32.749627656323675,0.0,0.4194259117703601,0.1321072200683891,0.03995313759209094,0.3024296292920857,0.008503134477614934,0.00824449929821244,0.011099273365342473,0.4194259117703601,0.0
220,1,7.219569777906282e-05,8.008441932620713e-05,1,2,,0,1.530538640258579e-11,0.13238638480975262,0.039978987754995594,0.30198715534416826,0.0,0.0,0.0,0.008238080276790667,0.008496805151294386,0.011090655095535883,0.003063851451539182,0.0069197265045179875,0.8951940394409098,32.75328122108602,0.0,0.4197826411509781,0.13238638480975262,0.039978987754995594,0.30198715534416826,0.008496805151294386,0.008238080276790667,0.011090655095535883,0.4197826411509781,0.0
221,1,7.208918821915744e-05,7.999040426873486e-05,1,2,,0,1.5061676699366586e-11,0.13266351021538703,0.040004390110807746,0.3015478035057136,0.0,0.0,0.0,0.008231720773518796,0.008490535213940135,0.011082117657575484,0.0030589048713808935,0.006920529484443828,0.8952963988324927,32.75690709398227,0.0,0.42013645489880996,0.13266351021538703,0.040004390110807746,0.3015478035057136,0.008490535213940135,0.008231720773518796,0.011082117657575484,0.42013645489880996,0.0
222,1,7.19837554575931e-05,7.98971878561841e-05,1,2,,0,1.4821742511797038e-11,0.13293865404063718,0.04002936518512066,0.30111155761276437,0.0,0.0,0.0,0.008225420216089128,0.008484324101399775,0.011073660987190405,0.0030540083411729215,0.006921329761787696,0.8953982751884808,32.76050530628226,0.0,0.42048737437772604,0.13293865404063718,0.04002936518512066,0.30111155761276437,0.008484324101399775,0.008225420216089128,0.011073660987190405,0.42048737437772604,0.0
223,1,7.187938783141424e-05,7.980475987925031e-05,1,2,,0,1.4585500541609155e-11,0.13321182252263955,0.040053917856991736,0.3006784014998707,0.0,0.0,0.0,0.008219178059045403,0.008478171255135994,0.011065284208788287,0.0030491613406661276,0.006922127293002402,0.8954996655549825,32.764075947704576,0.0,0.4208354208400395,0.13321182252263955,0.040053917856991736,0.3006784014998707,0.008478171255135994,0.008219178059045403,0.011065284208788287,0.4208354208400395,0.0
224,1,7.177607381972107e-05,7.971310941631002e-05,1,2,,0,1.4352875100049487e-11,0.1334829796473272,0.040078040254861114,0.3002483190047939,0.0,0.0,0.0,0.008212993779568398,0.008472076122162801,0.011056985782572422,0.003044363373360382,0.00692292204792059,0.8956005686870745,32.76761915585264,0.0,0.42118061542498114,0.1334829796473272,0.040078040254861114,0.3002483190047939,0.008472076122162801,0.008212993779568398,0.011056985782572422,0.42118061542498114,0.0
225,1,7.167380204153577e-05,7.962222527024806e-05,1,2,,0,1.412380303841739e-11,0.13375206784684748,0.04010171805447613,0.29982129398099855,0.0,0.0,0.0,0.008206866868762146,0.008466038154977555,0.011048763833154403,0.0030396139583188917,0.006923714003540219,0.8957009842416126,32.77113509304374,0.0,0.4215229791543804,0.13375206784684748,0.04010171805447613,0.29982129398099855,0.008466038154977555,0.008206866868762146,0.011048763833154403,0.4215229791543804,0.0
226,1,7.157256125368159e-05,7.953209650274192e-05,1,2,,0,1.3898234316384695e-11,0.13401903244246074,0.04012493784398118,0.2993973103126847,0.0,0.0,0.0,0.008200796821629651,0.008460056811492556,0.011040616537710452,0.003034912620827821,0.006924503136746825,0.895800911832565,32.77462391916609,0.0,0.4218625329274625,0.13401903244246074,0.04012493784398118,0.2993973103126847,0.008460056811492556,0.008200796821629651,0.011040616537710452,0.4218625329274625,0.0
227,1,7.147234034871247e-05,7.944271289709062e-05,1,2,,0,1.3676128969493226e-11,0.13428384209543717,0.040147693232450626,0.29897635192711547,0.0,0.0,0.0,0.008194783128855868,0.008454131554968403,0.011032542450844488,0.003030258884735906,0.006925289418277343,0.8959003502479014,32.77808576915986,0.0,0.4221992975166592,0.13428384209543717,0.040147693232450626,0.29897635192711547,0.008454131554968403,0.008194783128855868,0.011032542450844488,0.4221992975166592,0.0
228,1,7.137312835288218e-05,7.935406521704236e-05,1,2,,0,1.3457451144085612e-11,0.13454649977518426,0.04016998807528535,0.29855840280056306,0.0,0.0,0.0,0.008188825272533042,0.00844826185394855,0.011024540678946178,0.00302565226840518,0.0069260728095401755,0.8959992970373823,32.78152074114878,0.0,0.42253329356575337,0.13454649977518426,0.04016998807528535,0.29855840280056306,0.00844826185394855,0.008188825272533042,0.011024540678946178,0.42253329356575337,0.0
229,1,7.127491442412638e-05,7.926614520393966e-05,1,2,,0,1.3242163619975943e-11,0.13480704229520732,0.04019183626391905,0.2981434469566132,0.0,0.0,0.0,0.008182922726500754,0.008442447182193466,0.01101661087303345,0.0030210922848692935,0.006926853262841334,0.8960977485423127,32.78492889727429,0.0,0.42286454159080084,0.13480704229520732,0.04019183626391905,0.2981434469566132,0.008442447182193466,0.008182922726500754,0.01101661087303345,0.42286454159080084,0.0
230,1,7.117768785006182e-05,7.917894534229661e-05,1,2,,0,1.303022414200795e-11,0.13506553007153307,0.04021325860625616,0.2977314684580033,0.0,0.0,0.0,0.008177074960533454,0.008436687018614702,0.011008753066293698,0.003016578445487431,0.006927630724496615,0.8961957002995561,32.788310275297526,0.0,0.42319306198338946,0.13506553007153307,0.04021325860625616,0.2977314684580033,0.008436687018614702,0.008177074960533454,0.011008753066293698,0.42319306198338946,0.0
231,1,7.108143804604135e-05,7.909245849221703e-05,1,2,,0,1.2821583913039999e-11,0.13532203136385884,0.04023427809284244,0.2973224513949176,0.0,0.0,0.0,0.008171281446607384,0.008430980847211157,0.01100096742393484,0.0030121102654779223,0.006928405139546121,0.8962931476531325,32.791664906182255,0.0,0.4235188750151743,0.13532203136385884,0.04023427809284244,0.2973224513949176,0.008430980847211157,0.008171281446607384,0.01100096742393484,0.4235188750151743,0.0
232,1,7.098615455329699e-05,7.900667751349752e-05,1,2,,0,1.2616188592102376e-11,0.13557660625942303,0.040254915126055314,0.29691637987329744,0.0,0.0,0.0,0.008165541665137239,0.008425328157009493,0.010993253988866839,0.0030076872694131105,0.006929176456506561,0.8963900863704267,32.794992831824985,0.0,0.42384200084240203,0.13557660625942303,0.040254915126055314,0.29691637987329744,0.008425328157009493,0.008165541665137239,0.010993253988866839,0.42384200084240203,0.0
233,1,7.089182703716989e-05,7.892159498909994e-05,1,2,,0,1.2413980972784077e-11,0.1358292950044249,0.040275184077870604,0.2965132380062678,0.0,0.0,0.0,0.008159855109387264,0.00841972844200868,0.010985612496364518,0.0030033089950507116,0.00692994463080542,0.8964865130872188,32.79829411787424,0.0,0.42416245950931025,0.1358292950044249,0.040275184077870604,0.2965132380062678,0.00841972844200868,0.008159855109387264,0.010985612496364518,0.42416245950931025,0.0
234,1,7.079844528538962e-05,7.883720310986476e-05,1,2,,0,1.2214903568918581e-11,0.13608011341182852,0.0402950919713365,0.29611300991048367,0.0,0.0,0.0,0.008154221287040127,0.008414181201126443,0.01097804230109102,0.0029989749945886087,0.006930709626106162,0.8965824254791278,32.80156885868653,0.0,0.42448027094976054,0.13608011341182852,0.0402950919713365,0.29611300991048367,0.008414181201126443,0.008154221287040127,0.01097804230109102,0.42448027094976054,0.0
235,1,7.070599920636799e-05,7.875349372822085e-05,1,2,,0,1.2018901713820091e-11,0.13632905569417045,0.040314639368496545,0.2957156797075975,0.0,0.0,0.0,0.00814863971885773,0.008408685938145626,0.010970542422063762,0.002994684833294461,0.006931471413440467,0.8966778221487446,32.80481717410385,0.0,0.4247954549870407,0.13632905569417045,0.040314639368496545,0.2957156797075975,0.008408685938145626,0.00814863971885773,0.010970542422063762,0.4247954549870407,0.0
236,1,7.061447882749907e-05,7.867045854231836e-05,1,2,,0,1.1825925206242139e-11,0.13657610293444578,0.040333822916115085,0.2953212315296084,0.0,0.0,0.0,0.008143109935194947,0.00840324216165993,0.010963111677214608,0.0029904380862086598,0.006932229968690558,0.896772702298988,32.80803920007342,0.0,0.4251080313322895,0.13657610293444578,0.040333822916115085,0.2953212315296084,0.00840324216165993,0.008143109935194947,0.010963111677214608,0.4251080313322895,0.0
237,1,7.052387429346945e-05,7.858808934262333e-05,1,2,,0,1.1635928708275577e-11,0.13682123408166072,0.040352638615416374,0.29492964952598083,0.0,0.0,0.0,0.008137631471616414,0.008397849385019324,0.010955748858102873,0.002986234334057569,0.006932985269347958,0.8968670653128614,32.811235076563314,0.0,0.4254180195823096,0.13682123408166072,0.040352638615416374,0.29492964952598083,0.008397849385019324,0.008137631471616414,0.010955748858102873,0.4254180195823096,0.0
238,1,7.043417586459763e-05,7.850637824463156e-05,1,2,,0,1.1448871002844701e-11,0.13706443609002242,0.04037108481332397,0.29454091787025394,0.0,0.0,0.0,0.00813220386493464,0.00839250712627625,0.010948452891064732,0.002982073159570362,0.006933737291544255,0.8969609103686685,32.81440493648662,0.0,0.4257254392175841,0.13706443609002242,0.04037108481332397,0.29454091787025394,0.00839250712627625,0.00813220386493464,0.010948452891064732,0.4257254392175841,0.0
239,1,7.034537391520002e-05,7.842531784390974e-05,1,2,,0,1.1264713275183923e-11,0.13730571052795643,0.04038916413141615,0.2941550207643595,0.0,0.0,0.0,0.008126826650680048,0.008387214908132498,0.010941222942296498,0.0029779541451092372,0.006934486008133452,0.8970542361916726,32.81754889854217,0.0,0.42603030960113647,0.13730571052795643,0.04038916413141615,0.2941550207643595,0.008387214908132498,0.008126826650680048,0.010941222942296498,0.42603030960113647,0.0
240,1,7.02574589319819e-05,7.834490125853604e-05,1,2,,0,1.1083417292172116e-11,0.1375450753237064,0.040406883950869714,0.2937719424397701,0.0,0.0,0.0,0.008121499362475235,0.008381972257886679,0.010934058445657938,0.0029738768720330992,0.006935231388206581,0.8971470409914479,32.82066706539498,0.0,0.4263326499785419,0.1375450753237064,0.040406883950869714,0.2937719424397701,0.008381972257886679,0.008121499362475235,0.010934058445657938,0.4263326499785419,0.0
241,1,7.017042151245199e-05,7.826512205987208e-05,1,2,,0,1.0904943845773626e-11,0.13778256182541085,0.04042425551892895,0.2933916671556153,0.0,0.0,0.0,0.008116221533199497,0.008376778707382211,0.010926959055992773,0.0029698409216840278,0.006935973397975181,0.897239322576604,32.8237595269617,0.0,0.4266324794790352,0.13778256182541085,0.04042425551892895,0.2933916671556153,0.008376778707382211,0.008116221533199497,0.010926959055992773,0.4266324794790352,0.0
242,1,7.008425236336952e-05,7.818597412399859e-05,1,2,,0,1.0729252215303167e-11,0.13801820859735578,0.04044129210608087,0.2930141791947276,0.0,0.0,0.0,0.008110992697363182,0.008371633792956397,0.010919924550538836,0.0029658458774660277,0.006936712002598481,0.8973310785917162,32.82682636721924,0.0,0.42692981711736655,0.13801820859735578,0.04044129210608087,0.2930141791947276,0.008371633792956397,0.008110992697363182,0.010919924550538836,0.42692981711736655,0.0
243,1,6.999894229923161e-05,7.810745145391711e-05,1,2,,0,1.0556299926309772e-11,0.13825205405373636,0.040458006837442016,0.292639462859023,0.0,0.0,0.0,0.008105812393871382,0.008366537055391053,0.010912954711816608,0.002961891327271921,0.006937447168335374,0.8974223067962261,32.829867672228104,0.0,0.4272246817958988,0.13825205405373636,0.040458006837442016,0.292639462859023,0.008366537055391053,0.008105812393871382,0.010912954711816608,0.4272246817958988,0.0
244,1,6.991448224080563e-05,7.80295480233907e-05,1,2,,0,1.0386043611772605e-11,0.13848413004836654,0.04047441082036048,0.2922675024656219,0.0,0.0,0.0,0.008100680168372804,0.00836148803986501,0.010906049225673219,0.0029579768655327585,0.006938178864402672,0.8975130053051928,32.83288353706538,0.0,0.4275170923064429,0.13848413004836654,0.04047441082036048,0.2922675024656219,0.00836148803986501,0.008100680168372804,0.010906049225673219,0.4275170923064429,0.0
245,1,6.983086321369817e-05,7.79522576798822e-05,1,2,,0,1.021843963983501e-11,0.13871445798858986,0.04049051202325048,0.2918982823447366,0.0,0.0,0.0,0.00809559557461709,0.008356486295907998,0.010899207619426926,0.002954102094372529,0.0069389070640866295,0.8976031727332378,32.835874069975056,0.0,0.4278070673314672,0.13871445798858986,0.04049051202325048,0.2918982823447366,0.008356486295907998,0.00809559557461709,0.010899207619426926,0.4278070673314672,0.0
246,1,6.974807634695135e-05,7.787557412289682e-05,1,2,,0,1.005344531681086e-11,0.13894304815584263,0.0405063150978361,0.2915317868397634,0.0,0.0,0.0,0.008090558174589924,0.008351531377355375,0.010892429250982617,0.0029502666236645822,0.006939631744915477,0.8976928082168389,32.83883939301721,0.0,0.4280946254445263,0.13894304815584263,0.0405063150978361,0.2915317868397634,0.008351531377355375,0.008090558174589924,0.010892429250982617,0.4280946254445263,0.0
247,1,6.966611287165661e-05,7.7799490952286e-05,1,2,,0,9.891019312441801e-12,0.1391699019787023,0.04052182206239201,0.29116800030938583,0.0,0.0,0.0,0.008085567537549278,0.008346622842303144,0.010885713344897666,0.002946470070105383,0.006940352887973807,0.8977819113255162,32.84177963951596,0.0,0.4283797851099812,0.1391699019787023,0.04052182206239201,0.29116800030938583,0.008346622842303144,0.008085567537549278,0.010885713344897666,0.4283797851099812,0.0
248,1,6.958496411958543e-05,7.772400176411335e-05,1,2,,0,9.731122270292277e-12,0.13939501627049158,0.04053703355109993,0.2908069071310205,0.0,0.0,0.0,0.008080623238354801,0.008341760253063225,0.010879059059704481,0.002942712055661974,0.006941070476651447,0.8978704818998304,32.84469494939503,0.0,0.42866256468225267,0.13939501627049158,0.04053703355109993,0.2908069071310205,0.008341760253063225,0.008080623238354801,0.010879059059704481,0.42866256468225267,0.0
249,1,6.950462152183852e-05,7.76491002627137e-05,1,2,,0,9.5737165924471e-12,0.1396183880733678,0.040551950230150166,0.29044849170469306,0.0,0.0,0.0,0.008075724855608124,0.00833694317611908,0.010872465564900572,0.0029389922058602716,0.006941784495223746,0.8979585198676439,32.84758546388165,0.0,0.42894298240493234,0.1396183880733678,0.040551950230150166,0.29044849170469306,0.00833694317611908,0.008075724855608124,0.010872465564900572,0.42894298240493234,0.0
250,1,6.942507660751504e-05,7.757478035754844e-05,1,2,,0,9.418766174808462e-12,0.13984001878551722,0.0405665739952942,0.290092738456465,0.0,0.0,0.0,0.008070871970095,0.008332171182081837,0.01086593210655719,0.0029353101483548458,0.006942494927647195,0.8980460250883301,32.85045132101024,0.0,0.4292210564100673,0.13984001878551722,0.0405665739952942,0.290092738456465,0.008332171182081837,0.008070871970095,0.01086593210655719,0.4292210564100673,0.0
251,1,6.934632100240377e-05,7.750103622132152e-05,1,2,,0,9.266235815366525e-12,0.14005991661724454,0.040580908676331094,0.28973963184078233,0.0,0.0,0.0,0.008066064163871704,0.00832744384564698,0.010859458046360742,0.0029316655120855753,0.006943201756844201,0.8981329972603798,32.853292652949406,0.0,0.42949680471783735,0.14005991661724454,0.040580908676331094,0.28973963184078233,0.00832744384564698,0.008066064163871704,0.010859458046360742,0.42949680471783735,0.0
252,1,6.926834642769538e-05,7.7427862298746e-05,1,2,,0,9.116090756419574e-12,0.14027809698039734,0.04059496013834658,0.2893891563414877,0.0,0.0,0.0,0.008061301020124706,0.008322760745551645,0.01085304286778203,0.002928057927133415,0.006943904964587746,0.8982194359066884,32.85610958556569,0.0,0.42977024523671725,0.14027809698039734,0.04059496013834658,0.2893891563414877,0.008322760745551645,0.008061301020124706,0.01085304286778203,0.42977024523671725,0.0
253,1,6.919114469871503e-05,7.735525326943465e-05,1,2,,0,8.968296171749862e-12,0.14049458099274426,0.040608735837380346,0.28904129647162363,0.0,0.0,0.0,0.008056582123719165,0.008318121464532424,0.010846686152248833,0.0029244870251962404,0.006944604531929417,0.8983053404301882,32.85890224001616,0.0,0.4300413957640747,0.14049458099274426,0.040608735837380346,0.28904129647162363,0.008318121464532424,0.008056582123719165,0.010846686152248833,0.4300413957640747,0.0
254,1,6.911470772368089e-05,7.728320397970536e-05,1,2,,0,8.82281718299153e-12,0.14070939272603558,0.04062224401666343,0.28869603677244127,0.0,0.0,0.0,0.008051907062192224,0.008313525589284061,0.010840387535314976,0.0029209524404630646,0.006945300439986031,0.8983907102158627,32.861670735680306,0.0,0.4303102739870544,0.14070939272603558,0.04062224401666343,0.28869603677244127,0.008313525589284061,0.008051907062192224,0.010840387535314976,0.4303102739870544,0.0
255,1,6.903902750248583e-05,7.721170936397627e-05,1,2,,0,8.679618642894412e-12,0.1409225560508316,0.04063549279242224,0.28835336181217724,0.0,0.0,0.0,0.008047275426872145,0.00830897271041889,0.01083414665639423,0.0029174538105990956,0.0069459926708372675,0.8984755447470967,32.864415193509615,0.0,0.4305768974835493,0.1409225560508316,0.04063549279242224,0.28835336181217724,0.00830897271041889,0.008047275426872145,0.01083414665639423,0.4305768974835493,0.0
