step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
564,1,2.862680430647231e-12,2.4075067366135105e-10,1,1,,0,3.6649409915445493e-09,0.13899792792023263,0.06646058417798566,0.2027903814775906,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603242065812351,0.13848112652170302,0.13899792792023263,0.06646058417798566,0.2027903814775906,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848112652170302,0.11603242065812351
565,1,2.862680430647231e-12,2.407507544995847e-10,1,1,,0,4.069387808953555e-09,0.13899792792023263,0.06646058704762577,0.20279044303335714,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603241772049279,0.13848112063179363,0.13899792792023263,0.06646058704762577,0.20279044303335714,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848112063179363,0.11603241772049279
566,1,2.862680430647231e-12,2.4075083747699955e-10,1,1,,0,4.482586885963976e-09,0.13899792792023263,0.06646059000089662,0.20279050481227842,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603241468390944,0.13848111447036454,0.13899792792023263,0.06646059000089662,0.20279050481227842,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848111447036454,0.11603241468390944
567,1,2.862680430647231e-12,2.407509222680827e-10,1,1,,0,4.903127135116608e-09,0.13899792792023263,0.06646059302522088,0.20279056672878307,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.1160324115627215,0.13848110807494357,0.13899792792023263,0.06646059302522088,0.20279056672878307,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848110807494357,0.1160324115627215
568,1,2.862680430647231e-12,2.407510085831501e-10,1,1,,0,5.329752597032306e-09,0.13899792792023263,0.06646059610941148,0.2027906287070814,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603240836969672,0.13848110147893022,0.13899792792023263,0.06646059610941148,0.2027906287070814,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848110147893022,0.11603240836969672
569,1,2.862680430647231e-12,2.4075109616463214e-10,1,1,,0,5.76134621958742e-09,0.13899792792023263,0.06646059924352113,0.20279069068010516,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603240511619334,0.13848109471204248,0.13899792792023263,0.06646059924352113,0.20279069068010516,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848109471204248,0.11603240511619334
570,1,2.862680430647231e-12,2.407511847834919e-10,1,1,,0,6.196915137156262e-09,0.13899792792023263,0.06646060241870809,0.20279075258856108,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603240181231235,0.13848108780071502,0.13899792792023263,0.06646060241870809,0.20279075258856108,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848108780071502,0.11603240181231235
571,1,2.862680430647231e-12,2.4075127423622336e-10,1,1,,0,6.635577400342224e-09,0.13899792792023263,0.06646060562711648,0.202790814380086,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603239846703335,0.13848108076845483,0.13899792792023263,0.06646060562711648,0.202790814380086,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848108076845483,0.11603239846703335
572,1,2.862680430647231e-12,2.4075136434198527e-10,1,1,,0,7.076550061538389e-09,0.13899792792023263,0.06646060886176947,0.20279087600849452,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603239508833593,0.13848107363615805,0.13899792792023263,0.06646060886176947,0.20279087600849452,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848107363615805,0.11603239508833593
573,1,2.862680430647231e-12,2.407514549402573e-10,1,1,,0,7.519138504220554e-09,0.13899792792023263,0.0664606121164741,0.20279093743310725,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603239168330774,0.13848106642239266,0.13899792792023263,0.0664606121164741,0.20279093743310725,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848106642239266,0.11603239168330774
574,1,2.862680430647231e-12,2.407515458885866e-10,1,1,,0,7.962726900853034e-09,0.13899792792023263,0.06646061538573629,0.20279099861815122,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.116032388258241,0.13848105914365094,0.13899792792023263,0.06646061538573629,0.20279099861815122,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848105914365094,0.116032388258241
575,1,2.862680430647231e-12,2.4075163706063033e-10,1,1,,0,8.406769687786617e-09,0.13899792792023263,0.06646061866468518,0.2027910595322264,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603238481871861,0.13848105181457407,0.13899792792023263,0.06646061866468518,0.2027910595322264,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848105181457407,0.11603238481871861
576,1,2.862680430647231e-12,2.407517283444324e-10,1,1,,0,8.850783954201484e-09,0.13899792792023263,0.06646062194900539,0.20279112014782796,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.116032381369691,0.13848104444815293,0.13899792792023263,0.06646062194900539,0.20279112014782796,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848104444815293,0.116032381369691
577,1,2.862680430647231e-12,2.407518196408407e-10,1,1,,0,9.294342649616103e-09,0.13899792792023263,0.0664606252348768,0.20279118044092245,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603237791554459,0.13848103705590714,0.13899792792023263,0.0664606252348768,0.20279118044092245,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848103705590714,0.11603237791554459
578,1,2.862680430647231e-12,2.4075191086216353e-10,1,1,,0,9.737068523172906e-09,0.13899792792023263,0.06646062851892072,0.20279124039056728,0.0,0.0,0.0,1.3964158503909487e-06,1.6919457528677541e-06,6.275881043200729e-06,4.3756041780747697e-07,0.0003566822006336706,0.11424016653433189,0.39520812570405567,0.11603237446016298,0.13848102964804446,0.13899792792023263,0.06646062851892072,0.20279124039056728,1.6919457528677541e-06,1.3964158503909487e-06,6.275881043200729e-06,0.13848102964804446,0.11603237446016298
579,1,7.671836109182535e-13,5.427492440103795e-11,1,2,,0,1.1954478917672145e-12,0.138997681319536,0.06646051388820677,0.20279129997857379,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603237100698138,0.13848102223360328,0.138997681319536,0.06646051388820677,0.20279129997857379,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848102223360328,0.11603237100698138
580,1,7.671836109182535e-13,5.427491739265516e-11,1,1,,0,3.8582138182252e-10,0.138997681319536,0.06646051683225984,0.20279134829847148,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603236788629308,0.13848101528283083,0.138997681319536,0.06646051683225984,0.20279134829847148,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848101528283083,0.11603236788629308
581,1,7.671836109182535e-13,5.4274912873866533e-11,1,1,,0,7.198105713820402e-10,0.138997681319536,0.06646051947719259,0.20279138661112564,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603236506258686,0.13848100874864588,0.138997681319536,0.06646051947719259,0.20279138661112564,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848100874864588,0.11603236506258686
582,1,7.671836109182535e-13,5.4274910559704576e-11,1,1,,0,1.0081160861269966e-09,0.138997681319536,0.06646052185516263,0.20279141604079587,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603236250418664,0.1384810025890368,0.138997681319536,0.06646052185516263,0.20279141604079587,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.1384810025890368,0.11603236250418664
583,1,7.671836109182535e-13,5.427491019619587e-11,1,1,,0,1.2560408646191278e-09,0.138997681319536,0.06646052399485368,0.20279143758989604,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603236018283564,0.13848099676651204,0.138997681319536,0.06646052399485368,0.20279143758989604,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848099676651204,0.11603236018283564
584,1,7.671836109182535e-13,5.4274911556985854e-11,1,1,,0,1.468331701963105e-09,0.138997681319536,0.06646052592185088,0.20279145215216096,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603235807332603,0.13848099124760999,0.138997681319536,0.06646052592185088,0.20279145215216096,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848099124760999,0.11603235807332603
585,1,7.671836109182535e-13,5.427491444036421e-11,1,1,,0,1.6492398561245602e-09,0.138997681319536,0.06646052765897568,0.20279146052439026,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603235615316893,0.13848098600246253,0.138997681319536,0.06646052765897568,0.20279146052439026,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848098600246253,0.11603235615316893
586,1,7.671836109182535e-13,5.4274918666572975e-11,1,1,,0,1.8025752454586696e-09,0.138997681319536,0.06646052922658466,0.20279146341692353,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603235440230017,0.13848098100440595,0.138997681319536,0.06646052922658466,0.20279146341692353,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848098100440595,0.11603235440230017
587,1,7.671836109182535e-13,5.4274924075441744e-11,1,1,,0,1.931754719969947e-09,0.138997681319536,0.06646053064283547,0.2027914614629848,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603235280281807,0.138480976229634,0.138997681319536,0.06646053064283547,0.2027914614629848,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.138480976229634,0.11603235280281807
588,1,7.671836109182535e-13,5.4274930524271725e-11,1,1,,0,2.039844995332328e-09,0.138997681319536,0.06646053192392491,0.20279145522701614,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.1160323513387497,0.13848097165688897,0.138997681319536,0.06646053192392491,0.20279145522701614,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848097165688897,0.1160323513387497
589,1,7.671836109182535e-13,5.427493788592015e-11,1,1,,0,2.1296007848414248e-09,0.138997681319536,0.06646053308430064,0.20279144521211237,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603234999584247,0.13848096726718573,0.138997681319536,0.06646053308430064,0.20279144521211237,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848096726718573,0.11603234999584247
590,1,7.671836109182535e-13,5.4274946047136954e-11,1,1,,0,2.2034986061816267e-09,0.138997681319536,0.06646053413685012,0.20279143186665158,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603234876137825,0.13848096304356625,0.138997681319536,0.06646053413685012,0.20279143186665158,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848096304356625,0.11603234876137825
591,1,7.671836109182535e-13,5.427495490704363e-11,1,1,,0,2.263766685509575e-09,0.138997681319536,0.06646053509306936,0.20279141559021044,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603234762400769,0.13848095897088045,0.138997681319536,0.06646053509306936,0.20279141559021044,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848095897088045,0.11603234762400769
592,1,7.671836109182535e-13,5.427496437581239e-11,1,1,,0,2.3124113320909606e-09,0.138997681319536,0.06646053596321322,0.20279139673883895,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603234657360248,0.13848095503559082,0.138997681319536,0.06646053596321322,0.20279139673883895,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848095503559082,0.11603234657360248
593,1,7.671836109182535e-13,5.4274974373451366e-11,1,1,,0,2.351240117086487e-09,0.138997681319536,0.06646053675642954,0.20279137562976687,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603234560112352,0.13848095122559825,0.138997681319536,0.06646053675642954,0.20279137562976687,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848095122559825,0.11603234560112352
594,1,7.671836109182535e-13,5.427498482874606e-11,1,1,,0,2.3818821556383144e-09,0.138997681319536,0.0664605374808788,0.20279135254560063,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603234469850338,0.13848094753008663,0.138997681319536,0.0664605374808788,0.20279135254560063,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848094753008663,0.11603234469850338
595,1,7.671836109182535e-13,5.427499567831213e-11,1,1,,0,2.405805765131439e-09,0.138997681319536,0.06646053814384076,0.20279132773806754,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603234385854154,0.13848094393938454,0.138997681319536,0.06646053814384076,0.20279132773806754,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848094393938454,0.11603234385854154
596,1,7.671836109182535e-13,5.427500686573868e-11,1,1,,0,2.4243337517366657e-09,0.138997681319536,0.06646053875180964,0.20279130143135465,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.1160323430748108,0.13848094044484138,0.138997681319536,0.06646053875180964,0.20279130143135465,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848094044484138,0.1160323430748108
597,1,7.671836109182535e-13,5.427501834084507e-11,1,1,,0,2.4386565658958435e-09,0.138997681319536,0.06646053931057926,0.20279127382508783,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603234234157392,0.13848093703871758,0.138997681319536,0.06646053931057926,0.20279127382508783,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848093703871758,0.11603234234157392
598,1,7.671836109182535e-13,5.427503005899158e-11,1,1,,0,2.4498435589736426e-09,0.138997681319536,0.0664605398253182,0.20279124509698795,0.0,0.0,0.0,5.260531637763957e-07,8.758901819967236e-07,4.853222006875494e-06,3.1152860908633126e-07,0.00035668912740751226,0.11424083558514234,0.39518182078633207,0.11603234165370921,0.13848093371408607,0.138997681319536,0.0664605398253182,0.20279124509698795,8.758901819967236e-07,5.260531637763957e-07,4.853222006875494e-06,0.13848093371408607,0.11603234165370921
