step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
991,1,9.375309079984626e-05,3.271856153737921e-05,1,1,,0,7.402293309863588e-09,0.5358840196240249,0.3921959474236955,0.41048173380293285,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128518455892863,0.5358840196240249,0.3921959474236955,0.41048173380293285,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128518455892863,0.0
992,1,9.375309079984626e-05,3.271862468965608e-05,1,1,,0,7.4135139863402884e-09,0.5358840196240249,0.39219597494807273,0.41048176261060965,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128522693036703,0.5358840196240249,0.39219597494807273,0.41048176261060965,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128522693036703,0.0
993,1,9.375309079984626e-05,3.2718687212799085e-05,1,1,,0,7.424644382053701e-09,0.5358840196240249,0.39219600210463773,0.4104817910333253,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128526889683113,0.5358840196240249,0.39219600210463773,0.4104817910333253,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128526889683113,0.0
994,1,9.375309079984626e-05,3.2718749113015205e-05,1,1,,0,7.435685096195699e-09,0.5358840196240249,0.3921960288978776,0.41048181907577613,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128531046217051,0.5358840196240249,0.3921960288978776,0.41048181907577613,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128531046217051,0.0
995,1,9.375309079984626e-05,3.271881039646568e-05,1,1,,0,7.446636727389211e-09,0.5358840196240249,0.3921960553322275,0.410481846742604,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128535163019838,0.5358840196240249,0.3921960553322275,0.410481846742604,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128535163019838,0.0
996,1,9.375309079984626e-05,3.27188710692356e-05,1,1,,0,7.457499873593224e-09,0.5358840196240249,0.39219608141207113,0.4104818740383971,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128539240469192,0.5358840196240249,0.39219608141207113,0.4104818740383971,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128539240469192,0.0
997,1,9.375309079984626e-05,3.2718931137362534e-05,1,1,,0,7.46827513197444e-09,0.5358840196240249,0.39219610714174136,0.41048190096769027,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128543278939273,0.5358840196240249,0.39219610714174136,0.41048190096769027,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128543278939273,0.0
998,1,9.375309079984626e-05,3.271899060682049e-05,1,1,,0,7.478963098769768e-09,0.5358840196240249,0.3921961325255213,0.4104819275349663,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.51285472788007,0.5358840196240249,0.3921961325255213,0.4104819275349663,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.51285472788007,0.0
999,1,9.375309079984626e-05,3.271904948352466e-05,1,1,,0,7.489564369217515e-09,0.5358840196240249,0.392196157567644,0.41048195374465557,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128551240420595,0.5358840196240249,0.392196157567644,0.41048195374465557,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128551240420595,0.0
1000,1,9.375309079984626e-05,3.271910777333481e-05,1,1,,0,7.500079537452342e-09,0.5358840196240249,0.39219618227229347,0.4104819796011374,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128555164162613,0.5358840196240249,0.39219618227229347,0.4104819796011374,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128555164162613,0.0
1001,1,9.375309079984626e-05,3.271916548205129e-05,1,1,,0,7.510509196383367e-09,0.5358840196240249,0.3921962066436056,0.41048200510874017,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128559050386973,0.5358840196240249,0.3921962066436056,0.41048200510874017,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128559050386973,0.0
1002,1,9.375309079984626e-05,3.2719222615414834e-05,1,1,,0,7.520853937634443e-09,0.5358840196240249,0.39219623068566767,0.4104820302717419,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128562899450495,0.5358840196240249,0.39219623068566767,0.4104820302717419,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128562899450495,0.0
1003,1,9.375309079984626e-05,3.271927917911591e-05,1,1,,0,7.53111435142304e-09,0.5358840196240249,0.39219625440252,0.4104820550943714,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128566711706625,0.5358840196240249,0.39219625440252,0.4104820550943714,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128566711706625,0.0
1004,1,9.375309079984626e-05,3.2719335178785907e-05,1,1,,0,7.541291026473594e-09,0.5358840196240249,0.3921962777981561,0.4104820795808082,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128570487505469,0.5358840196240249,0.3921962777981561,0.4104820795808082,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128570487505469,0.0
1005,1,9.375309079984626e-05,3.271939062000409e-05,1,1,,0,7.551384549980992e-09,0.5358840196240249,0.39219630087652235,0.4104821037351828,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128574227193828,0.5358840196240249,0.39219630087652235,0.4104821037351828,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128574227193828,0.0
1006,1,9.375309079984626e-05,3.2719445508290825e-05,1,1,,0,7.561395507476384e-09,0.5358840196240249,0.39219632364152035,0.4104821275615784,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128577931115227,0.5358840196240249,0.39219632364152035,0.4104821275615784,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128577931115227,0.0
1007,1,9.375309079984626e-05,3.271949984911372e-05,1,1,,0,7.571324482775724e-09,0.5358840196240249,0.3921963460970056,0.4104821510640305,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128581599609938,0.5358840196240249,0.3921963460970056,0.4104821510640305,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128581599609938,0.0
1008,1,9.375309079984626e-05,3.271955364789046e-05,1,1,,0,7.581172057893687e-09,0.5358840196240249,0.392196368246789,0.4104821742465279,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128585233015026,0.5358840196240249,0.392196368246789,0.4104821742465279,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128585233015026,0.0
1009,1,9.375309079984626e-05,3.2719606909980066e-05,1,1,,0,7.590938813022985e-09,0.5358840196240249,0.392196390094637,0.4104821971130125,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128588831664364,0.5358840196240249,0.392196390094637,0.4104821971130125,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128588831664364,0.0
1010,1,9.375309079984626e-05,3.271965964069143e-05,1,1,,0,7.6006253263912e-09,0.5358840196240249,0.3921964116442725,0.4104822196673804,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128592395888671,0.5358840196240249,0.3921964116442725,0.4104822196673804,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128592395888671,0.0
1011,1,9.375309079984626e-05,3.271971184528327e-05,1,1,,0,7.61023217426675e-09,0.5358840196240249,0.39219643289937484,0.41048224191348287,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128595926015542,0.5358840196240249,0.39219643289937484,0.41048224191348287,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128595926015542,0.0
1012,1,9.375309079984626e-05,3.2719763528960316e-05,1,1,,0,7.619759930844388e-09,0.5358840196240249,0.3921964538635804,0.410482263855126,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128599422369472,0.5358840196240249,0.3921964538635804,0.410482263855126,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128599422369472,0.0
1013,1,9.375309079984626e-05,3.271981469687978e-05,1,1,,0,7.629209168237782e-09,0.5358840196240249,0.39219647454048334,0.4104822854960711,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128602885271889,0.5358840196240249,0.39219647454048334,0.4104822854960711,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128602885271889,0.0
1014,1,9.375309079984626e-05,3.271986535414091e-05,1,1,,0,7.638580456354808e-09,0.5358840196240249,0.3921964949336362,0.41048230684003645,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128606315041183,0.5358840196240249,0.3921964949336362,0.41048230684003645,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128606315041183,0.0
1015,1,9.375309079984626e-05,3.2719915505801157e-05,1,1,,0,7.647874362938981e-09,0.5358840196240249,0.3921965150465495,0.41048232789069644,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128609711992731,0.5358840196240249,0.3921965150465495,0.41048232789069644,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128609711992731,0.0
1016,1,9.375309079984626e-05,3.271996515686343e-05,1,1,,0,7.657091453434491e-09,0.5358840196240249,0.3921965348826933,0.41048234865168276,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128613076438931,0.5358840196240249,0.3921965348826933,0.41048234865168276,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128613076438931,0.0
1017,1,9.375309079984626e-05,3.2720014312285927e-05,1,1,,0,7.666232290970584e-09,0.5358840196240249,0.392196554445497,0.41048236912658465,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128616408689224,0.5358840196240249,0.392196554445497,0.41048236912658465,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128616408689224,0.0
1018,1,9.375309079984626e-05,3.2720062976973136e-05,1,1,,0,7.675297436320996e-09,0.5358840196240249,0.39219657373835,0.41048238931894976,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128619709050123,0.5358840196240249,0.39219657373835,0.41048238931894976,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128619709050123,0.0
1019,1,9.375309079984626e-05,3.272011115578077e-05,1,1,,0,7.684287447873971e-09,0.5358840196240249,0.39219659276460167,0.4104824092322836,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128622977825247,0.5358840196240249,0.39219659276460167,0.4104824092322836,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128622977825247,0.0
1020,1,9.375309079984626e-05,3.272015885352833e-05,1,1,,0,7.693202881549683e-09,0.5358840196240249,0.3921966115275631,0.4104824288700513,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128626215315336,0.5358840196240249,0.3921966115275631,0.4104824288700513,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128626215315336,0.0
1021,1,9.375309079984626e-05,3.272020607497575e-05,1,1,,0,7.702044290777905e-09,0.5358840196240249,0.39219663003050614,0.41048244823567753,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512862942181829,0.5358840196240249,0.39219663003050614,0.41048244823567753,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512862942181829,0.0
1022,1,9.375309079984626e-05,3.272025282483407e-05,1,1,,0,7.710812226479504e-09,0.5358840196240249,0.3921966482766644,0.4104824673325467,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128632597629189,0.5358840196240249,0.3921966482766644,0.4104824673325467,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128632597629189,0.0
1023,1,9.375309079984626e-05,3.2720299107783536e-05,1,1,,0,7.719507237031538e-09,0.5358840196240249,0.3921966662692335,0.4104824861640032,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512863574304032,0.5358840196240249,0.3921966662692335,0.4104824861640032,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512863574304032,0.0
1024,1,9.375309079984626e-05,3.2720344928442754e-05,1,1,,0,7.728129868195046e-09,0.5358840196240249,0.392196684011372,0.4104825047333531,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128638858341207,0.5358840196240249,0.392196684011372,0.4104825047333531,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128638858341207,0.0
1025,1,9.375309079984626e-05,3.272039029139474e-05,1,1,,0,7.736680663117281e-09,0.5358840196240249,0.3921967015062013,0.41048252304386323,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128641943818628,0.5358840196240249,0.3921967015062013,0.41048252304386323,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128641943818628,0.0
1026,1,9.375309079984626e-05,3.272043520117599e-05,1,1,,0,7.745160162283268e-09,0.5358840196240249,0.39219671875680634,0.41048254109876237,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128644999756655,0.5358840196240249,0.39219671875680634,0.41048254109876237,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128644999756655,0.0
1027,1,9.375309079984626e-05,3.272047966227131e-05,1,1,,0,7.75356890351067e-09,0.5358840196240249,0.3921967357662357,0.4104825589012412,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128648026436665,0.5358840196240249,0.3921967357662357,0.4104825589012412,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128648026436665,0.0
1028,1,9.375309079984626e-05,3.272052367912981e-05,1,1,,0,7.761907421897333e-09,0.5358840196240249,0.3921967525375027,0.4104825764544534,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128651024137376,0.5358840196240249,0.3921967525375027,0.4104825764544534,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128651024137376,0.0
1029,1,9.375309079984626e-05,3.272056725615351e-05,1,1,,0,7.77017624980186e-09,0.5358840196240249,0.3921967690735845,0.4104825937615154,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128653993134863,0.5358840196240249,0.3921967690735845,0.4104825937615154,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128653993134863,0.0
1030,1,9.375309079984626e-05,3.272061039770255e-05,1,1,,0,7.778375916854969e-09,0.5358840196240249,0.3921967853774239,0.41048261082550686,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128656933702592,0.5358840196240249,0.3921967853774239,0.41048261082550686,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128656933702592,0.0
1031,1,9.375309079984626e-05,3.2720653108092705e-05,1,1,,0,7.786506949885199e-09,0.5358840196240249,0.3921968014519289,0.41048262764947147,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128659846111436,0.5358840196240249,0.3921968014519289,0.41048262764947147,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128659846111436,0.0
1032,1,9.375309079984626e-05,3.2720695391600516e-05,1,1,,0,7.794569872915223e-09,0.5358840196240249,0.3921968172999739,0.41048264423641717,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128662730629705,0.5358840196240249,0.3921968172999739,0.41048264423641717,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128662730629705,0.0
1033,1,9.375309079984626e-05,3.2720737252453624e-05,1,1,,0,7.802565207161423e-09,0.5358840196240249,0.3921968329243986,0.4104826605893169,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512866558752317,0.5358840196240249,0.3921968329243986,0.4104826605893169,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512866558752317,0.0
1034,1,9.375309079984626e-05,3.272077869484766e-05,1,1,,0,7.810493470998133e-09,0.5358840196240249,0.39219684832801,0.41048267671110783,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128668417055083,0.5358840196240249,0.39219684832801,0.41048267671110783,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128668417055083,0.0
1035,1,9.375309079984626e-05,3.272081972292554e-05,1,1,,0,7.818355179948938e-09,0.5358840196240249,0.39219686351358174,0.41048269260469333,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128671219486203,0.5358840196240249,0.39219686351358174,0.41048269260469333,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128671219486203,0.0
1036,1,9.375309079984626e-05,3.2720860340800465e-05,1,1,,0,7.826150846669292e-09,0.5358840196240249,0.392196878483855,0.41048270827294214,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128673995074818,0.5358840196240249,0.392196878483855,0.41048270827294214,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128673995074818,0.0
1037,1,9.375309079984626e-05,3.272090055254105e-05,1,1,,0,7.833880980905829e-09,0.5358840196240249,0.3921968932415386,0.41048272371868977,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128676744076774,0.5358840196240249,0.3921968932415386,0.41048272371868977,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128676744076774,0.0
1038,1,9.375309079984626e-05,3.272094036217291e-05,1,1,,0,7.841546089544555e-09,0.5358840196240249,0.3921969077893095,0.4104827389447374,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128679466745488,0.5358840196240249,0.3921969077893095,0.4104827389447374,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128679466745488,0.0
1039,1,9.375309079984626e-05,3.2720979773686924e-05,1,1,,0,7.849146676539477e-09,0.5358840196240249,0.39219692212981305,0.4104827539538542,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128682163331981,0.5358840196240249,0.39219692212981305,0.4104827539538542,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128682163331981,0.0
1040,1,9.375309079984626e-05,3.272101879103105e-05,1,1,,0,7.856683242918369e-09,0.5358840196240249,0.3921969362656636,0.4104827687487761,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128684834084891,0.5358840196240249,0.3921969362656636,0.4104827687487761,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128684834084891,0.0
1041,1,9.375309079984626e-05,3.272105741811624e-05,1,1,,0,7.864156286802244e-09,0.5358840196240249,0.3921969501994442,0.41048278333220695,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128687479250503,0.5358840196240249,0.3921969501994442,0.41048278333220695,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128687479250503,0.0
1042,1,9.375309079984626e-05,3.2721095658815817e-05,1,1,,0,7.871566303352232e-09,0.5358840196240249,0.392196963933708,0.41048279770681856,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512869009907277,0.5358840196240249,0.392196963933708,0.41048279770681856,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512869009907277,0.0
1043,1,9.375309079984626e-05,3.2721133516964006e-05,1,1,,0,7.878913784789864e-09,0.5358840196240249,0.3921969774709776,0.4104828118752512,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.512869269379333,0.5358840196240249,0.3921969774709776,0.4104828118752512,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.512869269379333,0.0
1044,1,9.375309079984626e-05,3.272117099635382e-05,1,1,,0,7.886199220388125e-09,0.5358840196240249,0.392196990813746,0.41048282584011414,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128695263651531,0.5358840196240249,0.392196990813746,0.41048282584011414,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128695263651531,0.0
1045,1,9.375309079984626e-05,3.272120810074714e-05,1,1,,0,7.893423096430263e-09,0.5358840196240249,0.3921970039644765,0.4104828396039859,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128697808884455,0.5358840196240249,0.3921970039644765,0.4104828396039859,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128697808884455,0.0
1046,1,9.375309079984626e-05,3.2721244833866547e-05,1,1,,0,7.90058589627492e-09,0.5358840196240249,0.39219701692560377,0.41048285316941413,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128700329726935,0.5358840196240249,0.39219701692560377,0.41048285316941413,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128700329726935,0.0
1047,1,9.375309079984626e-05,3.272128119939662e-05,1,1,,0,7.90768810029531e-09,0.5358840196240249,0.39219702969953274,0.4104828665389163,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128702826411579,0.5358840196240249,0.39219702969953274,0.4104828665389163,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128702826411579,0.0
1048,1,9.375309079984626e-05,3.272131720098487e-05,1,1,,0,7.914730185872898e-09,0.5358840196240249,0.39219704228864105,0.41048287971498043,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128705299168789,0.5358840196240249,0.39219704228864105,0.41048287971498043,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128705299168789,0.0
1049,1,9.375309079984626e-05,3.272135284225057e-05,1,1,,0,7.921712627419678e-09,0.5358840196240249,0.39219705469527755,0.41048289270006527,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128707748226783,0.5358840196240249,0.39219705469527755,0.41048289270006527,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128707748226783,0.0
1050,1,9.375309079984626e-05,3.272138812676656e-05,1,1,,0,7.928635896392082e-09,0.5358840196240249,0.39219706692176287,0.4104829054965996,0.0,0.0,0.0,0.008622066268802265,0.0096826179724208,0.016172402331597925,0.009141275714579365,0.0009392446093246824,0.15463962789177854,2.447091884562392,0.0,0.5128710173811616,0.5358840196240249,0.39219706692176287,0.4104829054965996,0.0096826179724208,0.008622066268802265,0.016172402331597925,0.5128710173811616,0.0
